timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
287288000,0.36643443,-0.16431537,0.2661435
287300000,0.3642537,-0.16510081,0.26731095
287308000,0.36422175,-0.16509522,0.26735795
287320000,0.36417735,-0.1650846,0.267425
287328000,0.3641501,-0.16507436,0.2674684
287340000,0.36410987,-0.16505499,0.26753512
287348000,0.36400133,-0.16473402,0.26533058
287360000,0.36396,-0.16471086,0.26540163
287368000,0.3639285,-0.16469735,0.26545322
287380000,0.36387265,-0.16468066,0.26554012
287388000,0.36382908,-0.1646731,0.2656045
287400000,0.36561233,-0.16330141,0.26704744
287408000,0.365548,-0.16329657,0.26713842
287420000,0.3654317,-0.16329291,0.26729974
287428000,0.36533716,-0.16329208,0.26742944
287440000,0.36516494,-0.16329207,0.26766458
287448000,0.36502677,-0.16329652,0.26785028
287460000,0.36070043,-0.1655132,0.270187
287468000,0.3605071,-0.16552289,0.27043894
287480000,0.36017036,-0.16554148,0.2708759
287488000,0.35991302,-0.16555385,0.27121016
287500000,0.35948053,-0.16557336,0.2717713
287508000,0.3633022,-0.16165687,0.26913375
287520000,0.36276713,-0.16168344,0.26983866
287528000,0.36237025,-0.16170204,0.27036026
287540000,0.36172572,-0.16172482,0.2712084
287548000,0.36125892,-0.16173744,0.2718224
287560000,0.35772878,-0.1627659,0.27591395
287568000,0.35717282,-0.1627772,0.27662662
287580000,0.3562886,-0.16279303,0.27775526
287588000,0.35566595,-0.16280048,0.27854776
287600000,0.35466754,-0.1628194,0.27980688
287608000,0.3570367,-0.16551569,0.27860817
287620000,0.35595432,-0.16553323,0.27997938
287628000,0.35520768,-0.16554144,0.28092116
287640000,0.35403985,-0.16556108,0.28238004
287648000,0.35323837,-0.16557401,0.28337443
287660000,0.34626478,-0.16253506,0.2843327
287668000,0.34543857,-0.1625385,0.28533396
287680000,0.3441732,-0.16254696,0.2868542
287688000,0.34332278,-0.16254742,0.28787124
287700000,0.3420489,-0.1625382,0.28938884
287708000,0.34120187,-0.16251868,0.290398
287720000,0.3436786,-0.16399896,0.29430833
287728000,0.3428283,-0.1639792,0.29530933
287740000,0.34157297,-0.16394472,0.29677945
287748000,0.34074685,-0.16391304,0.29774508
287760000,0.33952245,-0.16386719,0.29916564
287768000,0.3389089,-0.16747268,0.29961592
287780000,0.33775172,-0.16742277,0.30094758
287788000,0.3370023,-0.16737455,0.30181327
287800000,0.33592156,-0.16728805,0.30306348
287808000,0.33523262,-0.16722971,0.30385748
287820000,0.33436695,-0.1634325,0.30342096
287828000,0.33374038,-0.16336246,0.3041476
287840000,0.3328556,-0.16323957,0.3051814
287848000,0.3323021,-0.16315697,0.30582812
287860000,0.33152092,-0.1630266,0.30674407
287868000,0.328121,-0.16586113,0.30562916
287880000,0.3274492,-0.16572668,0.3064216
287888000,0.32703644,-0.16563806,0.30690992
287900000,0.32646212,-0.1655012,0.30759442
287908000,0.3261112,-0.16540883,0.30801606
287920000,0.33013204,-0.1627043,0.30933708
287928000,0.32984707,-0.16261704,0.30968675
287940000,0.32945913,-0.16249934,0.31016114
287948000,0.3292272,-0.16242626,0.31044552
287960000,0.3289222,-0.16231759,0.31082544
287968000,0.32874316,-0.16224644,0.31105193
287980000,0.32631043,-0.1633367,0.31323797
287988000,0.32616735,-0.1632685,0.31342247
288000000,0.32598135,-0.16316208,0.3136713
288008000,0.3258731,-0.16309062,0.31382087
288020000,0.32572633,-0.16298246,0.31402937
288028000,0.32671168,-0.1624753,0.31658402
288040000,0.3265925,-0.16236039,0.3167659
288048000,0.32651788,-0.16227974,0.31688413
288060000,0.32641414,-0.16215841,0.31705308
288068000,0.32635307,-0.16207749,0.3171573
288080000,0.32661918,-0.15899017,0.31613034
288088000,0.32656804,-0.15891357,0.31622165
288100000,0.3264935,-0.15880845,0.3163514
288108000,0.32644594,-0.15875068,0.31642947
288120000,0.3263758,-0.15867971,0.31653738
288128000,0.32302624,-0.16146551,0.3155022
288140000,0.32294443,-0.16143656,0.31560075
288148000,0.32288694,-0.16143492,0.3156604
288160000,0.32279477,-0.16145648,0.31574363
288168000,0.32272533,-0.1614873,0.31579888
288180000,0.32457918,-0.16155367,0.3131696
288188000,0.324499,-0.16161758,0.3132197
288200000,0.3243641,-0.16173917,0.31329668
288208000,0.3242648,-0.16183569,0.31334963
288220000,0.32410342,-0.16200139,0.31343096
288228000,0.32398823,-0.1621251,0.31348607
288240000,0.3226576,-0.16110824,0.316754
288248000,0.32251596,-0.16125865,0.3168217
288260000,0.3222878,-0.16149537,0.3169333
288268000,0.3221237,-0.16165937,0.31701648
288280000,0.32186,-0.16192058,0.317151
288288000,0.32796502,-0.1641445,0.31516087
288300000,0.32767096,-0.164422,0.31532204
288308000,0.32746604,-0.16460912,0.31543732
288320000,0.32713982,-0.16489317,0.31562737
288328000,0.32690927,-0.16508335,0.31576678
288340000,0.3216257,-0.1639169,0.31524524
288348000,0.32137138,-0.16409834,0.3154102
288360000,0.32097235,-0.16435698,0.3156817
288368000,0.32069224,-0.16451564,0.3158837
288380000,0.3202518,-0.16473153,0.31621784
288388000,0.32112014,-0.16497435,0.31853655
288400000,0.32064384,-0.16514686,0.31892672
288408000,0.3203126,-0.16524571,0.31920826
288420000,0.3197999,-0.16536683,0.31965926
288428000,0.31944978,-0.1654288,0.31997713
288440000,0.31913212,-0.16414227,0.32079148
288448000,0.3187658,-0.16416582,0.32114345
288460000,0.31820717,-0.16417447,0.32169256
288468000,0.31783333,-0.1641616,0.32206848
288480000,0.31726998,-0.1641164,0.32264647
288488000,0.31688777,-0.16406752,0.32304668
288500000,0.3112861,-0.16599187,0.3203778
288508000,0.31090134,-0.16591138,0.32079285
288520000,0.3103203,-0.16576323,0.3214314
288528000,0.3099268,-0.16565149,0.32186836
288540000,0.30933028,-0.16547503,0.3225323
288548000,0.3151223,-0.16408426,0.32355177
288560000,0.3145213,-0.16387883,0.32423994
288568000,0.3141167,-0.1637332,0.32470542
288580000,0.31350654,-0.16351037,0.3254066
288588000,0.31310365,-0.16336226,0.3258686
288600000,0.30938742,-0.16426238,0.3281104
288608000,0.30898267,-0.16410673,0.32856935
288620000,0.3083743,-0.1638695,0.3292586
288628000,0.30797172,-0.1637151,0.32971188
288640000,0.30736998,-0.16348806,0.33038536
288648000,0.31032506,-0.16141304,0.33242822
288660000,0.30972335,-0.1611901,0.33309686
288668000,0.30932763,-0.16104946,0.33353233
288680000,0.3087398,-0.16085209,0.3341716
288688000,0.30834758,-0.16072448,0.33459488
288700000,0.30117416,-0.16471675,0.3339241
288708000,0.3007926,-0.16460313,0.33432382
288720000,0.3002306,-0.16446419,0.3348969
288728000,0.29985818,-0.16438845,0.3352675
288740000,0.29930726,-0.16429758,0.33580393
288748000,0.29895216,-0.16424896,0.33614385
288760000,0.30116278,-0.15877862,0.33887556
288768000,0.30082563,-0.15875487,0.339186
288780000,0.30033538,-0.15873794,0.3396281
288788000,0.30002216,-0.15873879,0.33990443
288800000,0.29957068,-0.15876368,0.34029078
288808000,0.29915577,-0.1596842,0.3363279
288820000,0.29874632,-0.15974979,0.33666056
288828000,0.29849043,-0.15980594,0.3368608
288840000,0.2981309,-0.15991703,0.33712637
288848000,0.2979077,-0.16000988,0.3372796
288860000,0.29982546,-0.16225447,0.33995363
288868000,0.29963422,-0.16238204,0.3400613
288880000,0.29936853,-0.16259369,0.34019417
288888000,0.29920107,-0.16274531,0.34026897
288900000,0.2989691,-0.16298686,0.34035724
288908000,0.29852554,-0.16227174,0.34119958
288920000,0.29832765,-0.16252461,0.3412523
288928000,0.29820442,-0.16269532,0.34127864
288940000,0.29802832,-0.16295558,0.34130833
288948000,0.2979135,-0.16313234,0.34132412
288960000,0.29779008,-0.16034633,0.34068522
288968000,0.2976745,-0.16050826,0.34070995
288980000,0.297494,-0.1607381,0.34075928
288988000,0.2973646,-0.16088273,0.34080398
289000000,0.29715642,-0.16108304,0.34089088
289008000,0.29700744,-0.16119939,0.34096575
289020000,0.29439864,-0.16564351,0.3413743
289028000,0.2942251,-0.16572371,0.341485
289040000,0.2939413,-0.1658203,0.34168243
289048000,0.2937372,-0.16586603,0.34183574
289060000,0.29340595,-0.16590992,0.34209883
289068000,0.29654926,-0.16545692,0.34198257
289080000,0.29616785,-0.16547222,0.34230554
289088000,0.29589638,-0.16546881,0.34254187
289100000,0.2954646,-0.16544487,0.34292594
289108000,0.29515973,-0.16541639,0.3432021
289120000,0.29450312,-0.16457278,0.34495175
289128000,0.29417062,-0.16452405,0.34525856
289140000,0.29364774,-0.16443229,0.34574705
289148000,0.29328266,-0.16435893,0.34609163
289160000,0.2927133,-0.16423824,0.3466305
289168000,0.29188257,-0.16243716,0.34699425
289180000,0.29127344,-0.16229728,0.34757107
289188000,0.2908562,-0.1621954,0.3479678
289200000,0.290221,-0.16203435,0.3485727
289208000,0.2897925,-0.16192299,0.3489807
289220000,0.28891703,-0.16120021,0.34652478
289228000,0.28847128,-0.16107272,0.34695518
289240000,0.28780115,-0.16087243,0.347604
289248000,0.28735495,-0.16074093,0.34803373
289260000,0.2866833,-0.16054995,0.3486752
289268000,0.28623292,-0.16042694,0.34910157
289280000,0.28488764,-0.1624333,0.35077405
289288000,0.28444532,-0.1623177,0.35118628
289300000,0.28378943,-0.16215953,0.35178944
289308000,0.28335473,-0.16206418,0.35218358
289320000,0.28271785,-0.16193828,0.35275286
289328000,0.27955738,-0.16220757,0.35327008
289340000,0.27896202,-0.16212432,0.35377857
289348000,0.27857772,-0.16208227,0.3541005
289360000,0.27803057,-0.16203788,0.35455057
289368000,0.27768737,-0.1620233,0.3548261
289380000,0.2775486,-0.16037214,0.35291952
289388000,0.27724847,-0.16038401,0.35314995
289400000,0.2768326,-0.16041814,0.35346055
289408000,0.2765781,-0.16044869,0.3536459
289420000,0.27623174,-0.1605143,0.35388675
289428000,0.27696916,-0.16348897,0.35846385
289440000,0.27667865,-0.16360179,0.3586367
289448000,0.27650392,-0.16368753,0.35873234
289460000,0.27626988,-0.16382459,0.35885006
289468000,0.2761271,-0.16392042,0.3589162
289480000,0.2755195,-0.16008401,0.35996124
289488000,0.27539098,-0.16018265,0.3600157
289500000,0.27520314,-0.1603235,0.36009663
289508000,0.27507746,-0.16040988,0.36015418
289520000,0.2748871,-0.1605299,0.360246
289528000,0.27475965,-0.16060476,0.36030987
289540000,0.27628723,-0.16325016,0.35621458
289548000,0.2761505,-0.16330668,0.35629472
289560000,0.27592996,-0.16337444,0.35643446
289568000,0.27577457,-0.16340806,0.3565393
289580000,0.2755216,-0.16344443,0.35671818
289588000,0.27339664,-0.16547368,0.35504583
289600000,0.27309263,-0.1654736,0.3552797
289608000,0.27287215,-0.16546695,0.35545218
289620000,0.272517,-0.16544892,0.35573295
289628000,0.27226222,-0.16543107,0.35593626
289640000,0.27340037,-0.16380127,0.3617348
289648000,0.2730997,-0.16376701,0.36197734
289660000,0.2726195,-0.16370672,0.3623664
289668000,0.27228025,-0.16365835,0.3626432
289680000,0.27174017,-0.16356678,0.36308935
289688000,0.27182928,-0.1622381,0.36020443
289700000,0.27124333,-0.1621161,0.36070073
289708000,0.27084157,-0.16203332,0.36103967
289720000,0.27021372,-0.16190049,0.3615693
289728000,0.2697802,-0.16180657,0.3619349
289740000,0.26855302,-0.16061766,0.36167756
289748000,0.26810294,-0.16052523,0.36205232
289760000,0.2674182,-0.16039445,0.36261627
289768000,0.26695383,-0.16031052,0.36299536
289780000,0.26625356,-0.16019015,0.36356235
289788000,0.26579258,-0.16011818,0.36393118
289800000,0.26701522,-0.15872988,0.365017
289808000,0.2665664,-0.15867741,0.3653677
289820000,0.26591218,-0.15860501,0.36587548
289828000,0.2654961,-0.15856862,0.36619326
289840000,0.26490697,-0.15853614,0.36663374
289848000,0.26577488,-0.16015242,0.36819166
289860000,0.26524165,-0.16014926,0.36857733
289868000,0.26490742,-0.16016054,0.3688127
289880000,0.26443875,-0.16020592,0.3691292
289888000,0.26414692,-0.16024938,0.36931923
289900000,0.26238456,-0.16449241,0.36933026
289908000,0.2621279,-0.16455464,0.36948478
289920000,0.26177287,-0.16465634,0.3696911
289928000,0.26155382,-0.16473089,0.36981294
289940000,0.2612445,-0.16485184,0.36997765
289948000,0.26266706,-0.16395919,0.3681736
289960000,0.26239064,-0.16408303,0.3683155
289968000,0.26221636,-0.164168,0.36840174
289980000,0.26196435,-0.16428947,0.36852685
289988000,0.26180378,-0.16436513,0.36860722
290000000,0.26103488,-0.16276543,0.36743665
290008000,0.26088673,-0.16282092,0.36751726
290020000,0.2606656,-0.16288495,0.36764577
290028000,0.26051515,-0.16291884,0.36773738
290040000,0.2602843,-0.1629596,0.36788276
290048000,0.26012608,-0.162976,0.3679874
290060000,0.25856176,-0.16564569,0.37322664
290068000,0.2583854,-0.16563939,0.37335157
290080000,0.25811094,-0.16560824,0.37355515
290088000,0.25791898,-0.1655792,0.3737006
290100000,0.25761718,-0.1655252,0.37393263
290108000,0.2575359,-0.16580687,0.37450182
290120000,0.2571928,-0.1657284,0.37477225
290128000,0.256953,-0.16567242,0.37496144
290140000,0.25657237,-0.1655785,0.37526342
290148000,0.25630423,-0.16550922,0.37547716
290160000,0.25437734,-0.16287446,0.3755323
290168000,0.25408328,-0.1628033,0.37576213
290180000,0.25362033,-0.16269584,0.37612125
290188000,0.25329623,-0.1626244,0.3763705
290200000,0.2527915,-0.16251652,0.37675622
290208000,0.25435987,-0.16827753,0.37563196
290220000,0.25383288,-0.16817667,0.3760334
290228000,0.25347248,-0.16811626,0.37630343
290240000,0.25291842,-0.16803776,0.37671107
290248000,0.2525455,-0.16799542,0.37698004
290260000,0.24878958,-0.1631561,0.37865305
290268000,0.24840626,-0.16313782,0.3789125
290280000,0.2478235,-0.16312563,0.37929916
290288000,0.24743211,-0.16313024,0.3795526
290300000,0.24685158,-0.16316241,0.3799166
290308000,0.24646856,-0.16319501,0.3801512
290320000,0.24581225,-0.1626981,0.37868524
290328000,0.24543396,-0.16274555,0.37891015
290340000,0.244879,-0.16283222,0.3792318
290348000,0.24451938,-0.16290222,0.37943375
290360000,0.24399073,-0.16301958,0.37972355
290368000,0.2444641,-0.15985395,0.38249773
290380000,0.2439575,-0.15998429,0.38276657
290388000,0.24363346,-0.16007957,0.3829331
290400000,0.24316725,-0.1602287,0.383167
290408000,0.24286874,-0.16032574,0.3833157
290420000,0.24358405,-0.1628504,0.3796122
290428000,0.24331056,-0.16294405,0.3797474
290440000,0.24291454,-0.16308528,0.37994024
290448000,0.24266006,-0.1631803,0.38006204
290460000,0.24229446,-0.16331777,0.3802362
290468000,0.24166955,-0.16679637,0.38110572
290480000,0.24132572,-0.1669191,0.38126984
290488000,0.2411032,-0.16699664,0.38137665
290500000,0.24077886,-0.16709483,0.3815385
290508000,0.2405717,-0.16714844,0.38164568
290520000,0.2418411,-0.16547519,0.38398278
290528000,0.24164517,-0.16551329,0.38408968
290540000,0.24135283,-0.16556473,0.38425127
290548000,0.24116065,-0.1655949,0.38435894
290560000,0.24087827,-0.16564022,0.38451645
290568000,0.24069412,-0.16566661,0.38462037
290580000,0.2392188,-0.16580783,0.3833308
290588000,0.2390304,-0.16581842,0.3834437
290600000,0.23874417,-0.1658228,0.3836201
290608000,0.23855239,-0.16582394,0.3837389
290620000,0.23826313,-0.16581906,0.38392067
290628000,0.23830722,-0.16454427,0.38126603
290640000,0.23800187,-0.16452534,0.38146487
290648000,0.23779526,-0.164506,0.38160205
290660000,0.23747791,-0.16447029,0.381815
290668000,0.23725855,-0.16444418,0.3819626
290680000,0.2366844,-0.16057679,0.3806847
290688000,0.23645201,-0.16053802,0.38084543
290700000,0.23609447,-0.16047668,0.38109303
290708000,0.2358517,-0.16043834,0.38125944
290720000,0.23548082,-0.16038065,0.3815129
290728000,0.2330857,-0.16906913,0.38357863
290740000,0.2327045,-0.16900358,0.38383886
290748000,0.23244952,-0.1689587,0.3840131
290760000,0.23206238,-0.16889222,0.3842764
290768000,0.23180352,-0.16884969,0.38445127
290780000,0.23839737,-0.1619862,0.38774532
290788000,0.23814678,-0.1619516,0.38791373
290800000,0.23778245,-0.16190411,0.38815698
290808000,0.23754783,-0.16187198,0.388314
290820000,0.2372043,-0.16182849,0.38854206
290828000,0.23698103,-0.1618028,0.38868898
290840000,0.23179832,-0.16555251,0.38836044
290848000,0.23158346,-0.1655374,0.38849503
290860000,0.23126617,-0.16553119,0.38868666
290868000,0.23105627,-0.16553666,0.3888091
290880000,0.23074342,-0.16556084,0.3889846
290888000,0.23286632,-0.16339171,0.38586265
290900000,0.23256224,-0.16343403,0.38602808
290908000,0.23236239,-0.16346785,0.3861341
290920000,0.2320649,-0.1635276,0.38628766
290928000,0.2318657,-0.16357355,0.38638783
290940000,0.2292348,-0.16354164,0.39083052
290948000,0.22903074,-0.16361055,0.3909213
290960000,0.22872163,-0.16372538,0.39105418
290968000,0.2285127,-0.1638115,0.39114025
290980000,0.22819258,-0.16394955,0.39126927
290988000,0.22509992,-0.16525717,0.39100808
291000000,0.22477566,-0.16541354,0.39112848
291008000,0.22456038,-0.16552073,0.3912068
291020000,0.22423461,-0.16568072,0.39132592
291028000,0.2240121,-0.16578346,0.3914098
291040000,0.22885329,-0.16488166,0.38950562
291048000,0.22862512,-0.1649671,0.38960344
291060000,0.22827438,-0.16507387,0.38976383
291068000,0.22803408,-0.16513304,0.3898794
291080000,0.22766317,-0.16520722,0.3900647
291088000,0.22741228,-0.16524738,0.39019403
291100000,0.224545,-0.16348147,0.391368
291108000,0.22428094,-0.16349447,0.39151394
291120000,0.22387107,-0.1634827,0.39175338
291128000,0.22359395,-0.16345787,0.39192197
291140000,0.22317532,-0.16340621,0.39218205
291148000,0.21931794,-0.16307,0.3925822
291160000,0.21889558,-0.16297923,0.39285553
291168000,0.21861263,-0.16291244,0.39304075
291180000,0.21819311,-0.16280828,0.39331692
291188000,0.21791802,-0.16274372,0.39349613
291200000,0.22377455,-0.1632479,0.39526424
291208000,0.22349718,-0.16319719,0.3954421
291220000,0.2230833,-0.16312946,0.39570364
291228000,0.22281328,-0.16309421,0.39587027
291240000,0.2224098,-0.16305615,0.39611277
291248000,0.21873689,-0.1629103,0.3947505
291260000,0.21834308,-0.16289923,0.39497304
291268000,0.21808961,-0.16290294,0.3951115
291280000,0.21772629,-0.16293336,0.3952993
291288000,0.21749103,-0.16295952,0.395418
291300000,0.21601433,-0.16299564,0.39726302
291308000,0.21579227,-0.16303097,0.3973692
291320000,0.21548165,-0.16308959,0.3975137
291328000,0.21528703,-0.16312592,0.39760423
291340000,0.2150081,-0.1631702,0.39773697
291348000,0.2148312,-0.163191,0.397824
291360000,0.21797134,-0.16446795,0.39383224
291368000,0.21781121,-0.16447508,0.39391786
291380000,0.21758156,-0.1644722,0.39404595
291388000,0.21743388,-0.1644635,0.3941311
291400000,0.21722344,-0.16443834,0.3942576
291408000,0.21547185,-0.16480188,0.3952682
291420000,0.21526618,-0.16476658,0.39539495
291428000,0.21512775,-0.16473784,0.39548227
291440000,0.21491961,-0.16468735,0.39561644
291448000,0.21477768,-0.16465014,0.395709
291460000,0.2152622,-0.16448574,0.39827225
291468000,0.21510631,-0.16444345,0.39837393
291480000,0.2148652,-0.1643774,0.3985313
291488000,0.21470216,-0.16433737,0.39863563
291500000,0.21445698,-0.16427836,0.3987919
291508000,0.20996408,-0.1657908,0.39522177
291520000,0.20971118,-0.16573521,0.39537933
291528000,0.20953856,-0.16570224,0.39548466
291540000,0.20927823,-0.1656643,0.39563838
291548000,0.2091041,-0.16565129,0.39573586
291560000,0.21421555,-0.16084664,0.39891502
291568000,0.21404088,-0.16085802,0.3990042
291580000,0.2137812,-0.16088493,0.39913255
291588000,0.21361217,-0.16091397,0.39921132
291600000,0.21336424,-0.16098359,0.39931583
291608000,0.21319853,-0.16103476,0.3993837
291620000,0.2123808,-0.16326626,0.39733702
291628000,0.21221495,-0.16333151,0.3973988
291640000,0.21196523,-0.16343841,0.39748812
291648000,0.2117984,-0.16351825,0.3975442
291660000,0.21154104,-0.16364442,0.3976293
291668000,0.21383683,-0.16551246,0.39982986
291680000,0.21356006,-0.16564588,0.39992255
291688000,0.21337077,-0.16573279,0.39998758
291700000,0.2130777,-0.16585855,0.40009165
291708000,0.21287495,-0.16593692,0.40016708
291720000,0.21248676,-0.16583219,0.4004596
291728000,0.21226473,-0.16590002,0.40054923
291740000,0.21191564,-0.16599526,0.4006946
291748000,0.21167524,-0.16605288,0.40079778
291760000,0.21131341,-0.16612072,0.40096056
291768000,0.20452657,-0.16552313,0.39854378
291780000,0.20416968,-0.16556019,0.39871135
291788000,0.2039305,-0.16557518,0.39882752
291800000,0.20356597,-0.16558631,0.39900908
291808000,0.20332444,-0.16558534,0.3991326
291820000,0.20572326,-0.16262591,0.4006285
291828000,0.20548654,-0.16261145,0.40075582
291840000,0.20512676,-0.16258065,0.4009526
291848000,0.20488591,-0.16255489,0.40108618
291860000,0.2045247,-0.1625122,0.4012878
291868000,0.20428455,-0.16248442,0.40142134
291880000,0.20360336,-0.16531424,0.40473118
291888000,0.20336679,-0.16528715,0.40486115
291900000,0.20301908,-0.16524537,0.40505266
291908000,0.20279367,-0.16521356,0.40517855
291920000,0.20246689,-0.16516244,0.40536276
291928000,0.20152642,-0.1653317,0.40156925
291940000,0.20122981,-0.16529451,0.40173328
291948000,0.20104113,-0.16527554,0.40183553
291960000,0.20077075,-0.16524762,0.40198216
291968000,0.20060226,-0.1652337,0.40207198
291980000,0.20272048,-0.1664589,0.40143013
291988000,0.20257194,-0.16645008,0.40150875
292000000,0.20235957,-0.16643374,0.4016226
292008000,0.20222586,-0.16641514,0.40169767
292020000,0.20203769,-0.16638204,0.40180603
292028000,0.2008227,-0.1671282,0.40339687
292040000,0.20064957,-0.16709049,0.40349865
292048000,0.20053917,-0.16706483,0.40356416
292060000,0.20037404,-0.16702314,0.4036634
292068000,0.20026375,-0.16699554,0.40372956
292080000,0.19936077,-0.1642751,0.40218586
292088000,0.1992501,-0.16424894,0.40225136
292100000,0.1990822,-0.16421187,0.40234962
292108000,0.19896834,-0.16419256,0.40241382
292120000,0.19879293,-0.16417469,0.40250778
292128000,0.19867378,-0.16417037,0.40256837
292140000,0.20247221,-0.16312174,0.4067524
292148000,0.2023384,-0.16312855,0.40681624
292160000,0.20212638,-0.16314289,0.4069159
292168000,0.20197886,-0.16315787,0.40698314
292180000,0.2017456,-0.16319348,0.40708455
292188000,0.19965817,-0.16470246,0.40438873
292200000,0.19940247,-0.16475469,0.40449363
292208000,0.19922543,-0.16479047,0.4045663
292220000,0.19894889,-0.16483998,0.40468216
292228000,0.19875972,-0.16487102,0.40476248
292240000,0.19725436,-0.16333315,0.40347838
292248000,0.1970579,-0.16336119,0.40356302
292260000,0.19675988,-0.16340177,0.40369198
292268000,0.19655971,-0.16342479,0.40378016
292280000,0.19625466,-0.16345161,0.40391767
292288000,0.19889234,-0.16602989,0.41012666
292300000,0.19857344,-0.16605406,0.41027135
292308000,0.19836329,-0.16606973,0.41036665
292320000,0.19805546,-0.16609372,0.4105056
292328000,0.19785742,-0.16610599,0.41059613
292340000,0.19257307,-0.16710931,0.4070819
292348000,0.19239224,-0.1671174,0.40716407
292360000,0.1921295,-0.16713269,0.40728185
292368000,0.19196332,-0.16714345,0.4073558
292380000,0.19172427,-0.1671622,0.40746066
292388000,0.1915719,-0.16718096,0.40752465
292400000,0.19123544,-0.1642437,0.40987682
292408000,0.19110155,-0.1642755,0.4099265
292420000,0.1909057,-0.16432816,0.40999666
292428000,0.19077827,-0.16437498,0.4100372
292440000,0.19058813,-0.16445887,0.41009197
292448000,0.19260705,-0.1646861,0.40510035
292460000,0.19241267,-0.16477911,0.40515488
292468000,0.1922793,-0.16484226,0.40519252
292480000,0.19207078,-0.1649344,0.40525392
292488000,0.1919272,-0.1649917,0.40529862
292500000,0.18990111,-0.16618551,0.4080727
292508000,0.18974715,-0.16622807,0.40812698
292520000,0.18950504,-0.16627744,0.40821937
292528000,0.18933944,-0.166301,0.40828657
292540000,0.18908446,-0.16632542,0.40839478
292548000,0.19200511,-0.16622224,0.41061702
292560000,0.19174112,-0.1662314,0.41073665
292568000,0.19156155,-0.16623175,0.4108203
292580000,0.1912935,-0.16622087,0.4109496
292588000,0.19111721,-0.16621473,0.41103408
292600000,0.19003648,-0.16760027,0.4104091
292608000,0.1898621,-0.16760261,0.41048884
292620000,0.18961069,-0.16762649,0.41059527
292628000,0.18945235,-0.16766539,0.4106525
292640000,0.18922633,-0.1677688,0.41071445
292648000,0.18908368,-0.16787274,0.41073766
292660000,0.18887407,-0.164581,0.4114328
292668000,0.18874799,-0.16476516,0.41141695
292680000,0.1885671,-0.16510879,0.41136214
292688000,0.1884501,-0.16538298,0.4113056
292700000,0.18827724,-0.16585375,0.4111952
292708000,0.18774375,-0.17117682,0.408595
292720000,0.1875616,-0.17178771,0.40842223
292728000,0.18742931,-0.17225824,0.40828475
292740000,0.18721439,-0.17304371,0.40805113
292748000,0.18705218,-0.17361559,0.40788257
292760000,0.18429166,-0.16913268,0.40493727
292768000,0.18406917,-0.16982098,0.40475035
292780000,0.1836892,-0.17094089,0.40445143
292788000,0.18339981,-0.17172255,0.40425158
292800000,0.18289994,-0.1729606,0.40395012
292808000,0.18435176,-0.17809196,0.40506786
292820000,0.183744,-0.17950523,0.40472004
292828000,0.1832949,-0.18050149,0.40448052
292840000,0.18253776,-0.18204479,0.4041311
292848000,0.18197681,-0.18311495,0.40390056
292860000,0.18237399,-0.18403651,0.40940285
292868000,0.18170394,-0.18520896,0.40917197
292880000,0.18060961,-0.18702342,0.408831
292888000,0.17981574,-0.18827045,0.40860853
292900000,0.1785552,-0.19022296,0.40825683
292908000,0.17767751,-0.19155934,0.40801483
292920000,0.17631361,-0.19168131,0.40482336
292928000,0.17534533,-0.1930507,0.40459317
292940000,0.17383528,-0.19515745,0.4042339
292948000,0.17280665,-0.19658269,0.40398428
292960000,0.17122619,-0.1987067,0.40361792
292968000,0.16779439,-0.20118678,0.402004
292980000,0.16617316,-0.20334212,0.4015928
292988000,0.16509114,-0.20478423,0.40130618
293000000,0.16347653,-0.2069169,0.40087298
293008000,0.16240127,-0.20831555,0.40058553
293020000,0.16421686,-0.21263881,0.39893922
293028000,0.16320518,-0.21399643,0.39862832
293040000,0.16173995,-0.21597847,0.3981563
293048000,0.16079435,-0.21725859,0.3978427
293060000,0.159427,-0.21915321,0.39735353
293068000,0.15760742,-0.21989511,0.39772022
293080000,0.15640119,-0.2217583,0.39716148
293088000,0.15564479,-0.22296542,0.39678264
293100000,0.15459065,-0.2247158,0.39620686
293108000,0.1539573,-0.22585067,0.39580798
293120000,0.15222915,-0.22536708,0.39687654
293128000,0.1517328,-0.22644936,0.39645034
293140000,0.15107453,-0.22802709,0.39579687
293148000,0.15070254,-0.22903912,0.39535406
293160000,0.15025204,-0.23049897,0.39467654
293168000,0.15002833,-0.23143081,0.39421606
293180000,0.148895,-0.23416756,0.3935705
293188000,0.14884074,-0.23497295,0.39311075
293200000,0.14890109,-0.23599903,0.3924727
293208000,0.1490401,-0.23653364,0.39209795
293220000,0.14940323,-0.23708303,0.39162767
293228000,0.14901096,-0.23781268,0.38985473
293240000,0.14969948,-0.23782396,0.38958398
293248000,0.15026364,-0.23762572,0.38948774
293260000,0.15127364,-0.2370139,0.38946956
293268000,0.15205573,-0.236407,0.38953388
293280000,0.15394534,-0.23091216,0.3909866
293288000,0.1549029,-0.22991121,0.39119822
293300000,0.15647535,-0.22813301,0.39161322
293308000,0.15761438,-0.22676569,0.39195043
293320000,0.15944558,-0.22446032,0.39253634
293328000,0.16013566,-0.22671054,0.3912236
293340000,0.16221365,-0.22395052,0.3919565
293348000,0.16366386,-0.22197852,0.3924751
293360000,0.16592248,-0.21883601,0.39329067
