timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
364496000,0.0006237143,-0.074467644,2.8076515,0.0,0.16606916,0.03675931,-0.005879368,0.9854112,0.0,0.0,-0.5736921,1,0,0,0,0,0
364592000,-0.012244031,-0.083143264,2.732253,0.0,0.20331357,0.039448287,-0.014435607,0.9782122,0.0,0.0,-0.53882396,1,0,0,0,0,0
364688000,-0.008985825,-0.083447166,2.6568546,0.0,0.23997371,0.039414562,-0.014368565,0.9698725,0.0,0.0,-0.49909568,1,0,0,0,0,0
364784000,0.016522262,-0.08047132,2.5814562,0.0,0.2758687,0.04093787,-0.003185877,0.9603179,0.0,0.0,-0.46369478,1,0,0,0,0,0
364900000,0.023101596,-0.07194343,2.4903498,0.0,0.3192758,0.037764456,-0.00056751183,0.9469089,0.0,0.0,-0.4635745,1,0,0,0,0,0
365000000,0.029731482,-0.054328706,2.4118097,0.0,0.35629967,0.03067265,0.004190104,0.9338588,0.0,0.0,-0.52324474,1,0,0,0,0,0
365096000,0.026907204,-0.04158898,2.3364112,0.0,0.39142573,0.024398709,0.0042288997,0.91987646,0.0,0.0,-0.58865505,1,0,0,0,0,0
365192000,0.0312556,-0.035536587,2.2610128,0.0,0.4258313,0.02273016,0.006562986,0.9044933,0.0,0.0,-0.5762874,1,0,0,0,0,0
365288000,0.03527203,-0.033408213,2.1856143,0.0,0.45959738,0.022939863,0.007974154,0.88779527,0.0,0.0,-0.5748193,1,0,0,0,0,0
365384000,0.03852884,-0.030858833,2.110216,0.0,0.492725,0.022918072,0.009149065,0.8698351,0.0,0.0,-0.5789215,1,0,0,0,0,0
365500000,0.04179468,-0.025527226,2.0191095,0.0,0.53185236,0.021923594,0.010897246,0.8464832,0.0,0.0,-0.5782549,1,0,0,0,0,0
365600000,0.0454566,-0.019653654,1.9405694,0.0,0.56470716,0.020946601,0.013198119,0.82492,0.0,0.0,-0.5783047,1,0,0,0,0,0
365696000,0.04341807,-0.013631688,1.865171,0.0,0.59548634,0.018404946,0.013374501,0.8030432,0.0,0.0,-0.57735413,1,0,0,0,0,0
365792000,0.042316828,-0.007533039,1.7897725,0.0,0.6254009,0.016173523,0.014149301,0.78000766,0.0,0.0,-0.57953656,1,0,0,0,0,0
365888000,0.044293825,-0.001784144,1.7143741,0.0,0.65439093,0.015169686,0.016158009,0.75583154,0.0,0.0,-0.577682,1,0,0,0,0,0
366004000,0.044506915,0.003928255,1.6232677,0.0,0.6881741,0.013891626,0.017493175,0.72520167,0.0,0.0,-0.5780019,1,0,0,0,0,0
366100000,0.042593114,0.009896756,1.5478692,0.0,0.7150688,0.011771345,0.018422114,0.6987121,0.0,0.0,-0.5790944,1,0,0,0,0,0
366200000,0.04350981,0.014296617,1.4693291,0.0,0.74196535,0.011351055,0.019884765,0.67004716,0.0,0.0,-0.57850194,1,0,0,0,0,0
366296000,0.04065914,0.019033689,1.3939307,0.0,0.76672465,0.009479357,0.02034377,0.6415837,0.0,0.0,-0.5786689,1,0,0,0,0,0
366392000,0.040729787,0.023064729,1.3185322,0.0,0.7903694,0.009032704,0.021586131,0.6121835,0.0,0.0,-0.57632387,1,0,0,0,0,0
366488000,0.03739536,0.02618052,1.2431338,0.0,0.8128978,0.0075773736,0.021526057,0.58195907,0.0,0.0,-0.57642454,1,0,0,0,0,0
366604000,0.03552773,0.029497296,1.1520274,0.0,0.8385598,0.006863282,0.022040568,0.5443202,0.0,0.0,-0.57775325,1,0,0,0,0,0
366700000,0.032706186,0.033887807,1.0766289,0.0,0.85847807,0.0053523136,0.022927439,0.5123095,0.0,0.0,-0.57701635,1,0,0,0,0,0
366800000,0.030313637,0.037599415,0.9980889,0.0,0.8779206,0.0043097083,0.023756325,0.47819704,0.0,0.0,-0.57594496,1,0,0,0,0,0
366896000,0.028904112,0.039621733,0.9226907,0.0,0.89531267,0.004120795,0.024168607,0.44476306,0.0,0.0,-0.5779041,1,0,0,0,0,0
366992000,0.02535167,0.0404459,0.8472925,0.0,0.9114418,0.003240409,0.023642091,0.41073632,0.0,0.0,-0.5775104,1,0,0,0,0,0
367088000,0.023221007,0.042275153,0.7718943,0.0,0.9262653,0.0027979848,0.02394951,0.37609994,0.0,0.0,-0.5759726,1,0,0,0,0,0
367204000,0.0186777,0.045545306,0.6807881,0.0,0.9424087,0.001198749,0.02458024,0.33355698,0.0,0.0,-0.57421446,1,0,0,0,0,0
367300000,0.013490341,0.047646035,0.6053899,0.0,0.95429194,-0.0006640219,0.02474738,0.29784897,0.0,0.0,-0.57374895,1,0,0,0,0,0
367400000,0.009393711,0.047404803,0.5268501,0.0,0.96525097,-0.0016376564,0.024105022,0.2602055,0.0,0.0,-0.575894,1,0,0,0,0,0
367496000,0.0069958395,0.048752166,0.4514519,0.0,0.97435546,-0.00204697,0.024537861,0.22366305,0.0,0.0,-0.5749436,1,0,0,0,0,0
367592000,0.007884738,0.04975094,0.4199242,0.0,0.97774905,-0.0013294546,0.0251479,0.20826083,0.0,0.0,-0.57747966,1,0,0,0,0,0
367688000,0.007508936,0.05008811,0.4199242,0.0,0.9777448,-0.0015483152,0.025273593,0.20826405,0.0,0.0,-0.5772664,1,0,0,0,0,0
367804000,0.007118056,0.04789083,0.4199242,0.0,0.97777003,-0.0015104004,0.024158724,0.20827842,0.0,0.0,-0.57377076,1,0,0,0,0,0
367900000,0.004215963,0.04754171,0.4199242,0.0,0.9777708,-0.0028928067,0.023685804,0.20831448,0.0,0.0,-0.576976,1,0,0,0,0,0
368000000,0.002815729,0.045638353,0.4199242,0.0,0.9777899,-0.003379033,0.022609437,0.20833693,0.0,0.0,-0.57613724,1,0,0,0,0,0
368096000,0.0018359043,0.044869673,0.4199242,0.0,0.97779655,-0.0037779706,0.022131562,0.20835015,0.0,0.0,-0.5784792,1,0,0,0,0,0
368192000,0.003521514,0.044203352,0.4199242,0.0,0.9778065,-0.0028844438,0.021981394,0.20833354,0.0,0.0,-0.5760505,1,0,0,0,0,0
368288000,0.019081712,0.064423114,0.4199242,0.0,0.977551,0.002614188,0.033484746,0.20800471,0.0,0.0,-0.57641274,1,0,0,0,0,0
368404000,0.052136645,0.113976836,0.4199242,0.0,0.97642875,0.013584333,0.061111588,0.20656176,0.0,0.0,-0.5778545,1,0,0,0,0,0
368500000,0.062154993,0.12710217,0.4199242,0.0,0.9760044,0.017098567,0.068546735,0.20597163,0.0,0.0,-0.5744054,1,0,0,0,0,0
368600000,0.044865213,0.0964972,0.4199242,0.0,0.9768803,0.01186291,0.051828463,0.20706983,0.0,0.0,-0.57571954,1,0,0,0,0,0
368696000,0.02056685,0.056704815,0.4199242,0.0,0.9776548,0.0041451855,0.029866975,0.20804292,0.0,0.0,-0.5764442,1,0,0,0,0,0
368792000,0.011043709,0.039643623,0.4199242,0.0,0.9778546,0.0012685147,0.020535585,0.20827167,0.0,0.0,-0.5784101,1,0,0,0,0,0
368888000,0.0099676745,0.039112635,0.4199242,0.0,0.97786,0.0007977612,0.020163922,0.20828506,0.0,0.0,-0.57978547,1,0,0,0,0,0
369004000,0.012536882,0.043157052,0.4199242,0.0,0.9778201,0.001632291,0.022408757,0.20823793,0.0,0.0,-0.5732239,1,0,0,0,0,0
369100000,0.0120451385,0.044728078,0.4199242,0.0,0.97780454,0.0012280947,0.023125596,0.2082352,0.0,0.0,-0.57481706,1,0,0,0,0,0
369200000,0.011143273,0.04441866,0.4199242,0.0,0.97780824,0.00081942574,0.022880426,0.20824717,0.0,0.0,-0.5788231,1,0,0,0,0,0
369296000,0.011654561,0.042513598,0.4199242,0.0,0.9778271,0.0012679938,0.022002313,0.2082511,0.0,0.0,-0.57666796,1,0,0,0,0,0
369392000,0.008185328,0.03256819,0.4199242,0.0,0.9779148,0.0006084435,0.01677853,0.20832828,0.0,0.0,-0.57860214,1,0,0,0,0,0
369488000,0.0060101645,0.031706743,0.4199242,0.0,0.9779214,-0.0003653385,0.01613074,0.20834911,0.0,0.0,-0.5754019,1,0,0,0,0,0
369604000,0.0046528587,0.032621074,0.4199242,0.0,0.977914,-0.0011242945,0.016436402,0.20835742,0.0,0.0,-0.5755113,1,0,0,0,0,0
369700000,0.0043026037,0.030219734,0.4199242,0.0,0.9779317,-0.0010452991,0.015225769,0.2083668,0.0,0.0,-0.5747796,1,0,0,0,0,0
369800000,0.0027860778,0.02956333,0.4199242,0.0,0.9779353,-0.0017184243,0.01474681,0.20837972,0.0,0.0,-0.5760487,1,0,0,0,0,0
369896000,0.0012712767,0.025809396,0.4199242,0.0,0.9779589,-0.002067931,0.012753413,0.2083974,0.0,0.0,-0.5756262,1,0,0,0,0,0
369992000,0.0014238553,0.025535004,0.4199242,0.0,0.9779607,-0.0019647295,0.01263514,0.2083969,0.0,0.0,-0.57572687,1,0,0,0,0,0
370088000,0.0023438924,0.020748364,0.4199242,0.0,0.97798806,-0.0010160288,0.010390409,0.20839956,0.0,0.0,-0.57763785,1,0,0,0,0,0
370184000,-0.00027794228,0.019061655,0.4199242,0.0,0.97799414,-0.0021223247,0.0092924135,0.20841466,0.0,0.0,-0.57529384,1,0,0,0,0,0
370300000,0.000149134,0.014740414,0.4199242,0.0,0.9780124,-0.0014631778,0.007223823,0.20841667,0.0,0.0,-0.57660997,1,0,0,0,0,0
370400000,-0.0010427841,0.015157852,0.4199242,0.0,0.9780098,-0.0020895328,0.007303745,0.2084207,0.0,0.0,-0.575479,1,0,0,0,0,0
370496000,-0.0019229569,0.012470982,0.4199242,0.0,0.9780181,-0.0022399547,0.0058981194,0.20842457,0.0,0.0,-0.5766886,1,0,0,0,0,0
370592000,-0.0014587714,0.011378449,0.4199242,0.0,0.97802186,-0.0018991136,0.0054122326,0.2084235,0.0,0.0,-0.5746614,1,0,0,0,0,0
370688000,-0.00080808916,0.008584195,0.4199242,0.0,0.9780294,-0.0012897359,0.0041136127,0.20842259,0.0,0.0,-0.57490784,1,0,0,0,0,0
370804000,-0.00075750094,0.007970156,0.4199242,0.0,0.9780307,-0.0012010087,0.003818611,0.20842263,0.0,0.0,-0.5745695,1,0,0,0,0,0
370900000,-0.0015457585,0.006694506,0.4199242,0.0,0.97803247,-0.0014535441,0.0031126516,0.20842412,0.0,0.0,-0.5749485,1,0,0,0,0,0
371000000,-0.00070992985,0.0046075867,0.4199242,0.0,0.978036,-0.0008273312,0.0021792145,0.20842306,0.0,0.0,-0.57419103,1,0,0,0,0,0
371096000,-0.0021588793,0.0041696443,0.4199242,0.0,0.9780357,-0.0014902554,0.001814055,0.20842448,0.0,0.0,-0.5752444,1,0,0,0,0,0
371192000,-0.0027419915,0.005005194,0.4199242,0.0,0.9780341,-0.0018624798,0.0021618863,0.20842536,0.0,0.0,-0.57466495,1,0,0,0,0,0
371288000,-0.004107537,0.0034108767,0.4199242,0.0,0.9780346,-0.0023641125,0.0012399292,0.20842552,0.0,0.0,-0.573831,1,0,0,0,0,0
371404000,-0.005589875,0.0018000848,0.4199242,0.0,0.9780341,-0.002921141,0.00029774514,0.20842442,0.0,0.0,-0.5738548,1,0,0,0,0,0
371500000,-0.0034283542,-0.001779134,0.4199242,0.0,0.97803736,-0.0014911243,-0.0012273028,0.20842096,0.0,0.0,-0.57339656,1,0,0,0,0,0
371600000,-0.0054599876,-0.0014929147,0.4199242,0.0,0.97803533,-0.0025144576,-0.0012990535,0.20842001,0.0,0.0,-0.57495713,1,0,0,0,0,0
371696000,-0.0043029957,-0.0015755101,0.4199242,0.0,0.9780366,-0.0019400606,-0.001218874,0.20842063,0.0,0.0,-0.5742673,1,0,0,0,0,0
371792000,-0.0053350865,0.00024886598,0.4199242,0.0,0.9780353,-0.002634892,-0.00043427633,0.20842242,0.0,0.0,-0.57509524,1,0,0,0,0,0
371888000,-0.006870788,-0.0030294573,0.4199242,0.0,0.97803307,-0.0030442362,-0.0021974663,0.2084163,0.0,0.0,-0.5745015,1,0,0,0,0,0
372004000,-0.0063960594,-0.0023655316,0.4199242,0.0,0.9780339,-0.0028812757,-0.0018233256,0.20841792,0.0,0.0,-0.5751438,1,0,0,0,0,0
372100000,-0.0054441798,-0.0035049685,0.4199242,0.0,0.97803473,-0.002297046,-0.002281334,0.20841707,0.0,0.0,-0.574503,1,0,0,0,0,0
372200000,-0.0068961554,-0.0044206046,0.4199242,0.0,0.97803223,-0.0029116648,-0.0028804017,0.20841366,0.0,0.0,-0.57487816,1,0,0,0,0,0
372296000,-0.0074124746,-0.004349181,0.4199242,0.0,0.9780315,-0.0031715957,-0.0028992784,0.20841302,0.0,0.0,-0.5749354,1,0,0,0,0,0
372392000,-0.007681779,-0.0032210052,0.4199242,0.0,0.9780317,-0.0034208617,-0.0023756474,0.20841499,0.0,0.0,-0.57602423,1,0,0,0,0,0
372488000,-0.0071467543,-0.005509407,0.4199242,0.0,0.9780309,-0.002920742,-0.0034389552,0.20841111,0.0,0.0,-0.5742355,1,0,0,0,0,0
372584000,-0.008234715,-0.0028464564,0.4199242,0.0,0.97803074,-0.003730289,-0.002250108,0.20841515,0.0,0.0,-0.5743026,1,0,0,0,0,0
372700000,-0.0072984505,-0.0057345494,0.4199242,0.0,0.97803044,-0.0029714606,-0.0035648607,0.20841037,0.0,0.0,-0.57716966,1,0,0,0,0,0
372800000,-0.008084792,-0.0049725366,0.4199242,0.0,0.9780299,-0.003435407,-0.0032741674,0.20841067,0.0,0.0,-0.5756674,1,0,0,0,0,0
372896000,-0.009716257,-0.0041349255,0.4199242,0.0,0.9780273,-0.0043205083,-0.0030345726,0.20841013,0.0,0.0,-0.5746875,1,0,0,0,0,0
372992000,-0.009583765,-0.0063232197,0.4199242,0.0,0.97802585,-0.004027663,-0.004090865,0.20840459,0.0,0.0,-0.575218,1,0,0,0,0,0
373088000,-0.0070568235,-0.0067166374,0.4199242,0.0,0.97802967,-0.0027509527,-0.0040199356,0.20840879,0.0,0.0,-0.5764612,1,0,0,0,0,0
373204000,-0.007881282,-0.0065667965,0.4199242,0.0,0.97802866,-0.0031697403,-0.004032573,0.20840743,0.0,0.0,-0.57447076,1,0,0,0,0,0
373300000,-0.009327789,-0.007678918,0.4199242,0.0,0.9780247,-0.0037611988,-0.004727141,0.20840152,0.0,0.0,-0.5749352,1,0,0,0,0,0
373400000,-0.009193724,-0.0073217456,0.4199242,0.0,0.97802544,-0.0037328643,-0.0045385114,0.20840278,0.0,0.0,-0.5760722,1,0,0,0,0,0
373496000,-0.008497808,-0.008928784,0.4199242,0.0,0.9780242,-0.0032250702,-0.005251853,0.20840032,0.0,0.0,-0.5754976,1,0,0,0,0,0
373592000,-0.008609512,-0.0062092026,0.4199242,0.0,0.9780278,-0.003563122,-0.0039335894,0.20840687,0.0,0.0,-0.57524353,1,0,0,0,0,0
373688000,-0.009081932,-0.009200306,0.4199242,0.0,0.97802275,-0.0034824144,-0.005445493,0.20839804,0.0,0.0,-0.57667553,1,0,0,0,0,0
373784000,-0.009974672,-0.0069380207,0.4199242,0.0,0.97802436,-0.004154748,-0.0044322414,0.20840208,0.0,0.0,-0.5757064,1,0,0,0,0,0
373900000,-0.009017167,-0.009265464,0.4199242,0.0,0.97802275,-0.003443953,-0.0054706074,0.20839806,0.0,0.0,-0.57507473,1,0,0,0,0,0
374000000,-0.007985048,-0.008997838,0.4199242,0.0,0.9780249,-0.0029671267,-0.00523219,0.20840149,0.0,0.0,-0.57421553,1,0,0,0,0,0
374096000,-0.010678608,-0.009822719,0.4199242,0.0,0.9780186,-0.004198339,-0.0059162267,0.20839171,0.0,0.0,-0.5757365,1,0,0,0,0,0
374192000,-0.011183713,-0.009055143,0.4199242,0.0,0.9780188,-0.0045253364,-0.005593509,0.2083927,0.0,0.0,-0.57464963,1,0,0,0,0,0
374288000,-0.010088071,-0.009274284,0.4199242,0.0,0.9780207,-0.003966718,-0.0055865073,0.20839508,0.0,0.0,-0.5754026,1,0,0,0,0,0
374404000,-0.011434002,-0.008752388,0.4199242,0.0,0.9780187,-0.0046792836,-0.005471539,0.20839298,0.0,0.0,-0.575016,1,0,0,0,0,0
374500000,-0.00991411,-0.008039813,0.4199242,0.0,0.97802305,-0.0040103057,-0.0049647167,0.20839912,0.0,0.0,-0.57545865,1,0,0,0,0,0
374600000,-0.009845157,-0.008042311,0.4199242,0.0,0.9780232,-0.003976327,-0.0049587535,0.20839927,0.0,0.0,-0.574616,1,0,0,0,0,0
374696000,-0.00895474,-0.008064251,0.4199242,0.0,0.97802484,-0.003538615,-0.0048767,0.20840141,0.0,0.0,-0.57579386,1,0,0,0,0,0
374792000,-0.01084673,-0.009346922,0.4199242,0.0,0.97801906,-0.0043301396,-0.0057010776,0.20839274,0.0,0.0,-0.5726583,1,0,0,0,0,0
374888000,-0.0107541215,-0.009103409,0.4199242,0.0,0.9780197,-0.004310232,-0.005572349,0.20839372,0.0,0.0,-0.57607365,1,0,0,0,0,0
375004000,-0.009546444,-0.009253306,0.4199242,0.0,0.97802186,-0.0037040426,-0.005519812,0.20839664,0.0,0.0,-0.57480574,1,0,0,0,0,0
375100000,-0.008864667,-0.009871136,0.4199242,0.0,0.97802186,-0.003306256,-0.005750895,0.20839685,0.0,0.0,-0.57677764,1,0,0,0,0,0
375200000,-0.009369482,-0.010019813,0.4199242,0.0,0.9780207,-0.0035376207,-0.005876199,0.20839499,0.0,0.0,-0.5756158,1,0,0,0,0,0
375296000,-0.00910956,-0.012193931,0.4199242,0.0,0.97801626,-0.0031839279,-0.0069122696,0.20838965,0.0,0.0,-0.57509243,1,0,0,0,0,0
375392000,-0.00942002,-0.011245059,0.4199242,0.0,0.97801805,-0.0034346383,-0.006480617,0.20839134,0.0,0.0,-0.57587427,1,0,0,0,0,0
375488000,-0.009032901,-0.010175338,0.4199242,0.0,0.97802097,-0.0033568207,-0.0059171817,0.20839554,0.0,0.0,-0.57623434,1,0,0,0,0,0
375604000,-0.007833359,-0.011247087,0.4199242,0.0,0.9780204,-0.0026585346,-0.0063162837,0.2083964,0.0,0.0,-0.575699,1,0,0,0,0,0
375700000,-0.007843485,-0.01038013,0.4199242,0.0,0.9780224,-0.0027538403,-0.00589339,0.20839852,0.0,0.0,-0.5753872,1,0,0,0,0,0
375800000,-0.0055798744,-0.012033666,0.4199242,0.0,0.97802085,-0.001474581,-0.0064661126,0.20840186,0.0,0.0,-0.5749492,1,0,0,0,0,0
375896000,-0.008171397,-0.009630272,0.4199242,0.0,0.9780234,-0.002992342,-0.0055608726,0.20839944,0.0,0.0,-0.57531327,1,0,0,0,0,0
375992000,-0.007788726,-0.011756842,0.4199242,0.0,0.9780193,-0.002583582,-0.006560905,0.20839527,0.0,0.0,-0.57536423,1,0,0,0,0,0
376088000,-0.0081353495,-0.012380054,0.4199242,0.0,0.9780173,-0.0026881322,-0.0069017746,0.20839249,0.0,0.0,-0.57478005,1,0,0,0,0,0
376184000,-0.007635312,-0.01348176,0.4199242,0.0,0.9780148,-0.00232879,-0.007388411,0.20839141,0.0,0.0,-0.5736868,1,0,0,0,0,0
376300000,-0.0072885384,-0.011291174,0.4199242,0.0,0.978021,-0.0023875167,-0.006281072,0.208398,0.0,0.0,-0.57733303,1,0,0,0,0,0
376400000,-0.007674007,-0.012725159,0.4199242,0.0,0.9780169,-0.0024265652,-0.007022462,0.20839319,0.0,0.0,-0.5749633,1,0,0,0,0,0
376496000,-0.00665169,-0.013471614,0.4199242,0.0,0.9780159,-0.0018488483,-0.0072809584,0.20839503,0.0,0.0,-0.5730652,1,0,0,0,0,0
376592000,-0.0075229146,-0.013435653,0.4199242,0.0,0.97801507,-0.0022786316,-0.007354154,0.20839195,0.0,0.0,-0.57636726,1,0,0,0,0,0
376688000,-0.00691901,-0.013800832,0.4199242,0.0,0.97801465,-0.0019452587,-0.007469802,0.20839328,0.0,0.0,-0.5747523,1,0,0,0,0,0
376784000,-0.0061848,-0.01454056,0.4199242,0.0,0.978013,-0.0015091306,-0.0077550276,0.20839435,0.0,0.0,-0.57454365,1,0,0,0,0,0
376900000,-0.006012892,-0.01417669,0.4199242,0.0,0.97801423,-0.0014629887,-0.0075591826,0.20839581,0.0,0.0,-0.5753804,1,0,0,0,0,0
377000000,-0.0054895743,-0.01296039,0.4199242,0.0,0.97801834,-0.0013338425,-0.0069098775,0.20840028,0.0,0.0,-0.57483685,1,0,0,0,0,0
377096000,-0.005822005,-0.011761606,0.4199242,0.0,0.9780213,-0.0016213389,-0.006358304,0.2084016,0.0,0.0,-0.5744562,1,0,0,0,0,0
377192000,-0.0072857114,-0.011508462,0.4199242,0.0,0.9780204,-0.0023634888,-0.006387033,0.20839754,0.0,0.0,-0.57340574,1,0,0,0,0,0
377288000,-0.008733558,-0.012672585,0.4199242,0.0,0.9780156,-0.0029501729,-0.007107155,0.20838961,0.0,0.0,-0.5747367,1,0,0,0,0,0
377404000,-0.008812501,-0.012124318,0.4199242,0.0,0.9780169,-0.0030459187,-0.006847276,0.20839085,0.0,0.0,-0.5745786,1,0,0,0,0,0
377500000,-0.0070681395,-0.01181968,0.4199242,0.0,0.97801995,-0.0022246595,-0.0065165493,0.20839748,0.0,0.0,-0.5752389,1,0,0,0,0,0
377600000,-0.0064648604,-0.0102951685,0.4199242,0.0,0.97802424,-0.0020885312,-0.0057081906,0.20840271,0.0,0.0,-0.57540715,1,0,0,0,0,0
377696000,-0.0062887603,-0.010782077,0.4199242,0.0,0.97802335,-0.0019516714,-0.0059279427,0.20840217,0.0,0.0,-0.5760481,1,0,0,0,0,0
377792000,-0.0047626896,-0.010906803,0.4199242,0.0,0.9780242,-0.0011924064,-0.0058299163,0.20840645,0.0,0.0,-0.57439226,1,0,0,0,0,0
377888000,-0.004982476,-0.010845887,0.4199242,0.0,0.97802424,-0.001306233,-0.0058230287,0.2084059,0.0,0.0,-0.5748174,1,0,0,0,0,0
378004000,-0.0062962547,-0.010457469,0.4199242,0.0,0.97802407,-0.0019891665,-0.005769988,0.20840286,0.0,0.0,-0.57505244,1,0,0,0,0,0
378100000,-0.006907128,-0.008853415,0.4199242,0.0,0.9780266,-0.0024550613,-0.005049245,0.20840459,0.0,0.0,-0.57566947,1,0,0,0,0,0
378200000,-0.006734848,-0.010910027,0.4199242,0.0,0.9780225,-0.0021564788,-0.006036994,0.20840058,0.0,0.0,-0.5748661,1,0,0,0,0,0
378296000,-0.006314204,-0.012276693,0.4199242,0.0,0.9780196,-0.0018083478,-0.0066614724,0.20839891,0.0,0.0,-0.5757069,1,0,0,0,0,0
378392000,-0.0057522967,-0.010669157,0.4199242,0.0,0.97802407,-0.0017011028,-0.0058168247,0.208404,0.0,0.0,-0.5751438,1,0,0,0,0,0
378488000,-0.005662002,-0.009723402,0.4199242,0.0,0.9780262,-0.0017555113,-0.005344932,0.20840609,0.0,0.0,-0.57561266,1,0,0,0,0,0
378604000,-0.004469982,-0.012018656,0.4199242,0.0,0.9780215,-0.00093339593,-0.0063431193,0.20840544,0.0,0.0,-0.5769403,1,0,0,0,0,0
378700000,-0.0037356464,-0.008544119,0.4199242,0.0,0.97802985,-0.0009363955,-0.0045675132,0.20841277,0.0,0.0,-0.57651216,1,0,0,0,0,0
378800000,-0.0057098754,-0.0102941925,0.4199242,0.0,0.97802496,-0.0017194358,-0.005629043,0.20840485,0.0,0.0,-0.5751777,1,0,0,0,0,0
378896000,-0.007325778,-0.009154117,0.4199242,0.0,0.9780255,-0.002628448,-0.005239915,0.20840286,0.0,0.0,-0.5758693,1,0,0,0,0,0
378992000,-0.0064870915,-0.009597528,0.4199242,0.0,0.9780257,-0.0021721087,-0.005369355,0.20840412,0.0,0.0,-0.5759053,1,0,0,0,0,0
379088000,-0.0074194586,-0.008062078,0.4199242,0.0,0.9780272,-0.0027880692,-0.0047156587,0.20840509,0.0,0.0,-0.57657635,1,0,0,0,0,0
379184000,-0.0065780687,-0.0079200715,0.4199242,0.0,0.97802854,-0.0023914173,-0.004558541,0.20840736,0.0,0.0,-0.5754389,1,0,0,0,0,0
379300000,-0.005144087,-0.007437245,0.4199242,0.0,0.9780308,-0.0017404967,-0.004173005,0.20841137,0.0,0.0,-0.5752311,1,0,0,0,0,0
379400000,-0.0068675885,-0.007879482,0.4199242,0.0,0.9780283,-0.002537227,-0.0045688604,0.2084068,0.0,0.0,-0.5778556,1,0,0,0,0,0
379496000,-0.0041816006,-0.0069333734,0.4199242,0.0,0.97803235,-0.0013223364,-0.0038263074,0.20841406,0.0,0.0,-0.5797031,1,0,0,0,0,0
379592000,-0.0040446576,-0.007780032,0.4199242,0.0,0.97803104,-0.0011671353,-0.0042260657,0.20841317,0.0,0.0,-0.58364,1,0,0,0,0,0
379688000,-0.00421479,-0.007160908,0.4199242,0.0,0.978032,-0.0013148542,-0.0039410335,0.20841366,0.0,0.0,-0.58090264,1,0,0,0,0,0
379804000,-0.003208635,-0.007614318,0.4199242,0.0,0.97803175,-0.0007755768,-0.004057909,0.20841509,0.0,0.0,-0.5731716,1,0,0,0,0,0
379900000,-0.0021596912,-0.007979628,0.4199242,0.0,0.97803134,-0.00022455663,-0.0041272426,0.20841683,0.0,0.0,-0.5730592,1,0,0,0,0,0
380000000,-0.0028096647,-0.005405145,0.4199242,0.0,0.9780351,-0.00081069855,-0.0029360128,0.20841818,0.0,0.0,-0.58301973,1,0,0,0,0,0
380096000,-0.0030462493,-0.005232506,0.4199242,0.0,0.97803515,-0.00094438373,-0.0028762443,0.20841801,0.0,0.0,-0.57306695,1,0,0,0,0,0
380192000,-0.0043347543,-0.006787225,0.4199242,0.0,0.9780324,-0.0014124617,-0.0037707984,0.20841397,0.0,0.0,-0.57993203,1,0,0,0,0,0
380288000,-0.0026196716,-0.00556987,0.4199242,0.0,0.978035,-0.00070062204,-0.002996767,0.20841828,0.0,0.0,-0.57435435,1,0,0,0,0,0
380404000,-0.005652965,-0.0062433365,0.4199242,0.0,0.978032,-0.0021137688,-0.0036421951,0.20841235,0.0,0.0,-0.5757751,1,0,0,0,0,0
380500000,-0.005485466,-0.004622853,0.4199242,0.0,0.97803384,-0.0022007367,-0.0028323,0.20841528,0.0,0.0,-0.57607275,1,0,0,0,0,0
380600000,-0.003956485,-0.002997393,0.4199242,0.0,0.9780364,-0.0016224326,-0.0018780901,0.20841931,0.0,0.0,-0.57926565,1,0,0,0,0,0
380696000,-0.004251664,-0.0043153088,0.4199242,0.0,0.9780353,-0.0016294366,-0.0025533335,0.20841739,0.0,0.0,-0.5760638,1,0,0,0,0,0
380792000,-0.0037729582,-0.0033594456,0.4199242,0.0,0.97803634,-0.0014949541,-0.002036015,0.20841905,0.0,0.0,-0.57752126,1,0,0,0,0,0
380888000,-0.0042746034,-0.0018048553,0.4199242,0.0,0.9780366,-0.0019022757,-0.0013280691,0.20842038,0.0,0.0,-0.57212144,1,0,0,0,0,0
380984000,-0.0038245216,-0.003430277,0.4199242,0.0,0.9780363,-0.0015127885,-0.0020760263,0.20841897,0.0,0.0,-0.5749934,1,0,0,0,0,0
381100000,-0.0052670683,-0.0023247176,0.4199242,0.0,0.9780354,-0.0023334324,-0.0016857154,0.20841898,0.0,0.0,-0.57433033,1,0,0,0,0,0
381200000,-0.0026480397,-0.0039645373,0.4199242,0.0,0.9780366,-0.00088179053,-0.0022146883,0.20841967,0.0,0.0,-0.57302624,1,0,0,0,0,0
381296000,-0.0029652813,-0.0015856136,0.4199242,0.0,0.97803766,-0.0012848403,-0.0010844108,0.20842141,0.0,0.0,-0.57681334,1,0,0,0,0,0
381392000,-0.0017215151,-0.0027587374,0.4199242,0.0,0.9780378,-0.0005543617,-0.0015284766,0.20842141,0.0,0.0,-0.5713038,1,0,0,0,0,0
