timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
342596000,0.0067151715,0.017943252,0.018923063,-0.16157523,-0.23526987,0.04717223,-0.95724887,0.0,0.0,0.0,0.0,0
342608000,0.007670802,0.012915419,0.018803412,-0.16146135,-0.23517811,0.047142006,-0.95729214,0.0,0.0,0.0,0.0,0
342620000,0.010356574,0.00872047,0.018509712,-0.16134521,-0.23511334,0.047108173,-0.9573293,0.0,0.0,0.0,0.0,0
342632000,0.012474836,0.0036521931,0.01821055,-0.16122615,-0.23507795,0.04706582,-0.95736015,0.0,0.0,0.0,0.0,0
342644000,0.01442309,-0.00023111272,0.017912505,-0.16110419,-0.23507202,0.04701341,-0.9573847,0.0,0.0,0.0,0.0,0
342656000,0.016622024,-0.0060481788,0.017334417,-0.16097996,-0.23509371,0.046951745,-0.9574033,0.0,0.0,0.0,0.0,0
342668000,0.018311502,-0.010551125,0.016602777,-0.16085552,-0.23514807,0.04688356,-0.9574142,0.0,0.0,0.0,0.0,0
342680000,0.018700661,-0.015939437,0.01615141,-0.16073154,-0.23523152,0.04681305,-0.95741796,0.0,0.0,0.0,0.0,0
342692000,0.020208454,-0.018965648,0.015685236,-0.16060814,-0.23534171,0.046742834,-0.95741504,0.0,0.0,0.0,0.0,0
342704000,0.019877229,-0.022249384,0.0152388485,-0.16048528,-0.23547147,0.04667125,-0.95740724,0.0,0.0,0.0,0.0,0
342716000,0.019624073,-0.02560074,0.014926779,-0.1603642,-0.23562062,0.046603065,-0.9573941,0.0,0.0,0.0,0.0,0
342728000,0.021239892,-0.028937299,0.014583328,-0.16024368,-0.23578805,0.046537034,-0.9573763,0.0,0.0,0.0,0.0,0
342740000,0.024008837,-0.03200717,0.014052602,-0.16012071,-0.23597637,0.046455927,-0.9573544,0.0,0.0,0.0,0.0,0
342752000,0.022746883,-0.033519506,0.013885499,-0.15999807,-0.23618235,0.046373203,-0.95732814,0.0,0.0,0.0,0.0,0
342764000,0.021568537,-0.033974234,0.013750066,-0.15987721,-0.2363929,0.046294536,-0.9573002,0.0,0.0,0.0,0.0,0
342776000,0.020667227,-0.0352363,0.013564762,-0.15975855,-0.23660786,0.04622321,-0.9572703,0.0,0.0,0.0,0.0,0
342788000,0.01938763,-0.037156403,0.013331214,-0.15964277,-0.23682901,0.046162635,-0.95723784,0.0,0.0,0.0,0.0,0
342800000,0.018109027,-0.038889278,0.013275568,-0.15952866,-0.23706116,0.04610762,-0.9572021,0.0,0.0,0.0,0.0,0
342812000,0.016807051,-0.038303792,0.01316964,-0.15941688,-0.23729682,0.046062835,-0.95716447,0.0,0.0,0.0,0.0,0
342824000,0.015027189,-0.03852106,0.013152578,-0.15930738,-0.23752855,0.046024233,-0.9571271,0.0,0.0,0.0,0.0,0
342836000,0.011304177,-0.03896633,0.013177232,-0.15920128,-0.23776004,0.046000578,-0.9570884,0.0,0.0,0.0,0.0,0
342848000,0.009883705,-0.03937154,0.012978375,-0.15909998,-0.23799154,0.04599624,-0.9570479,0.0,0.0,0.0,0.0,0
342860000,0.007269718,-0.03858249,0.013057181,-0.15900129,-0.23822117,0.045997776,-0.9570071,0.0,0.0,0.0,0.0,0
342872000,0.007524913,-0.03783832,0.012960618,-0.15890512,-0.23844683,0.046010315,-0.9569663,0.0,0.0,0.0,0.0,0
342884000,0.004856983,-0.035234496,0.01298118,-0.15881115,-0.23866194,0.046026655,-0.9569275,0.0,0.0,0.0,0.0,0
342896000,0.0030940191,-0.033313017,0.012934836,-0.15872118,-0.23886132,0.046054807,-0.9568913,0.0,0.0,0.0,0.0,0
342908000,0.004806612,-0.030946514,0.012643229,-0.15863337,-0.2390482,0.046083763,-0.9568578,0.0,0.0,0.0,0.0,0
342920000,0.0045134258,-0.029072091,0.012420127,-0.15854606,-0.23922373,0.04610379,-0.9568274,0.0,0.0,0.0,0.0,0
342932000,0.0048010545,-0.027271425,0.012170289,-0.15846065,-0.23938833,0.046121746,-0.9567995,0.0,0.0,0.0,0.0,0
342944000,0.0047272807,-0.025804099,0.01196414,-0.15837687,-0.23954384,0.04613717,-0.95677376,0.0,0.0,0.0,0.0,0
342956000,0.0051265103,-0.024101228,0.011688641,-0.1582946,-0.23968999,0.04614896,-0.95675015,0.0,0.0,0.0,0.0,0
342968000,0.0012407579,-0.021452827,0.012069677,-0.15821475,-0.23982416,0.04616542,-0.956729,0.0,0.0,0.0,0.0,0
342980000,0.00013032694,-0.018594302,0.012224433,-0.15813763,-0.23993929,0.046193574,-0.9567115,0.0,0.0,0.0,0.0,0
342992000,-0.002052975,-0.015823876,0.012576842,-0.15806235,-0.24003878,0.046230532,-0.95669717,0.0,0.0,0.0,0.0,0
343004000,-0.004202727,-0.01164125,0.0127714975,-0.15798977,-0.24011533,0.046279147,-0.9566876,0.0,0.0,0.0,0.0,0
343016000,-0.0049685934,-0.008536706,0.01269557,-0.15791993,-0.24016753,0.046331923,-0.9566835,0.0,0.0,0.0,0.0,0
343028000,-0.0061187204,-0.0046423776,0.0126923835,-0.15785266,-0.24020003,0.0463867,-0.95668375,0.0,0.0,0.0,0.0,0
343040000,-0.0070527447,-0.002774745,0.0126058245,-0.15778811,-0.24021241,0.04644594,-0.95668846,0.0,0.0,0.0,0.0,0
343052000,-0.008620902,-0.00035027138,0.012491131,-0.15772645,-0.24021281,0.046509955,-0.9566954,0.0,0.0,0.0,0.0,0
343064000,-0.0074984133,-0.00021864354,0.012189061,-0.15766694,-0.2402027,0.046575036,-0.9567046,0.0,0.0,0.0,0.0,0
343076000,-0.008641101,0.0015947113,0.012062258,-0.15760894,-0.24018994,0.046638846,-0.9567142,0.0,0.0,0.0,0.0,0
343088000,-0.00894649,0.0029135428,0.0117039,-0.15755348,-0.24016687,0.046704356,-0.95672596,0.0,0.0,0.0,0.0,0
343100000,-0.008993403,0.00489182,0.0113057755,-0.15750106,-0.2401349,0.046769835,-0.9567394,0.0,0.0,0.0,0.0,0
343108000,-0.009542546,0.005635238,0.011059215,-0.15746757,-0.2401075,0.04681114,-0.9567498,0.0,0.0,0.0,0.0,0
343124000,-0.008413439,0.0075064357,0.010599519,-0.15740442,-0.2400446,0.046894517,-0.9567719,0.0,0.0,0.0,0.0,0
343136000,-0.008754265,0.008201415,0.01027355,-0.15735869,-0.23999068,0.046952106,-0.9567901,0.0,0.0,0.0,0.0,0
343148000,-0.007664278,0.008989897,0.009978116,-0.15731436,-0.2399318,0.047004372,-0.9568096,0.0,0.0,0.0,0.0,0
343160000,-0.0058283648,0.008015428,0.009899817,-0.15726973,-0.23987287,0.04705052,-0.9568294,0.0,0.0,0.0,0.0,0
343172000,-0.0052603334,0.009307362,0.009872453,-0.15722306,-0.23981656,0.047088183,-0.9568494,0.0,0.0,0.0,0.0,0
343184000,-0.004517957,0.010169959,0.009463232,-0.15717693,-0.23975362,0.047121126,-0.9568711,0.0,0.0,0.0,0.0,0
343196000,-0.0033667665,0.0100013055,0.00903989,-0.15713279,-0.23968823,0.047151253,-0.95689327,0.0,0.0,0.0,0.0,0
343208000,-0.0038420565,0.009625052,0.008922307,-0.1570886,-0.23962572,0.047173154,-0.9569151,0.0,0.0,0.0,0.0,0
343220000,-0.0037445182,0.0099133095,0.008503301,-0.15704617,-0.2395632,0.047196712,-0.95693654,0.0,0.0,0.0,0.0,0
343232000,-0.004347041,0.009323612,0.00814151,-0.15700643,-0.23950166,0.04722198,-0.9569572,0.0,0.0,0.0,0.0,0
343244000,-0.005267669,0.008872766,0.007934719,-0.1569695,-0.23944184,0.047252025,-0.9569768,0.0,0.0,0.0,0.0,0
343256000,-0.0043087583,0.007796464,0.007706204,-0.15693405,-0.23938507,0.047284137,-0.9569952,0.0,0.0,0.0,0.0,0
343268000,-0.0042487592,0.0058686724,0.0074611288,-0.15689825,-0.23933749,0.04731279,-0.9570116,0.0,0.0,0.0,0.0,0
343280000,-0.0009990595,0.005116338,0.00695084,-0.15686235,-0.23930077,0.047334574,-0.9570255,0.0,0.0,0.0,0.0,0
343292000,0.0010501469,0.005019767,0.006677037,-0.15682475,-0.23926948,0.04734058,-0.95703924,0.0,0.0,0.0,0.0,0
343304000,0.0027559304,0.003248199,0.0064111426,-0.15678571,-0.23924467,0.047336258,-0.95705205,0.0,0.0,0.0,0.0,0
343316000,0.0038366844,0.0024276548,0.0062455074,-0.15674524,-0.2392289,0.047322404,-0.9570633,0.0,0.0,0.0,0.0,0
343328000,0.00426463,0.001126253,0.0061766584,-0.15670429,-0.23921868,0.047305305,-0.9570734,0.0,0.0,0.0,0.0,0
343340000,0.0048327083,0.00023882474,0.0062759886,-0.15666242,-0.23921691,0.04728772,-0.95708156,0.0,0.0,0.0,0.0,0
343352000,0.0061137825,-0.0008447499,0.0061293617,-0.15661918,-0.23922132,0.047268566,-0.9570885,0.0,0.0,0.0,0.0,0
343364000,0.006891303,-0.0021454957,0.005960356,-0.15657479,-0.23923293,0.047241215,-0.9570942,0.0,0.0,0.0,0.0,0
343376000,0.008137767,-0.0032847582,0.005834345,-0.15652928,-0.23925358,0.047207948,-0.9570981,0.0,0.0,0.0,0.0,0
343388000,0.0082067065,-0.0035249386,0.005624515,-0.15648332,-0.23927881,0.04717166,-0.9571011,0.0,0.0,0.0,0.0,0
343400000,0.0063245795,-0.0037713859,0.0055420576,-0.15643905,-0.23930636,0.04713813,-0.95710313,0.0,0.0,0.0,0.0,0
343412000,0.0063437982,-0.0042208014,0.005548362,-0.15639742,-0.23933396,0.047116112,-0.9571041,0.0,0.0,0.0,0.0,0
343424000,0.008534778,-0.0051609427,0.005511688,-0.15635413,-0.23936541,0.04708728,-0.95710474,0.0,0.0,0.0,0.0,0
343436000,0.0089013055,-0.0053491355,0.005687294,-0.1563083,-0.23940219,0.047050465,-0.95710486,0.0,0.0,0.0,0.0,0
343448000,0.01007792,-0.00819862,0.0059084296,-0.1562598,-0.23944452,0.047009174,-0.9571042,0.0,0.0,0.0,0.0,0
343460000,0.011606711,-0.010248843,0.0060179606,-0.15620798,-0.23950467,0.046966232,-0.95709974,0.0,0.0,0.0,0.0,0
343472000,0.01104238,-0.013794455,0.0059769424,-0.1561537,-0.23958036,0.046919968,-0.95709187,0.0,0.0,0.0,0.0,0
343484000,0.010251254,-0.014895227,0.0059868204,-0.15610011,-0.23967043,0.046881147,-0.95708,0.0,0.0,0.0,0.0,0
343496000,0.009932277,-0.017797459,0.00620471,-0.15604626,-0.23976932,0.046845667,-0.95706576,0.0,0.0,0.0,0.0,0
343508000,0.008770982,-0.02011937,0.0067055887,-0.15599076,-0.23988415,0.04681839,-0.95704734,0.0,0.0,0.0,0.0,0
343520000,0.0053718556,-0.022685489,0.0071333866,-0.15593429,-0.24001095,0.046803292,-0.95702547,0.0,0.0,0.0,0.0,0
343528000,0.0024924343,-0.023908691,0.007421959,-0.15589792,-0.24010037,0.046806693,-0.95700884,0.0,0.0,0.0,0.0,0
343544000,-0.0016123054,-0.026062835,0.007970889,-0.15582843,-0.24028973,0.046845183,-0.95697075,0.0,0.0,0.0,0.0,0
343556000,-0.0052974955,-0.025979098,0.00810657,-0.15577891,-0.24043284,0.04689565,-0.95694035,0.0,0.0,0.0,0.0,0
343568000,-0.007859621,-0.027279744,0.008067445,-0.15573381,-0.24057843,0.04696809,-0.9569076,0.0,0.0,0.0,0.0,0
343580000,-0.011297437,-0.027805515,0.008235848,-0.15569282,-0.24072553,0.047058012,-0.9568728,0.0,0.0,0.0,0.0,0
343592000,-0.013567884,-0.028206531,0.008369379,-0.15565476,-0.24087282,0.047165435,-0.95683664,0.0,0.0,0.0,0.0,0
343604000,-0.015988868,-0.02988463,0.0084095355,-0.15561971,-0.24102157,0.047288995,-0.9567988,0.0,0.0,0.0,0.0,0
343616000,-0.01768237,-0.030958721,0.008716024,-0.15558629,-0.24117765,0.047424983,-0.9567582,0.0,0.0,0.0,0.0,0
343628000,-0.018179823,-0.032021794,0.008941274,-0.15555236,-0.24133949,0.047568273,-0.95671576,0.0,0.0,0.0,0.0,0
343636000,-0.017584257,-0.03167601,0.008817746,-0.15552959,-0.2414488,0.047665954,-0.95668703,0.0,0.0,0.0,0.0,0
343652000,-0.016997753,-0.030336738,0.0087030595,-0.15548453,-0.24166371,0.04785612,-0.9566306,0.0,0.0,0.0,0.0,0
343664000,-0.013318825,-0.029350566,0.008544424,-0.15544872,-0.24182037,0.04798655,-0.9565903,0.0,0.0,0.0,0.0,0
343676000,-0.011245811,-0.027972518,0.008317924,-0.15540987,-0.24197161,0.048096325,-0.95655286,0.0,0.0,0.0,0.0,0
343688000,-0.009896945,-0.027170628,0.008066726,-0.15537041,-0.24211743,0.048196282,-0.95651734,0.0,0.0,0.0,0.0,0
343700000,-0.007844321,-0.026130233,0.007851225,-0.15532988,-0.24226138,0.048284426,-0.956483,0.0,0.0,0.0,0.0,0
343712000,-0.007689232,-0.02465948,0.0076980353,-0.15528911,-0.24239917,0.04836547,-0.95645064,0.0,0.0,0.0,0.0,0
343724000,-0.0075438893,-0.023506977,0.0074005597,-0.1552494,-0.2425284,0.048442066,-0.9564204,0.0,0.0,0.0,0.0,0
343736000,-0.006794296,-0.022882516,0.0071159573,-0.15521128,-0.24265473,0.048516463,-0.9563908,0.0,0.0,0.0,0.0,0
343748000,-0.0066066906,-0.021599663,0.00684611,-0.15517424,-0.24277423,0.048586212,-0.95636296,0.0,0.0,0.0,0.0,0
343760000,-0.007452249,-0.021759719,0.0066460897,-0.15513958,-0.24288929,0.0486581,-0.9563357,0.0,0.0,0.0,0.0,0
343768000,-0.007849313,-0.019758474,0.0066579045,-0.15511739,-0.24296473,0.048707124,-0.95631766,0.0,0.0,0.0,0.0,0
343784000,-0.009927401,-0.01736606,0.0067128334,-0.15507542,-0.24309538,0.0488091,-0.9562861,0.0,0.0,0.0,0.0,0
343796000,-0.010566827,-0.014535869,0.006515172,-0.1550471,-0.24317792,0.048891697,-0.95626545,0.0,0.0,0.0,0.0,0
343808000,-0.008607976,-0.012200703,0.00606195,-0.15502138,-0.24324451,0.048971534,-0.9562486,0.0,0.0,0.0,0.0,0
343820000,-0.008117186,-0.010888281,0.0059067984,-0.1549956,-0.2433025,0.04903927,-0.9562346,0.0,0.0,0.0,0.0,0
343832000,-0.0080241645,-0.008732021,0.005858274,-0.15497041,-0.24335161,0.049102712,-0.9562229,0.0,0.0,0.0,0.0,0
343844000,-0.006762163,-0.00741744,0.0057934886,-0.15494536,-0.24339087,0.049161606,-0.9562139,0.0,0.0,0.0,0.0,0
343856000,-0.0052911397,-0.0061618728,0.005491136,-0.15492038,-0.24342306,0.049215402,-0.956207,0.0,0.0,0.0,0.0,0
343868000,-0.0026652145,-0.0038385002,0.005287472,-0.15489414,-0.2434497,0.049253605,-0.9562025,0.0,0.0,0.0,0.0,0
343880000,-0.0022483217,-0.00092952815,0.0052355216,-0.15486708,-0.24346164,0.049281005,-0.95620245,0.0,0.0,0.0,0.0,0
343892000,-0.0004009143,0.00021659004,0.0049735243,-0.15483992,-0.24346219,0.049299385,-0.9562057,0.0,0.0,0.0,0.0,0
343904000,-0.0011815785,9.54915e-05,0.004864777,-0.15481214,-0.24346043,0.049307946,-0.95621026,0.0,0.0,0.0,0.0,0
343916000,-0.0046019256,0.00081568706,0.0047470178,-0.15478818,-0.24345604,0.04933031,-0.9562141,0.0,0.0,0.0,0.0,0
343928000,-0.004518702,0.0013530947,0.0044149878,-0.15476872,-0.24344476,0.0493627,-0.9562184,0.0,0.0,0.0,0.0,0
343940000,-0.0009061564,0.00039389834,0.003965581,-0.15474926,-0.24343446,0.049386483,-0.956223,0.0,0.0,0.0,0.0,0
343952000,0.0030642932,-0.0006238182,0.003559157,-0.15472677,-0.24343345,0.049389772,-0.9562267,0.0,0.0,0.0,0.0,0
343964000,0.006376586,-0.0015143562,0.0033217035,-0.1547008,-0.24344094,0.0493725,-0.9562299,0.0,0.0,0.0,0.0,0
343976000,0.006968102,-0.0030003747,0.0034544177,-0.15467164,-0.24345817,0.049343765,-0.9562317,0.0,0.0,0.0,0.0,0
343988000,0.009162533,-0.003039842,0.0034020615,-0.15464048,-0.24348138,0.04931074,-0.95623255,0.0,0.0,0.0,0.0,0
344000000,0.010780159,-0.0032670493,0.0032375646,-0.1546059,-0.24350809,0.04926203,-0.95623386,0.0,0.0,0.0,0.0,0
344012000,0.011843502,-0.003247469,0.0030884882,-0.1545704,-0.24353606,0.049205188,-0.9562354,0.0,0.0,0.0,0.0,0
344024000,0.012607846,-0.0028823616,0.0032423916,-0.15453403,-0.24356394,0.049144946,-0.95623726,0.0,0.0,0.0,0.0,0
344032000,0.013687191,-0.0024521523,0.003247387,-0.15450846,-0.24358217,0.04910024,-0.95623904,0.0,0.0,0.0,0.0,0
344048000,0.014046347,-0.005551754,0.00335012,-0.15445459,-0.24362783,0.049003508,-0.9562411,0.0,0.0,0.0,0.0,0
344060000,0.013909426,-0.0055654314,0.0033102147,-0.15441304,-0.24367179,0.048931852,-0.95624024,0.0,0.0,0.0,0.0,0
344072000,0.011891162,-0.0060066376,0.00337871,-0.1543727,-0.24371658,0.048865184,-0.95623875,0.0,0.0,0.0,0.0,0
344084000,0.007866233,-0.0055724494,0.0035759986,-0.15433614,-0.24375834,0.0488171,-0.9562365,0.0,0.0,0.0,0.0,0
344096000,0.005457842,-0.0050209514,0.0035514713,-0.1543038,-0.24379593,0.048786648,-0.9562337,0.0,0.0,0.0,0.0,0
344108000,0.0019822961,-0.0036552662,0.0037538693,-0.15427531,-0.24382542,0.048770454,-0.9562316,0.0,0.0,0.0,0.0,0
344120000,-0.0014600182,-0.0021450068,0.004192735,-0.15425092,-0.24384227,0.04877561,-0.95623094,0.0,0.0,0.0,0.0,0
344132000,-0.0034683652,-0.0013183391,0.004356354,-0.15422931,-0.2438492,0.048796836,-0.9562316,0.0,0.0,0.0,0.0,0
344144000,-0.001092972,-0.0013298366,0.004057737,-0.15420824,-0.24385314,0.048819322,-0.95623285,0.0,0.0,0.0,0.0,0
344156000,-0.00058611983,-0.001679848,0.003974841,-0.15418628,-0.24385679,0.04883202,-0.9562348,0.0,0.0,0.0,0.0,0
344168000,0.00078400975,-0.0033054957,0.0036776215,-0.15416354,-0.24386837,0.048840165,-0.9562351,0.0,0.0,0.0,0.0,0
344180000,0.0037403011,-0.0040085358,0.0033599488,-0.15413938,-0.2438895,0.048837416,-0.95623374,0.0,0.0,0.0,0.0,0
344192000,0.005132272,-0.0069812573,0.0031203737,-0.15411289,-0.24392141,0.04882158,-0.9562307,0.0,0.0,0.0,0.0,0
344204000,0.0066068987,-0.010420749,0.0029632167,-0.15408514,-0.2439709,0.04880335,-0.9562235,0.0,0.0,0.0,0.0,0
344216000,0.0074535697,-0.013927446,0.002787308,-0.15405484,-0.24404433,0.0487785,-0.95621085,0.0,0.0,0.0,0.0,0
344228000,0.008755944,-0.016574977,0.0026102604,-0.15402335,-0.24413624,0.0487513,-0.95619386,0.0,0.0,0.0,0.0,0
344240000,0.010189958,-0.020004941,0.0024142694,-0.15399009,-0.24424496,0.048718806,-0.9561731,0.0,0.0,0.0,0.0,0
344252000,0.010686074,-0.022910718,0.002273207,-0.15395516,-0.24437256,0.04868094,-0.9561481,0.0,0.0,0.0,0.0,0
344264000,0.01030281,-0.025922056,0.002236089,-0.15391974,-0.24451955,0.048645876,-0.956118,0.0,0.0,0.0,0.0,0
344276000,0.0098083895,-0.027245497,0.002405757,-0.15388392,-0.24468118,0.04861463,-0.95608395,0.0,0.0,0.0,0.0,0
344288000,0.008719522,-0.02830067,0.0026617858,-0.15384781,-0.24484831,0.0485913,-0.9560482,0.0,0.0,0.0,0.0,0
344300000,0.008099616,-0.029733969,0.0025896393,-0.1538117,-0.24502127,0.0485741,-0.9560106,0.0,0.0,0.0,0.0,0
344312000,0.0065094642,-0.030457307,0.0027995552,-0.15377711,-0.24519871,0.048564333,-0.9559711,0.0,0.0,0.0,0.0,0
344324000,0.0054718964,-0.031475756,0.0030814637,-0.15374234,-0.24538046,0.048561122,-0.95593023,0.0,0.0,0.0,0.0,0
344336000,0.0048500923,-0.032810178,0.00327257,-0.15370686,-0.24556746,0.0485633,-0.9558878,0.0,0.0,0.0,0.0,0
344348000,0.0033364275,-0.035384767,0.003419561,-0.15367162,-0.24576473,0.04857457,-0.9558422,0.0,0.0,0.0,0.0,0
344360000,0.0031915673,-0.037681416,0.0033807359,-0.15363635,-0.24597383,0.048593033,-0.95579314,0.0,0.0,0.0,0.0,0
344372000,0.0021889745,-0.038909003,0.003378694,-0.15360099,-0.2461951,0.048613723,-0.9557408,0.0,0.0,0.0,0.0,0
344384000,0.002873154,-0.04043468,0.0031496566,-0.15356724,-0.24642195,0.048642185,-0.95568633,0.0,0.0,0.0,0.0,0
344396000,0.0030793652,-0.043060668,0.003002589,-0.15353322,-0.24666011,0.048668273,-0.95562905,0.0,0.0,0.0,0.0,0
344408000,0.0028770214,-0.044895306,0.0028776794,-0.1534988,-0.24691479,0.0486947,-0.9555674,0.0,0.0,0.0,0.0,0
344420000,0.0006974769,-0.0455537,0.0030089158,-0.15346552,-0.24717495,0.04872727,-0.9555039,0.0,0.0,0.0,0.0,0
344432000,0.0011329763,-0.04489283,0.0029425463,-0.15343411,-0.24743554,0.048771013,-0.9554392,0.0,0.0,0.0,0.0,0
344444000,0.0038737538,-0.042859856,0.0027739424,-0.15340182,-0.24768862,0.04880415,-0.95537716,0.0,0.0,0.0,0.0,0
344456000,0.0045531653,-0.041650336,0.0026549136,-0.15336724,-0.2479353,0.04882222,-0.9553178,0.0,0.0,0.0,0.0,0
344468000,0.0053720786,-0.038667046,0.002594368,-0.15333286,-0.24817233,0.048834518,-0.9552611,0.0,0.0,0.0,0.0,0
344480000,0.006823247,-0.03795249,0.0024503367,-0.1532985,-0.24839738,0.048841394,-0.9552078,0.0,0.0,0.0,0.0,0
344492000,0.0077836514,-0.035532188,0.0023726262,-0.15326266,-0.24861714,0.04883643,-0.9551566,0.0,0.0,0.0,0.0,0
344504000,0.006926316,-0.03365551,0.002329551,-0.15322764,-0.24882233,0.048827987,-0.95510924,0.0,0.0,0.0,0.0,0
344516000,0.008010858,-0.028524727,0.0023500274,-0.15319414,-0.24900998,0.048818685,-0.9550662,0.0,0.0,0.0,0.0,0
344528000,0.0089625735,-0.024897201,0.0024087676,-0.1531599,-0.2491738,0.04879883,-0.95502996,0.0,0.0,0.0,0.0,0
344540000,0.00834952,-0.022003928,0.0026668366,-0.15312614,-0.24931629,0.04877637,-0.9549993,0.0,0.0,0.0,0.0,0
344552000,0.0070099444,-0.01896288,0.0029228025,-0.15309195,-0.24944147,0.048751265,-0.9549734,0.0,0.0,0.0,0.0,0
344564000,0.004021108,-0.016370151,0.0033548074,-0.15306029,-0.24954866,0.04873825,-0.95495117,0.0,0.0,0.0,0.0,0
344576000,0.0013507934,-0.012623753,0.003676702,-0.15303117,-0.24963708,0.048739225,-0.95493263,0.0,0.0,0.0,0.0,0
344588000,-0.0010543137,-0.009977411,0.0039110146,-0.15300535,-0.24970427,0.048753075,-0.9549185,0.0,0.0,0.0,0.0,0
344600000,-0.0019344322,-0.008212262,0.004036878,-0.15298235,-0.24975511,0.048776828,-0.9549077,0.0,0.0,0.0,0.0,0
344612000,-0.002027366,-0.0064734668,0.004013211,-0.15295976,-0.24979678,0.048800662,-0.9548992,0.0,0.0,0.0,0.0,0
344624000,-0.001629254,-0.005507503,0.0041137366,-0.15293768,-0.24982949,0.0488239,-0.954893,0.0,0.0,0.0,0.0,0
344636000,0.0001365118,-0.005711938,0.004208923,-0.15291338,-0.2498605,0.048839353,-0.954888,0.0,0.0,0.0,0.0,0
344648000,0.00033621097,-0.0053044087,0.004195842,-0.15288703,-0.24989234,0.04884937,-0.95488334,0.0,0.0,0.0,0.0,0
344660000,0.00075183576,-0.0043174606,0.004019318,-0.15286121,-0.24991941,0.04885718,-0.95488,0.0,0.0,0.0,0.0,0
344668000,0.0009796043,-0.0039200378,0.0040217014,-0.15284437,-0.2499351,0.04886145,-0.9548784,0.0,0.0,0.0,0.0,0
344684000,-1.8297264e-05,-0.002247649,0.004290687,-0.15281065,-0.2499581,0.048870955,-0.95487726,0.0,0.0,0.0,0.0,0
344696000,0.00093129976,-0.0011602951,0.0042736297,-0.15278518,-0.24996711,0.04887772,-0.9548786,0.0,0.0,0.0,0.0,0
344708000,0.0005083275,0.0003193812,0.004380983,-0.15275925,-0.24997143,0.048881628,-0.9548814,0.0,0.0,0.0,0.0,0
344720000,-0.0014794485,0.00068847014,0.0044051083,-0.15273471,-0.24996638,0.04888949,-0.9548863,0.0,0.0,0.0,0.0,0
344732000,-0.0025171272,0.0032479847,0.0043850136,-0.15271254,-0.24995469,0.04890382,-0.95489216,0.0,0.0,0.0,0.0,0
344744000,-0.0019489953,0.004251854,0.0043155877,-0.15269202,-0.24992982,0.048919737,-0.95490116,0.0,0.0,0.0,0.0,0
344756000,-0.0035822296,0.0054931035,0.004459231,-0.15267204,-0.24989897,0.048935972,-0.9549116,0.0,0.0,0.0,0.0,0
344768000,-0.0037379228,0.007038522,0.0043313983,-0.152654,-0.24986123,0.048959047,-0.95492315,0.0,0.0,0.0,0.0,0
344780000,-0.004330955,0.0075238226,0.004369971,-0.15263715,-0.24981591,0.048981093,-0.95493656,0.0,0.0,0.0,0.0,0
344792000,-0.0071557187,0.006596484,0.004604999,-0.15262166,-0.24976912,0.04901145,-0.95494974,0.0,0.0,0.0,0.0,0
344804000,-0.010581275,0.0060473387,0.004912151,-0.15260911,-0.24972196,0.049059857,-0.9549616,0.0,0.0,0.0,0.0,0
344816000,-0.010722202,0.0042167823,0.005136739,-0.15259801,-0.24967961,0.049122382,-0.9549712,0.0,0.0,0.0,0.0,0
344828000,-0.00954977,0.003220433,0.0051867757,-0.15258539,-0.24964519,0.049186762,-0.95497894,0.0,0.0,0.0,0.0,0
344840000,-0.008478715,0.0029743614,0.005243029,-0.15257013,-0.24961884,0.04924457,-0.95498526,0.0,0.0,0.0,0.0,0
344852000,-0.00800526,0.0035965177,0.0052498607,-0.1525528,-0.2495919,0.049294602,-0.9549925,0.0,0.0,0.0,0.0,0
344864000,-0.0075738984,0.003508471,0.005169684,-0.15253559,-0.24956313,0.049343996,-0.9550002,0.0,0.0,0.0,0.0,0
344876000,-0.0054815365,0.0037160604,0.0050173476,-0.15251762,-0.24953471,0.04938775,-0.95500827,0.0,0.0,0.0,0.0,0
344888000,-0.002321911,0.0038354404,0.004930849,-0.15249659,-0.24950908,0.049416225,-0.95501685,0.0,0.0,0.0,0.0,0
344900000,-0.0015671813,0.0054404535,0.0048839604,-0.15247263,-0.24948023,0.049431283,-0.9550274,0.0,0.0,0.0,0.0,0
344912000,-0.0020938376,0.005576791,0.0047499626,-0.15244916,-0.24944706,0.049444266,-0.95503914,0.0,0.0,0.0,0.0,0
344924000,-0.0015310441,0.0058757905,0.004463101,-0.15242706,-0.24941151,0.049457468,-0.9550513,0.0,0.0,0.0,0.0,0
344936000,-0.0025504327,0.0052223383,0.0040570805,-0.1524066,-0.2493758,0.049468692,-0.9550633,0.0,0.0,0.0,0.0,0
344948000,-0.003185519,0.0059289606,0.0036773165,-0.1523897,-0.24934135,0.04948467,-0.95507413,0.0,0.0,0.0,0.0,0
344960000,-0.003207046,0.0066389395,0.003477428,-0.15237595,-0.24930148,0.04950288,-0.9550858,0.0,0.0,0.0,0.0,0
344972000,-0.0017676007,0.0071772747,0.003414631,-0.15236221,-0.24925865,0.04951755,-0.95509845,0.0,0.0,0.0,0.0,0
344984000,-0.0011015201,0.006111734,0.0030495985,-0.15234785,-0.24921802,0.049526993,-0.95511085,0.0,0.0,0.0,0.0,0
