timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
181656000,0.0094001945,0.00986965,0.04209841,-0.0020189919,-0.008702474,0.10681152,0.0,0.0,0.0,0.00095558167,0.0,0.0,0.0,0.0,0.0,0.26584756,0.26584554,0.57361984,1.0938855,1.0938836,4.0581408,0.0,0.0,0.0,0.090145014,0.0,0.0,0.0,0.0,0.0,7.142095e-05,0.0040805,0.009993155,0.0,0.0,0.0,0.0,0.0,0.0
181856000,-0.020608548,0.028638482,0.0009642057,-0.014256211,-0.014693989,0.095825195,0.0,0.0,0.0,-0.0022485852,0.0,0.0,0.0,0.0,0.0,0.26584506,0.265843,0.57367224,1.0937879,1.093786,4.0580826,0.0,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.0001805877,0.0036943746,0.007856851,0.0,0.0,0.0,0.0,0.0,0.0
182056000,0.0008708931,0.020747557,0.062052518,-0.010611658,-0.014771217,0.08609009,0.0,0.0,0.0,0.0039066374,0.0,0.0,0.0,0.0,0.0,0.2658412,0.2658391,0.57363087,1.093703,1.0937011,4.0582433,0.0,0.0,0.0,0.090145044,0.0,0.0,0.0,0.0,0.0,7.597027e-05,0.0036399479,0.007818736,0.0,0.0,0.0,0.0,0.0,0.0
182256000,0.001968889,0.0026872708,0.049444437,0.0016586063,-0.013450875,0.1359253,0.0,0.0,0.0,-0.002807647,0.0,0.0,0.0,0.0,0.0,0.26584035,0.26583824,0.5736853,1.0936297,1.0936279,4.0581923,0.0,0.0,0.0,0.09014502,0.0,0.0,0.0,0.0,0.0,4.110014e-05,0.0030487152,0.0073763574,0.0,0.0,0.0,0.0,0.0,0.0
182456000,0.004318442,0.01632638,0.049802314,-0.00923323,-0.00970423,-0.004119873,0.0,0.0,0.0,0.0013769567,0.0,0.0,0.0,0.0,0.0,0.26583928,0.2658371,0.57364386,1.0935669,1.093565,4.057468,0.0,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,2.807089e-05,0.0022927932,0.0047776517,0.0,0.0,0.0,0.0,0.0,0.0
182656000,0.0066396333,0.02818129,0.08637807,-0.007668693,-0.007510891,0.07330322,0.0,0.0,0.0,8.311868e-05,0.0,0.0,0.0,0.0,0.0,0.26584125,0.26583907,0.5736975,1.0935134,1.0935115,4.058296,0.0,0.0,0.0,0.09014505,0.0,0.0,0.0,0.0,0.0,0.000101467864,0.00335404,0.0065984298,0.0,0.0,0.0,0.0,0.0,0.0
182856000,0.0069391094,0.011880213,0.024268422,-0.006503973,-0.006040001,0.0060424805,0.0,0.0,0.0,-0.0052907765,0.0,0.0,0.0,0.0,0.0,0.26584065,0.2658384,0.5736575,1.0934678,1.093466,4.0575767,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,7.2020244e-05,0.0027685433,0.006032585,0.0,0.0,0.0,0.0,0.0,0.0
183056000,0.015176798,0.029156627,0.02864351,0.005816762,-0.0017425466,-0.010620117,0.0,0.0,0.0,-0.000885129,0.0,0.0,0.0,0.0,0.0,0.265844,0.26584163,0.573617,1.0934296,1.0934278,4.0580974,0.0,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,5.9393977e-05,0.003638655,0.007984609,0.0,0.0,0.0,0.0,0.0,0.0
183256000,0.0027160966,0.030687178,0.025168026,0.0044087954,0.0010807593,0.11401367,0.0,0.0,0.0,-0.005597979,0.0,0.0,0.0,0.0,0.0,0.26584533,0.26584294,0.5736707,1.0933976,1.0933958,4.058045,0.0,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,9.258755e-05,0.0040024626,0.009338732,0.0,0.0,0.0,0.0,0.0,0.0
183456000,0.0058088955,0.03281941,0.0130023025,-0.006626643,-0.003639993,-0.04260254,0.0,0.0,0.0,0.00202322,0.0,0.0,0.0,0.0,0.0,0.26584628,0.26584387,0.5736306,1.0933712,1.0933692,4.0582104,0.0,0.0,0.0,0.090145044,0.0,0.0,0.0,0.0,0.0,8.314302e-05,0.003583875,0.007512695,0.0,0.0,0.0,0.0,0.0,0.0
183656000,0.0058088955,0.03281941,0.0130023025,-0.006626643,-0.003639993,0.093048096,0.0,0.0,0.0,0.021281391,0.0,0.0,0.0,0.0,0.0,0.26584628,0.26584387,0.5736306,1.0933712,1.0933692,4.0581646,0.0,0.0,0.0,0.09014502,0.0,0.0,0.0,0.0,0.0,3.7358648e-05,0.001676142,0.004178861,0.0,0.0,0.0,0.0,0.0,0.0
183856000,0.011220388,0.024970038,0.013912387,-0.004198272,0.018051725,0.038085938,0.0,0.0,0.0,-0.0030243695,0.0,0.0,0.0,0.0,0.0,0.2667152,0.26671255,0.57373977,1.0993898,1.0993874,4.058095,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,9.898569e-05,0.002345363,0.006366598,0.0,0.0,0.0,0.0,0.0,0.0
184056000,0.011283455,0.015112966,0.03115116,-0.0029702424,0.013107439,-0.0016784668,0.0,0.0,0.0,0.0043470263,0.0,0.0,0.0,0.0,0.0,0.26657388,0.26657122,0.5737843,1.0987086,1.0987064,4.058235,0.0,0.0,0.0,0.09014506,0.0,0.0,0.0,0.0,0.0,7.18413e-05,0.001766819,0.004663509,0.0,0.0,0.0,0.0,0.0,0.0
184256000,0.020066693,0.025423167,0.011795372,-0.002061734,0.017302953,0.171875,0.0,0.0,0.0,0.0032289922,0.0,0.0,0.0,0.0,0.0,0.2664516,0.26644894,0.5737316,1.0980954,1.0980933,4.0581713,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,6.398824e-05,0.0021820455,0.0054283896,0.0,0.0,0.0,0.0,0.0,0.0
184456000,0.01067209,0.033367492,0.02224986,-0.0022560072,0.019604353,0.10461426,0.0,0.0,0.0,-0.009605408,0.0,0.0,0.0,0.0,0.0,0.26634592,0.26634327,0.5736791,1.0975437,1.0975415,4.0580015,0.0,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,0.00013237122,0.0024199882,0.006005292,0.0,0.0,0.0,0.0,0.0,0.0
184656000,0.0010508373,0.041256323,0.02015754,-0.012221251,0.020338785,0.09265137,0.0,0.0,0.0,0.00078108907,0.0,0.0,0.0,0.0,0.0,0.26625744,0.2662548,0.5737251,1.0970473,1.0970451,4.0579314,0.0,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.00011958964,0.0028244355,0.007060371,0.0,0.0,0.0,0.0,0.0,0.0
184856000,0.021489047,0.03221559,0.0097306855,0.0021661667,0.01988035,0.06790161,0.0,0.0,0.0,-0.0030415952,0.0,0.0,0.0,0.0,0.0,0.26618114,0.2661785,0.5736753,1.0966011,1.096599,4.0580783,0.0,0.0,0.0,0.090145044,0.0,0.0,0.0,0.0,0.0,8.735183e-05,0.002546079,0.0063932156,0.0,0.0,0.0,0.0,0.0,0.0
185056000,0.0129639935,0.029235095,0.008206209,0.0020297521,0.020792196,0.07406616,0.0,0.0,0.0,-0.0046645403,0.0,0.0,0.0,0.0,0.0,0.26611912,0.2661165,0.5737216,1.0962011,1.0961988,4.0580153,0.0,0.0,0.0,0.090145014,0.0,0.0,0.0,0.0,0.0,9.873503e-05,0.0021084186,0.005223688,0.0,0.0,0.0,0.0,0.0,0.0
185256000,0.0110391695,0.025164707,0.0068578236,0.0030623653,0.021278838,0.131073,0.0,0.0,0.0,0.0104931,0.0,0.0,0.0,0.0,0.0,0.2660659,0.2660633,0.5736727,1.0958425,1.0958402,4.0579495,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,7.538008e-05,0.0017136349,0.0046248143,0.0,0.0,0.0,0.0,0.0,0.0
185456000,0.01098423,0.022060644,-0.036393657,0.003788615,0.02134433,-0.0635376,0.0,0.0,0.0,0.00095790625,0.0,0.0,0.0,0.0,0.0,0.26602423,0.26602164,0.5737219,1.095522,1.0955198,4.058093,0.0,0.0,0.0,0.09014505,0.0,0.0,0.0,0.0,0.0,0.00011371448,0.002273875,0.005755476,0.0,0.0,0.0,0.0,0.0,0.0
185656000,0.0035376213,0.02788766,0.024236545,0.0044884128,0.021127986,-0.039001465,0.0,0.0,0.0,0.0051280856,0.0,0.0,0.0,0.0,0.0,0.26598746,0.26598486,0.57367486,1.095236,1.0952337,4.058035,0.0,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,0.00013975847,0.0019547048,0.005541552,0.0,0.0,0.0,0.0,0.0,0.0
185856000,0.022119809,0.01492746,0.03655517,0.0065222,0.019326715,0.08230591,0.0,0.0,0.0,-0.0074951947,0.0,0.0,0.0,0.0,0.0,0.2659571,0.2659545,0.57362795,1.094981,1.0949787,4.0578704,0.0,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,0.00014258923,0.0020508878,0.0064300247,0.0,0.0,0.0,0.0,0.0,0.0
186056000,0.038893938,0.025078159,0.030678863,0.016837396,0.019151742,0.045806885,0.0,0.0,0.0,-0.005195111,0.0,0.0,0.0,0.0,0.0,0.26593548,0.2659329,0.57367873,1.0947546,1.0947524,4.057807,0.0,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.00014532027,0.002056826,0.0048724893,0.0,0.0,0.0,0.0,0.0,0.0
186256000,0.0043904427,0.014435271,0.039870813,0.0012998655,0.017500442,0.06088257,0.0,0.0,0.0,-0.0016388297,0.0,0.0,0.0,0.0,0.0,0.26591632,0.26591375,0.5736343,1.0945541,1.0945519,4.057959,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,6.220408e-05,0.0007784609,0.0020006055,0.0,0.0,0.0,0.0,0.0,0.0
186456000,0.010882101,0.010755897,0.030274898,0.0013211926,0.016897643,-0.04534912,0.0,0.0,0.0,0.0039779544,0.0,0.0,0.0,0.0,0.0,0.26589856,0.265896,0.57368505,1.0943766,1.0943743,4.0579033,0.0,0.0,0.0,0.09014502,0.0,0.0,0.0,0.0,0.0,0.00014152484,0.0010730814,0.003585964,0.0,0.0,0.0,0.0,0.0,0.0
186656000,-0.0019302992,0.02893888,0.006436182,-6.713937e-05,0.016236652,-0.024902344,0.0,0.0,0.0,0.02478984,0.0,0.0,0.0,0.0,0.0,0.2658886,0.26588604,0.5736411,1.0942205,1.0942183,4.0578446,0.0,0.0,0.0,0.09014499,0.0,0.0,0.0,0.0,0.0,0.00017691751,0.0017344806,0.0052014315,0.0,0.0,0.0,0.0,0.0,0.0
186856000,-0.0030809562,0.0061251028,0.0250489,-0.00023151448,0.013004721,0.0026855469,0.0,0.0,0.0,0.010229588,0.0,0.0,0.0,0.0,0.0,0.265879,0.26587647,0.57369435,1.0940832,1.0940809,4.0579944,0.0,0.0,0.0,0.09014505,0.0,0.0,0.0,0.0,0.0,0.00021936689,0.0014076737,0.004042924,0.0,0.0,0.0,0.0,0.0,0.0
187056000,-8.202315e-05,-0.00636753,-0.00742859,0.010818687,0.012230463,0.031555176,0.0,0.0,0.0,-0.012381941,0.0,0.0,0.0,0.0,0.0,0.26587287,0.26587036,0.5736517,1.0939631,1.093961,4.057944,0.0,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,0.00021067073,0.001601853,0.0035615508,0.0,0.0,0.0,0.0,0.0,0.0
187256000,0.0050469437,0.012111729,0.018653931,-0.0007749266,0.012527986,-0.025634766,0.0,0.0,0.0,0.004778594,0.0,0.0,0.0,0.0,0.0,0.26586896,0.26586646,0.5736089,1.0938585,1.0938562,4.057787,0.0,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,1.11361705e-05,0.0011405951,0.0028292162,0.0,0.0,0.0,0.0,0.0,0.0
187456000,0.006197481,0.012953292,0.034412645,-9.2980146e-05,0.010747673,-0.07824707,0.0,0.0,0.0,0.010835022,0.0,0.0,0.0,0.0,0.0,0.26586568,0.2658632,0.5736629,1.0937678,1.0937654,4.0577307,0.0,0.0,0.0,0.09014499,0.0,0.0,0.0,0.0,0.0,2.7001295e-05,0.0010634679,0.0031309319,0.0,0.0,0.0,0.0,0.0,0.0
187656000,0.009809949,0.0013985693,0.0016800985,0.00073726056,0.0012955111,0.12731934,0.0,0.0,0.0,-0.008241445,0.0,0.0,0.0,0.0,0.0,0.26586425,0.2658618,0.57362175,1.0936891,1.0936868,4.057889,0.0,0.0,0.0,0.090145044,0.0,0.0,0.0,0.0,0.0,3.8129067e-05,0.0017200095,0.0046971766,0.0,0.0,0.0,0.0,0.0,0.0
187856000,0.013070244,0.001841833,0.0073003657,0.0018214039,0.008948858,-0.0050354004,0.0,0.0,0.0,0.009783536,0.0,0.0,0.0,0.0,0.0,0.26586384,0.26586145,0.5736752,1.0936216,1.0936193,4.0578403,0.0,0.0,0.0,0.09014502,0.0,0.0,0.0,0.0,0.0,0.0001282342,0.0018076487,0.004872435,0.0,0.0,0.0,0.0,0.0,0.0
188056000,0.025255354,-0.00030178064,-0.04222764,0.0030764712,0.008135683,0.016540527,0.0,0.0,0.0,0.013586998,0.0,0.0,0.0,0.0,0.0,0.2658606,0.26585823,0.57363385,1.0935633,1.093561,4.0577893,0.0,0.0,0.0,0.09014499,0.0,0.0,0.0,0.0,0.0,0.00012561068,0.0027871742,0.0069920877,0.0,0.0,0.0,0.0,0.0,0.0
188256000,0.0177801,-0.0016895063,-0.011623148,0.0032936558,0.0073279077,0.06750488,0.0,0.0,0.0,-0.006126344,0.0,0.0,0.0,0.0,0.0,0.265859,0.26585668,0.57368916,1.0935137,1.0935115,4.057945,0.0,0.0,0.0,0.090145044,0.0,0.0,0.0,0.0,0.0,9.661275e-05,0.0015365623,0.0033329234,0.0,0.0,0.0,0.0,0.0,0.0
188456000,0.020843841,0.014840808,-0.005230017,0.0048472495,0.013701421,0.021881104,0.0,0.0,0.0,-0.0016546845,0.0,0.0,0.0,0.0,0.0,0.26585895,0.26585665,0.5736484,1.0934716,1.0934694,4.0579004,0.0,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,0.00011163392,0.0015544182,0.0038443427,0.0,0.0,0.0,0.0,0.0,0.0
188656000,0.03091504,-0.008368236,-0.0038812086,0.0061211325,0.009479572,0.04034424,0.0,0.0,0.0,0.012886405,0.0,0.0,0.0,0.0,0.0,0.26585773,0.26585546,0.5736071,1.0934358,1.0934335,4.057749,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00018216779,0.0033319255,0.009114388,0.0,0.0,0.0,0.0,0.0,0.0
188856000,0.029534377,0.0010161968,-0.025672948,0.008140681,-0.00029321498,-0.010406494,0.0,0.0,0.0,-0.0014351606,0.0,0.0,0.0,0.0,0.0,0.26666105,0.2666586,0.57377166,1.0989686,1.098966,4.058362,0.0,0.0,0.0,0.09014498,0.0,0.0,0.0,0.0,0.0,0.0002437859,0.0031063522,0.0074650804,0.0,0.0,0.0,0.0,0.0,0.0
189056000,0.021234058,-0.011846424,-0.016344527,0.007997403,-0.002500534,-0.042419434,0.0,0.0,0.0,0.00078970194,0.0,0.0,0.0,0.0,0.0,0.26652926,0.26652688,0.5737196,1.0983357,1.0983331,4.0585103,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,0.00010690726,0.0032456971,0.007686251,0.0,0.0,0.0,0.0,0.0,0.0
189256000,0.041000508,-0.02298038,0.0029635285,0.00905324,-0.003338825,0.05340576,0.0,0.0,0.0,-0.005006939,0.0,0.0,0.0,0.0,0.0,0.26641598,0.2664137,0.5737652,1.0977658,1.0977633,4.058444,0.0,0.0,0.0,0.090145014,0.0,0.0,0.0,0.0,0.0,0.00013663454,0.0041677034,0.008809305,0.0,0.0,0.0,0.0,0.0,0.0
189456000,0.016826488,-0.011053998,0.03263837,0.0070994357,-0.0026594312,-0.01864624,0.0,0.0,0.0,0.0023940206,0.0,0.0,0.0,0.0,0.0,0.26631862,0.26631632,0.5737139,1.0972526,1.0972501,4.057695,0.0,0.0,0.0,0.09014499,0.0,0.0,0.0,0.0,0.0,0.000119447985,0.0031176878,0.006929394,0.0,0.0,0.0,0.0,0.0,0.0
189656000,0.018835945,-0.0115931,-0.0077676736,0.008170832,-0.003175483,-0.09146118,0.0,0.0,0.0,0.0013599992,0.0,0.0,0.0,0.0,0.0,0.26623684,0.2662346,0.5737595,1.0967909,1.0967885,4.0585184,0.0,0.0,0.0,0.09014505,0.0,0.0,0.0,0.0,0.0,9.471678e-05,0.0034224654,0.008732542,0.0,0.0,0.0,0.0,0.0,0.0
189856000,0.010311438,-0.016179007,-0.010994017,0.009135728,-0.0043377345,-0.10369873,0.0,0.0,0.0,-0.011343896,0.0,0.0,0.0,0.0,0.0,0.26617092,0.26616868,0.5737108,1.0963764,1.0963742,4.057775,0.0,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,7.892471e-05,0.0041461606,0.011253654,0.0,0.0,0.0,0.0,0.0,0.0
190056000,0.021811582,-0.018231416,-0.018699067,0.011449894,-0.005605952,-0.018218994,0.0,0.0,0.0,0.005368203,0.0,0.0,0.0,0.0,0.0,0.26611102,0.26610878,0.5736623,1.0960044,1.0960021,4.058288,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,8.974215e-05,0.003970839,0.010352685,0.0,0.0,0.0,0.0,0.0,0.0
190256000,0.012061693,-0.017087637,-0.013038826,0.012389524,-0.006719107,0.020233154,0.0,0.0,0.0,-0.008818746,0.0,0.0,0.0,0.0,0.0,0.26606455,0.2660624,0.57370955,1.0956713,1.095669,4.05822,0.0,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.00011152237,0.0030870016,0.0076696756,0.0,0.0,0.0,0.0,0.0,0.0
190456000,0.021782577,-0.01563933,0.03653662,0.014251588,-0.0073283534,0.03363037,0.0,0.0,0.0,-0.004715234,0.0,0.0,0.0,0.0,0.0,0.2660228,0.26602066,0.57366276,1.0953732,1.095371,4.0583715,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,0.00013054164,0.002521823,0.005821578,0.0,0.0,0.0,0.0,0.0,0.0
190656000,0.022880564,-0.026931088,0.013749998,0.01514281,-0.0080474075,0.044708252,0.0,0.0,0.0,-0.013220608,0.0,0.0,0.0,0.0,0.0,0.2659884,0.26598626,0.57371277,1.0951071,1.0951049,4.058311,0.0,0.0,0.0,0.090145014,0.0,0.0,0.0,0.0,0.0,0.00015289064,0.003201816,0.006998446,0.0,0.0,0.0,0.0,0.0,0.0
190856000,0.010885697,-0.017299017,0.0021747164,0.015581061,-0.0077488427,0.045928955,0.0,0.0,0.0,0.00031208992,0.0,0.0,0.0,0.0,0.0,0.26596135,0.26595923,0.57366675,1.09487,1.094868,4.057573,0.0,0.0,0.0,0.09014499,0.0,0.0,0.0,0.0,0.0,0.00019451343,0.0026016962,0.0060031577,0.0,0.0,0.0,0.0,0.0,0.0
191056000,0.0013339762,-0.019295597,-0.029660968,0.017306445,-0.008699256,0.017425537,0.0,0.0,0.0,0.0034402907,0.0,0.0,0.0,0.0,0.0,0.26593882,0.26593667,0.57371676,1.0946597,1.0946575,4.058396,0.0,0.0,0.0,0.09014505,0.0,0.0,0.0,0.0,0.0,0.00010072108,0.002625327,0.0059410445,0.0,0.0,0.0,0.0,0.0,0.0
191256000,0.031295966,-0.022248577,0.0119939055,0.019917933,-0.009904062,0.032348633,0.0,0.0,0.0,0.0046245456,0.0,0.0,0.0,0.0,0.0,0.26591924,0.265917,0.57367307,1.0944729,1.0944709,4.057664,0.0,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,0.000107055195,0.002914728,0.0067626415,0.0,0.0,0.0,0.0,0.0,0.0
191456000,0.0059325118,-0.02354441,-0.016614497,0.018364908,-0.011211495,-0.10470581,0.0,0.0,0.0,-0.006272435,0.0,0.0,0.0,0.0,0.0,0.265903,0.26590073,0.5736293,1.0943075,1.0943055,4.058179,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00013042601,0.0031968232,0.0079403,0.0,0.0,0.0,0.0,0.0,0.0
191656000,0.01990669,-0.015120817,-0.040188238,0.019751443,-0.012663039,-0.016082764,0.0,0.0,0.0,0.012979835,0.0,0.0,0.0,0.0,0.0,0.26589373,0.26589146,0.57368064,1.094162,1.0941598,4.0581174,0.0,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.00010545981,0.0031913114,0.007876105,0.0,0.0,0.0,0.0,0.0,0.0
191856000,0.020558568,-0.032848172,-0.06034094,0.020095725,-0.01457421,0.017700195,0.0,0.0,0.0,0.0021823347,0.0,0.0,0.0,0.0,0.0,0.26588532,0.2658831,0.57363814,1.0940343,1.0940322,4.0582757,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,0.00012718004,0.0045825895,0.010955606,0.0,0.0,0.0,0.0,0.0,0.0
192056000,0.029323982,-0.022679174,-0.01752611,0.020184014,-0.014128348,-0.15188599,0.0,0.0,0.0,0.005367905,0.0,0.0,0.0,0.0,0.0,0.26587588,0.26587358,0.57369167,1.0939224,1.0939202,4.058222,0.0,0.0,0.0,0.09014502,0.0,0.0,0.0,0.0,0.0,0.00013675491,0.0040046014,0.009705336,0.0,0.0,0.0,0.0,0.0,0.0
192256000,0.016655104,-0.021830915,-0.00817786,0.018874891,-0.014929869,-0.076293945,0.0,0.0,0.0,-0.0005905926,0.0,0.0,0.0,0.0,0.0,0.26587105,0.26586872,0.57364935,1.0938246,1.0938225,4.057494,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.0001517468,0.0033135526,0.0084061595,0.0,0.0,0.0,0.0,0.0,0.0
192456000,0.012524769,-0.020580918,-0.005863847,0.02949829,-0.01550036,0.05029297,0.0,0.0,0.0,-0.00022828579,0.0,0.0,0.0,0.0,0.0,0.26586613,0.26586378,0.5737023,1.0937394,1.0937374,4.058321,0.0,0.0,0.0,0.09014505,0.0,0.0,0.0,0.0,0.0,0.00012171375,0.0031308022,0.008549503,0.0,0.0,0.0,0.0,0.0,0.0
192656000,0.020427737,-0.021245956,-0.023464845,0.016761983,-0.016201477,0.04663086,0.0,0.0,0.0,-0.01274398,0.0,0.0,0.0,0.0,0.0,0.26586044,0.26585805,0.5736616,1.0936652,1.0936632,4.057598,0.0,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,0.00013630133,0.0024306343,0.005938879,0.0,0.0,0.0,0.0,0.0,0.0
192856000,0.0022559606,-0.010663003,-0.012070291,0.014509767,-0.016631288,-0.043426514,0.0,0.0,0.0,0.004488766,0.0,0.0,0.0,0.0,0.0,0.26585677,0.26585433,0.5736205,1.0936012,1.0935992,4.0581174,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,9.2663664e-05,0.0013159675,0.0033966713,0.0,0.0,0.0,0.0,0.0,0.0
193056000,-0.02037975,-0.026126664,-0.014098493,0.01329592,-0.017552923,-0.026306152,0.0,0.0,0.0,-0.003128916,0.0,0.0,0.0,0.0,0.0,0.2658557,0.2658533,0.5736739,1.0935463,1.0935441,4.0580626,0.0,0.0,0.0,0.09014498,0.0,0.0,0.0,0.0,0.0,0.0001411559,0.0025278272,0.004876642,0.0,0.0,0.0,0.0,0.0,0.0
193256000,-0.0042704167,-0.03693763,-0.011239991,0.014161403,-0.01635356,0.06515503,0.0,0.0,0.0,0.009713829,0.0,0.0,0.0,0.0,0.0,0.26585242,0.26584998,0.5736334,1.0934988,1.0934967,4.0582266,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,0.00014706493,0.0030631295,0.006028077,0.0,0.0,0.0,0.0,0.0,0.0
193456000,-0.007867335,-0.017912695,0.021653797,0.012112312,-0.014198777,0.03289795,0.0,0.0,0.0,0.008480519,0.0,0.0,0.0,0.0,0.0,0.2658496,0.2658471,0.5736885,1.0934582,1.093456,4.058179,0.0,0.0,0.0,0.090145014,0.0,0.0,0.0,0.0,0.0,0.00011446876,0.0025226362,0.00509278,0.0,0.0,0.0,0.0,0.0,0.0
193656000,-0.011564658,0.001105804,-0.017228248,0.010031745,-0.02217448,-0.02029419,0.0,0.0,0.0,-0.00954169,0.0,0.0,0.0,0.0,0.0,0.26584867,0.26584616,0.5736477,1.0934236,1.0934215,4.0574574,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00010839092,0.002466805,0.0057294425,0.0,0.0,0.0,0.0,0.0,0.0
193856000,-0.011564658,0.001105804,-0.017228248,0.010031745,-0.02217448,-0.046691895,0.0,0.0,0.0,-0.01637271,0.0,0.0,0.0,0.0,0.0,0.26584867,0.26584616,0.5736477,1.0934236,1.0934215,4.058288,0.0,0.0,0.0,0.09014505,0.0,0.0,0.0,0.0,0.0,0.0001244224,0.002383614,0.0062332237,0.0,0.0,0.0,0.0,0.0,0.0
194056000,-0.02580963,-0.007965818,0.020536978,0.006588176,-0.018449439,-0.04522705,0.0,0.0,0.0,0.0045621395,0.0,0.0,0.0,0.0,0.0,0.26671588,0.2667132,0.5737576,1.0994366,1.099434,4.0582237,0.0,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,9.0032605e-05,0.0026685197,0.006579599,0.0,0.0,0.0,0.0,0.0,0.0
194256000,-0.017056119,-0.026398001,0.038298845,0.0060599707,-0.026739743,-0.10656738,0.0,0.0,0.0,-0.0040599406,0.0,0.0,0.0,0.0,0.0,0.2665674,0.26656482,0.5737036,1.0987475,1.0987449,4.058052,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000117003685,0.0024091501,0.0061417297,0.0,0.0,0.0,0.0,0.0,0.0
194456000,0.0024944115,-0.023576923,-0.00018948503,0.0039587524,-0.016657325,0.0066223145,0.0,0.0,0.0,-0.0011669993,0.0,0.0,0.0,0.0,0.0,0.26644486,0.2664423,0.5737484,1.0981274,1.0981249,4.0579805,0.0,0.0,0.0,0.090144984,0.0,0.0,0.0,0.0,0.0,0.000106878615,0.0014258007,0.0035365962,0.0,0.0,0.0,0.0,0.0,0.0
194656000,-0.013994778,-0.02380805,-0.013788324,-0.00063857215,-0.015101069,0.02255249,0.0,0.0,0.0,-0.0017056465,0.0,0.0,0.0,0.0,0.0,0.2663444,0.26634192,0.573697,1.0975703,1.0975678,4.0581264,0.0,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,9.9320285e-05,0.0017299873,0.004180442,0.0,0.0,0.0,0.0,0.0,0.0
194856000,-0.026515534,-0.009611664,0.009504912,-0.0039687967,-0.013384695,0.06512451,0.0,0.0,0.0,-0.0045224726,0.0,0.0,0.0,0.0,0.0,0.26625344,0.26625106,0.5737419,1.097069,1.0970665,4.0580616,0.0,0.0,0.0,0.090145014,0.0,0.0,0.0,0.0,0.0,9.8832956e-05,0.002741041,0.00699381,0.0,0.0,0.0,0.0,0.0,0.0
