timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
228132000,228132000,0.01783299,0.030826636,-0.0074054482,0.08,0.0,0.0,0.0,-1.0
228228000,228228000,0.020743312,0.03308723,-0.006077491,0.08,0.0,0.0,0.0,-1.0
228328000,228328000,0.011255394,0.023391405,-0.007052148,0.08,0.0,0.0,0.0,-1.0
228428000,228428000,0.015344705,0.035678506,-0.0071967426,0.08,0.0,0.0,0.0,-1.0
228528000,228528000,0.025135813,0.024374068,-0.007707623,0.08,0.0,0.0,0.0,-1.0
228628000,228628000,0.016568879,0.03172662,-0.006757629,0.08,0.0,0.0,0.0,-1.0
228728000,228728000,0.013617149,0.041513756,-0.006896384,0.08,0.0,0.0,0.0,-1.0
228832000,228832000,0.012554837,0.031599633,-0.007022197,0.08,0.0,0.0,0.0,-1.0
228928000,228928000,0.014165593,0.038343392,-0.007459645,0.08,0.0,0.0,0.0,-1.0
229028000,229028000,0.010788713,0.024955466,-0.00733035,0.08,0.0,0.0,0.0,-1.0
229128000,229128000,0.027921136,0.04061391,-0.006412045,0.08,0.0,0.0,0.0,-1.0
229228000,229228000,0.026644783,0.035527863,-0.0065059806,0.08,0.0,0.0,0.0,-1.0
229328000,229328000,0.021454344,0.02845267,-0.0078006475,0.08,0.0,0.0,0.0,-1.0
229428000,229428000,0.016770788,0.022122942,-0.008386114,0.08,0.0,0.0,0.0,-1.0
229532000,229532000,-0.0032263678,0.039883513,-0.009622263,0.08,0.0,0.0,0.0,-1.0
229628000,229628000,0.018387971,0.04110632,-0.007425239,0.08,0.0,0.0,0.0,-1.0
229728000,229728000,0.010442686,0.039253153,-0.009305926,0.08,0.0,0.0,0.0,-1.0
229828000,229828000,0.02917283,0.030149955,-0.007558515,0.08,0.0,0.0,0.0,-1.0
229928000,229928000,0.012440665,0.016097616,-0.008870202,0.08,0.0,0.0,0.0,-1.0
230028000,230028000,0.021108102,0.027795345,-0.008375969,0.08,0.0,0.0,0.0,-1.0
230132000,230132000,0.0063901143,0.031605426,-0.006963577,0.08,0.0,0.0,0.0,-1.0
230232000,230232000,0.030663472,0.033514176,-0.00693566,0.08,0.0,0.0,0.0,-1.0
230328000,230328000,0.03791125,0.030250678,-0.0083210645,0.08,0.0,0.0,0.0,-1.0
230428000,230428000,0.0070261396,0.030143134,-0.0074317935,0.08,0.0,0.0,0.0,-1.0
230528000,230528000,0.019798903,0.019285556,-0.007937307,0.08,0.0,0.0,0.0,-1.0
230632000,230632000,0.017616892,0.03011219,-0.0076931342,0.08,0.0,0.0,0.0,-1.0
230732000,230732000,0.024779798,0.028799243,-0.007609623,0.08,0.0,0.0,0.0,-1.0
230828000,230828000,0.01565979,0.029792475,-0.007100293,0.08,0.0,0.0,0.0,-1.0
230932000,230932000,0.01609888,0.03274682,-0.007477456,0.08,0.0,0.0,0.0,-1.0
231028000,231028000,0.010933587,0.024428967,-0.007451133,0.08,0.0,0.0,0.0,-1.0
231132000,231132000,0.02313399,0.026681984,-0.0075884694,0.08,0.0,0.0,0.0,-1.0
231228000,231228000,0.007933831,0.035320025,-0.0066983528,0.08,0.0,0.0,0.0,-1.0
231328000,231328000,0.012173618,0.026817013,-0.009364679,0.08,0.0,0.0,0.0,-1.0
231428000,231428000,0.023050576,0.043389443,-0.009791296,0.08,0.0,0.0,0.0,-1.0
231528000,231528000,0.0155195575,0.033455286,-0.010204363,0.08,0.0,0.0,0.0,-1.0
231628000,231628000,0.023806758,0.030079387,-0.0054994198,0.08,0.0,0.0,0.0,-1.0
231728000,231728000,0.02589643,0.02602726,-0.007342422,0.08,0.0,0.0,0.0,-1.0
231832000,231832000,0.00868236,0.028505445,-0.007909933,0.08,0.0,0.0,0.0,-1.0
231928000,231928000,0.016551154,0.032537133,-0.008601509,0.08,0.0,0.0,0.0,-1.0
232028000,232028000,0.020733437,0.023611043,-0.0065670386,0.08,0.0,0.0,0.0,-1.0
232128000,232128000,0.023382997,0.028505597,-0.008789878,0.08,0.0,0.0,0.0,-1.0
232228000,232228000,0.016881565,0.04091537,-0.007725024,0.08,0.0,0.0,0.0,-1.0
232328000,232328000,0.009501312,0.033730224,-0.00876887,0.08,0.0,0.0,0.0,-1.0
232428000,232428000,0.0202439,0.023712015,-0.008691295,0.08,0.0,0.0,0.0,-1.0
232528000,232528000,0.020264579,0.039281815,-0.007008731,0.08,0.0,0.0,0.0,-1.0
232628000,232628000,0.022931043,0.030266983,-0.008782896,0.08,0.0,0.0,0.0,-1.0
232728000,232728000,0.016774831,0.03380304,-0.008129714,0.08,0.0,0.0,0.0,-1.0
232828000,232828000,0.024899963,0.043323822,-0.008465824,0.08,0.0,0.0,0.0,-1.0
232928000,232928000,0.02214724,0.029035894,-0.006730451,0.08,0.0,0.0,0.0,-1.0
233028000,233028000,0.018023148,0.021608341,-0.0065294923,0.08,0.0,0.0,0.0,-1.0
233128000,233128000,0.018670065,0.03561431,-0.0083482275,0.08,0.0,0.0,0.0,-1.0
233232000,233232000,0.027627885,0.034976013,-0.00755863,0.08,0.0,0.0,0.0,-1.0
233328000,233328000,0.018331591,0.031646695,-0.00883127,0.08,0.0,0.0,0.0,-1.0
233428000,233428000,0.016635561,0.02338877,-0.009561575,0.08,0.0,0.0,0.0,-1.0
233528000,233528000,0.023453204,0.03860033,-0.009845857,0.08,0.0,0.0,0.0,-1.0
233628000,233628000,0.019856736,0.044501953,-0.007931395,0.08,0.0,0.0,0.0,-1.0
233728000,233728000,0.030907944,0.02231209,-0.009938516,0.08,0.0,0.0,0.0,-1.0
233828000,233828000,0.013724658,0.03712796,-0.0081016645,0.08,0.0,0.0,0.0,-1.0
233928000,233928000,0.016036056,0.029657844,-0.009811203,0.08,0.0,0.0,0.0,-1.0
234028000,234028000,0.0064921184,0.041237134,-0.0076288,0.08,0.0,0.0,0.0,-1.0
234128000,234128000,0.023271216,0.036393367,-0.005646193,0.08,0.0,0.0,0.0,-1.0
234228000,234228000,0.0133140115,0.019018648,-0.008057677,0.08,0.0,0.0,0.0,-1.0
234328000,234328000,0.022970188,0.030573072,-0.005708325,0.08,0.0,0.0,0.0,-1.0
234432000,234432000,0.0125674475,0.030024875,-0.007696148,0.08,0.0,0.0,0.0,-1.0
234528000,234528000,0.025566284,0.046143908,-0.008988612,0.08,0.0,0.0,0.0,-1.0
234628000,234628000,0.023050116,0.030714119,-0.006757514,0.08,0.0,0.0,0.0,-1.0
234728000,234728000,0.02575108,0.0349465,-0.007963004,0.08,0.0,0.0,0.0,-1.0
234832000,234832000,0.028416036,0.023582926,-0.009019589,0.08,0.0,0.0,0.0,-1.0
234928000,234928000,0.023949303,0.027617533,-0.009351564,0.08,0.0,0.0,0.0,-1.0
235032000,235032000,0.029102582,0.03978555,-0.008776664,0.08,0.0,0.0,0.0,-1.0
235128000,235128000,0.010268432,0.037771657,-0.008069637,0.08,0.0,0.0,0.0,-1.0
235228000,235228000,0.017097102,0.032695115,-0.007045378,0.08,0.0,0.0,0.0,-1.0
235332000,235332000,0.03145159,0.031469602,-0.009371105,0.08,0.0,0.0,0.0,-1.0
235428000,235428000,0.023803523,0.035457496,-0.008102859,0.08,0.0,0.0,0.0,-1.0
235528000,235528000,0.014655318,0.026618846,-0.009061607,0.08,0.0,0.0,0.0,-1.0
235632000,235632000,0.007408727,0.025570758,-0.008824277,0.08,0.0,0.0,0.0,-1.0
235728000,235728000,0.014812904,0.03214435,-0.009324473,0.08,0.0,0.0,0.0,-1.0
235828000,235828000,0.018109037,0.028528055,-0.00858681,0.08,0.0,0.0,0.0,-1.0
235928000,235928000,0.020688519,0.031901676,-0.007403084,0.08,0.0,0.0,0.0,-1.0
236032000,236032000,0.0067847194,0.039438196,-0.006650675,0.08,0.0,0.0,0.0,-1.0
236128000,236128000,0.02437298,0.032191858,-0.007859707,0.08,0.0,0.0,0.0,-1.0
236232000,236232000,0.01844391,0.03724484,-0.009375256,0.08,0.0,0.0,0.0,-1.0
236332000,236332000,0.018136133,0.0268917,-0.007908142,0.08,0.0,0.0,0.0,-1.0
236428000,236428000,0.020812467,0.03308924,-0.0059844325,0.08,0.0,0.0,0.0,-1.0
236528000,236528000,0.021466186,0.02549633,-0.0058028977,0.08,0.0,0.0,0.0,-1.0
236632000,236632000,0.023907177,0.023423318,-0.008961308,0.08,0.0,0.0,0.0,-1.0
236732000,236732000,0.018443935,0.034055784,-0.009265825,0.08,0.0,0.0,0.0,-1.0
236832000,236832000,0.011697032,0.024685454,-0.0076232636,0.08,0.0,0.0,0.0,-1.0
236932000,236932000,0.01609167,0.034363665,-0.007446711,0.08,0.0,0.0,0.0,-1.0
237032000,237032000,0.021241566,0.032554366,-0.008923088,0.08,0.0,0.0,0.0,-1.0
237132000,237132000,0.020051032,0.025869898,-0.009776516,0.08,0.0,0.0,0.0,-1.0
237228000,237228000,0.038967386,0.024654789,-0.009965267,0.08,0.0,0.0,0.0,-1.0
237328000,237328000,0.02845129,0.030741997,-0.009472411,0.08,0.0,0.0,0.0,-1.0
237428000,237428000,0.01491166,0.023146354,-0.007513923,0.08,0.0,0.0,0.0,-1.0
237532000,237532000,0.028821949,0.015728712,-0.0077893767,0.08,0.0,0.0,0.0,-1.0
237628000,237628000,0.015774386,0.03266277,-0.0077238395,0.08,0.0,0.0,0.0,-1.0
237728000,237728000,0.025973525,0.03117071,-0.0069505656,0.08,0.0,0.0,0.0,-1.0
237832000,237832000,0.01999402,0.03371714,-0.0090991445,0.08,0.0,0.0,0.0,-1.0
237928000,237928000,0.008830057,0.021025844,-0.007384773,0.08,0.0,0.0,0.0,-1.0
238028000,238028000,0.014511457,0.033815295,-0.010301983,0.08,0.0,0.0,0.0,-1.0
238132000,238132000,0.016938519,0.038320553,-0.0071775364,0.08,0.0,0.0,0.0,-1.0
238228000,238228000,0.01988913,0.03526225,-0.009002519,0.08,0.0,0.0,0.0,-1.0
238328000,238328000,0.024440289,0.028348997,-0.007730761,0.08,0.0,0.0,0.0,-1.0
238432000,238432000,0.03373642,0.01691601,-0.008739564,0.08,0.0,0.0,0.0,-1.0
238532000,238532000,0.029658508,0.032574873,-0.009196802,0.08,0.0,0.0,0.0,-1.0
238628000,238628000,0.0072492836,0.030594455,-0.009379576,0.08,0.0,0.0,0.0,-1.0
238728000,238728000,0.016222207,0.037274662,-0.010655375,0.08,0.0,0.0,0.0,-1.0
238828000,238828000,0.016479757,0.034897804,-0.006076884,0.08,0.0,0.0,0.0,-1.0
238928000,238928000,0.011932481,0.037671253,-0.008754954,0.08,0.0,0.0,0.0,-1.0
239028000,239028000,0.020953363,0.03534151,-0.005630607,0.08,0.0,0.0,0.0,-1.0
239132000,239132000,0.021607555,0.029858086,-0.0071316087,0.08,0.0,0.0,0.0,-1.0
239228000,239228000,0.035008848,0.03026118,-0.008085045,0.08,0.0,0.0,0.0,-1.0
239332000,239332000,0.0059154844,0.03668216,-0.008072235,0.08,0.0,0.0,0.0,-1.0
239428000,239428000,0.017980438,0.032967035,-0.008525143,0.08,0.0,0.0,0.0,-1.0
239532000,239532000,0.017968904,0.019811485,-0.009273635,0.08,0.0,0.0,0.0,-1.0
239628000,239628000,0.021204814,0.036964107,-0.011016193,0.08,0.0,0.0,0.0,-1.0
239728000,239728000,0.02398305,0.03665931,-0.008709049,0.08,0.0,0.0,0.0,-1.0
239828000,239828000,0.023058565,0.026413865,-0.008869193,0.08,0.0,0.0,0.0,-1.0
239928000,239928000,0.024677677,0.02731252,-0.0057166945,0.08,0.0,0.0,0.0,-1.0
240028000,240028000,0.032950565,0.03353905,-0.008929304,0.08,0.0,0.0,0.0,-1.0
240128000,240128000,0.009217821,0.035595868,-0.007928027,0.08,0.0,0.0,0.0,-1.0
240228000,240228000,0.032530844,0.036511853,-0.0086795045,0.08,0.0,0.0,0.0,-1.0
240328000,240328000,0.016585294,0.031544458,-0.009221791,0.08,0.0,0.0,0.0,-1.0
240428000,240428000,0.038412884,0.044842064,-0.0069634654,0.08,0.0,0.0,0.0,-1.0
240528000,240528000,0.02388189,0.050511356,-0.0055561624,0.08,0.0,0.0,0.0,-1.0
240628000,240628000,0.034832865,0.017472219,-0.008042171,0.08,0.0,0.0,0.0,-1.0
240728000,240728000,0.033168927,0.03212249,-0.008522279,0.08,0.0,0.0,0.0,-1.0
240832000,240832000,0.015124075,0.03134409,-0.008461039,0.08,0.0,0.0,0.0,-1.0
240928000,240928000,0.039156273,0.022225812,-0.010192246,0.08,0.0,0.0,0.0,-1.0
241028000,241028000,0.020155111,0.02599976,-0.008599466,0.08,0.0,0.0,0.0,-1.0
241128000,241128000,0.032533593,0.039520133,-0.009680545,0.08,0.0,0.0,0.0,-1.0
241232000,241232000,0.0278623,0.03225224,-0.007814742,0.08,0.0,0.0,0.0,-1.0
241328000,241328000,0.018032249,0.03606065,-0.008575591,0.08,0.0,0.0,0.0,-1.0
241428000,241428000,0.024686825,0.02664019,-0.007612414,0.08,0.0,0.0,0.0,-1.0
241528000,241528000,0.028400427,0.03276201,-0.009096153,0.08,0.0,0.0,0.0,-1.0
241632000,241632000,0.012538208,0.030900372,-0.009174612,0.08,0.0,0.0,0.0,-1.0
241728000,241728000,0.032481946,0.028750077,-0.0075333365,0.08,0.0,0.0,0.0,-1.0
241828000,241828000,0.015373516,0.038398378,-0.008264585,0.08,0.0,0.0,0.0,-1.0
241932000,241932000,0.03320642,0.040517315,-0.009371696,0.08,0.0,0.0,0.0,-1.0
242028000,242028000,0.024814965,0.030121226,-0.0074869664,0.08,0.0,0.0,0.0,-1.0
242128000,242128000,0.019440172,0.022664111,-0.008539393,0.08,0.0,0.0,0.0,-1.0
242228000,242228000,0.023050543,0.037855797,-0.00826985,0.08,0.0,0.0,0.0,-1.0
242332000,242332000,0.024101403,0.042903695,-0.008456929,0.08,0.0,0.0,0.0,-1.0
242428000,242428000,0.029473685,0.035930727,-0.009388363,0.08,0.0,0.0,0.0,-1.0
242532000,242532000,0.02440407,0.034164302,-0.008921106,0.08,0.0,0.0,0.0,-1.0
242628000,242628000,0.01218553,0.035796225,-0.0064866007,0.08,0.0,0.0,0.0,-1.0
242732000,242732000,0.029904282,0.035021,-0.007982279,0.08,0.0,0.0,0.0,-1.0
242828000,242828000,0.018022932,0.030412732,-0.008790839,0.08,0.0,0.0,0.0,-1.0
242932000,242932000,0.020645436,0.048316605,-0.009437607,0.08,0.0,0.0,0.0,-1.0
243028000,243028000,0.017349817,0.038162824,-0.007954849,0.08,0.0,0.0,0.0,-1.0
243128000,243128000,0.016871361,0.03349516,-0.008196544,0.08,0.0,0.0,0.0,-1.0
243228000,243228000,0.032582138,0.030547038,-0.008348429,0.08,0.0,0.0,0.0,-1.0
243328000,243328000,0.028169598,0.027383309,-0.010378059,0.08,0.0,0.0,0.0,-1.0
243432000,243432000,0.028130341,0.033506937,-0.009083764,0.08,0.0,0.0,0.0,-1.0
243532000,243532000,0.023505563,0.040084764,-0.0068792007,0.08,0.0,0.0,0.0,-1.0
243632000,243632000,0.01032811,0.035337508,-0.008680245,0.08,0.0,0.0,0.0,-1.0
243728000,243728000,0.0089639155,0.038847793,-0.009512478,0.08,0.0,0.0,0.0,-1.0
243832000,243832000,0.0089307325,0.027705267,-0.009779864,0.08,0.0,0.0,0.0,-1.0
243928000,243928000,0.027759934,0.033966605,-0.008009238,0.08,0.0,0.0,0.0,-1.0
244028000,244028000,0.02110153,0.029510297,-0.007985822,0.08,0.0,0.0,0.0,-1.0
244128000,244128000,0.016818859,0.03720222,-0.00811075,0.08,0.0,0.0,0.0,-1.0
244228000,244228000,0.017742122,0.030594002,-0.00817782,0.08,0.0,0.0,0.0,-1.0
244332000,244332000,0.019217616,0.033484496,-0.008999228,0.08,0.0,0.0,0.0,-1.0
244432000,244432000,0.018098092,0.03236075,-0.008248303,0.08,0.0,0.0,0.0,-1.0
244528000,244528000,0.019852629,0.03476103,-0.008854968,0.08,0.0,0.0,0.0,-1.0
244628000,244628000,0.03094611,0.02970834,-0.007125587,0.08,0.0,0.0,0.0,-1.0
244728000,244728000,0.025614606,0.04284975,-0.008122541,0.08,0.0,0.0,0.0,-1.0
244828000,244828000,0.026287526,0.030782457,-0.0063097226,0.08,0.0,0.0,0.0,-1.0
244928000,244928000,0.027489658,0.04481425,-0.008304031,0.08,0.0,0.0,0.0,-1.0
245032000,245032000,0.024791611,0.034766488,-0.0075471424,0.08,0.0,0.0,0.0,-1.0
245128000,245128000,0.016215399,0.04098358,-0.009344905,0.08,0.0,0.0,0.0,-1.0
245228000,245228000,0.027655447,0.035804953,-0.007938016,0.08,0.0,0.0,0.0,-1.0
245328000,245328000,0.02852053,0.032355282,-0.008793471,0.08,0.0,0.0,0.0,-1.0
245428000,245428000,0.023584327,0.03927188,-0.009870309,0.08,0.0,0.0,0.0,-1.0
245528000,245528000,0.013126708,0.028141692,-0.0074540265,0.08,0.0,0.0,0.0,-1.0
245628000,245628000,0.023937346,0.037506413,-0.009054068,0.08,0.0,0.0,0.0,-1.0
245728000,245728000,0.029245866,0.03414506,-0.006529063,0.08,0.0,0.0,0.0,-1.0
245828000,245828000,0.020973558,0.036150377,-0.008208627,0.08,0.0,0.0,0.0,-1.0
245928000,245928000,0.025853243,0.034780268,-0.008047175,0.08,0.0,0.0,0.0,-1.0
246032000,246032000,0.020503538,0.02720591,-0.00861056,0.08,0.0,0.0,0.0,-1.0
246128000,246128000,0.021817852,0.021559708,-0.008133891,0.08,0.0,0.0,0.0,-1.0
246228000,246228000,0.022605505,0.03497326,-0.0072786384,0.08,0.0,0.0,0.0,-1.0
246332000,246332000,0.026514713,0.037089426,-0.0067973733,0.08,0.0,0.0,0.0,-1.0
246428000,246428000,0.02375172,0.032540802,-0.0084261745,0.08,0.0,0.0,0.0,-1.0
246528000,246528000,0.032804456,0.040384308,-0.006181262,0.08,0.0,0.0,0.0,-1.0
246628000,246628000,0.025252888,0.035108745,-0.0072607095,0.08,0.0,0.0,0.0,-1.0
246728000,246728000,0.012160683,0.043898087,-0.0063804495,0.08,0.0,0.0,0.0,-1.0
246832000,246832000,0.027442053,0.035609048,-0.008043121,0.08,0.0,0.0,0.0,-1.0
246928000,246928000,0.012965794,0.02482443,-0.008492525,0.08,0.0,0.0,0.0,-1.0
247028000,247028000,0.0129125025,0.028691987,-0.008875774,0.08,0.0,0.0,0.0,-1.0
247128000,247128000,0.007864843,0.030999076,-0.007452467,0.08,0.0,0.0,0.0,-1.0
247228000,247228000,0.026605103,0.02935534,-0.00871261,0.08,0.0,0.0,0.0,-1.0
247328000,247328000,0.0327225,0.036940925,-0.008778709,0.08,0.0,0.0,0.0,-1.0
247428000,247428000,0.014880109,0.048187822,-0.008052051,0.08,0.0,0.0,0.0,-1.0
247528000,247528000,0.023162806,0.031394973,-0.008661891,0.08,0.0,0.0,0.0,-1.0
247628000,247628000,0.02110936,0.04276748,-0.006639813,0.08,0.0,0.0,0.0,-1.0
247728000,247728000,0.026827322,0.036598064,-0.0073736883,0.08,0.0,0.0,0.0,-1.0
247832000,247832000,0.024592984,0.037490737,-0.0076789246,0.08,0.0,0.0,0.0,-1.0
247928000,247928000,0.018532155,0.026033796,-0.008416955,0.08,0.0,0.0,0.0,-1.0
248028000,248028000,0.017568229,0.026663525,-0.00926083,0.08,0.0,0.0,0.0,-1.0
248128000,248128000,0.021149756,0.03257124,-0.0064474763,0.08,0.0,0.0,0.0,-1.0
248228000,248228000,0.039767716,0.036491543,-0.008613162,0.08,0.0,0.0,0.0,-1.0
248332000,248332000,0.026307838,0.030970518,-0.008746893,0.08,0.0,0.0,0.0,-1.0
248428000,248428000,0.019301014,0.039263267,-0.007933828,0.08,0.0,0.0,0.0,-1.0
248528000,248528000,0.013159448,0.04066372,-0.0072477804,0.08,0.0,0.0,0.0,-1.0
248628000,248628000,0.019470943,0.04134031,-0.0082308045,0.08,0.0,0.0,0.0,-1.0
248728000,248728000,0.023582283,0.041768763,-0.007726519,0.08,0.0,0.0,0.0,-1.0
248828000,248828000,0.02458601,0.047612127,-0.009324892,0.08,0.0,0.0,0.0,-1.0
248928000,248928000,0.015758647,0.03560866,-0.0075713075,0.08,0.0,0.0,0.0,-1.0
249028000,249028000,0.03374658,0.03666004,-0.009526039,0.08,0.0,0.0,0.0,-1.0
249128000,249128000,0.019045211,0.04956928,-0.0066973306,0.08,0.0,0.0,0.0,-1.0
249228000,249228000,0.021614658,0.043963514,-0.008762211,0.08,0.0,0.0,0.0,-1.0
249328000,249328000,0.019452345,0.032031514,-0.008164132,0.08,0.0,0.0,0.0,-1.0
249428000,249428000,0.022918267,0.033287987,-0.006211038,0.08,0.0,0.0,0.0,-1.0
249528000,249528000,0.028004043,0.04001609,-0.0057439683,0.08,0.0,0.0,0.0,-1.0
249632000,249632000,0.025654128,0.027247405,-0.00984534,0.08,0.0,0.0,0.0,-1.0
249728000,249728000,0.03249102,0.03928454,-0.0073241824,0.08,0.0,0.0,0.0,-1.0
249832000,249832000,0.02808186,0.03810245,-0.009301463,0.08,0.0,0.0,0.0,-1.0
249928000,249928000,0.02199106,0.038464654,-0.008015481,0.08,0.0,0.0,0.0,-1.0
250028000,250028000,0.024886187,0.038832225,-0.0073365876,0.08,0.0,0.0,0.0,-1.0
250128000,250128000,0.017924802,0.035495233,-0.0071119913,0.08,0.0,0.0,0.0,-1.0
250228000,250228000,0.014960017,0.042727523,-0.010000034,0.08,0.0,0.0,0.0,-1.0
250328000,250328000,0.022793336,0.02281189,-0.008582107,0.08,0.0,0.0,0.0,-1.0
250428000,250428000,0.022281758,0.03173813,-0.006284942,0.08,0.0,0.0,0.0,-1.0
250532000,250532000,0.017527547,0.041555747,-0.006461572,0.08,0.0,0.0,0.0,-1.0
250628000,250628000,0.019247202,0.04453887,-0.0068809725,0.08,0.0,0.0,0.0,-1.0
250732000,250732000,0.017383704,0.042101707,-0.008824082,0.08,0.0,0.0,0.0,-1.0
250832000,250832000,0.020335004,0.034068637,-0.0056098104,0.08,0.0,0.0,0.0,-1.0
250928000,250928000,0.015712038,0.03592229,-0.006209594,0.08,0.0,0.0,0.0,-1.0
251028000,251028000,0.023723127,0.03392398,-0.008045952,0.08,0.0,0.0,0.0,-1.0
251128000,251128000,0.028603915,0.040762518,-0.009523376,0.08,0.0,0.0,0.0,-1.0
251232000,251232000,0.022332422,0.03621874,-0.0069415034,0.08,0.0,0.0,0.0,-1.0
251328000,251328000,0.019597262,0.037745506,-0.0063505056,0.08,0.0,0.0,0.0,-1.0
251428000,251428000,0.029030323,0.033718728,-0.00899527,0.08,0.0,0.0,0.0,-1.0
251532000,251532000,0.022363247,0.018815283,-0.007342007,0.08,0.0,0.0,0.0,-1.0
251628000,251628000,0.02217964,0.047243394,-0.0076976293,0.08,0.0,0.0,0.0,-1.0
251728000,251728000,0.018863892,0.040769953,-0.0077845524,0.08,0.0,0.0,0.0,-1.0
251832000,251832000,0.017733853,0.027408913,-0.0058735185,0.08,0.0,0.0,0.0,-1.0
251932000,251932000,0.023232738,0.02645262,-0.008753544,0.08,0.0,0.0,0.0,-1.0
252028000,252028000,0.023580698,0.032459024,-0.0063092583,0.08,0.0,0.0,0.0,-1.0
252128000,252128000,0.0056030443,0.0325052,-0.007385749,0.08,0.0,0.0,0.0,-1.0
252228000,252228000,0.022104394,0.029642362,-0.007766656,0.08,0.0,0.0,0.0,-1.0
252328000,252328000,0.021293048,0.036334105,0.0003218757,0.49873137,0.0,0.0,0.0,-1.0
252432000,252432000,0.01803613,0.03716529,-0.00044388557,0.5188117,0.0,0.0,0.0,-1.0
252532000,252532000,0.01262032,0.024988195,1.2463956e-06,0.5701513,0.0,0.0,0.0,-1.0
252632000,252632000,0.010788498,0.0074437363,-0.0007141429,0.62794435,0.0,0.0,0.0,-1.0
252732000,252732000,-0.003745438,-0.009557719,0.00058890716,0.64549124,0.0,0.0,0.0,-1.0
252828000,252828000,0.001038698,0.006872758,0.0005271503,0.67208076,0.0,0.0,0.0,-1.0
252932000,252932000,0.0036562863,0.00548934,0.00092889514,0.69955593,0.0,0.0,0.0,-1.0
253028000,253028000,0.01252947,0.018174909,-0.00029981064,0.70996237,0.0,0.0,0.0,-1.0
253128000,253128000,0.013990564,0.0039625457,0.0014778964,0.5445891,0.0,0.0,0.0,-1.0
253228000,253228000,-0.0141984215,0.0116133075,0.0012122161,0.8072198,0.0,0.0,0.0,-1.0
253332000,253332000,-0.011040874,-0.010229549,0.0019811145,0.4971434,0.0,0.0,0.0,-1.0
253428000,253428000,0.014467389,0.0031540063,-0.00054334145,0.5531137,0.0,0.0,0.0,-1.0
253528000,253528000,-0.0090038115,0.006001531,-0.001988505,0.5892986,0.0,0.0,0.0,-1.0
253632000,253632000,-0.0015381493,0.0016511837,-0.0010756387,0.5770245,0.0,0.0,0.0,-1.0
253728000,253728000,-0.007709034,0.007859293,0.00025569956,0.5820754,0.0,0.0,0.0,-1.0
253828000,253828000,0.010206182,-0.00085967244,-0.0007862288,0.57755893,0.0,0.0,0.0,-1.0
253932000,253932000,0.006622744,0.008097952,-0.0017319572,0.57881254,0.0,0.0,0.0,-1.0
254028000,254028000,0.0049833506,-0.0021413816,-0.00075572554,0.5783866,0.0,0.0,0.0,-1.0
254132000,254132000,-0.0035668244,0.001981481,-0.0011428895,0.5805485,0.0,0.0,0.0,1.0
254228000,254228000,-0.0030642222,-0.0029096422,0.00066320715,0.58122396,0.0,0.0,0.0,1.0
254328000,254328000,0.01120878,0.010554818,0.0016616591,0.580963,0.0,0.0,0.0,1.0
254432000,254432000,-0.0057807253,0.001384262,0.0013669308,0.5777566,0.0,0.0,0.0,1.0
254528000,254528000,0.013653291,0.005067217,0.00048533163,0.5777915,0.0,0.0,0.0,1.0
254628000,254628000,-0.0007851138,-0.008606654,0.001234021,0.5774343,0.0,0.0,0.0,1.0
254728000,254728000,-0.0028403052,-0.0023647058,0.0010712849,0.58083624,0.0,0.0,0.0,1.0
254832000,254832000,-0.002818665,0.004019697,0.0012846437,0.5842856,0.0,0.0,0.0,1.0
254928000,254928000,0.010303369,-0.00840208,0.0013671421,0.5861029,0.0,0.0,0.0,1.0
255032000,255032000,-0.0025826436,-0.007805549,0.0011353852,0.57937676,0.0,0.0,0.0,1.0
255128000,255128000,3.773498e-05,-0.013009042,0.0015049699,0.58153,0.0,0.0,0.0,1.0
255228000,255228000,0.0064990497,0.002191783,-0.00020105208,0.57992315,0.0,0.0,0.0,1.0
255328000,255328000,0.010214813,0.0019020373,-0.00072114787,0.58264154,0.0,0.0,0.0,1.0
255432000,255432000,-0.008355539,-0.015163411,-0.00047240936,0.585816,0.0,0.0,0.0,1.0
255528000,255528000,0.0056368792,0.0021100664,0.0006334583,0.58372533,0.0,0.0,0.0,1.0
255628000,255628000,-0.0031425501,0.004885213,0.00038398657,0.5778275,0.0,0.0,0.0,1.0
255728000,255728000,0.0010713376,3.800454e-05,-0.00011570238,0.5818463,0.0,0.0,0.0,1.0
255828000,255828000,0.011629648,-0.012902886,-0.00040556883,0.58022666,0.0,0.0,0.0,1.0
255932000,255932000,-0.00839065,0.008461091,0.0026828658,0.5860814,0.0,0.0,0.0,1.0
256027999,256027999,-0.0011619403,0.0021155798,0.0015383194,0.582869,0.0,0.0,0.0,1.0
256128000,256128000,-0.0016930711,0.0061684507,0.0009179105,0.5707065,0.0,0.0,0.0,1.0
256228000,256228000,7.675437e-06,-0.001370546,-0.0002185693,0.56112903,0.0,0.0,0.0,1.0
256328000,256328000,0.009044068,-0.00046762876,0.0015582745,0.564656,0.0,0.0,0.0,1.0
256431999,256431999,0.006501716,0.0041459873,-0.00019039272,0.5624937,0.0,0.0,0.0,1.0
256532000,256532000,0.009147666,-0.004715798,0.001976941,0.5654755,0.0,0.0,0.0,1.0
256632000,256632000,-0.007800693,-0.010663418,-0.00023346265,0.5599744,0.0,0.0,0.0,1.0
