timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
232772000,-0.0067303483,0.0020818121,-0.00062648614,0.9777853,-0.004603534,-0.0142526515,0.20907329,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
232808000,0.00089682115,0.007394502,-0.004575198,0.97780204,-0.0045976182,-0.0142212305,0.20899709,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
232836000,0.00097029476,-0.0019027404,-0.0021813444,0.9777947,-0.004606581,-0.01426939,0.20902836,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
232872000,0.0031683007,-0.000156363,-0.0033727926,0.9777962,-0.004613399,-0.014253059,0.2090219,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
232900000,-0.0032185018,-0.0016142139,-0.0046800226,0.9777964,-0.004622938,-0.014288115,0.20901886,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
232932000,-0.005245159,0.0046225926,-0.004388729,0.97779125,-0.0046689156,-0.014280964,0.20904186,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
232964000,-0.002542877,-0.0010755346,-3.2470132e-05,0.9777994,-0.0046688146,-0.014283206,0.20900369,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
232996000,0.0013997002,0.004104278,0.0054600025,0.9777937,-0.004666129,-0.014274587,0.20903106,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233028000,-0.0020771143,0.00021595042,-0.0042252284,0.97779393,-0.004658388,-0.014215262,0.20903431,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233064000,0.0018520657,0.008884944,-0.001173595,0.9777901,-0.0046493732,-0.014192689,0.20905367,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233092000,0.0037127063,-0.008639453,-0.0030868195,0.9777934,-0.00464238,-0.014199347,0.2090384,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233124000,-0.006153547,0.004361616,-0.0044728955,0.97778636,-0.004687669,-0.01424215,0.2090673,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233160000,-0.0062097535,0.0021902944,0.006387153,0.97778857,-0.004768004,-0.014191081,0.20905866,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233192000,-0.005544422,0.002744661,0.0018297854,0.9777818,-0.0047442154,-0.014114043,0.20909606,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233224000,0.008855535,-0.0050540795,-0.0012209058,0.9777937,-0.004780239,-0.014127871,0.20903859,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233252000,0.0014779099,0.0055930065,0.0074308924,0.9777921,-0.0047614803,-0.014109029,0.20904772,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233284000,0.007013103,-0.002961046,0.003035127,0.9777889,-0.004692481,-0.014113204,0.20906363,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233316000,0.0010973249,-0.0060877325,0.0038435322,0.9777911,-0.0046747043,-0.014133196,0.20905295,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233348000,0.011984125,-0.003591231,0.0034662266,0.977786,-0.004651945,-0.014155343,0.20907572,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233380000,0.001658388,-0.00049779704,-0.0033431055,0.9777879,-0.0046614935,-0.014151384,0.2090669,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233412000,0.0006506877,-0.0065347203,-0.0037670117,0.97778887,-0.004675116,-0.01420143,0.20905851,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233444000,0.0011709598,-0.0038929866,-0.0017813611,0.97779006,-0.0046322052,-0.014212453,0.20905311,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233476000,0.0036046135,-0.0037458832,-0.0040515615,0.9777967,-0.00463689,-0.014239253,0.2090204,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233508000,0.0009578422,-0.0021949406,0.0002738573,0.97778934,-0.0046488037,-0.014334934,0.20904781,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233544000,0.0034903216,-0.003270926,0.0002890026,0.9777767,-0.004631581,-0.01436264,0.20910539,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233572000,0.004298435,0.0024142994,-0.004228226,0.9777808,-0.0046328413,-0.014347436,0.20908692,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233604000,0.0006462546,0.0035930278,-0.006165163,0.97778004,-0.0046194373,-0.0143213775,0.2090926,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233636000,0.0017252087,0.0023553292,-0.0015767708,0.9777828,-0.0045689386,-0.014314458,0.20908152,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233668000,-0.00036373243,-0.0042847726,-0.0010503032,0.97778416,-0.0045277183,-0.014368737,0.20907234,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233700000,-0.0013824864,0.0020342884,-0.0011169503,0.9777816,-0.0045414935,-0.014363312,0.20908411,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233732000,-0.010857583,0.006835991,0.007921323,0.9777886,-0.004550644,-0.014400027,0.20904914,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233764000,0.0048317327,0.00019134255,0.0067859828,0.97778773,-0.0045621097,-0.014409002,0.20905222,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233796000,4.0045707e-05,-0.0018207771,-0.006444366,0.9777844,-0.0045323735,-0.014375098,0.2090708,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233828000,0.001195154,-0.004879056,0.0013518992,0.9777858,-0.004499774,-0.014399568,0.20906317,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233860000,0.0025933138,0.002049624,-0.0019766302,0.9777863,-0.0045038247,-0.014412874,0.20905945,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233892000,-0.010179246,-0.0051505063,0.0049504614,0.97777927,-0.004546501,-0.014391341,0.20909332,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233928000,0.0068719857,0.0093724225,-0.0015642341,0.9777835,-0.0045542694,-0.014346212,0.20907632,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233956000,0.0023872948,0.00445972,0.005402178,0.97778875,-0.0045536454,-0.01433112,0.20905314,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
233988000,-0.0022499543,0.008242199,-0.004627175,0.9777936,-0.004575186,-0.014260443,0.20903455,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234020000,-0.00057269994,-0.0014444501,0.00016308784,0.97779036,-0.0046116267,-0.014288813,0.20904686,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234052000,0.0021837344,0.0011149868,-7.6071046e-05,0.97779536,-0.004609411,-0.014276802,0.20902444,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234084000,0.002683528,-0.00097420113,0.0047794096,0.97779596,-0.0046064057,-0.014306486,0.20901994,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234116000,0.004110039,-0.0039524017,0.0013944155,0.97779816,-0.0045612836,-0.014343114,0.20900775,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234148000,-0.0032837712,6.935559e-05,-0.001362442,0.9778021,-0.004579532,-0.014333648,0.20899001,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234180000,0.00031761298,0.0016631298,0.002912363,0.97780347,-0.0046069873,-0.014328094,0.20898312,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234212000,0.0021591939,-1.9148458e-05,0.0029039853,0.97779965,-0.004633885,-0.01432407,0.20900057,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234244000,-0.0009960649,-0.004058306,-0.003663877,0.97779864,-0.0046312986,-0.014362138,0.20900281,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234280000,-0.0028765732,0.0011503901,0.0032653504,0.97779804,-0.0046219947,-0.014349036,0.20900641,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234312000,0.0028385317,0.0047797323,-0.001582088,0.9777922,-0.0046993326,-0.014383884,0.20903,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234340000,0.0025967322,-0.00019097188,0.005346163,0.9777884,-0.0046799956,-0.0144227315,0.20904553,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234376000,0.0010814024,0.0065375813,-0.0028774175,0.97777665,-0.0047248704,-0.014467228,0.20909639,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234404000,-0.004580394,0.0028330234,-0.0012513959,0.97777534,-0.004778279,-0.014495209,0.20909913,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234436000,0.0005167014,0.0015798742,-0.0016437216,0.9777623,-0.0047753127,-0.0144970305,0.20915996,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234468000,-0.0019593488,0.002593867,0.000618215,0.9777683,-0.0048384764,-0.014470403,0.20913243,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234504000,0.0019764411,-0.0011208556,-0.0016590084,0.977764,-0.004885286,-0.014479117,0.2091508,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234532000,-0.0063242186,-0.0070889727,0.0013400457,0.97776276,-0.0048810774,-0.014514961,0.20915458,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234568000,-0.00095512206,-0.00031255884,-0.00016428325,0.9777518,-0.004908527,-0.014562439,0.20920187,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234596000,-0.0023349628,-0.012349276,0.00058099587,0.9777479,-0.004920492,-0.014588673,0.2092179,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234628000,0.00021122396,0.002258643,-0.0026299746,0.9777544,-0.0049731666,-0.014602556,0.20918512,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234660000,-0.0044004624,0.0030967724,-0.008634146,0.97775656,-0.004991167,-0.01460188,0.20917457,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234692000,-0.00563342,-0.001263204,0.0016294732,0.97775036,-0.0050451825,-0.014632825,0.20920025,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234724000,0.0013169105,0.0053671217,0.0058761057,0.9777483,-0.005063658,-0.014613916,0.20921081,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234756000,0.002014923,0.0034208032,-0.0009876328,0.97774416,-0.0050991033,-0.014648006,0.20922667,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234788000,0.0030814097,-0.0031328662,0.010249414,0.97774434,-0.0050933203,-0.014652062,0.20922616,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234820000,0.00019006262,0.0009354139,0.0015208257,0.977735,-0.0050967056,-0.014684707,0.209267,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234852000,0.0014113642,0.0056701843,0.004470165,0.97773033,-0.005098462,-0.014698139,0.2092882,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234884000,-0.0019027311,-0.0020160573,0.00086995144,0.9777219,-0.0050949515,-0.014656588,0.20932999,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234916000,-0.00030101053,0.0019233171,0.0006803721,0.9777142,-0.0051418175,-0.01467948,0.20936385,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234952000,0.003131165,0.005437042,-0.0029371055,0.97771347,-0.005139082,-0.014614594,0.20937188,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
234980000,-0.004470628,0.0033814234,-0.0016038945,0.9777146,-0.0051593306,-0.01457693,0.20936859,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235012000,0.006396247,-0.0002358011,0.0077990466,0.9777028,-0.0051722224,-0.014566265,0.20942391,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235044000,0.0010352987,-0.006569567,-0.00043473832,0.97770065,-0.005178983,-0.014607225,0.20943111,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235080000,0.0024634013,0.008400203,0.0017445786,0.9777008,-0.0051213703,-0.014579133,0.20943317,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235108000,-0.0062532113,0.003160212,-0.0020314958,0.9776971,-0.0051293583,-0.014561168,0.20945233,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235140000,0.003619002,-0.0063528395,-0.0027136444,0.9777036,-0.0051156837,-0.0145843215,0.20942041,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235172000,5.3246855e-05,-0.0040278095,-0.006548435,0.9777055,-0.0051028687,-0.0146017745,0.20941047,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235204000,-0.0015346378,-0.006728964,-0.005109243,0.97770566,-0.005084237,-0.014673279,0.2094053,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235236000,0.0027921998,-0.001461037,-0.0069895163,0.97771823,-0.0051071756,-0.014659268,0.20934686,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235268000,0.0021510287,-0.0027658227,-0.002281302,0.9777312,-0.0051085693,-0.014665283,0.20928603,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235300000,0.003400035,0.0029518278,0.0023638122,0.9777265,-0.0050649564,-0.0146941915,0.2093071,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235336000,-0.005453001,0.006320904,0.008218799,0.97773015,-0.0050832545,-0.014681693,0.20929015,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235364000,-0.001708322,0.0046361703,-0.0028390505,0.9777288,-0.0051182113,-0.014708241,0.20929399,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235396000,0.0029512497,0.003706712,0.002352407,0.97772866,-0.0050974735,-0.014666988,0.20929804,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235428000,-0.0033548402,0.00062785903,-0.0032427441,0.9777317,-0.005075816,-0.014688483,0.2092826,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235464000,-0.0026284256,0.0012941677,-0.004279912,0.97773474,-0.005057011,-0.014720097,0.20926699,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235492000,0.0008937053,0.00017937087,0.0015952496,0.9777219,-0.0050599473,-0.014748866,0.20932439,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235524000,0.0013470278,-0.004266542,0.00014113868,0.9777306,-0.005071452,-0.014724057,0.20928569,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235556000,-0.00018503051,0.0026301148,-0.00068254693,0.97774273,-0.005109455,-0.0147630265,0.20922501,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235588000,-0.00018803819,-0.0047049485,0.0037842093,0.9777356,-0.005091724,-0.014806741,0.20925607,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235620000,-0.009574513,-0.0011305576,-0.005554818,0.97773176,-0.0051229317,-0.01481748,0.20927219,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235652000,-0.0006907465,3.069453e-05,-0.00749043,0.9777431,-0.00514699,-0.014789605,0.20922042,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235684000,0.005156027,0.0003253715,0.0012836435,0.97775024,-0.005162954,-0.014786914,0.20918703,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235716000,-0.006083982,6.418256e-05,-0.00071726134,0.97775793,-0.0052338094,-0.0148244845,0.20914677,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235748000,0.0036804762,7.394701e-07,-0.0004179486,0.9777523,-0.0052191387,-0.014832407,0.20917271,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235780000,-0.0014997543,3.812788e-05,-0.0035862187,0.97775066,-0.005182292,-0.014851323,0.20918003,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235812000,-0.0045234673,-0.0060004205,0.005240543,0.9777592,-0.0051930593,-0.014891417,0.20913738,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235844000,-0.005072723,0.0067942226,-0.0032300144,0.97777086,-0.0052128267,-0.014891926,0.20908199,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235876000,-0.004075591,-0.0020406703,0.004736196,0.97777635,-0.0053002876,-0.014932532,0.20905131,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235908000,0.000900787,0.0009791027,-0.001136777,0.9777816,-0.0053215018,-0.014926564,0.2090267,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235940000,0.0038624352,0.0054157423,-0.0016315399,0.9777865,-0.0052971644,-0.014909324,0.20900556,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
235972000,0.0036665988,0.00017061271,-0.004842388,0.9777937,-0.005267045,-0.014893452,0.2089739,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236004000,-0.0015902892,0.0010452694,0.002719413,0.97780246,-0.0053025824,-0.014920914,0.20893006,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236036000,0.00069162797,-0.002385999,-0.0050721914,0.97781456,-0.0053152,-0.014909642,0.20887387,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236068000,0.004072437,0.0038810296,0.002911249,0.9778211,-0.0052858256,-0.0148802735,0.20884602,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236100000,-0.0076688263,0.0025763453,-0.0014070853,0.97782624,-0.0053312234,-0.014890772,0.20882012,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236132000,-0.0052537196,0.00090404926,0.0006481025,0.9778316,-0.005316661,-0.014852809,0.20879827,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236164000,-0.005042422,-0.0014317045,0.0018491853,0.97783303,-0.005281541,-0.014892018,0.20878923,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236196000,-0.0005708706,-0.00046044728,-0.0024158207,0.97783244,-0.0052937437,-0.014922698,0.2087894,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236232000,-0.0011407625,-0.0005528596,0.0077590607,0.9778357,-0.0053366893,-0.014914345,0.20877399,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236260000,-0.0035916383,-0.003995477,0.0033533247,0.97783977,-0.005289939,-0.014937749,0.20875429,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236292000,-0.0012429086,-0.0011145421,0.0013548179,0.97784096,-0.0052502137,-0.014941944,0.20874935,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236324000,0.002334533,0.004478024,0.0029425623,0.97783846,-0.005254436,-0.014960182,0.20875953,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236360000,0.005477661,-0.0038539204,0.0029097337,0.9778348,-0.005232495,-0.014967695,0.20877662,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236392000,-0.0029318351,0.0059363493,-0.0015473193,0.97783154,-0.0052018035,-0.014974432,0.20879228,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236420000,-0.00639192,0.0052566603,-0.0002631945,0.97783446,-0.005239895,-0.014923632,0.20878117,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236452000,-0.0049991026,-0.0014863703,-0.0029864868,0.97784233,-0.0052632894,-0.014900761,0.20874572,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236484000,0.0051642573,0.00019446248,0.00179878,0.9778404,-0.005227342,-0.014882402,0.20875692,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236516000,1.5022495e-05,-0.0010588621,-0.0016125325,0.9778312,-0.005219195,-0.014870703,0.20880134,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236548000,-0.004510478,0.004463057,0.0034701063,0.9778295,-0.005252236,-0.014858167,0.20880893,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236580000,-0.0020677592,0.002049313,0.0030260787,0.97782373,-0.005289393,-0.014872801,0.2088342,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236612000,0.001550752,0.004313652,-0.0046029626,0.9778259,-0.0053261295,-0.014862297,0.2088239,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236644000,0.004007988,-0.00035384204,-0.0010035769,0.9778234,-0.005320815,-0.014873648,0.20883478,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236676000,-0.007403188,-0.005162962,0.008016916,0.97781336,-0.0053864405,-0.014863567,0.20888053,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236712000,0.0029173612,0.0026908843,0.0019975994,0.97780174,-0.005402908,-0.014827398,0.20893735,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236740000,-0.0045004217,0.0018303511,0.0021295452,0.9777899,-0.0053512794,-0.014862898,0.20899132,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236772000,-0.0014715162,0.00066043204,0.0040241904,0.97779304,-0.0053819325,-0.014864104,0.20897599,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236804000,-0.000580768,0.0018068054,0.0009277499,0.9777947,-0.005401819,-0.014838847,0.20896965,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236836000,0.004644689,0.0017652726,-0.004076987,0.9777994,-0.0054125404,-0.014866865,0.20894536,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236868000,-0.0022548456,-0.002706077,-0.002174283,0.97779435,-0.0054238485,-0.014866662,0.20896836,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236900000,0.0006445982,-0.0012699291,0.0075264554,0.9777863,-0.0054185838,-0.01488513,0.20900472,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236936000,-0.0013790602,0.0016924399,-0.0043226928,0.9777952,-0.0054885186,-0.014864845,0.2089632,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236964000,0.0008255755,-0.0013384218,0.0055862614,0.977791,-0.0054944074,-0.014839879,0.20898406,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
236996000,-0.008121725,0.0020336495,0.0032290807,0.97778946,-0.0055446276,-0.014889294,0.2089868,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237032000,0.0045470647,0.0056573725,-0.0012010613,0.97779244,-0.0055440897,-0.0148721505,0.20897408,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237060000,0.005454103,0.0011156173,8.871944e-06,0.97777945,-0.0055480422,-0.0148840025,0.20903368,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237092000,-0.0015450472,-0.0017356472,0.0010725477,0.97778755,-0.0055503636,-0.0148789445,0.20899573,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237124000,0.0050892895,0.0010573012,0.004956817,0.9777803,-0.005542613,-0.01485965,0.20903184,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237156000,0.0015956949,-0.0027931845,0.0023556324,0.97777784,-0.005535601,-0.014912267,0.20903984,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237188000,-0.0052456344,-0.004023427,0.0032796462,0.97776747,-0.0055684,-0.014918676,0.2090866,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237224000,0.009722536,-0.005246214,-0.0027699051,0.977767,-0.005559296,-0.014955588,0.20908634,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237252000,0.0019769662,-0.0025628405,0.00010452651,0.97775996,-0.005559211,-0.014976185,0.20911789,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237284000,0.00070829043,-0.0045513203,-0.0047667604,0.97776777,-0.005513064,-0.014982005,0.20908232,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237316000,0.0012943277,0.0059778565,0.0044947756,0.9777738,-0.0055235247,-0.014933591,0.20905752,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237348000,-0.00560892,0.0038150495,0.0036611932,0.9777756,-0.0055671846,-0.014926449,0.20904829,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237380000,0.00041857234,0.006487709,-0.0022362561,0.97777253,-0.0055437745,-0.014935116,0.20906235,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237416000,0.0029352691,0.005212602,-0.003778561,0.9777749,-0.0055299313,-0.014917573,0.20905326,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237444000,0.0009835865,0.0031896683,-0.003231868,0.977777,-0.005507987,-0.014931354,0.20904315,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237476000,0.007478589,0.0061015855,0.000103261205,0.9777794,-0.005511898,-0.014914309,0.20903252,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237508000,-0.003196128,-0.0038033817,-0.0021635918,0.9777803,-0.00551073,-0.0149239,0.20902835,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237544000,0.008585216,-0.0055054626,0.0003490532,0.9777737,-0.00547138,-0.014940104,0.20905818,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237572000,-0.0010587396,-0.00086500356,0.001000354,0.9777716,-0.0054733716,-0.014970703,0.20906633,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237608000,0.0041689416,0.0071006343,0.006964266,0.97776276,-0.00547697,-0.014940562,0.2091098,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237636000,-0.0012458854,-0.0014589997,0.0032773768,0.9777615,-0.0054709003,-0.014917965,0.20911711,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237668000,0.0038684218,-0.003793376,0.0044101616,0.9777586,-0.005486701,-0.014930756,0.20912969,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237700000,-5.9962345e-05,0.0058290493,0.0036286018,0.9777597,-0.0055336175,-0.014923643,0.20912355,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237732000,-0.0032024453,-0.0011569038,-0.0072499667,0.9777641,-0.005577593,-0.01490066,0.20910363,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237768000,0.008032817,0.003155275,0.0064178417,0.9777669,-0.00559665,-0.014918753,0.20908877,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237796000,-0.0029853357,0.0055638514,0.009113347,0.9777659,-0.005626228,-0.014900931,0.20909335,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237832000,0.0063609104,-0.0014966368,0.005623777,0.97776467,-0.0056245187,-0.0149198705,0.2090983,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237860000,0.0048157903,-0.0006105816,-0.00016934217,0.9777603,-0.00562943,-0.014925144,0.20911804,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
237892000,-0.00085348845,-0.0008778856,-0.00038303586,0.9777636,-0.005643938,-0.014947473,0.20910062,0.9999974,-4.8194546e-05,4.8605143e-05,-0.0022946,2
