timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
854968000,0,473982078,85456115,498153,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.95,0.049999997,-0.04,3.080241,0,nan,nan,3,0,10
855168000,0,473982061,85456117,498165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.90999997,0.07,-0.01,3.0605192,0,nan,nan,3,0,10
855468000,0,473982045,85456118,498157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.87,-0.85999995,0.049999997,-0.02,3.0760522,0,nan,nan,3,0,10
855668000,0,473982029,85456120,498156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.81,0.03,-0.01,3.0962975,0,nan,nan,3,0,10
855868000,0,473982014,85456121,498156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78999996,-0.78,0.04,-0.02,3.0826843,0,nan,nan,3,0,10
856068000,0,473982000,85456123,498164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.76,-0.77,0.01,-0.02,3.1158445,0,nan,nan,3,0,10
856268000,0,473981986,85456124,498177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.71999997,-0.71999997,0.04,0.02,3.083557,0,nan,nan,3,0,10
856468000,0,473981973,85456125,498181,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.69,-0.71,0.02,-0.04,3.1006606,0,nan,nan,3,0,10
856668000,0,473981960,85456125,498178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.66999996,-0.7,0.03,-0.01,3.0896654,0,nan,nan,3,0,10
856868000,0,473981948,85456126,498192,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.63,-0.62,0.02,0.0,3.1017077,0,nan,nan,3,0,10
857068000,0,473981937,85456127,498197,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59999996,-0.59999996,0.02,0.0,3.0926323,0,nan,nan,3,0,10
857268000,0,473981927,85456127,498206,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.57,-0.56,0.01,-0.03,3.1072927,0,nan,nan,3,0,10
857468000,0,473981916,85456127,498209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53999996,-0.55,0.04,-0.01,3.0575523,0,nan,nan,3,0,10
857668000,0,473981906,85456129,498210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.52,-0.53,0.01,-0.02,3.112354,0,nan,nan,3,0,10
857868000,0,473981896,85456129,498210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.53,-0.53,0.0,-0.049999997,3.1514482,0,nan,nan,3,0,10
858068000,0,473981885,85456129,498227,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.72999996,-0.71,0.02,0.0,3.1109579,0,nan,nan,3,0,10
858268000,0,473981868,85456130,498244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.12,-1.13,0.01,-0.06,3.127189,0,nan,nan,3,0,10
858468000,0,473981843,85456130,498245,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5899999,-1.5799999,0.02,-0.049999997,3.127887,0,nan,nan,3,0,10
858668000,0,473981809,85456131,498248,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.02,-2.03,0.0,0.0,3.1387076,0,nan,nan,3,0,10
858868000,0,473981768,85456131,498249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.4199998,-2.44,0.0,0.02,3.1425474,0,nan,nan,3,0,10
859068000,0,473981721,85456130,498255,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8,-2.79,0.0,-0.03,3.14342,0,nan,nan,3,0,10
859268000,0,473981665,85456130,498249,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1699998,-3.1799998,0.0,0.0,3.14342,0,nan,nan,3,0,10
859468000,0,473981603,85456130,498250,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.52,-3.52,0.01,0.0,3.1373115,0,nan,nan,3,0,10
859668000,0,473981536,85456131,498243,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.86,-3.86,0.01,-0.01,3.138533,0,nan,nan,3,0,10
859868000,0,473981462,85456131,498250,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,-4.14,0.0,0.03,3.1409764,0,nan,nan,3,0,10
860068000,0,473981384,85456131,498229,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,-4.14,0.0,0.06,3.1399293,0,nan,nan,3,0,10
860268000,0,473981308,85456132,498228,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,-4.14,0.03,0.01,3.1320755,0,nan,nan,3,0,10
860568000,0,473981233,85456132,498226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,-4.16,0.0,0.04,3.1394057,0,nan,nan,3,0,10
860768000,0,473981158,85456132,498216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,-4.16,0.03,0.04,3.1327736,0,nan,nan,3,0,10
860968000,0,473981081,85456132,498202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.15,-4.16,0.0,0.03,3.1402783,0,nan,nan,3,0,10
861168000,0,473981003,85456131,498206,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,-4.17,-0.01,0.01,3.1448162,0,nan,nan,3,0,10
861368000,0,473980927,85456131,498195,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,-4.19,0.0,0.0,3.1420238,0,nan,nan,3,0,10
861568000,0,473980850,85456132,498191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,-4.25,-0.01,0.02,3.143769,0,nan,nan,3,0,10
861768000,0,473980770,85456132,498200,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.24,-4.25,-0.01,0.04,3.1439435,0,nan,nan,3,0,10
861968000,0,473980691,85456131,498182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.27,-4.27,0.0,0.02,3.1397548,0,nan,nan,3,0,10
862168000,0,473980615,85456131,498171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2799997,-4.29,0.01,0.01,3.137835,0,nan,nan,3,0,10
862368000,0,473980536,85456131,498163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.29,-4.2599998,0.01,0.01,3.136788,0,nan,nan,3,0,10
862568000,0,473980457,85456131,498152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,-4.29,0.0,0.04,3.1399293,0,nan,nan,3,0,10
862768000,0,473980376,85456132,498130,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.31,-4.31,0.01,0.04,3.1373115,0,nan,nan,3,0,10
862968000,0,473980297,85456132,498133,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3199997,-4.33,0.01,0.03,3.137835,0,nan,nan,3,0,10
863168000,0,473980218,85456131,498118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,-4.2999997,0.0,0.0,3.142722,0,nan,nan,3,0,10
863368000,0,473980139,85456131,498111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,-4.33,0.03,0.049999997,3.1339955,0,nan,nan,3,0,10
863568000,0,473980056,85456132,498111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.3399997,-4.3399997,0.02,0.07,3.1364388,0,nan,nan,3,0,10
863768000,0,473979979,85456133,498102,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,-4.35,0.0,0.01,3.1406274,0,nan,nan,3,0,10
863968000,0,473979898,85456133,498095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,-4.35,0.0,0.01,3.1415,0,nan,nan,3,0,10
864168000,0,473979816,85456133,498086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,-4.36,0.0,0.01,3.1406274,0,nan,nan,3,0,10
864368000,0,473979736,85456133,498077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,-4.38,0.0,0.04,3.1428964,0,nan,nan,3,0,10
864568000,0,473979657,85456134,498079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,-4.38,0.01,0.01,3.137486,0,nan,nan,3,0,10
864768000,0,473979577,85456133,498071,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,-4.37,-0.02,0.0,3.1483066,0,nan,nan,3,0,10
864968000,0,473979496,85456134,498066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,-4.39,0.02,0.0,3.1348681,0,nan,nan,3,0,10
865168000,0,473979413,85456133,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,-4.38,0.0,-0.01,3.1416748,0,nan,nan,3,0,10
865368000,0,473979332,85456134,498061,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,-4.4,0.0,0.049999997,3.1404529,0,nan,nan,3,0,10
865568000,0,473979253,85456133,498053,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,-4.4,-0.01,0.03,3.143769,0,nan,nan,3,0,10
865868000,0,473979171,85456133,498054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-4.41,0.0,0.03,3.1418493,0,nan,nan,3,0,10
866068000,0,473979089,85456133,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-4.41,-0.02,0.03,3.147085,0,nan,nan,3,0,10
866268000,0,473979009,85456133,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,-4.42,0.0,0.02,3.1401038,0,nan,nan,3,0,10
866468000,0,473978927,85456133,498054,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,-4.44,-0.01,-0.01,3.1451652,0,nan,nan,3,0,10
866668000,0,473978843,85456133,498046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,-4.46,0.0,0.0,3.1392312,0,nan,nan,3,0,10
866868000,0,473978762,85456132,498057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,-4.49,0.0,-0.02,3.141151,0,nan,nan,3,0,10
867068000,0,473978680,85456132,498050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5,-4.52,0.0,-0.01,3.1409764,0,nan,nan,3,0,10
867268000,0,473978597,85456132,498052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5099998,-4.5299997,0.0,-0.02,3.1416748,0,nan,nan,3,0,10
867468000,0,473978514,85456132,498044,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,-4.5,0.02,0.01,3.1350427,0,nan,nan,3,0,10
867668000,0,473978429,85456132,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5299997,-4.5299997,0.0,0.0,3.1401038,0,nan,nan,3,0,10
867868000,0,473978345,85456132,498045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,-4.5499997,0.02,0.02,3.1360898,0,nan,nan,3,0,10
868068000,0,473978263,85456132,498049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,-4.5299997,-0.01,0.01,3.1456888,0,nan,nan,3,0,10
868268000,0,473978179,85456132,498051,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,-4.54,0.0,0.06,3.142722,0,nan,nan,3,0,10
868468000,0,473978094,85456132,498045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,-4.56,-0.01,0.0,3.1448162,0,nan,nan,3,0,10
868668000,0,473978011,85456131,498039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,-4.56,0.0,0.02,3.1406274,0,nan,nan,3,0,10
868868000,0,473977928,85456130,498041,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,-4.5499997,0.0,0.02,3.1421983,0,nan,nan,3,0,10
869068000,0,473977842,85456130,498032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.56,-4.56,-0.01,0.04,3.1446416,0,nan,nan,3,0,10
869268000,0,473977758,85456131,498035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,-4.56,0.0,-0.01,3.1418493,0,nan,nan,3,0,10
869468000,0,473977675,85456131,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,-4.5699997,0.01,0.03,3.1380095,0,nan,nan,3,0,10
869668000,0,473977591,85456132,498012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.58,-4.5899997,0.01,0.02,3.1383586,0,nan,nan,3,0,10
869868000,0,473977507,85456132,498006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.58,0.02,0.01,3.1369624,0,nan,nan,3,0,10
870068000,0,473977420,85456132,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,-4.58,0.02,0.03,3.1366134,0,nan,nan,3,0,10
870268000,0,473977335,85456133,497996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.6,-4.61,0.0,0.049999997,3.1402783,0,nan,nan,3,0,10
870468000,0,473977252,85456133,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,-4.63,0.02,0.0,3.1359153,0,nan,nan,3,0,10
870668000,0,473977168,85456133,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,-4.6,0.01,0.049999997,3.1376605,0,nan,nan,3,0,10
870968000,0,473977081,85456134,497975,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.54,-4.54,0.01,0.04,3.137486,0,nan,nan,3,0,10
871168000,0,473977001,85456134,497964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,-4.3199997,0.02,0.01,3.136788,0,nan,nan,3,0,10
871368000,0,473976924,85456135,497957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,-4.06,0.0,0.01,3.1397548,0,nan,nan,3,0,10
871568000,0,473976850,85456135,497946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,-3.87,0.01,0.08,3.1387076,0,nan,nan,3,0,10
871768000,0,473976780,85456136,497936,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6899998,-3.6899998,0.01,0.049999997,3.138533,0,nan,nan,3,0,10
871968000,0,473976715,85456136,497930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.49,-3.49,0.01,0.01,3.1380095,0,nan,nan,3,0,10
872168000,0,473976652,85456137,497927,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.31,-3.3,0.04,0.0,3.1264908,0,nan,nan,3,0,10
872368000,0,473976593,85456138,497917,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1499999,-3.1499999,0.02,0.0,3.1339955,0,nan,nan,3,0,10
872568000,0,473976536,85456139,497910,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.97,-3.0,0.02,0.03,3.1336462,0,nan,nan,3,0,10
872768000,0,473976482,85456139,497910,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8,-2.81,0.03,-0.01,3.1289341,0,nan,nan,3,0,10
872968000,0,473976433,85456140,497907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6499999,-2.6499999,0.04,-0.03,3.1261418,0,nan,nan,3,0,10
873168000,0,473976385,85456141,497905,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.49,-2.49,0.03,0.0,3.127189,0,nan,nan,3,0,10
873368000,0,473976341,85456142,497901,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.34,-2.36,0.01,-0.02,3.134519,0,nan,nan,3,0,10
873568000,0,473976300,85456142,497906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.21,-2.2,0.03,-0.04,3.1261418,0,nan,nan,3,0,10
873768000,0,473976260,85456143,497907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.06,-2.04,0.03,-0.03,3.1235237,0,nan,nan,3,0,10
873968000,0,473976223,85456143,497912,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.93,-1.93,0.01,0.0,3.1329482,0,nan,nan,3,0,10
874168000,0,473976188,85456143,497921,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.81,-1.81,0.01,-0.03,3.1346936,0,nan,nan,3,0,10
874368000,0,473976156,85456143,497920,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.6999999,-1.7099999,0.01,-0.049999997,3.1350427,0,nan,nan,3,0,10
874568000,0,473976126,85456144,497934,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5899999,-1.5999999,0.02,-0.04,3.1263163,0,nan,nan,3,0,10
874768000,0,473976098,85456143,497949,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.49,-1.4699999,0.0,-0.04,3.1420238,0,nan,nan,3,0,10
874968000,0,473976071,85456144,497954,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4,-1.4,0.0,-0.01,3.1420238,0,nan,nan,3,0,10
875168000,0,473976045,85456143,497965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,-1.29,-0.02,-0.089999996,3.1615708,0,nan,nan,3,0,10
875368000,0,473976022,85456143,497988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.22,-1.22,0.0,-0.08,3.143769,0,nan,nan,3,0,10
875568000,0,473976000,85456142,498000,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.14,-1.13,0.0,-0.11,3.1484811,0,nan,nan,3,0,10
875768000,0,473975980,85456141,498009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0699999,-1.06,0.0,-0.08,3.1486557,0,nan,nan,3,0,10
876068000,0,473975961,85456140,498037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-1.01,-0.02,-0.08,3.1631415,0,nan,nan,3,0,10
876268000,0,473975943,85456141,498058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.01,-0.08,3.1559858,0,nan,nan,3,0,10
876468000,0,473975926,85456140,498057,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.88,-0.84999996,-0.02,-0.08,3.1680284,0,nan,nan,3,0,10
876668000,0,473975910,85456139,498075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.82,-0.03,-0.08,3.180769,0,nan,nan,3,0,10
876868000,0,473975894,85456139,498094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.94,-0.02,-0.08,3.1654105,0,nan,nan,3,0,10
877068000,0,473975874,85456137,498122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3199999,-1.3299999,-0.049999997,-0.17,3.1826887,0,nan,nan,3,0,10
877268000,0,473975845,85456136,498145,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.88,-1.88,-0.06,-0.089999996,3.1739624,0,nan,nan,3,0,10
877468000,0,473975803,85456134,498158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.49,-2.5,-0.049999997,-0.06,3.1634905,0,nan,nan,3,0,10
877668000,0,473975753,85456133,498156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.0,-3.01,-0.03,0.0,3.1542406,0,nan,nan,3,0,10
877868000,0,473975696,85456132,498160,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.22,-3.23,-0.03,-0.03,3.1519718,0,nan,nan,3,0,10
878068000,0,473975637,85456132,498163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.07,-3.07,-0.03,-0.049999997,3.1521463,0,nan,nan,3,0,10
878268000,0,473975582,85456131,498167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.82,-2.83,-0.01,-0.04,3.1476085,0,nan,nan,3,0,10
878468000,0,473975533,85456130,498177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6599998,-2.6699998,-0.02,-0.03,3.150052,0,nan,nan,3,0,10
878668000,0,473975485,85456130,498180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.53,-2.53,-0.03,0.02,3.1538916,0,nan,nan,3,0,10
878868000,0,473975439,85456129,498180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3799999,-2.36,-0.03,-0.02,3.1563349,0,nan,nan,3,0,10
879068000,0,473975397,85456128,498188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.24,-2.25,-0.02,0.0,3.1516228,0,nan,nan,3,0,10
879268000,0,473975356,85456127,498200,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.12,-2.1299999,-0.01,-0.04,3.1505756,0,nan,nan,3,0,10
879468000,0,473975319,85456126,498194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.0,-2.01,-0.04,-0.01,3.165934,0,nan,nan,3,0,10
879668000,0,473975283,85456125,498197,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.88,-1.8499999,-0.02,-0.01,3.1561604,0,nan,nan,3,0,10
879868000,0,473975249,85456125,498191,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.76,-1.74,-0.03,0.01,3.1605237,0,nan,nan,3,0,10
880068000,0,473975218,85456124,498180,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.65,-1.67,-0.03,0.01,3.162618,0,nan,nan,3,0,10
880268000,0,473975189,85456123,498188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,-1.55,-0.03,0.04,3.1627924,0,nan,nan,3,0,10
880468000,0,473975161,85456122,498199,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4499999,-1.43,-0.03,0.0,3.1662831,0,nan,nan,3,0,10
880668000,0,473975135,85456120,498206,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,-1.36,-0.03,0.0,3.1690755,0,nan,nan,3,0,10
880868000,0,473975111,85456119,498203,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.27,-1.25,-0.02,0.0,3.1650615,0,nan,nan,3,0,10
881168000,0,473975088,85456119,498198,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.18,-1.18,-0.01,-0.04,3.1509247,0,nan,nan,3,0,10
881368000,0,473975067,85456118,498210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1,-1.09,-0.02,-0.049999997,3.1650615,0,nan,nan,3,0,10
881568000,0,473975047,85456117,498214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-1.02,-0.03,-0.01,3.1774528,0,nan,nan,3,0,10
881768000,0,473975029,85456117,498221,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,-0.02,-0.04,3.168901,0,nan,nan,3,0,10
881968000,0,473975012,85456116,498221,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.9,-0.90999997,-0.03,0.0,3.1765802,0,nan,nan,3,0,10
882168000,0,473974996,85456115,498229,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84,-0.81,-0.03,-0.06,3.1830378,0,nan,nan,3,0,10
882368000,0,473974981,85456115,498242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.82,-0.78999996,0.02,-0.049999997,3.1095614,0,nan,nan,3,0,10
882568000,0,473974965,85456117,498246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.93,0.22999999,-0.03,2.895416,0,nan,nan,3,0,10
882768000,0,473974946,85456129,498255,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.31,-1.13,0.66999996,-0.01,2.6058743,0,nan,nan,3,0,10
882968000,0,473974923,85456155,498264,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.78,-1.31,1.1999999,-0.02,2.402026,0,nan,nan,3,0,10
883168000,0,473974898,85456193,498254,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.09,-1.38,1.5899999,0.0,2.2852669,0,nan,nan,3,0,10
883368000,0,473974873,85456238,498242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1399999,-1.29,1.6999999,0.0,2.2210405,0,nan,nan,3,0,10
883568000,0,473974850,85456285,498237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.06,-1.17,1.7099999,0.049999997,2.1709511,0,nan,nan,3,0,10
883768000,0,473974830,85456330,498215,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8299999,-0.97999996,1.54,0.08,2.138489,0,nan,nan,3,0,10
883968000,0,473974814,85456368,498209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.51,-0.76,1.3,0.03,2.1039324,0,nan,nan,3,0,10
884168000,0,473974802,85456402,498202,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,-0.59999996,1.1999999,0.04,2.0381355,0,nan,nan,3,0,10
884368000,0,473974792,85456434,498193,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,-0.52,1.17,0.049999997,1.9906639,0,nan,nan,3,0,10
884568000,0,473974783,85456465,498192,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1999999,-0.42999998,1.13,0.089999996,1.9405744,0,nan,nan,3,0,10
884768000,0,473974775,85456496,498187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,-0.34,1.05,0.0,1.8824567,0,nan,nan,3,0,10
884968000,0,473974769,85456524,498179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,-0.29999998,1.01,-0.01,1.8639567,0,nan,nan,3,0,10
885168000,0,473974764,85456550,498188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.22999999,0.96,0.0,1.8067117,0,nan,nan,3,0,10
885368000,0,473974760,85456575,498173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.19,0.89,0.049999997,1.7841976,0,nan,nan,3,0,10
885568000,0,473974757,85456599,498160,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,-0.14,0.85999995,0.02,1.7416128,0,nan,nan,3,0,10
885768000,0,473974754,85456621,498151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,-0.13,0.79999995,0.02,1.7393439,0,nan,nan,3,0,10
886068000,0,473974752,85456643,498144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.75,-0.099999994,0.71999997,0.03,1.7100233,0,nan,nan,3,0,10
886268000,0,473974751,85456661,498145,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.7,-0.04,0.68,0.049999997,1.6412593,0,nan,nan,3,0,10
886468000,0,473974749,85456680,498153,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65,-0.049999997,0.65,0.02,1.6580139,0,nan,nan,3,0,10
886668000,0,473974749,85456697,498137,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.61,0.0,0.59999996,0.0,1.5868067,0,nan,nan,3,0,10
886868000,0,473974749,85456713,498138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.58,0.0,0.58,0.0,1.5772076,0,nan,nan,3,0,10
887068000,0,473974750,85456729,498134,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59,0.08,0.59999996,-0.03,1.4351419,0,nan,nan,3,0,10
887268000,0,473974754,85456745,498135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.68,0.31,0.59,0.0,1.0838175,0,nan,nan,3,0,10
887468000,0,473974763,85456761,498141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,0.59,0.59,0.01,0.7872948,0,nan,nan,3,0,10
887668000,0,473974776,85456778,498141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1,0.91999996,0.59999996,0.0,0.5769889,0,nan,nan,3,0,10
