timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
886404000,0.007282193,-0.069258444,1.4402127,0.0,0.7511968,0.025567522,-0.023626914,0.65915966,0.0,0.0,-0.5701562,1,0,0,0,0,0
886504000,0.0012980715,-0.0720394,1.4124684,0.0,0.76030236,0.023864238,-0.026977325,0.64857006,0.0,0.0,-0.5723668,1,0,0,0,0,0
886600000,-0.022527235,-0.094503574,1.33707,0.0,0.78413475,0.020446796,-0.044037435,0.6186884,0.0,0.0,-0.57045627,1,0,0,0,0,0
886696000,-0.051144335,-0.11298581,1.2616715,0.0,0.8068345,0.012676804,-0.060638092,0.5875205,0.0,0.0,-0.5685399,1,0,0,0,0,0
886792000,-0.078391194,-0.13327749,1.1862731,0.0,0.8281742,0.0047723367,-0.077027716,0.5551319,0.0,0.0,-0.5705898,1,0,0,0,0,0
886888000,-0.103255324,-0.15527715,1.1108747,0.0,0.84809226,-0.0028705313,-0.09294308,0.52162516,0.0,0.0,-0.57058877,1,0,0,0,0,0
887004000,-0.124239996,-0.18747029,1.0197682,0.0,0.87012947,-0.00835087,-0.111701585,0.47992474,0.0,0.0,-0.57503456,1,0,0,0,0,0
887104000,-0.12816048,-0.20890698,0.9412284,0.0,0.88764024,-0.009584293,-0.12161643,0.44408596,0.0,0.0,-0.57688713,1,0,0,0,0,0
887200000,-0.1260759,-0.23242894,0.8658302,0.0,0.90289724,-0.008251007,-0.13129674,0.4092306,0.0,0.0,-0.58035856,1,0,0,0,0,0
887296000,-0.12028341,-0.256504,0.790432,0.0,0.91663843,-0.0058628395,-0.14077887,0.37406018,0.0,0.0,-0.58268243,1,0,0,0,0,0
887392000,-0.11017841,-0.2769833,0.71503377,0.0,0.92905194,-0.0028489057,-0.14820832,0.3389522,0.0,0.0,-0.5872736,1,0,0,0,0,0
887508000,-0.10102797,-0.30787647,0.6239276,0.0,0.9416549,-0.0004855294,-0.16105828,0.29554355,0.0,0.0,-0.5931885,1,0,0,0,0,0
887604000,-0.08667379,-0.32756847,0.5485294,0.0,0.95076364,0.0029736694,-0.16838804,0.26016378,0.0,0.0,-0.596373,1,0,0,0,0,0
887704000,-0.07369665,-0.33865356,0.4699896,0.0,0.95940185,0.0038958602,-0.17223096,0.22331457,0.0,0.0,-0.59844536,1,0,0,0,0,0
887800000,-0.059649546,-0.35220298,0.3945914,0.0,0.96602917,0.0055360887,-0.17747253,0.18777785,0.0,0.0,-0.60193586,1,0,0,0,0,0
887896000,-0.045049913,-0.36678708,0.31919318,0.0,0.9711416,0.0071105235,-0.1835233,0.15216005,0.0,0.0,-0.6048589,1,0,0,0,0,0
887992000,-0.024160046,-0.37247166,0.24379496,0.0,0.975617,0.010730414,-0.1852172,0.117264375,0.0,0.0,-0.60640556,1,0,0,0,0,0
888088000,-0.0051654694,-0.36766124,0.1683967,0.0,0.97970426,0.012842755,-0.18236235,0.082211174,0.0,0.0,-0.60796,1,0,0,0,0,0
888204000,0.005849205,-0.35528043,0.099489905,0.0,0.98301595,0.011661653,-0.17634493,0.049457897,0.0,0.0,-0.6122229,1,0,0,0,0,0
888304000,-0.0033138986,-0.32985714,0.09452991,0.0,0.98533994,0.006124511,-0.16407552,0.04633442,0.0,0.0,-0.6116569,1,0,0,0,0,0
888400000,-0.0074491496,-0.30539668,0.09039513,0.0,0.98737365,0.003194947,-0.15211555,0.04409019,0.0,0.0,-0.6097054,1,0,0,0,0,0
888496000,-0.013804702,-0.28016725,0.086315915,0.0,0.9893003,-0.0008043645,-0.13978745,0.041758075,0.0,0.0,-0.60952985,1,0,0,0,0,0
888592000,-0.014464522,-0.24937902,0.0827646,0.0,0.99139816,-0.0020249304,-0.12455382,0.04014956,0.0,0.0,-0.6059781,1,0,0,0,0,0
888688000,-0.006794406,-0.2148533,0.07931051,0.0,0.9934624,0.0008757454,-0.10726912,0.03905213,0.0,0.0,-0.6040108,1,0,0,0,0,0
888804000,0.005442636,-0.18532029,0.07578595,0.0,0.9949821,0.0062129893,-0.09235819,0.037972867,0.0,0.0,-0.6009192,1,0,0,0,0,0
888904000,0.010379805,-0.1816053,0.072555676,0.0,0.99519455,0.008453931,-0.090429574,0.036590274,0.0,0.0,-0.5987364,1,0,0,0,0,0
889000000,0.006704317,-0.18216681,0.070044816,0.0,0.9952278,0.0065210913,-0.09078434,0.035174623,0.0,0.0,-0.59597737,1,0,0,0,0,0
889096000,-0.0002584999,-0.18710122,0.06728839,0.0,0.9950643,0.0030136406,-0.09336568,0.033478692,0.0,0.0,-0.5937548,1,0,0,0,0,0
889192000,-0.003979977,-0.18328,0.06499505,0.0,0.9952822,0.000992786,-0.09152768,0.032173395,0.0,0.0,-0.5924131,1,0,0,0,0,0
889308000,-0.00025404475,-0.18117048,0.062149428,0.0,0.9954195,0.0026841692,-0.09042166,0.030930843,0.0,0.0,-0.5913645,1,0,0,0,0,0
889404000,0.005683902,-0.17819425,0.060384512,0.0,0.99556786,0.0055154506,-0.08885293,0.030320564,0.0,0.0,-0.5887328,1,0,0,0,0,0
889504000,0.006429106,-0.17049694,0.058210034,0.0,0.9959334,0.0056793084,-0.08501554,0.029268667,0.0,0.0,-0.5911733,1,0,0,0,0,0
889600000,0.006082821,-0.16578391,0.056878284,0.0,0.9961517,0.005384087,-0.082677014,0.028589262,0.0,0.0,-0.5873621,1,0,0,0,0,0
889696000,0.0001271983,-0.16478492,0.055187106,0.0,0.9962281,0.002334,-0.0822662,0.027501691,0.0,0.0,-0.58774906,1,0,0,0,0,0
889792000,0.0036419171,-0.1602355,0.054069266,0.0,0.99642247,0.003977823,-0.07995362,0.027090268,0.0,0.0,-0.58636016,1,0,0,0,0,0
889908000,0.0050689387,-0.1559199,0.052364897,0.0,0.9966126,0.0045647784,-0.077787906,0.026297178,0.0,0.0,-0.5867906,1,0,0,0,0,0
890004000,0.0076072565,-0.14785588,0.05153615,0.0,0.9969231,0.005694992,-0.07373782,0.025975507,0.0,0.0,-0.585344,1,0,0,0,0,0
890104000,0.0019200236,-0.14664064,0.05008085,0.0,0.99699837,0.0027912667,-0.07320767,0.02504083,0.0,0.0,-0.58500385,1,0,0,0,0,0
890200000,0.003218365,-0.14203158,0.04934558,0.0,0.99717176,0.0033551424,-0.07089482,0.024722219,0.0,0.0,-0.5829752,1,0,0,0,0,0
890296000,0.0015346269,-0.14129452,0.048058793,0.0,0.9972159,0.002461214,-0.07054973,0.024021294,0.0,0.0,-0.58449775,1,0,0,0,0,0
890392000,0.0036660018,-0.13737585,0.047503468,0.0,0.9973558,0.0034581805,-0.06857102,0.02381923,0.0,0.0,-0.5831534,1,0,0,0,0,0
890508000,0.0027309442,-0.13345866,0.04631241,0.0,0.9975039,0.0029059795,-0.06663033,0.023193607,0.0,0.0,-0.5820931,1,0,0,0,0,0
890604000,0.005033243,-0.12702955,0.04604772,0.0,0.9977123,0.003972118,-0.06339725,0.023135027,0.0,0.0,-0.5821191,1,0,0,0,0,0
890704000,0.0048403395,-0.12421756,0.045042295,0.0,0.99781245,0.003812628,-0.061998542,0.022625936,0.0,0.0,-0.5813282,1,0,0,0,0,0
890800000,0.009242917,-0.12095217,0.045035675,0.0,0.9979019,0.0059726546,-0.06031939,0.022753779,0.0,0.0,-0.5798793,1,0,0,0,0,0
890896000,0.007290252,-0.11906701,0.044391606,0.0,0.99797106,0.004958261,-0.059402548,0.02237134,0.0,0.0,-0.580548,1,0,0,0,0,0
890992000,0.0063825445,-0.11564032,0.044372797,0.0,0.99807405,0.0044671446,-0.05770275,0.022331765,0.0,0.0,-0.57843167,1,0,0,0,0,0
891108000,0.0047397837,-0.11368232,0.04348514,0.0,0.9981433,0.0036006097,-0.05674553,0.021840287,0.0,0.0,-0.57816416,1,0,0,0,0,0
891204000,0.0063308296,-0.107799865,0.043404166,0.0,0.9983039,0.0043291445,-0.053792287,0.02183925,0.0,0.0,-0.5783628,1,0,0,0,0,0
891304000,0.0073273047,-0.10567197,0.04243873,0.0,0.99836886,0.004778241,-0.052721538,0.02138146,0.0,0.0,-0.57718873,1,0,0,0,0,0
891400000,0.0051114927,-0.10811189,0.04064323,0.0,0.99832714,0.0036493738,-0.05396643,0.020428527,0.0,0.0,-0.5781696,1,0,0,0,0,0
891496000,0.0053853984,-0.10297887,0.04035321,0.0,0.99846506,0.003726929,-0.05140177,0.02028698,0.0,0.0,-0.57612526,1,0,0,0,0,0
891592000,0.00586852,-0.10037646,0.039356917,0.0,0.9985403,0.003917138,-0.050099563,0.019799506,0.0,0.0,-0.57669765,1,0,0,0,0,0
891688000,0.0067370455,-0.096716404,0.039232504,0.0,0.9986299,0.0043121018,-0.04826379,0.019754754,0.0,0.0,-0.5776542,1,0,0,0,0,0
891804000,0.0046424614,-0.093708605,0.038214818,0.0,0.99871546,0.0032131374,-0.046784174,0.019193927,0.0,0.0,-0.5756698,1,0,0,0,0,0
891904000,0.0070945183,-0.09008636,0.03830053,0.0,0.99879324,0.0044052433,-0.04495155,0.019289246,0.0,0.0,-0.57571256,1,0,0,0,0,0
892000000,0.0063204006,-0.0886615,0.037410706,0.0,0.9988352,0.0039854366,-0.044249203,0.018825816,0.0,0.0,-0.5747678,1,0,0,0,0,0
892096000,0.009044146,-0.08630186,0.037590355,0.0,0.9988788,0.005327772,-0.04304457,0.01897142,0.0,0.0,-0.57507527,1,0,0,0,0,0
892192000,0.0062027695,-0.08510684,0.036850337,0.0,0.9989179,0.0038818151,-0.042476065,0.018539269,0.0,0.0,-0.57406294,1,0,0,0,0,0
892308000,0.0073210374,-0.080094926,0.036706068,0.0,0.9990206,0.0043917093,-0.039962623,0.018483697,0.0,0.0,-0.573652,1,0,0,0,0,0
892404000,0.0060466626,-0.07826617,0.035626344,0.0,0.9990692,0.0037173992,-0.039062902,0.017916774,0.0,0.0,-0.5716722,1,0,0,0,0,0
892504000,0.0076896152,-0.07729619,0.035535865,0.0,0.9990855,0.004527806,-0.038563833,0.017902132,0.0,0.0,-0.57245594,1,0,0,0,0,0
892600000,0.0053865137,-0.075084284,0.03439001,0.0,0.9991423,0.0033363095,-0.037481364,0.017283052,0.0,0.0,-0.5729275,1,0,0,0,0,0
892696000,0.004713758,-0.069685526,0.033988956,0.0,0.9992446,0.0029470907,-0.034790557,0.01706539,0.0,0.0,-0.57301396,1,0,0,0,0,0
892792000,0.0054980693,-0.06893832,0.032537237,0.0,0.9992685,0.0033076622,-0.03441295,0.016352903,0.0,0.0,-0.57290125,1,0,0,0,0,0
892888000,0.0064549693,-0.06888399,0.03182215,0.0,0.9992735,0.003773031,-0.034379326,0.01601201,0.0,0.0,-0.570991,1,0,0,0,0,0
893004000,0.005372889,-0.06722254,0.030069109,0.0,0.9993173,0.0031898343,-0.033560656,0.015115711,0.0,0.0,-0.570603,1,0,0,0,0,0
893104000,0.008401129,-0.064509094,0.029591488,0.0,0.99935967,0.0046750335,-0.03218302,0.014922826,0.0,0.0,-0.57062006,1,0,0,0,0,0
893200000,0.007269305,-0.06271006,0.02817988,0.0,0.99940103,0.0040741977,-0.031295385,0.014196392,0.0,0.0,-0.57056737,1,0,0,0,0,0
893296000,0.006671965,-0.061627056,0.027929144,0.0,0.9994209,0.0037642808,-0.030758917,0.014060178,0.0,0.0,-0.5693746,1,0,0,0,0,0
893392000,0.0061727045,-0.05941795,0.026640099,0.0,0.99946404,0.0034803648,-0.029660735,0.0134053845,0.0,0.0,-0.5688266,1,0,0,0,0,0
893508000,0.0074147405,-0.059478946,0.025930254,0.0,0.9994655,0.004090917,-0.029684342,0.013069173,0.0,0.0,-0.56920236,1,0,0,0,0,0
893604000,0.0057759383,-0.057538413,0.024262818,0.0,0.9995074,0.0032355106,-0.028727982,0.012209107,0.0,0.0,-0.56876236,1,0,0,0,0,0
893704000,0.00538776,-0.055760916,0.023483772,0.0,0.99953794,0.0030199618,-0.027843205,0.011812103,0.0,0.0,-0.56917113,1,0,0,0,0,0
893800000,0.0049257814,-0.055576228,0.02162031,0.0,0.9995518,0.002762142,-0.027756218,0.010874167,0.0,0.0,-0.569019,1,0,0,0,0,0
893896000,0.005888072,-0.050020237,0.020545922,0.0,0.99962944,0.0031998511,-0.024975846,0.010343144,0.0,0.0,-0.56847334,1,0,0,0,0,0
893992000,0.005519206,-0.051139794,0.022164432,0.0,0.99960715,0.0030418613,-0.02553487,0.0111488765,0.0,0.0,-0.5702196,1,0,0,0,0,0
894108000,0.005888926,-0.062011153,0.00034526698,0.0,0.999515,0.0029483943,-0.03099996,0.00026382974,0.0,0.0,-0.56775683,1,0,0,0,0,0
894204000,0.0056564156,-0.103366494,0.00034526698,0.0,0.9986607,0.002833346,-0.051659547,0.00031850795,0.0,0.0,-0.5716049,1,0,0,0,0,0
894304000,0.006132754,-0.17246386,0.00048828125,0.0,0.99627954,0.0030760048,-0.08612394,0.00050732394,0.0,0.0,-0.5726307,1,0,0,0,0,0
894400000,0.006359485,-0.25024956,0.0,0.0,0.9921771,0.003154878,-0.12479789,0.00039682648,0.0,0.0,-0.57659787,1,0,0,0,0,0
894496000,0.006565643,-0.3147251,0.0,0.0,0.9876387,0.0032422536,-0.15671305,0.0005144628,0.0,0.0,-0.5786513,1,0,0,0,0,0
894592000,0.005928428,-0.35485658,0.0,0.0,0.9842965,0.0029176737,-0.17649804,0.0005231794,0.0,0.0,-0.58364767,1,0,0,0,0,0
894708000,0.0058993013,-0.3872329,0.0,0.0,0.98131055,0.0028945315,-0.19240816,0.0005675385,0.0,0.0,-0.5976077,1,0,0,0,0,0
894804000,0.004900807,-0.40141708,0.0,0.0,0.97992265,0.0024012106,-0.19936311,0.000488521,0.0,0.0,-0.60308117,1,0,0,0,0,0
894904000,0.0067356224,-0.40667027,0.0,0.0,0.979393,0.0032984228,-0.20193571,0.0006800839,0.0,0.0,-0.6070152,1,0,0,0,0,0
895000000,0.0052324333,-0.42405692,0.0,0.0,0.97760266,0.0025576265,-0.21044266,0.00055056484,0.0,0.0,-0.6129638,1,0,0,0,0,0
895096000,0.0052760113,-0.44259396,0.0,0.0,0.9756102,0.0025736708,-0.21949437,0.00057902874,0.0,0.0,-0.6180644,1,0,0,0,0,0
895192000,0.0057340804,-0.46094182,-0.00048828125,0.0,0.9735551,0.0027354585,-0.22843574,0.00041725003,0.0,0.0,-0.6227997,1,0,0,0,0,0
895308000,0.006423402,-0.486125,-0.00048828125,0.0,0.97060066,0.0030585306,-0.24067573,0.0005360157,0.0,0.0,-0.6319362,1,0,0,0,0,0
895404000,0.0049995715,-0.49674124,-0.00034526698,0.0,0.96931136,0.0023806372,-0.24582452,0.0004471732,0.0,0.0,-0.63889366,1,0,0,0,0,0
895504000,0.006103311,-0.5006535,0.0,0.0,0.96882707,0.0029565352,-0.24771936,0.0007559565,0.0,0.0,-0.64078325,1,0,0,0,0,0
895600000,0.004786577,-0.5136698,-0.00048828125,0.0,0.96719617,0.0022527673,-0.2540204,0.00037181212,0.0,0.0,-0.6468486,1,0,0,0,0,0
895696000,0.0052835513,-0.5293377,-0.00048828125,0.0,0.965176,0.0024859195,-0.26158935,0.0004554218,0.0,0.0,-0.65054154,1,0,0,0,0,0
895792000,0.004317898,-0.54499,-0.00048828125,0.0,0.96310025,0.0020135806,-0.2691351,0.00034591684,0.0,0.0,-0.6563076,1,0,0,0,0,0
895908000,0.003479935,-0.56941366,-0.00048828125,0.0,0.9597427,0.0016013494,-0.28087604,0.0002544028,0.0,0.0,-0.6665034,1,0,0,0,0,0
896004000,0.0035501015,-0.5800648,-0.00069053395,0.0,0.9582332,0.0016021737,-0.2859834,0.00017678822,0.0,0.0,-0.6713884,1,0,0,0,0,0
896104000,0.004360564,-0.5693161,-0.00069053395,0.0,0.9597556,0.0019955796,-0.28082928,0.00028091454,0.0,0.0,-0.670105,1,0,0,0,0,0
896200000,0.004447952,-0.5548922,-0.00069053395,0.0,0.9617559,0.0020443564,-0.27390036,0.00027708473,0.0,0.0,-0.6727627,1,0,0,0,0,0
896296000,0.005445528,-0.5332903,-0.00077204045,0.0,0.964657,0.002524824,-0.26349667,0.00034506113,0.0,0.0,-0.6739188,1,0,0,0,0,0
896392000,0.005035196,-0.50986236,-0.0009765625,0.0,0.96767783,0.002313094,-0.25217912,0.00016238526,0.0,0.0,-0.6749277,1,0,0,0,0,0
896508000,0.004763336,-0.49201465,-0.0009134906,0.0,0.96988994,0.002198727,-0.24353378,0.00013702255,0.0,0.0,-0.6730459,1,0,0,0,0,0
896604000,0.0044094063,-0.49676254,-0.0009765625,0.0,0.96930945,0.0020170056,-0.24583563,6.869762e-05,0.0,0.0,-0.675526,1,0,0,0,0,0
896704000,0.0030521057,-0.5141957,-0.001035801,0.0,0.96713096,0.0013442048,-0.25427526,-0.000112840884,0.0,0.0,-0.67011696,1,0,0,0,0,0
896800000,0.0037049002,-0.5303931,-0.0011451211,0.0,0.9650395,0.0016376215,-0.26209947,-6.7018686e-05,0.0,0.0,-0.6685468,1,0,0,0,0,0
896896000,0.0042511025,-0.53182834,-0.0011451211,0.0,0.96485066,0.0019003778,-0.26279196,6.1406818e-06,0.0,0.0,-0.6688344,1,0,0,0,0,0
896992000,0.0058656363,-0.52210844,-0.0012448779,0.0,0.9661145,0.0026727947,-0.25809982,0.00015560965,0.0,0.0,-0.66985303,1,0,0,0,0,0
897108000,0.0055662976,-0.5123223,-0.0012448779,0.0,0.9673663,0.0025346233,-0.25336948,0.00010303584,0.0,0.0,-0.67592067,1,0,0,0,0,0
897204000,0.0058067725,-0.50863004,-0.001381068,0.0,0.9678321,0.002636271,-0.2515833,6.211925e-05,0.0,0.0,-0.6757868,1,0,0,0,0,0
897304000,0.0042652376,-0.5087147,-0.0014235723,0.0,0.96782315,0.0018848988,-0.2516243,-0.00015226656,0.0,0.0,-0.67356515,1,0,0,0,0,0
897400000,0.0024107303,-0.51808107,-0.001381068,0.0,0.9666355,0.0009882665,-0.25615373,-0.00035873672,0.0,0.0,-0.67229503,1,0,0,0,0,0
897496000,0.004590793,-0.5220049,-0.001504984,0.0,0.96612936,0.0020234736,-0.25805008,-0.00013467991,0.0,0.0,-0.67087215,1,0,0,0,0,0
897592000,0.0027077466,-0.5208041,-0.0015822123,0.0,0.96628565,0.0011045435,-0.25746977,-0.0004158542,0.0,0.0,-0.6730648,1,0,0,0,0,0
897708000,0.004205251,-0.5189063,-0.0016914561,0.0,0.96652836,0.0018152766,-0.25655308,-0.0002779877,0.0,0.0,-0.675975,1,0,0,0,0,0
897804000,0.0020126197,-0.515163,-0.0017605233,0.0,0.9670083,0.0007488701,-0.25474322,-0.00059487054,0.0,0.0,-0.6749949,1,0,0,0,0,0
897904000,0.003558667,-0.51248544,-0.0017940601,0.0,0.96734756,0.0014938852,-0.25344878,-0.00041677203,0.0,0.0,-0.67581,1,0,0,0,0,0
898000000,0.0020605826,-0.51447093,-0.0019223655,0.0,0.96709627,0.00075185864,-0.25440863,-0.00066744216,0.0,0.0,-0.67451775,1,0,0,0,0,0
898096000,0.002951425,-0.51494884,-0.0019834081,0.0,0.967035,0.0011745399,-0.25464004,-0.0005832388,0.0,0.0,-0.67508835,1,0,0,0,0,0
898192000,0.0034881718,-0.51600516,-0.0020132356,0.0,0.96690005,0.00142952,-0.2551509,-0.00052829605,0.0,0.0,-0.67433417,1,0,0,0,0,0
898308000,0.0029639967,-0.5193341,-0.0020716023,0.0,0.9664743,0.001166363,-0.25675985,-0.0006205596,0.0,0.0,-0.67624927,1,0,0,0,0,0
898404000,0.0018855649,-0.5176749,-0.002156192,0.0,0.96668744,0.00063543004,-0.25595766,-0.00080087053,0.0,0.0,-0.6760778,1,0,0,0,0,0
898504000,0.0006736052,-0.5150345,-0.0022375863,0.0,0.9670247,4.0761766e-05,-0.25468063,-0.0009961241,0.0,0.0,-0.67546964,1,0,0,0,0,0
898600000,0.00021418724,-0.51513946,-0.0023417152,0.0,0.9670113,-0.00019469316,-0.25473118,-0.001104953,0.0,0.0,-0.67449534,1,0,0,0,0,0
898696000,0.0009293706,-0.5148221,-0.002441407,0.0,0.9670516,0.00013861078,-0.25457808,-0.0010621853,0.0,0.0,-0.6753976,1,0,0,0,0,0
898792000,0.0017437761,-0.5141708,-0.0024897563,0.0,0.96713436,0.0005267068,-0.25426355,-0.0009822762,0.0,0.0,-0.6750424,1,0,0,0,0,0
898908000,0.00013624296,-0.51778513,-0.0026067093,0.0,0.9666733,-0.0002678207,-0.25601006,-0.0012424791,0.0,0.0,-0.67604893,1,0,0,0,0,0
899004000,-0.0005353245,-0.5165856,-0.0027186358,0.0,0.96682644,-0.00060599385,-0.25542974,-0.0013825945,0.0,0.0,-0.67729723,1,0,0,0,0,0
899104000,-0.001168589,-0.51573145,-0.002826133,0.0,0.96693516,-0.0009253315,-0.25501633,-0.0015153502,0.0,0.0,-0.67661434,1,0,0,0,0,0
899200000,-0.0014513525,-0.5159522,-0.0029092724,0.0,0.9669068,-0.0010727742,-0.25512278,-0.0015916363,0.0,0.0,-0.6740844,1,0,0,0,0,0
899296000,-0.0012739075,-0.5167738,-0.002990101,0.0,0.96680194,-0.0009978254,-0.25552005,-0.0016081742,0.0,0.0,-0.6749684,1,0,0,0,0,0
899392000,-0.0002596264,-0.5153186,-0.0030688012,0.0,0.9669879,-0.0005165202,-0.25481728,-0.0015168267,0.0,0.0,-0.67508036,1,0,0,0,0,0
899508000,0.00041705742,-0.5189831,-0.003107404,0.0,0.9665194,-0.00019711589,-0.25658914,-0.0014481782,0.0,0.0,-0.6769522,1,0,0,0,0,0
899604000,-0.0018475878,-0.51766646,-0.0031832056,0.0,0.96668726,-0.0013003951,-0.25595093,-0.0017750312,0.0,0.0,-0.67668885,1,0,0,0,0,0
899704000,-0.0014178759,-0.51382405,-0.0032388929,0.0,0.9671774,-0.0010971623,-0.25409365,-0.0017464312,0.0,0.0,-0.6772421,1,0,0,0,0,0
899800000,-0.0019505608,-0.5124615,-0.003347489,0.0,0.9673498,-0.0013676251,-0.25343412,-0.0018662699,0.0,0.0,-0.6757004,1,0,0,0,0,0
899896000,-0.0018360999,-0.5137965,-0.0034179704,0.0,0.9671805,-0.0013221423,-0.25407982,-0.0018861588,0.0,0.0,-0.67652154,1,0,0,0,0,0
899992000,-0.002567002,-0.51534486,-0.003469892,0.0,0.9669829,-0.0016832413,-0.25482777,-0.0020047403,0.0,0.0,-0.6748602,1,0,0,0,0,0
900108000,-0.0025040028,-0.5205121,-0.0034870273,0.0,0.9663214,-0.0016584912,-0.25732526,-0.0020069715,0.0,0.0,-0.67692953,1,0,0,0,0,0
900204000,-0.0029222888,-0.5190149,-0.0035714714,0.0,0.9665132,-0.0018704445,-0.25660133,-0.002100876,0.0,0.0,-0.67556494,1,0,0,0,0,0
900304000,-0.002099226,-0.5160077,-0.003604695,0.0,0.9668987,-0.0014747403,-0.2551486,-0.0020104994,0.0,0.0,-0.6758019,1,0,0,0,0,0
900400000,-0.0024294937,-0.51571697,-0.0036539643,0.0,0.9669354,-0.001640482,-0.25500768,-0.0020763495,0.0,0.0,-0.67565095,1,0,0,0,0,0
900496000,-0.0016300243,-0.5149554,-0.0036702405,0.0,0.967033,-0.0012554429,-0.25464025,-0.0019821606,0.0,0.0,-0.67698044,1,0,0,0,0,0
900592000,-0.0013334941,-0.5154926,-0.0037346357,0.0,0.9669647,-0.0011207036,-0.25490022,-0.001975588,0.0,0.0,-0.6755283,1,0,0,0,0,0
900708000,-0.002320424,-0.5185503,-0.003797939,0.0,0.9665731,-0.0016082879,-0.25637722,-0.0021329508,0.0,0.0,-0.6782378,1,0,0,0,0,0
900804000,-0.0020639976,-0.51694584,-0.0038602047,0.0,0.9667786,-0.0014910576,-0.25560197,-0.0021297683,0.0,0.0,-0.67822003,1,0,0,0,0,0
900904000,-0.0014018792,-0.515806,-0.0038909637,0.0,0.9669246,-0.0011739573,-0.25505155,-0.0020599137,0.0,0.0,-0.67710286,1,0,0,0,0,0
901000000,-0.0030941253,-0.51737195,-0.0039517637,0.0,0.96672314,-0.0020010339,-0.2558067,-0.0023058886,0.0,0.0,-0.6765127,1,0,0,0,0,0
901096000,-0.0013443688,-0.517849,-0.003966818,0.0,0.9666635,-0.00115761,-0.25603917,-0.0020893991,0.0,0.0,-0.6754315,1,0,0,0,0,0
901192000,-0.00170785,-0.51745516,-0.0040412494,0.0,0.9667136,-0.0013424789,-0.2558484,-0.0021718456,0.0,0.0,-0.6763918,1,0,0,0,0,0
901308000,-0.0013804531,-0.5196663,-0.0040706405,0.0,0.9664303,-0.0011899689,-0.25691736,-0.0021443309,0.0,0.0,-0.6783004,1,0,0,0,0,0
901404000,-0.0018061452,-0.5206776,-0.0041861427,0.0,0.9662999,-0.0014114121,-0.25740543,-0.0022549962,0.0,0.0,-0.6778506,1,0,0,0,0,0
901504000,-0.0017412851,-0.5180765,-0.0042286427,0.0,0.9666338,-0.001383178,-0.25614855,-0.002266794,0.0,0.0,-0.67711043,1,0,0,0,0,0
901600000,0.0009064179,-0.51705706,-0.004200357,0.0,0.9667653,-9.878089e-05,-0.25565857,-0.0019145156,0.0,0.0,-0.6779311,1,0,0,0,0,0
901696000,-0.0020178338,-0.52059424,-0.004284654,0.0,0.96631026,-0.0015262928,-0.25736487,-0.002329819,0.0,0.0,-0.68061763,1,0,0,0,0,0
901792000,-0.0016070458,-0.52243435,-0.0043123867,0.0,0.9660734,-0.0013331131,-0.25825423,-0.0022905595,0.0,0.0,-0.6793079,1,0,0,0,0,0
901888000,-0.0025985981,-0.5243194,-0.0044215783,0.0,0.9658286,-0.0018278646,-0.2591634,-0.002471983,0.0,0.0,-0.67991745,1,0,0,0,0,0
902004000,-0.002082309,-0.52799416,-0.0044884747,0.0,0.9653511,-0.0015906938,-0.26093814,-0.0024381618,0.0,0.0,-0.6820172,1,0,0,0,0,0
902104000,-0.0029214197,-0.524856,-0.004645096,0.0,0.96575844,-0.0020132237,-0.2594219,-0.0026219715,0.0,0.0,-0.68085665,1,0,0,0,0,0
902200000,-0.0036721502,-0.5240711,-0.0047214595,0.0,0.96585923,-0.0023849327,-0.2590418,-0.0027557681,0.0,0.0,-0.6801497,1,0,0,0,0,0
902296000,-0.003210689,-0.5252887,-0.004882817,0.0,0.9657017,-0.0021841605,-0.2596302,-0.0027744821,0.0,0.0,-0.6805507,1,0,0,0,0,0
902392000,-0.004893274,-0.524979,-0.004967532,0.0,0.96573955,-0.0030073214,-0.25947812,-0.003033544,0.0,0.0,-0.679371,1,0,0,0,0,0
902508000,-0.005028449,-0.5271764,-0.0051211426,0.0,0.9654534,-0.0030945211,-0.26053858,-0.0031271917,0.0,0.0,-0.6823655,1,0,0,0,0,0
902604000,-0.0060752546,-0.5251088,-0.005213423,0.0,0.96572036,-0.0036100773,-0.25953853,-0.0033057723,0.0,0.0,-0.6830553,1,0,0,0,0,0
902704000,-0.005161109,-0.5225775,-0.005315324,0.0,0.96604943,-0.0031794927,-0.25831738,-0.0032340642,0.0,0.0,-0.6807748,1,0,0,0,0,0
902800000,-0.0036093066,-0.522242,-0.0053711003,0.0,0.96609485,-0.0024367801,-0.2581577,-0.0030604003,0.0,0.0,-0.6810407,1,0,0,0,0,0
902896000,-0.0045186933,-0.52314436,-0.0054591573,0.0,0.96597695,-0.0028883494,-0.25859198,-0.0032209845,0.0,0.0,-0.68110543,1,0,0,0,0,0
902992000,-0.0026545331,-0.5237373,-0.0054918146,0.0,0.96590245,-0.0019928874,-0.2588812,-0.0029958976,0.0,0.0,-0.6798817,1,0,0,0,0,0
903108000,-0.004659854,-0.52635807,-0.0055992967,0.0,0.9655597,-0.0029780213,-0.2601434,-0.0033093705,0.0,0.0,-0.68192255,1,0,0,0,0,0
