timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
977496000,6,1651.9077,1707.9371,1662.0889,1710.368,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
977596000,6,1640.8638,1721.8777,1643.7754,1725.4332,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
977696000,6,1654.4366,1705.1449,1658.6029,1707.9568,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
977796000,6,1639.9254,1727.4916,1653.8761,1712.0354,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
977896000,6,1640.7776,1724.935,1648.5164,1720.3315,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
977996000,6,1649.0168,1714.3639,1646.9478,1719.9896,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978096000,6,1638.9011,1728.0674,1643.7843,1723.1582,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978196000,6,1639.137,1723.5818,1646.0928,1719.1416,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978296000,6,1655.1252,1709.3713,1655.3987,1713.2876,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978396000,6,1649.6946,1716.7659,1658.6187,1711.5616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978496000,6,1650.8484,1720.4681,1658.1343,1715.5828,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978596000,6,1654.3608,1717.2571,1660.0911,1716.1318,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978696000,6,1640.113,1728.2802,1651.6384,1722.8696,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978796000,6,1647.084,1719.5787,1658.8472,1719.3164,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978896000,6,1655.9222,1713.8364,1655.3799,1719.3363,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978996000,6,1651.102,1715.3885,1654.9939,1719.0511,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979100000,6,1648.3044,1728.4448,1656.7318,1725.0491,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979196000,6,1642.4598,1731.2887,1662.3777,1716.9653,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979296000,6,1650.0563,1723.4354,1658.8986,1716.9365,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979396000,6,1649.54,1717.9453,1650.4856,1729.1111,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979496000,6,1654.3842,1720.9369,1660.2362,1715.7097,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979596000,6,1646.7634,1721.1509,1660.0219,1719.9169,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979696000,6,1642.1051,1727.7238,1659.4824,1716.7277,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979796000,6,1650.3013,1724.9565,1649.0518,1726.8011,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979896000,6,1647.4032,1726.5771,1657.5712,1720.9283,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
979996000,6,1654.6165,1722.7233,1657.3862,1722.254,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980096000,6,1665.6371,1708.6241,1659.9048,1719.6115,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980200000,6,1646.5907,1728.5215,1644.0607,1735.7922,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980296000,6,1649.5029,1724.8499,1653.6246,1726.567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980400000,6,1665.3911,1711.9503,1657.748,1717.4272,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980496000,6,1661.4875,1719.6625,1657.0266,1715.9972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980596000,6,1656.9807,1719.6256,1655.0188,1719.6455,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980696000,6,1660.5875,1718.4257,1654.8657,1724.1099,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980796000,6,1659.2123,1711.6392,1667.3788,1711.5474,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980896000,6,1653.9117,1720.429,1660.8397,1719.2927,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981000000,6,1644.8901,1734.2667,1659.7513,1723.6516,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981096000,6,1645.5527,1729.7994,1651.5459,1724.9822,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981196000,6,1655.3771,1721.3274,1665.0227,1712.7078,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981296000,6,1656.2094,1716.2988,1656.0778,1720.9884,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981396000,6,1654.3496,1717.9952,1661.5856,1716.8833,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981496000,6,1649.6079,1732.9238,1660.2068,1720.048,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981596000,6,1649.093,1729.2812,1650.6385,1727.9901,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981700000,6,1657.6924,1718.2472,1648.2205,1725.0426,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981796000,6,1646.4331,1727.5925,1648.1094,1733.9343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981896000,6,1650.8118,1720.8738,1658.2125,1725.7346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
981996000,6,1652.9476,1721.7285,1659.0746,1719.866,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982096000,6,1654.9031,1726.0684,1655.6985,1733.1389,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982196000,6,1652.4105,1730.8701,1657.369,1721.6794,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982296000,6,1661.2823,1712.2097,1653.5802,1728.8616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982396000,6,1651.7477,1725.6176,1655.4343,1718.9155,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982496000,6,1663.5334,1706.2814,1663.0763,1705.0903,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982596000,6,1668.5686,1691.8063,1657.3823,1705.596,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982696000,6,1648.4097,1709.5587,1655.7963,1703.131,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982796000,6,1632.1238,1715.1637,1625.7039,1723.4954,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982900000,6,1614.3843,1721.0839,1612.974,1722.4573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
982996000,6,1618.6472,1703.8594,1620.4944,1708.019,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983096000,6,1621.831,1697.5543,1619.0729,1697.5565,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983196000,6,1621.3154,1692.1686,1620.3717,1689.4669,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983296000,6,1622.2803,1682.8351,1632.1489,1675.7921,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983396000,6,1615.6482,1684.9598,1618.9368,1683.2152,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983496000,6,1603.5615,1686.744,1601.9038,1689.4104,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983596000,6,1613.6069,1667.5398,1620.5109,1671.7727,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983696000,6,1597.7972,1675.4857,1586.4924,1689.6213,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983796000,6,1610.4755,1663.3383,1604.0284,1663.4779,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983896000,6,1610.8564,1655.4326,1613.2076,1652.3892,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
983996000,6,1609.8557,1655.4038,1602.4619,1664.7214,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984096000,6,1607.7007,1648.5364,1613.4763,1648.9572,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984200000,6,1590.2373,1660.2467,1597.3741,1661.9656,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984296000,6,1597.6194,1652.2961,1602.3561,1647.7144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984396000,6,1593.6714,1651.6886,1602.3799,1641.9636,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984496000,6,1599.5198,1641.308,1595.5103,1641.085,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984600000,6,1600.2086,1632.2219,1593.2668,1636.6434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984700000,6,1591.3097,1635.7257,1590.5557,1639.4642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984796000,6,1593.8042,1633.5017,1591.7472,1637.0967,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984896000,6,1580.3398,1638.4745,1586.7903,1638.9614,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
984996000,6,1590.0123,1633.1437,1589.4601,1629.0697,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985096000,6,1588.8694,1624.3575,1591.3966,1626.5669,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985196000,6,1583.132,1626.4648,1584.4219,1622.8156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985296000,6,1582.4528,1624.4882,1577.0448,1627.3197,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985396000,6,1578.859,1624.439,1578.7905,1625.0397,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985496000,6,1576.949,1622.7848,1569.0638,1630.8425,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985596000,6,1583.6572,1614.8403,1587.5817,1609.0242,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985696000,6,1579.7142,1609.4617,1577.5283,1620.5829,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985796000,6,1577.7924,1613.7225,1582.1349,1614.0038,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985900000,6,1581.2982,1609.9822,1588.0001,1604.3925,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
985996000,6,1582.7273,1600.9794,1592.4888,1599.5673,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986096000,6,1576.0918,1609.4324,1576.6475,1608.6224,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986196000,6,1568.546,1611.2822,1570.0337,1612.2064,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986300000,6,1575.4027,1602.2588,1570.6833,1608.0464,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986396000,6,1560.3334,1620.8473,1564.982,1612.7471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986496000,6,1578.5087,1598.6296,1583.1777,1596.7034,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986596000,6,1578.0282,1595.0667,1578.312,1597.4459,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986696000,6,1565.7708,1605.6831,1568.9352,1606.7192,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986796000,6,1575.3066,1589.6611,1573.3217,1605.9297,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986896000,6,1569.3751,1593.8694,1566.5107,1604.7896,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
986996000,6,1579.5311,1583.8656,1573.0411,1592.534,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987096000,6,1579.2472,1583.7115,1572.5403,1590.2255,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987196000,6,1566.7406,1593.7638,1574.3988,1587.338,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987296000,6,1584.5697,1576.998,1579.9404,1586.5654,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987396000,6,1569.7207,1587.106,1579.041,1585.6115,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987496000,6,1563.7882,1590.5165,1564.6699,1595.2423,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987596000,6,1569.1273,1585.6183,1574.0918,1586.7836,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987700000,6,1568.1093,1589.018,1564.1848,1589.9393,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987796000,6,1567.1575,1585.8353,1574.8157,1582.2638,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987896000,6,1576.8514,1578.4556,1578.0836,1579.7246,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
987996000,6,1565.9023,1582.9036,1571.9288,1581.3973,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988096000,6,1564.4801,1584.3553,1565.2742,1585.5275,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988196000,6,1581.7877,1590.1833,1562.476,1570.2625,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988296000,6,1565.1245,1604.4065,1551.5281,1582.1311,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988396000,6,1550.048,1609.6094,1544.548,1603.3418,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988496000,6,1551.6063,1610.5541,1551.0674,1609.8,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988596000,6,1575.0732,1598.4178,1570.0613,1597.2123,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988696000,6,1596.9497,1586.799,1602.8912,1578.794,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988796000,6,1603.9807,1601.9603,1606.1693,1609.5818,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988896000,6,1627.1715,1595.4196,1638.2151,1591.789,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
988996000,6,1621.0156,1624.8949,1627.477,1621.6185,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989100000,6,1629.3962,1637.8152,1629.6108,1641.7422,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989200000,6,1631.9785,1655.6107,1628.782,1661.7461,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989296000,6,1652.8467,1637.2405,1644.1292,1650.359,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989396000,6,1642.0923,1650.6553,1657.074,1643.7587,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989496000,6,1645.4009,1641.7876,1647.1367,1648.4432,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989596000,6,1640.0665,1651.0625,1637.8455,1650.2322,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989696000,6,1604.6298,1673.3845,1599.1256,1679.3654,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989796000,6,1569.7803,1685.9116,1584.8595,1685.9255,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989896000,6,1571.8131,1673.8508,1577.8225,1672.3696,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
989996000,6,1576.4752,1661.6887,1591.3208,1651.1012,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990096000,6,1581.509,1652.6831,1596.0604,1639.415,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990196000,6,1598.8171,1636.0857,1607.5203,1631.9341,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990296000,6,1595.9292,1635.4377,1603.568,1634.455,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990396000,6,1592.1537,1635.0702,1588.8115,1641.5807,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990496000,6,1595.3126,1632.3419,1603.2942,1620.3636,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990596000,6,1580.8232,1639.7603,1582.5509,1640.9156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990696000,6,1581.5996,1634.5294,1577.9736,1640.0819,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990796000,6,1579.4127,1636.2836,1578.9877,1631.9415,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990896000,6,1589.099,1619.9012,1588.7906,1622.9235,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990996000,6,1599.6648,1607.7625,1595.1941,1614.8075,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991100000,6,1582.8873,1622.6161,1587.6483,1619.1073,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991196000,6,1591.413,1611.5643,1594.6453,1607.6106,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991296000,6,1587.6531,1608.5692,1585.4557,1611.6904,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991396000,6,1564.1558,1627.7153,1567.9976,1626.3392,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991496000,6,1574.2959,1613.38,1580.5883,1614.6001,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991596000,6,1587.0952,1602.4001,1592.2682,1596.5004,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991696000,6,1585.6893,1598.8171,1582.1456,1604.0536,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991796000,6,1574.1387,1606.233,1577.4648,1609.0986,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991896000,6,1588.6514,1595.0614,1570.0846,1609.2345,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
991996000,6,1572.378,1599.5552,1585.33,1592.9298,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992096000,6,1578.1823,1598.6387,1566.627,1604.3892,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992196000,6,1561.7673,1613.508,1568.1694,1599.0615,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992296000,6,1572.7769,1597.9858,1581.9287,1589.862,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992400000,6,1567.4281,1603.0483,1573.74,1594.9056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992496000,6,1572.017,1593.3062,1581.6412,1589.4556,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992596000,6,1576.8263,1592.892,1564.1843,1600.8276,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992696000,6,1565.448,1596.3887,1561.5125,1604.3314,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992796000,6,1568.5468,1594.0273,1569.6414,1595.3346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992896000,6,1575.4562,1581.168,1571.2899,1594.1628,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
992996000,6,1570.5443,1583.0367,1568.3478,1594.1829,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993096000,6,1564.3257,1596.766,1567.0706,1590.4006,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993200000,6,1566.1094,1587.2473,1573.7224,1581.437,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993296000,6,1556.9757,1597.2141,1567.743,1585.7742,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993396000,6,1561.3398,1593.1477,1561.1599,1594.1088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993496000,6,1569.1193,1581.5211,1572.6062,1582.7042,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993600000,6,1564.0543,1586.0991,1568.7101,1585.564,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993696000,6,1571.7845,1582.2837,1573.7108,1577.8866,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993796000,6,1566.1416,1585.0038,1570.6783,1582.6671,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993896000,6,1572.1753,1580.7566,1573.2449,1576.9595,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
993996000,6,1586.9889,1627.9995,1537.1063,1547.1678,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994096000,6,1600.9597,1649.6633,1518.1725,1519.0537,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994196000,6,1617.7859,1668.9371,1522.0446,1494.5012,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994296000,6,1640.4496,1656.9648,1516.5885,1494.0983,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994396000,6,1650.2161,1650.866,1511.5504,1518.5961,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994500000,6,1646.0118,1645.9774,1526.0349,1529.8491,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994596000,6,1642.4666,1655.1433,1535.9569,1544.0212,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994696000,6,1647.9153,1621.7654,1545.8585,1550.1122,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994796000,6,1633.7566,1645.9038,1578.5105,1546.6084,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994896000,6,1627.2338,1646.218,1572.1814,1566.0887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
994996000,6,1598.0055,1664.0017,1566.4135,1572.8003,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995096000,6,1608.7657,1648.4921,1566.716,1570.3735,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995196000,6,1605.926,1645.0623,1557.5189,1574.6703,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995296000,6,1606.8734,1655.435,1543.0355,1565.4684,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995396000,6,1622.6833,1636.5934,1554.8057,1550.36,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995500000,6,1590.2136,1662.8926,1547.8765,1560.4952,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995596000,6,1590.7853,1661.4164,1545.1459,1555.8634,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995696000,6,1592.9441,1654.3495,1540.4872,1555.9325,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995796000,6,1606.285,1635.5054,1531.8926,1561.5917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995896000,6,1608.6171,1638.9286,1530.0797,1555.4369,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
995996000,6,1608.3778,1634.7305,1548.3961,1533.1005,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996096000,6,1614.4341,1633.7664,1541.9034,1540.7853,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996196000,6,1601.1945,1634.3679,1542.7557,1541.7118,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996296000,6,1586.9062,1624.8145,1554.606,1557.2797,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996396000,6,1563.6652,1595.903,1573.1292,1588.2449,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996496000,6,1553.9258,1586.0021,1578.484,1607.4751,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996596000,6,1554.0674,1572.8953,1603.3036,1592.5306,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996696000,6,1554.8579,1571.6459,1587.7645,1605.86,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996796000,6,1559.8174,1566.2504,1586.7688,1596.1509,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996896000,6,1563.4471,1568.6663,1585.6425,1594.1892,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
996996000,6,1571.68,1569.5455,1575.2324,1592.8492,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
997096000,6,1561.3779,1583.5112,1578.3568,1582.1179,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
997196000,6,1577.4658,1575.8058,1568.7184,1581.9617,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
997296000,6,1576.1537,1580.9901,1574.9066,1574.1947,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
997396000,6,1574.13,1582.9559,1561.9733,1586.545,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
