timestamp,saturation_status
972276000,1
972280000,1
972284000,1
972288000,1
972292000,1
972300000,1
972304000,1
972308000,1
972316000,1
972320000,1
972324000,1
972328000,1
972336000,1
972340000,1
972344000,1
972352000,1
972356000,1
972360000,1
972364000,1
972368000,1
972372000,1
972376000,1
972384000,1
972392000,1
972396000,1
972400000,1
972404000,1
972408000,1
972416000,1
972420000,1
972424000,1
972428000,1
972436000,1
972440000,1
972444000,1
972448000,1
972452000,1
972460000,1
972468000,1
972472000,1
972476000,1
972484000,1
972488000,1
972492000,1
972496000,1
972500000,1
972504000,1
972512000,1
972520000,1
972524000,1
972528000,1
972532000,1
972536000,1
972540000,1
972548000,1
972552000,1
972556000,1
972560000,1
972568000,1
972572000,1
972576000,1
972580000,1
972584000,1
972588000,1
972592000,1
972596000,1
972604000,1
972612000,1
972616000,1
972624000,1
972628000,1
972636000,1
972640000,1
972644000,1
972648000,1
972652000,1
972656000,1
972664000,1
972668000,1
972672000,1
972676000,1
972680000,1
972684000,1
972692000,1
972696000,1
972700000,1
972704000,1
972708000,1
972712000,1
972720000,1
972724000,1
972728000,1
972732000,1
972736000,1
972740000,1
972744000,1
972748000,1
972756000,1
972760000,1
972764000,1
972768000,1
972776000,1
972784000,1
972788000,1
972792000,1
972800000,1
972804000,1
972808000,1
972816000,1
972820000,1
972824000,1
972832000,1
972836000,1
972840000,1
972844000,1
972852000,1
972856000,1
972864000,1
972868000,1
972872000,1
972880000,1
972884000,1
972888000,1
972892000,1
972896000,1
972904000,1
972908000,1
972912000,1
972916000,1
972920000,1
972924000,1
972932000,1
972936000,1
972944000,1
972948000,1
972956000,1
972964000,1
972968000,1
972976000,1
972980000,1
972984000,1
972988000,1
972992000,1
972996000,1
973000000,1
973008000,1
973012000,1
973016000,1
973020000,1
973024000,1
973028000,1
973032000,1
973040000,1
973044000,1
973052000,1
973056000,1
973060000,1
973064000,1
973068000,1
973072000,1
973076000,1
973080000,1
973088000,1
973092000,1
973096000,1
973100000,1
973104000,1
973108000,1
973112000,1
973120000,1
973124000,1
973128000,1
973132000,1
973136000,1
973140000,1
973144000,1
973148000,1
973152000,1
973156000,1
973160000,1
973164000,1
973168000,1
973172000,1
973176000,1
973180000,1
973184000,1
973188000,1
973192000,1
973200000,1
973204000,1
973208000,1
973216000,1
973220000,1
973228000,1
973232000,1
973236000,1
973240000,1
973244000,1
973248000,1
973256000,1
973260000,1
973264000,1
973268000,1
973272000,1
973276000,1
973280000,1
973284000,1
973288000,1
973292000,1
973300000,1
973304000,1
973308000,1
973312000,1
973316000,1
973320000,1
973324000,1
973332000,1
973336000,1
973344000,1
973348000,1
973352000,1
973356000,1
973364000,1
973368000,1
973372000,1
973376000,1
973380000,1
973388000,1
973392000,1
973396000,1
973400000,1
973404000,1
973408000,1
973412000,1
973420000,1
973424000,1
973428000,1
973432000,1
973440000,1
973444000,1
973448000,1
973452000,1
973456000,1
973460000,1
973464000,1
973468000,1
973472000,1
973476000,1
973484000,1
973488000,1
973492000,1
973496000,1
973500000,1
973508000,1
973516000,1
973520000,1
973524000,1
973528000,1
973532000,1
973536000,1
973540000,1
973544000,1
973552000,1
973556000,1
973560000,1
973564000,1
973568000,1
973572000,1
973576000,1
973580000,1
973588000,1
973592000,1
973596000,1
973604000,1
973608000,1
973616000,1
973620000,1
973628000,1
973632000,1
973636000,1
973640000,1
973644000,1
973648000,1
973652000,1
973660000,1
973664000,1
973668000,1
973676000,1
973680000,1
973684000,1
973688000,1
973692000,1
973696000,1
973700000,1
973708000,1
973712000,1
973716000,1
973724000,1
973728000,1
973732000,1
973736000,1
973744000,1
973752000,1
973756000,1
973760000,1
973768000,1
973772000,1
973776000,1
973780000,1
973784000,1
973792000,1
973796000,1
973800000,1
973808000,1
973816000,1
973820000,1
973824000,1
973828000,1
973836000,1
973840000,1
973844000,1
973848000,1
973852000,1
973856000,1
973860000,1
973864000,1
973872000,1
973876000,1
973880000,1
973884000,1
973888000,1
973892000,1
973900000,1
973904000,1
973908000,1
973912000,1
973916000,1
973920000,1
973924000,1
973928000,1
973932000,1
973936000,1
973940000,1
973944000,1
973948000,1
973952000,1
973956000,1
973960000,1
973964000,1
973968000,1
973972000,1
973976000,1
973980000,1
973984000,1
973988000,1
973992000,1
974000000,1
974004000,1
974012000,1
974016000,1
974020000,1
974024000,1
974028000,1
974032000,1
974036000,1
974040000,1
974044000,1
974048000,1
974056000,1
974060000,1
974064000,1
974068000,1
974072000,1
974076000,1
974080000,1
974084000,1
974092000,1
974096000,1
974100000,1
974104000,1
974108000,1
974112000,1
974116000,1
974124000,1
974128000,1
974132000,1
974136000,1
974144000,1
974148000,1
974152000,1
974160000,1
974164000,1
974172000,1
974176000,1
974180000,1
974184000,1
974192000,1
974200000,1
974204000,1
974208000,1
974216000,1
974220000,1
974224000,1
974228000,1
974232000,1
974236000,1
974244000,1
974248000,1
974252000,1
974256000,1
974260000,1
974264000,1
974272000,1
974276000,1
974280000,1
974288000,1
974292000,1
974296000,1
974304000,1
974308000,1
974312000,1
974320000,1
974324000,1
974328000,1
974336000,1
974340000,1
974344000,1
974348000,1
974356000,1
974360000,1
974364000,1
974368000,1
974372000,1
974376000,1
974380000,1
974384000,1
974388000,1
974392000,1
974396000,1
974400000,1
974404000,1
974408000,1
974412000,1
974416000,1
974420000,1
974424000,1
974428000,1
974432000,1
974440000,1
974448000,1
974452000,1
974460000,1
974464000,1
974468000,1
974476000,1
974480000,1
974484000,1
974488000,1
974496000,1
974504000,1
974508000,1
974512000,1
974520000,1
974524000,1
974528000,1
974532000,1
974536000,1
974540000,1
974544000,1
974552000,1
974556000,1
974560000,1
974564000,1
974568000,1
974576000,1
974580000,1
974584000,1
974588000,1
974596000,1
974600000,1
974604000,1
974608000,1
974616000,1
974620000,1
974624000,1
974628000,1
974632000,1
974636000,1
974640000,1
974648000,1
974652000,1
974656000,1
974664000,1
974668000,1
974672000,1
974676000,1
974680000,1
974684000,1
974688000,1
974692000,1
974696000,1
974700000,1
974708000,1
974712000,1
974716000,1
974720000,1
974724000,1
974728000,1
974732000,1
974740000,1
974748000,1
974752000,1
974760000,1
974768000,1
974772000,1
974776000,1
974780000,1
974788000,1
974792000,1
974800000,1
974808000,1
974812000,1
974816000,1
974820000,1
974824000,1
974828000,1
974832000,1
974836000,1
974840000,1
974848000,1
974852000,1
974856000,1
974864000,1
974868000,1
974872000,1
974876000,1
974880000,1
974884000,1
974888000,1
974892000,1
974900000,1
974904000,1
974908000,1
974912000,1
974920000,1
974924000,1
974932000,1
974936000,1
974940000,1
974944000,1
974952000,1
974956000,1
974960000,1
974964000,1
974972000,1
974980000,1
974984000,1
974988000,1
974992000,1
974996000,1
975000000,1
975008000,1
975012000,1
975016000,1
975020000,1
975024000,1
975028000,1
975032000,1
975036000,1
975040000,1
975044000,1
975048000,1
975052000,1
975056000,1
975060000,1
975064000,1
975068000,1
975076000,1
975084000,1
975088000,1
975092000,1
975096000,1
975100000,1
975104000,1
975108000,1
975112000,1
975120000,1
975128000,1
975136000,1
975140000,1
975144000,1
975148000,1
975152000,1
975156000,1
975160000,1
975164000,1
975168000,1
975172000,1
975176000,1
975180000,1
975184000,1
975188000,1
975192000,1
975196000,1
975200000,1
975208000,1
975212000,1
975216000,1
975220000,1
975224000,1
975228000,1
975236000,1
975240000,1
975244000,1
975252000,1
975256000,1
975264000,1
975268000,1
975272000,1
975276000,1
975280000,1
975284000,1
975288000,1
975292000,1
975296000,1
975300000,1
975304000,1
975308000,1
975312000,1
975316000,1
975320000,1
975324000,1
975328000,1
975332000,1
975336000,1
975344000,1
975348000,1
975352000,1
975356000,1
975360000,1
975364000,1
975368000,1
975372000,1
975376000,1
975380000,1
975388000,1
975396000,1
975400000,1
975408000,1
975412000,1
975416000,1
975420000,1
975424000,1
975428000,1
975432000,1
975436000,1
975444000,1
975452000,1
975460000,1
975464000,1
975468000,1
975472000,1
975480000,1
975484000,1
975488000,1
975492000,1
975496000,1
975504000,1
975508000,1
975516000,1
975520000,1
975524000,1
975528000,1
975532000,1
975536000,1
975540000,1
975544000,1
975552000,1
975556000,1
975560000,1
975568000,1
975572000,1
975576000,1
975580000,1
975588000,1
975596000,1
975604000,1
975608000,1
975612000,1
975616000,1
975620000,1
975624000,1
975628000,1
975632000,1
975636000,1
975640000,1
975644000,1
975648000,1
975652000,1
975656000,1
975660000,1
975664000,1
975668000,1
975672000,1
975676000,1
975680000,1
975684000,1
975692000,1
975696000,1
975704000,1
975708000,1
975712000,1
975716000,1
975720000,1
975724000,1
975728000,1
975736000,1
975740000,1
975744000,1
975748000,1
975752000,1
975756000,1
975760000,1
975764000,1
975768000,1
975776000,1
975780000,1
975784000,1
975788000,1
975792000,1
975796000,1
975800000,1
975808000,1
975816000,1
975820000,1
975824000,1
975832000,1
975836000,1
975840000,1
975844000,1
975848000,1
975856000,1
975860000,1
975864000,1
975868000,1
975872000,1
975876000,1
975880000,1
975888000,1
975896000,1
975900000,1
975904000,1
975908000,1
975916000,1
975920000,1
975924000,1
975928000,1
975932000,1
975936000,1
975940000,1
975944000,1
975948000,1
975952000,1
975956000,1
975960000,1
975964000,1
975972000,1
975976000,1
975984000,1
975988000,1
975992000,1
976000000,1
976004000,1
976008000,1
976012000,1
976016000,1
976020000,1
976024000,1
976028000,1
976032000,1
976036000,1
976044000,1
976048000,1
976052000,1
976056000,1
976060000,1
976064000,1
976068000,1
976072000,1
976080000,1
976088000,1
976092000,1
976096000,1
976104000,1
976108000,1
976112000,1
976116000,1
976120000,1
976124000,1
976128000,1
976132000,1
976136000,1
976140000,1
976144000,1
976148000,1
976152000,1
976160000,1
976164000,1
976168000,1
976172000,1
976176000,1
976180000,1
976184000,1
976188000,1
976192000,1
976196000,1
976200000,1
976208000,1
976212000,1
976216000,1
976220000,1
976224000,1
976232000,1
976236000,1
976244000,1
976248000,1
976252000,1
976256000,1
976260000,1
976264000,1
976268000,1
976276000,1
976280000,1
976284000,1
976292000,1
976296000,1
976300000,1
976304000,1
976308000,1
976312000,1
976316000,1
976320000,1
976324000,1
976332000,1
976336000,1
976340000,1
976344000,1
976352000,1
976360000,1
976368000,1
976372000,1
976376000,1
976380000,1
976388000,1
976392000,1
976396000,1
976404000,1
976408000,1
976412000,1
976416000,1
976424000,1
976428000,1
976432000,1
976440000,1
976444000,1
976448000,1
976452000,1
976456000,1
976460000,1
976464000,1
976468000,1
976472000,1
976476000,1
976480000,1
976484000,1
976492000,1
976496000,1
976504000,1
976512000,1
976516000,1
976520000,1
976524000,1
976528000,1
976532000,1
976536000,1
976544000,1
976548000,1
976556000,1
976560000,1
976564000,1
976572000,1
976576000,1
976580000,1
976584000,1
976588000,1
976596000,1
976600000,1
976604000,1
976608000,1
976612000,1
976616000,1
976620000,1
976624000,1
976628000,1
976632000,1
976636000,1
976640000,1
976644000,1
976648000,1
976652000,1
976656000,1
976660000,1
976668000,1
976672000,1
976676000,1
976680000,1
976684000,1
976688000,1
976692000,1
976696000,1
976700000,1
976704000,1
976708000,1
976716000,1
976720000,1
976728000,1
976732000,1
976736000,1
976740000,1
976744000,1
976748000,1
976756000,1
976760000,1
976764000,1
976772000,1
976780000,1
976784000,1
976788000,1
976796000,1
976800000,1
976804000,1
976808000,1
976812000,1
976816000,1
976820000,1
976824000,1
976832000,1
976840000,1
976844000,1
976848000,1
976856000,1
976860000,1
976864000,1
976868000,1
976872000,1
976876000,1
976880000,1
976888000,1
976892000,1
976896000,1
976904000,1
976908000,1
976912000,1
976916000,1
976920000,1
976928000,1
976932000,1
976936000,1
976944000,1
976948000,1
976952000,1
976956000,1
976960000,1
976964000,1
976968000,1
976972000,1
976976000,1
976980000,1
976984000,1
976988000,1
976992000,1
976996000,1
977000000,1
977008000,1
977012000,1
977016000,1
977020000,1
977024000,1
977028000,1
977032000,1
977040000,1
977044000,1
977052000,1
977056000,1
977060000,1
977064000,1
977068000,1
977072000,1
977076000,1
977084000,1
977088000,1
977092000,1
977096000,1
977100000,1
977108000,1
977112000,1
977116000,1
977120000,1
977124000,1
977128000,1
977136000,1
977140000,1
977148000,1
977152000,1
977156000,1
977164000,1
977168000,1
977172000,1
977176000,1
977180000,1
977184000,1
977188000,1
977196000,1
977200000,1
977208000,1
977212000,1
977220000,1
977224000,1
977232000,1
977236000,1
977240000,1
977244000,1
977252000,1
977256000,1
977260000,1
977264000,1
977268000,1
977276000,1
977280000,1
977284000,1
977288000,1
977292000,1
977296000,1
977300000,1
977308000,1
977312000,1
977316000,1
977320000,1
977328000,1
977332000,1
977336000,1
977340000,1
977344000,1
977348000,1
977356000,1
977360000,1
977364000,1
977368000,1
977372000,1
977376000,1
977380000,1
977384000,1
977392000,1
977396000,1
977400000,1
977404000,1
977408000,1
977412000,1
977416000,1
977420000,1
977424000,1
977428000,1
977432000,1
977436000,1
977440000,1
977444000,1
977448000,1
977452000,1
977456000,1
977460000,1
977464000,1
977472000,1
977476000,1
977480000,1
977484000,1
977488000,1
977492000,1
977496000,1
977504000,1
977508000,1
977512000,1
977520000,1
977524000,1
977532000,1
977536000,1
977540000,1
977544000,1
977548000,1
977552000,1
977556000,1
977560000,1
977568000,1
977572000,1
977576000,1
977580000,1
977584000,1
977588000,1
977592000,1
977596000,1
977604000,1
977608000,1
977612000,1
977616000,1
977620000,1
977624000,1
977628000,1
977632000,1
977636000,1
977644000,1
977648000,1
977652000,1
977656000,1
977664000,1
977672000,1
977680000,1
977684000,1
977688000,1
977692000,1
977696000,1
977700000,1
977704000,1
977708000,1
977712000,1
977716000,1
977720000,1
977728000,1
977732000,1
977736000,1
977740000,1
977744000,1
977748000,1
977752000,1
977756000,1
977764000,1
977772000,1
977776000,1
977780000,1
977788000,1
977792000,1
977800000,1
977808000,1
977812000,1
977816000,1
977820000,1
977824000,1
977828000,1
977832000,1
977836000,1
977840000,1
977844000,1
977848000,1
977852000,1
977860000,1
977864000,1
977868000,1
977876000,1
977884000,1
977888000,1
977892000,1
977896000,1
977900000,1
977904000,1
977908000,1
977912000,1
977916000,1
977920000,1
977928000,1
977932000,1
977936000,1
977944000,1
977948000,1
977952000,1
977956000,1
977960000,1
977964000,1
977968000,1
977972000,1
977980000,1
977984000,1
977988000,1
977992000,1
977996000,1
978000000,1
978004000,1
978012000,1
978020000,1
978024000,1
978028000,1
978036000,1
978040000,1
978044000,1
978048000,1
978056000,1
978060000,1
978064000,1
978068000,1
978072000,1
978076000,1
978080000,1
978084000,1
978092000,1
978096000,1
978100000,1
978104000,1
978108000,1
978112000,1
978116000,1
978124000,1
978128000,1
978132000,1
978136000,1
978144000,1
978148000,1
978152000,1
978156000,1
978160000,1
978164000,1
978168000,1
978172000,1
978176000,1
978180000,1
978184000,1
978188000,1
978192000,1
978196000,1
978200000,1
978204000,1
978208000,1
978212000,1
978216000,1
978220000,1
978224000,1
978228000,1
978232000,1
978236000,1
978240000,1
978244000,1
978248000,1
978252000,1
978260000,1
978264000,1
978268000,1
978272000,1
978280000,1
978284000,1
978288000,1
978292000,1
978296000,1
978300000,1
978304000,1
978308000,1
978312000,1
978316000,1
978320000,1
978324000,1
978328000,1
978332000,1
978336000,1
978340000,1
978344000,1
978352000,1
978356000,1
978364000,1
978368000,1
978372000,1
978380000,1
978384000,1
978388000,1
978392000,1
978396000,1
978400000,1
978408000,1
978412000,1
978416000,1
978420000,1
978424000,1
978428000,1
978432000,1
978436000,1
978440000,1
978444000,1
978448000,1
978452000,1
978456000,1
978460000,1
978464000,1
978468000,1
978472000,1
978480000,1
978488000,1
978492000,1
978496000,1
978500000,1
978508000,1
978516000,1
978520000,1
978524000,1
978528000,1
978532000,1
978536000,1
978540000,1
978544000,1
978552000,1
978556000,1
978564000,1
978572000,1
978576000,1
978580000,1
978584000,1
978592000,1
978596000,1
978600000,1
978604000,1
978612000,1
978616000,1
978620000,1
978628000,1
978632000,1
978636000,1
978640000,1
978648000,1
978652000,1
978656000,1
978660000,1
978664000,1
978672000,1
978680000,1
978684000,1
978688000,1
978692000,1
978696000,1
978700000,1
978708000,1
978712000,1
978716000,1
978720000,1
978724000,1
978728000,1
978732000,1
978736000,1
978740000,1
978748000,1
978752000,1
978760000,1
978764000,1
978768000,1
978772000,1
978780000,1
978784000,1
978788000,1
978792000,1
978796000,1
978800000,1
978804000,1
978808000,1
978812000,1
978816000,1
978820000,1
978824000,1
978828000,1
978832000,1
978836000,1
978844000,1
978848000,1
978852000,1
978860000,1
978868000,1
978872000,1
978876000,1
978880000,1
978884000,1
978892000,1
978896000,1
978900000,1
978908000,1
978912000,1
978916000,1
978920000,1
978924000,1
978928000,1
978936000,1
978940000,1
978944000,1
978948000,1
978952000,1
978960000,1
978964000,1
978968000,1
978972000,1
978976000,1
978980000,1
978988000,1
978996000,1
979004000,1
979008000,1
979016000,1
979020000,1
979024000,1
979032000,1
979036000,1
979040000,1
979044000,1
979048000,1
979052000,1
979056000,1
979060000,1
979064000,1
979068000,1
979072000,1
979076000,1
979080000,1
979088000,1
979092000,1
979100000,1
979104000,1
979112000,1
979116000,1
979124000,1
979128000,1
979132000,1
979136000,1
979140000,1
979144000,1
979148000,1
979152000,1
979156000,1
979160000,1
979164000,1
979168000,1
979172000,1
979176000,1
979180000,1
979184000,1
979188000,1
979192000,1
979200000,1
979204000,1
979208000,1
979212000,1
979216000,1
979220000,1
979224000,1
979228000,1
979232000,1
979236000,1
979244000,1
979248000,1
979256000,1
979260000,1
979264000,1
979268000,1
979272000,1
979280000,1
979284000,1
979288000,1
979292000,1
979296000,1
979304000,1
979308000,1
979312000,1
979316000,1
979320000,1
979328000,1
979332000,1
979336000,1
979340000,1
979344000,1
979352000,1
979356000,1
979360000,1
979364000,1
979368000,1
979372000,1
979376000,1
979384000,1
979388000,1
979392000,1
979396000,1
979400000,1
979404000,1
979408000,1
979412000,1
979420000,1
979424000,1
979428000,1
979436000,1
979440000,1
979444000,1
979448000,1
979452000,1
979460000,1
979464000,1
979468000,1
979472000,1
979480000,1
979484000,1
979488000,1
979492000,1
979496000,1
979500000,1
979504000,1
979508000,1
979512000,1
979516000,1
979520000,1
979524000,1
979528000,1
979532000,1
979536000,1
979540000,1
979544000,1
979548000,1
979552000,1
979560000,1
979564000,1
979568000,1
979572000,1
979576000,1
979584000,1
979592000,1
979596000,1
979600000,1
979608000,1
979612000,1
979616000,1
979620000,1
979624000,1
979632000,1
979636000,1
979644000,1
979652000,1
979656000,1
979660000,1
979664000,1
979668000,1
979672000,1
979676000,1
979680000,1
979684000,1
979688000,1
979692000,1
979696000,1
979700000,1
979704000,1
979712000,1
979716000,1
979720000,1
979724000,1
979728000,1
979736000,1
979740000,1
979744000,1
979748000,1
979752000,1
979760000,1
979768000,1
979772000,1
979780000,1
979784000,1
979788000,1
979792000,1
979796000,1
979800000,1
979808000,1
979812000,1
979816000,1
979820000,1
979824000,1
979828000,1
979832000,1
979836000,1
979844000,1
979848000,1
979852000,1
979860000,1
979864000,1
979868000,1
979872000,1
979876000,1
979880000,1
979884000,1
979888000,1
979892000,1
979900000,1
979904000,1
979908000,1
979912000,1
979916000,1
979920000,1
979924000,1
979928000,1
979932000,1
979936000,1
979944000,1
979948000,1
979956000,1
979960000,1
979968000,1
979972000,1
979976000,1
979980000,1
979988000,1
979996000,1
980000000,1
980004000,1
980012000,1
980020000,1
980024000,1
980032000,1
980036000,1
980040000,1
980044000,1
980052000,1
980056000,1
980060000,1
980064000,1
980068000,1
980072000,1
980080000,1
980084000,1
980088000,1
980092000,1
980096000,1
980104000,1
980108000,1
980116000,1
980120000,1
980124000,1
980128000,1
980132000,1
980136000,1
980144000,1
980152000,1
980156000,1
980160000,1
980168000,1
980172000,1
980180000,1
980188000,1
980192000,1
980200000,1
980204000,1
980212000,1
980216000,1
980220000,1
980224000,1
980228000,1
980232000,1
980236000,1
980244000,1
980248000,1
980252000,1
980256000,1
980260000,1
980264000,1
980272000,1
980276000,1
980280000,1
980284000,1
980288000,1
980292000,1
980296000,1
980300000,1
980304000,1
980308000,1
980312000,1
980316000,1
980320000,1
980328000,1
980332000,1
980336000,1
980340000,1
980344000,1
980348000,1
980356000,1
980360000,1
980364000,1
980368000,1
980372000,1
980376000,1
980380000,1
980384000,1
980392000,1
980400000,1
980404000,1
980408000,1
980416000,1
980420000,1
980424000,1
980428000,1
980432000,1
980436000,1
980440000,1
980444000,1
980448000,1
980452000,1
980456000,1
980460000,1
980464000,1
980468000,1
980472000,1
980476000,1
980480000,1
980484000,1
980488000,1
980492000,1
980496000,1
980500000,1
980504000,1
980508000,1
980512000,1
980516000,1
980520000,1
980524000,1
980528000,1
980536000,1
980540000,1
980544000,1
980548000,1
980552000,1
980556000,1
980560000,1
980564000,1
980568000,1
980576000,1
980580000,1
980588000,1
980592000,1
980596000,1
980600000,1
980604000,1
980612000,1
980616000,1
980620000,1
980624000,1
980628000,1
980632000,1
980636000,1
980640000,1
980644000,1
980648000,1
980652000,1
980660000,1
980664000,1
980668000,1
980672000,1
980676000,1
980680000,1
980684000,1
980692000,1
980696000,1
980700000,1
980704000,1
980708000,1
980712000,1
980716000,1
980720000,1
980724000,1
980732000,1
980740000,1
980748000,1
980752000,1
980756000,1
980760000,1
980764000,1
980768000,1
980772000,1
980776000,1
980784000,1
980788000,1
980796000,1
980800000,1
980808000,1
980812000,1
980816000,1
980820000,1
980828000,1
980832000,1
980836000,1
980840000,1
980844000,1
980848000,1
980852000,1
980856000,1
980860000,1
980868000,1
980876000,1
980880000,1
980888000,1
980892000,1
980900000,1
980908000,1
980912000,1
980916000,1
980920000,1
980924000,1
980928000,1
980932000,1
980936000,1
980940000,1
980944000,1
980948000,1
980956000,1
980960000,1
980964000,1
980968000,1
980972000,1
980980000,1
980984000,1
980988000,1
980992000,1
981000000,1
981004000,1
981008000,1
981012000,1
981016000,1
981020000,1
981024000,1
981028000,1
981032000,1
981036000,1
981044000,1
981048000,1
981052000,1
981056000,1
981064000,1
981068000,1
981072000,1
981076000,1
981080000,1
981084000,1
981088000,1
981092000,1
981096000,1
981104000,1
981108000,1
981112000,1
981116000,1
981120000,1
981124000,1
981128000,1
981136000,1
981140000,1
981144000,1
981148000,1
981152000,1
981160000,1
981164000,1
981168000,1
981176000,1
981180000,1
981184000,1
981188000,1
981192000,1
981196000,1
981200000,1
981208000,1
981212000,1
981216000,1
981220000,1
981224000,1
981228000,1
981232000,1
981236000,1
981240000,1
981244000,1
981252000,1
981256000,1
981264000,1
981272000,1
981276000,1
981280000,1
981284000,1
981292000,1
981296000,1
981300000,1
981308000,1
981312000,1
981320000,1
981328000,1
981332000,1
981336000,1
981340000,1
981344000,1
981348000,1
981356000,1
981364000,1
981368000,1
981376000,1
981380000,1
981388000,1
981392000,1
981396000,1
981400000,1
981404000,1
981408000,1
981416000,1
981424000,1
981428000,1
981432000,1
981436000,1
981440000,1
981444000,1
981448000,1
981456000,1
981460000,1
981464000,1
981468000,1
981472000,1
981480000,1
981484000,1
981488000,1
981492000,1
981496000,1
981500000,1
981504000,1
981508000,1
981512000,1
981516000,1
981520000,1
981524000,1
981528000,1
981536000,1
981540000,1
981544000,1
981548000,1
981552000,1
981560000,1
981568000,1
981572000,1
981576000,1
981580000,1
981584000,1
981588000,1
981592000,1
981596000,1
981600000,1
981604000,1
981608000,1
981612000,1
981616000,1
981624000,1
981632000,1
981636000,1
981640000,1
981648000,1
981652000,1
981656000,1
981660000,1
981664000,1
981668000,1
981672000,1
981676000,1
981680000,1
981688000,1
981696000,1
981700000,1
981704000,1
981708000,1
981712000,1
981720000,1
981724000,1
981728000,1
981732000,1
981740000,1
981744000,1
981752000,1
981760000,1
981764000,1
981768000,1
981772000,1
981776000,1
981780000,1
981784000,1
981792000,1
981796000,1
981800000,1
981808000,1
981812000,1
981820000,1
981828000,1
981832000,1
981840000,1
981848000,1
981852000,1
981856000,1
981860000,1
981864000,1
981868000,1
981876000,1
981880000,1
981884000,1
981888000,1
981892000,1
981896000,1
981900000,1
981904000,1
981908000,1
981916000,1
981924000,1
981928000,1
981932000,1
981940000,1
981944000,1
981948000,1
981952000,1
981956000,1
981960000,1
981968000,1
981976000,1
981984000,1
981992000,1
981996000,1
982000000,1
982004000,1
982008000,1
982012000,1
982016000,1
982020000,1
982024000,1
982028000,1
982032000,1
982036000,1
982040000,1
982044000,1
982048000,1
982052000,1
982056000,1
982060000,1
982068000,1
982072000,1
982076000,1
982080000,1
982084000,1
982088000,1
982096000,1
982100000,1
982108000,1
982112000,1
982116000,1
982120000,1
982124000,1
982128000,1
982132000,1
982136000,1
982140000,1
982148000,1
982156000,1
982164000,1
982172000,1
982180000,1
982184000,1
982188000,1
982192000,1
982196000,1
982200000,1
982208000,1
982212000,1
982216000,1
982220000,1
982228000,1
982232000,1
982236000,1
982240000,1
982248000,1
982252000,1
982260000,1
982264000,1
982268000,1
982272000,1
982276000,1
982280000,1
982288000,1
982292000,1
982296000,1
982300000,1
982304000,1
982312000,1
982316000,1
982320000,1
982328000,1
982332000,1
982340000,1
982344000,1
982348000,1
982352000,1
982356000,1
982360000,1
982364000,1
982372000,1
982376000,1
982380000,1
982384000,1
982388000,1
982392000,1
982396000,1
982400000,1
982408000,1
982412000,1
982416000,1
982420000,1
982424000,1
982428000,1
982432000,1
982436000,1
982440000,1
982444000,1
982448000,1
982452000,1
982456000,1
982460000,1
982464000,1
982468000,1
982476000,1
982480000,1
982484000,1
982488000,1
982492000,1
982496000,1
982500000,1
982504000,1
982512000,1
982516000,1
982524000,1
982528000,1
982536000,1
982540000,1
982548000,1
982552000,1
982556000,1
982564000,1
982572000,1
982576000,1
982580000,1
982584000,1
982588000,1
982592000,1
982596000,1
982604000,1
982608000,1
982612000,1
982620000,1
982624000,1
982628000,1
982632000,1
982636000,1
982640000,1
982648000,1
982652000,1
982656000,1
982660000,1
982664000,1
982668000,1
982672000,1
982676000,1
982680000,1
982684000,1
982688000,1
982696000,1
982704000,1
982712000,1
982716000,1
982720000,1
982728000,1
982732000,1
982736000,1
982744000,1
982748000,1
982752000,1
982756000,1
982760000,1
982764000,1
982768000,1
982776000,1
982784000,1
982788000,1
982792000,1
982796000,1
982800000,1
982808000,1
982816000,1
982820000,1
982824000,1
982828000,1
982832000,1
982836000,1
982840000,1
982844000,1
982848000,1
982852000,1
982856000,1
982860000,1
982864000,1
982872000,1
982876000,1
982880000,1
982888000,1
982892000,1
982896000,1
982900000,1
982908000,1
982916000,1
982924000,1
982928000,1
982932000,1
982940000,1
982944000,1
982948000,1
982952000,1
982956000,1
982960000,1
982964000,1
982972000,1
982980000,1
982988000,1
982992000,1
983000000,1
983004000,1
983008000,1
983016000,1
983020000,1
983024000,1
983032000,1
983036000,1
983040000,1
983048000,1
983052000,1
983056000,1
983064000,1
983068000,1
983076000,1
983084000,1
983088000,1
983092000,1
983100000,1
983108000,1
983112000,1
983116000,1
983124000,1
983128000,1
983132000,1
983140000,1
983144000,1
983148000,1
983152000,1
983156000,1
983160000,1
983164000,1
983168000,1
983172000,1
983176000,1
983184000,1
983188000,1
983192000,1
983196000,1
983200000,1
983208000,1
983212000,1
983220000,1
983224000,1
983228000,1
983232000,1
983240000,1
983244000,1
983248000,1
983252000,1
983260000,1
983264000,1
983268000,1
983276000,1
983280000,1
983284000,1
983288000,1
983292000,1
983296000,1
983304000,1
983308000,1
983316000,1
983320000,1
983324000,1
983328000,1
983332000,1
983336000,1
983340000,1
983344000,1
983348000,1
983352000,1
983356000,1
983364000,1
983368000,1
983372000,1
983376000,1
983380000,1
983384000,1
983388000,1
983392000,1
983396000,1
983400000,1
983404000,1
983412000,1
983416000,1
983424000,1
983428000,1
983432000,1
983436000,1
983440000,1
983444000,1
983452000,1
983456000,1
983460000,1
983464000,1
983468000,1
983472000,1
983476000,1
983480000,1
983484000,1
983488000,1
983496000,1
983500000,1
983504000,1
983508000,1
