timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1033112000,0.048080914,-0.32332474,0.35053104
1033123999,0.050687794,-0.32255998,0.35086817
1033132000,0.05133652,-0.3250444,0.35030532
1033143999,0.053922206,-0.32421362,0.35068652
1033152000,0.055625837,-0.32362476,0.35096425
1033163999,0.05815023,-0.32269618,0.3514098
1033171999,0.05981399,-0.32205087,0.3517224
1033184000,0.06236976,-0.3213877,0.35055506
1033191999,0.06399978,-0.3206743,0.3509144
1033204000,0.06640842,-0.31956825,0.3514754
1033211999,0.067990914,-0.31881383,0.35185772
1033224000,0.07033001,-0.31765708,0.3524437
1033232000,0.071866706,-0.31686133,0.35284978
1033244000,0.07694321,-0.31189412,0.35756186
1033252000,0.078404054,-0.31103587,0.35799184
1033264000,0.08056444,-0.3097244,0.35864866
1033272000,0.0819797,-0.30882823,0.35910043
1033284000,0.08405871,-0.30744758,0.35980383
1033292000,0.08601593,-0.3091052,0.35568553
1033304000,0.08805705,-0.30768704,0.3564149
1033312000,0.0893962,-0.30673134,0.35690498
1033324000,0.09136003,-0.3052632,0.35766563
1033332000,0.092639305,-0.30426195,0.3581893
1033344000,0.09342212,-0.30106232,0.36232793
1033352000,0.0946419,-0.30003956,0.36285934
1033363999,0.0964299,-0.29847786,0.36367565
1033372000,0.09759429,-0.29741576,0.36423475
1033383999,0.09931273,-0.29580322,0.3650824
1033392000,0.09509231,-0.29689685,0.3642912
1033403999,0.09678018,-0.2953249,0.36512348
1033411999,0.09787299,-0.2942691,0.36568415
1033424000,0.09947158,-0.29267505,0.36653113
1033431999,0.10052135,-0.29160815,0.36709464
1033444000,0.10923199,-0.29381713,0.3674287
1033451999,0.11026171,-0.2926944,0.36801675
1033464000,0.1117629,-0.29098976,0.3689146
1033472000,0.11274544,-0.2898409,0.36951953
1033484000,0.11420461,-0.2880995,0.37043214
1033492000,0.115161024,-0.28693447,0.3710398
1033504000,0.11418622,-0.2834722,0.37277898
1033512000,0.115087405,-0.28229123,0.37339753
1033524000,0.11643139,-0.28049842,0.37433076
1033532000,0.11732001,-0.2792926,0.3749544
1033544000,0.11862825,-0.27746964,0.37589505
1033552000,0.11694832,-0.27253228,0.37640187
1033564000,0.11817311,-0.27067745,0.37735656
1033572000,0.11898322,-0.269423,0.37799916
1033584000,0.12018382,-0.26753205,0.3789612
1033592000,0.120972954,-0.2662642,0.3796025
1033604000,0.12576793,-0.26485875,0.37977123
1033612000,0.12651901,-0.2635251,0.38044894
1033623999,0.12762053,-0.2614975,0.3814787
1033632000,0.12833598,-0.26013377,0.3821704
1033643999,0.12936729,-0.2580736,0.38321802
1033652000,0.13214009,-0.25923884,0.3818189
1033663999,0.13313203,-0.25712988,0.38289887
1033671999,0.13378684,-0.25572118,0.38361338
1033684000,0.13474731,-0.2536121,0.38467586
1033691999,0.13536166,-0.25220484,0.38538474
1033704000,0.13095471,-0.24834226,0.3914951
1033711999,0.13150413,-0.24695104,0.39219037
1033724000,0.13231337,-0.24485995,0.39322793
1033732000,0.13283223,-0.2434738,0.39391312
1033744000,0.13357408,-0.24140415,0.3949347
1033752000,0.13405181,-0.24002606,0.39561224
1033764000,0.13544773,-0.23821063,0.3962523
1033772000,0.13593511,-0.23684222,0.39690515
1033784000,0.13664688,-0.23481613,0.39786342
1033792000,0.13711186,-0.23348051,0.398489
1033804000,0.13782239,-0.23149541,0.39940098
1033812000,0.13936184,-0.22926678,0.4005746
1033824000,0.14008878,-0.22731629,0.4014317
1033832000,0.14056782,-0.22603564,0.40198702
1033844000,0.1412968,-0.2241275,0.40279904
1033852000,0.1418027,-0.22286116,0.40332353
1033863999,0.14111055,-0.22027916,0.4043603
1033872000,0.14163454,-0.21905348,0.40484267
1033883999,0.1424409,-0.21725614,0.4055277
1033892000,0.14300047,-0.21608019,0.40595883
1033903999,0.14388178,-0.21433087,0.4065743
1033911999,0.14755733,-0.21240722,0.40646273
1033924000,0.14848675,-0.21068093,0.40702233
1033931999,0.14912882,-0.20954393,0.40737438
1033944000,0.15012804,-0.20784642,0.40787667
1033951999,0.15081608,-0.20671743,0.40819648
1033964000,0.14974886,-0.20702504,0.40860668
1033972000,0.1504976,-0.20593269,0.40888348
1033984000,0.15166436,-0.20429876,0.40927184
1033992000,0.15246657,-0.20320885,0.4095163
1034004000,0.15370391,-0.20158188,0.40985772
1034012000,0.15453708,-0.20049633,0.41007683
1034024000,0.15386303,-0.20163713,0.40609208
1034032000,0.15465057,-0.20053025,0.40634096
1034044000,0.15582296,-0.1988566,0.4067154
1034052000,0.1566168,-0.19774613,0.40695184
1034064000,0.15781437,-0.19608791,0.4072914
1034072000,0.16309755,-0.19339016,0.41190147
1034084000,0.16424553,-0.19170834,0.4122314
1034092000,0.16504171,-0.19060752,0.4124238
1034104000,0.16630767,-0.18897986,0.4126642
1034112000,0.16718835,-0.18790387,0.4127997
1034123999,0.16451885,-0.18470925,0.41161346
1034132000,0.16545017,-0.18368022,0.41170064
1034143999,0.16695276,-0.18216419,0.41176763
1034152000,0.16803332,-0.18116741,0.41176787
1034163999,0.16974026,-0.17969017,0.41171506
1034171999,0.17460324,-0.17935413,0.41090244
1034184000,0.17650652,-0.17786711,0.4107356
1034191999,0.17786762,-0.17687948,0.4105749
1034204000,0.18005043,-0.17540042,0.41025788
1034211999,0.18157378,-0.17441532,0.4100064
1034224000,0.1824512,-0.17494129,0.410497
1034232000,0.18410401,-0.1739625,0.4101749
1034244000,0.18671396,-0.17246707,0.40962628
1034252000,0.1885421,-0.17145345,0.40921423
1034264000,0.19136131,-0.16990982,0.4085489
1034272000,0.19328624,-0.16886927,0.40807387
1034284000,0.19392924,-0.1672499,0.40505624
1034292000,0.1959633,-0.16619106,0.40451273
1034304000,0.19906658,-0.16456887,0.4036598
1034312000,0.20113105,-0.16346703,0.4030837
1034324000,0.20422377,-0.16176519,0.40221426
1034332000,0.20920694,-0.15877147,0.40233728
1034344000,0.21231754,-0.1569123,0.40143618
1034352000,0.21437328,-0.15564856,0.4008352
1034363999,0.21738285,-0.15373655,0.39995122
1034372000,0.2193559,-0.1524313,0.39937314
1034383999,0.22343712,-0.14896704,0.40251693
1034392000,0.22536875,-0.14756447,0.4019563
1034403999,0.22818236,-0.14544289,0.40114135
1034411999,0.22998519,-0.14402609,0.40062264
1034424000,0.23258395,-0.14187405,0.39988956
1034431999,0.2305561,-0.1422563,0.39583185
1034444000,0.23295583,-0.14009169,0.39519835
1034451999,0.23446454,-0.13866045,0.3948107
1034464000,0.23658924,-0.13652244,0.39428794
1034472000,0.2379194,-0.13510042,0.39397722
1034484000,0.24110973,-0.13500293,0.39484003
1034492000,0.24228182,-0.13359237,0.39460227
1034504000,0.24390775,-0.13150829,0.39430055
1034512000,0.2449042,-0.13013937,0.39413705
1034524000,0.24627174,-0.12812288,0.39394554
1034532000,0.24710059,-0.12680016,0.3938545
1034544000,0.2498747,-0.12154935,0.39525482
1034552000,0.250514,-0.12026547,0.3952429
1034564000,0.25135052,-0.11837963,0.39528114
1034572000,0.25182799,-0.11715464,0.3953422
1034584000,0.25243053,-0.11536872,0.3954831
1034592000,0.25101146,-0.113097094,0.39259154
1034604000,0.25139093,-0.1114353,0.39282387
1034612000,0.2515771,-0.110369,0.3930057
1034623999,0.25176236,-0.108832054,0.39331555
1034632000,0.25182587,-0.107844986,0.39354673
1034643999,0.251176,-0.11015808,0.3956438
1034652000,0.25114694,-0.10925213,0.39591336
1034663999,0.25102857,-0.107958056,0.3963432
1034671999,0.250909,-0.10713475,0.3966422
1034684000,0.2506782,-0.105958015,0.39710394
1034691999,0.25132498,-0.102423124,0.39497143
1034704000,0.25100628,-0.101347655,0.39545122
1034711999,0.25077146,-0.10066788,0.3957737
1034724000,0.25039297,-0.099709734,0.3962556
1034732000,0.25013268,-0.099107474,0.39657098
1034744000,0.24739498,-0.0989224,0.39892566
1034752000,0.24712032,-0.098386854,0.39922822
1034764000,0.24670723,-0.09762318,0.39967093
1034772000,0.24643706,-0.09713797,0.39995575
1034784000,0.24604635,-0.09644256,0.40036437
1034792000,0.24579534,-0.0960011,0.40062457
1034804000,0.2469802,-0.09670907,0.39915708
1034812000,0.24675395,-0.096315436,0.3993921
1034824000,0.24644159,-0.09576784,0.39971653
1034832000,0.2462512,-0.095427945,0.3999151
1034844000,0.24599163,-0.09495429,0.4001875
1034852000,0.24780181,-0.09226289,0.39856294
1034863999,0.24759144,-0.09185611,0.39878756
1034872000,0.2474783,-0.09160897,0.3989146
1034883999,0.24735096,-0.091265984,0.39907217
1034892000,0.2472966,-0.09104965,0.3991553
1034903999,0.24638829,-0.09244299,0.4040101
1034911999,0.2463897,-0.09226352,0.40405026
1034924000,0.24643244,-0.09201169,0.4040816
1034931999,0.2464853,-0.09185719,0.40408453
1034944000,0.24660106,-0.091633245,0.40406474
1034951999,0.24422008,-0.09096883,0.40327623
1034964000,0.24439175,-0.09076468,0.4032182
1034972000,0.24452028,-0.09063306,0.4031699
1034984000,0.2447313,-0.09043127,0.40308717
1034992000,0.2448795,-0.090302415,0.40302604
1035004000,0.245597,-0.09068565,0.401343
1035012000,0.24575047,-0.09056615,0.401276
1035024000,0.24598336,-0.090396345,0.4011716
1035032000,0.24613954,-0.090287186,0.40110037
1035044000,0.24636899,-0.09012466,0.40099603
1035052000,0.2465194,-0.090015545,0.4009281
1035064000,0.24793142,-0.08859467,0.40046704
1035072000,0.24806671,-0.08849208,0.40040594
1035084000,0.24825586,-0.08835299,0.40031943
1035092000,0.24837261,-0.08826656,0.40026605
1035104000,0.24852864,-0.0881436,0.4001963
1035112000,0.25032037,-0.089056395,0.40254486
1035123999,0.25044054,-0.08895176,0.40249327
1035132000,0.2505072,-0.08888535,0.40246645
1035143999,0.25058487,-0.088785276,0.40244016
1035152000,0.25062025,-0.08871948,0.40243265
1035163999,0.24758725,-0.08810476,0.39965844
1035171999,0.24759147,-0.088042885,0.39966947
1035184000,0.24757686,-0.08794967,0.39969903
1035191999,0.24755527,-0.08789124,0.39972526
1035204000,0.24750505,-0.08779836,0.39977676
1035211999,0.25069588,-0.09330342,0.40027437
1035224000,0.25061095,-0.09320882,0.40034956
1035232000,0.25053945,-0.093154624,0.40040693
1035244000,0.25041285,-0.093084745,0.40050238
1035252000,0.25031805,-0.09304371,0.40057117
1035264000,0.246247,-0.0890101,0.40431005
1035272000,0.24612527,-0.08896974,0.40439305
1035284000,0.24592605,-0.08892173,0.40452477
1035292000,0.2457838,-0.08890385,0.40461516
1035304000,0.24555801,-0.08889947,0.4047532
1035312000,0.2454014,-0.0889013,0.40484777
1035324000,0.24581929,-0.0895721,0.40095848
1035332000,0.24565373,-0.08958897,0.40105617
1035344000,0.24539544,-0.089621894,0.4012069
1035352000,0.24522257,-0.08964016,0.4013085
1035363999,0.24496914,-0.08965519,0.4014599
1035372000,0.24520394,-0.09035736,0.40514714
1035383999,0.24495983,-0.09037127,0.40529168
1035392000,0.24479972,-0.09037731,0.40538704
1035403999,0.24456556,-0.09038632,0.40552634
1035411999,0.2444175,-0.09039637,0.40561336
1035424000,0.24655563,-0.08895782,0.39927772
1035431999,0.24642107,-0.08898342,0.39935508
1035444000,0.24623048,-0.08903013,0.3994622
1035451999,0.24611074,-0.089062154,0.39952886
1035464000,0.24593808,-0.08911157,0.39962414
1035472000,0.24628583,-0.08798946,0.4054646
1035484000,0.24612454,-0.08804272,0.40555093
1035492000,0.24602011,-0.08807367,0.40560758
1035504000,0.24587083,-0.08812075,0.40568787
1035512000,0.24577762,-0.08815723,0.40573642
1035524000,0.24212073,-0.0881755,0.40677842
1035532000,0.24203962,-0.08820315,0.4068207
1035544000,0.24192609,-0.08823986,0.4068803
1035552000,0.24185592,-0.088259816,0.40691766
1035564000,0.2417554,-0.08828015,0.40697297
1035572000,0.24169229,-0.08829342,0.40700758
1035584000,0.24524258,-0.08620282,0.4052525
1035592000,0.2451873,-0.08621108,0.4052842
1035604000,0.24510653,-0.08621641,0.4053319
1035612000,0.24505705,-0.08622164,0.4053607
1035623999,0.24498914,-0.08623333,0.40539926
1035632000,0.24060458,-0.08929188,0.40243244
1035643999,0.24055995,-0.08929767,0.40245783
1035652000,0.24053925,-0.089295514,0.40247068
1035663999,0.24051343,-0.089282155,0.40248907
1035671999,0.24049836,-0.08926786,0.40250126
1035684000,0.24751256,-0.087498784,0.40430555
1035691999,0.24749464,-0.08748494,0.4043195
1035704000,0.24746121,-0.08745866,0.40434566
1035711999,0.2474373,-0.08744017,0.4043643
1035724000,0.24740234,-0.087410815,0.40439203
1035732000,0.23943982,-0.089263014,0.40375674
1035744000,0.239409,-0.089233905,0.40378144
1035752000,0.2393854,-0.08921444,0.40379974
1035764000,0.2393465,-0.08917718,0.403831
1035772000,0.23931763,-0.08915003,0.40385413
1035784000,0.24341461,-0.09138344,0.40417367
1035792000,0.24338405,-0.09135685,0.40419808
1035804000,0.24333173,-0.09132456,0.40423688
1035812000,0.24329497,-0.0913063,0.40426314
1035824000,0.24323243,-0.09128536,0.4043055
1035832000,0.24318555,-0.09127457,0.40433612
1035844000,0.24395652,-0.08539111,0.40640864
1035852000,0.24390689,-0.085392065,0.40643823
1035863999,0.24382481,-0.08540164,0.40648547
1035872000,0.24376872,-0.08541035,0.40651727
1035883999,0.24367964,-0.08542437,0.40656772
1035892000,0.24286172,-0.08602413,0.40827897
1035903999,0.242759,-0.08604234,0.40833622
1035911999,0.2426873,-0.08605559,0.40837604
1035924000,0.24257559,-0.086078994,0.4084375
1035931999,0.24249867,-0.08609028,0.4084808
1035944000,0.24314487,-0.08877801,0.40499085
1035951999,0.2430582,-0.08879126,0.40503997
1035964000,0.24292389,-0.08881868,0.40511453
1035972000,0.24283321,-0.08883925,0.40516436
1035984000,0.24269596,-0.088866316,0.40524065
1035992000,0.24207515,-0.08775063,0.40294743
1036004000,0.24195226,-0.08776657,0.40301776
1036012000,0.241874,-0.087775335,0.40306282
1036024000,0.2417617,-0.08779189,0.40312657
1036032000,0.24168642,-0.08780649,0.40316853
1036044000,0.24197388,-0.08835133,0.40561327
1036052000,0.24189377,-0.08837611,0.40565565
1036064000,0.24177061,-0.08840968,0.40572175
1036072000,0.2416846,-0.08843085,0.4057684
1036084000,0.24154732,-0.08846126,0.4058435
1036092000,0.24145015,-0.088487506,0.4058956
1036104000,0.24258067,-0.08694143,0.4090372
1036112000,0.24247462,-0.086963676,0.40909538
1036123999,0.24231178,-0.08700014,0.40918407
1036132000,0.24220043,-0.08702936,0.4092438
1036143999,0.2420322,-0.08707067,0.4093345
1036152000,0.23987666,-0.08724927,0.4051041
1036163999,0.23971571,-0.08728748,0.40519112
1036171999,0.23961268,-0.087311365,0.4052469
1036184000,0.23946175,-0.08734609,0.40532866
1036191999,0.2393641,-0.08736807,0.4053816
1036204000,0.23873441,-0.08558728,0.4072561
1036211999,0.23864257,-0.08560672,0.40730584
1036224000,0.2385113,-0.0856318,0.40737745
1036232000,0.23842509,-0.08564828,0.40742445
1036244000,0.23829867,-0.08567332,0.40749314
1036252000,0.24102405,-0.08898306,0.4069833
1036264000,0.24090312,-0.089006834,0.4070497
1036272000,0.24082206,-0.08901949,0.4070949
1036284000,0.24070506,-0.0890257,0.40716273
1036292000,0.2406315,-0.08902465,0.40720642
1036304000,0.2382841,-0.090389825,0.40746447
1036312000,0.23821859,-0.09037907,0.40750518
1036324000,0.23812854,-0.09035944,0.40756214
1036332000,0.23807131,-0.0903459,0.40759858
1036344000,0.23798683,-0.09033087,0.40765125
1036352000,0.23793274,-0.09032543,0.40768403
1036363999,0.23482151,-0.08790039,0.40757242
1036372000,0.23477203,-0.087900385,0.40760094
1036383999,0.2347006,-0.08789461,0.40764332
1036392000,0.2346496,-0.0878843,0.4076749
1036403999,0.2345718,-0.08785898,0.40772513
1036411999,0.23661825,-0.08985342,0.40977
1036424000,0.2365368,-0.08982039,0.40982428
1036431999,0.23648293,-0.08980109,0.4098596
1036444000,0.23640774,-0.08977469,0.40990877
1036451999,0.2363605,-0.089755155,0.40994027
1036464000,0.23838815,-0.08993781,0.4083363
1036472000,0.2383448,-0.0899258,0.40836424
1036484000,0.23828346,-0.08990832,0.4084039
1036492000,0.2382467,-0.08989903,0.4084274
1036504000,0.23819809,-0.08988638,0.40845853
1036512000,0.2390335,-0.0888347,0.408598
1036524000,0.23899724,-0.08884744,0.40861645
1036532000,0.23897663,-0.08886651,0.40862435
1036544000,0.23895101,-0.08889897,0.40863228
1036552000,0.23893581,-0.08892406,0.4086357
1036564000,0.23542535,-0.086681694,0.40472266
1036572000,0.23541696,-0.08671549,0.4047203
1036584000,0.23540851,-0.08677461,0.40471253
1036592000,0.23540463,-0.08681246,0.4047067
1036604000,0.23540041,-0.08686757,0.4046973
1036612000,0.23539935,-0.08689789,0.40469143
1036623999,0.2396735,-0.08969627,0.40749583
1036632000,0.23967387,-0.089714944,0.4074915
1036643999,0.23967648,-0.08973977,0.4074845
1036652000,0.23967971,-0.08975166,0.40748
1036663999,0.23968385,-0.08975429,0.40747696
1036671999,0.23508161,-0.093345985,0.4081866
1036684000,0.23508592,-0.09334105,0.40818524
1036691999,0.2350885,-0.09332845,0.40818664
1036704000,0.23509054,-0.09329644,0.40819278
1036711999,0.23508857,-0.09327187,0.40819955
1036724000,0.23466672,-0.089442,0.41121525
1036732000,0.23465616,-0.08941729,0.41122666
1036744000,0.23463333,-0.089379355,0.41124794
1036752000,0.23461197,-0.08935596,0.4112652
1036764000,0.23457058,-0.08932073,0.41129646
1036772000,0.23557732,-0.08906766,0.40855172
1036784000,0.23553157,-0.08903839,0.40858448
1036792000,0.23549731,-0.089018285,0.4086086
1036804000,0.2354401,-0.088997304,0.40864614
1036812000,0.2353976,-0.088990845,0.40867203
1036824000,0.23622791,-0.088555254,0.40758526
1036832000,0.23617916,-0.08854877,0.40761492
1036844000,0.23610015,-0.088535935,0.40766346
1036852000,0.2360412,-0.08852667,0.4076996
1036863999,0.23594579,-0.08851563,0.40775725
1036872000,0.23587745,-0.08851257,0.40779746
1036883999,0.23540445,-0.08936786,0.40755177
1036892000,0.23533468,-0.08936927,0.40759173
1036903999,0.23522592,-0.089376405,0.40765294
1036911999,0.23515019,-0.08938514,0.40769473
1036924000,0.2350418,-0.089395314,0.407755
1036931999,0.23371524,-0.08849496,0.4090798
1036944000,0.23360944,-0.08850147,0.40913883
1036951999,0.23353902,-0.08850387,0.4091785
1036964000,0.23343585,-0.08850941,0.40923616
1036972000,0.23337048,-0.08851132,0.40927303
1036984000,0.2333628,-0.08978733,0.40769026
1036992000,0.23329782,-0.08978345,0.40772828
1037004000,0.2331988,-0.08977755,0.40778622
1037012000,0.23312873,-0.08977383,0.4078271
1037024000,0.23301764,-0.08976005,0.40789363
1037032000,0.23314199,-0.092128366,0.40858918
1037044000,0.2330285,-0.0920996,0.40866038
1037052000,0.23295647,-0.09207644,0.40870667
1037064000,0.23285523,-0.09204611,0.4087712
1037072000,0.23278864,-0.09202741,0.40881333
1037084000,0.23149422,-0.08899359,0.41217485
1037092000,0.23143217,-0.08898789,0.41221094
1037104000,0.23134482,-0.088989645,0.41225958
1037112000,0.23128651,-0.08899072,0.41229206
1037123999,0.23119773,-0.08898691,0.4123427
1037132000,0.23113911,-0.08898336,0.4123763
1037143999,0.23200199,-0.090756655,0.4105357
1037152000,0.23194574,-0.09075446,0.41056797
1037163999,0.23186702,-0.09075149,0.4106131
1037171999,0.23181298,-0.09075173,0.41064355
1037184000,0.23173293,-0.09075277,0.4106885
1037191999,0.23128988,-0.0914558,0.4119304
1037204000,0.23121144,-0.0914564,0.4119743
1037211999,0.23116072,-0.09145541,0.41200298
1037224000,0.23108342,-0.091450304,0.41204748
1037232000,0.23103622,-0.091448575,0.41207433
1037244000,0.23354062,-0.08894438,0.41192278
1037252000,0.23350546,-0.088940226,0.4119436
1037264000,0.23345585,-0.08892909,0.41197413
1037272000,0.23342213,-0.08891938,0.41199532
1037284000,0.23337433,-0.08889964,0.41202667
1037292000,0.23531769,-0.09009015,0.40992916
1037304000,0.23527926,-0.0900628,0.40995723
1037312000,0.2352496,-0.09004406,0.40997836
1037324000,0.23520376,-0.09001946,0.41001004
1037332000,0.23517354,-0.09000821,0.41002986
1037344000,0.23193519,-0.08697054,0.41244835
1037352000,0.23190726,-0.086974725,0.4124632
1037363999,0.23186128,-0.086987495,0.41248634
1037372000,0.23182744,-0.0869947,0.41250384
1037383999,0.23177476,-0.087005265,0.4125312
1037392000,0.23173659,-0.087009914,0.41255167
1037403999,0.23271374,-0.08800131,0.4110594
1037411999,0.23266493,-0.08800811,0.41108558
1037424000,0.23258653,-0.08801303,0.4111289
1037431999,0.23253304,-0.08801498,0.41115874
1037444000,0.23245247,-0.08800523,0.4112064
1037451999,0.23316038,-0.088152595,0.41097724
1037464000,0.23307522,-0.08813017,0.41103035
1037472000,0.23301965,-0.08811252,0.41106567
1037484000,0.23293996,-0.0880815,0.41111746
1037492000,0.23288772,-0.088053256,0.4111531
1037504000,0.23140204,-0.08741065,0.41007033
1037512000,0.23135914,-0.08737447,0.41010225
1037524000,0.23130555,-0.08731898,0.4101443
1037532000,0.2312771,-0.08727552,0.4101696
1037544000,0.23124316,-0.087200135,0.41020477
1037552000,0.23016949,-0.09041633,0.4122714
1037564000,0.23015252,-0.09033925,0.4122978
1037572000,0.23014621,-0.09028315,0.41231358
1037584000,0.23013887,-0.09020178,0.4123355
1037592000,0.23013747,-0.09015198,0.41234717
1037604000,0.23241578,-0.09035881,0.41307706
1037612000,0.23242405,-0.09032209,0.41308045
1037623999,0.23244676,-0.09027041,0.41307896
1037632000,0.23246887,-0.09023483,0.41307428
1037643999,0.23250736,-0.0901789,0.41306484
1037652000,0.2325364,-0.09014167,0.4130566
1037663999,0.23063453,-0.08992156,0.4095178
1037671999,0.23066194,-0.08988596,0.40951017
1037684000,0.2307001,-0.08982686,0.40950164
1037691999,0.23072238,-0.08978371,0.40949854
1037704000,0.23074661,-0.08971593,0.40949973
1037711999,0.22990358,-0.08727318,0.40987426
1037724000,0.22989729,-0.08718468,0.4098966
1037732000,0.22988465,-0.08711656,0.4099182
1037744000,0.2298574,-0.087012775,0.4099555
1037752000,0.22983547,-0.08694343,0.4099825
1037764000,0.2338294,-0.085900456,0.4144365
1037772000,0.23379631,-0.08582598,0.41447058
1037784000,0.23373699,-0.08572175,0.4145256
1037792000,0.2336898,-0.08565648,0.4145657
1037804000,0.23361047,-0.08556778,0.4146287
1037812000,0.233853,-0.08521209,0.41068473
1037824000,0.23375683,-0.08513725,0.410755
1037832000,0.23368244,-0.08509784,0.41080552
1037844000,0.23355767,-0.085044846,0.41088742
1037852000,0.23346794,-0.085014224,0.41094476
1037863999,0.23304518,-0.08828683,0.41486362
1037872000,0.23294419,-0.088256255,0.41492683
1037883999,0.23279075,-0.08820726,0.41502336
1037892000,0.2326876,-0.0881783,0.41508734
1037903999,0.2325345,-0.088136196,0.41518208
1037911999,0.2324327,-0.08811126,0.41524437
1037924000,0.22997724,-0.0853673,0.41463318
1037931999,0.22987889,-0.08535277,0.4146907
1037944000,0.22972988,-0.085344344,0.414775
1037951999,0.22963442,-0.08534671,0.41482738
1037964000,0.22949454,-0.08535945,0.41490215
1037972000,0.22714348,-0.087448426,0.414727
1037984000,0.22701424,-0.08747264,0.41479266
1037992000,0.22693118,-0.087494686,0.41483346
1038004000,0.22681017,-0.087536946,0.4148907
1038012000,0.22673292,-0.08757123,0.4149257
1038024000,0.23068792,-0.08630554,0.41192743
1038032000,0.23062144,-0.08634229,0.41195694
1038044000,0.23053183,-0.08639632,0.41199577
1038052000,0.23048009,-0.08642856,0.41201794
1038064000,0.23041248,-0.08648413,0.4120441
1038072000,0.23096159,-0.090112664,0.41313505
1038084000,0.2309071,-0.090168126,0.4131534
1038092000,0.23087482,-0.090199664,0.41316456
1038104000,0.23082846,-0.09023684,0.41318232
1038112000,0.23079975,-0.09025517,0.41319436
1038123999,0.22844902,-0.08566094,0.41234812
1038132000,0.22843003,-0.08566925,0.41235694
1038143999,0.22840759,-0.08567057,0.41236907
1038152000,0.22839686,-0.08566705,0.41237575
1038163999,0.22838296,-0.08565432,0.4123861
1038171999,0.22837064,-0.08563731,0.41239646
1038184000,0.22756332,-0.089071974,0.41666585
1038191999,0.22754155,-0.08903523,0.4166856
1038204000,0.22750208,-0.08896288,0.4167226
1038211999,0.22747344,-0.088907264,0.4167501
1038224000,0.22742213,-0.08882027,0.41679665
1038232000,0.22646564,-0.0901067,0.4154886
1038244000,0.22640358,-0.09000273,0.41554493
1038252000,0.22635773,-0.08993631,0.4155843
1038264000,0.22628284,-0.089851305,0.41564345
1038272000,0.22622715,-0.08980203,0.41568443
1038284000,0.22613527,-0.086936474,0.41214037
1038292000,0.2260751,-0.086906396,0.41217974
1038304000,0.22598237,-0.086877294,0.41223672
1038312000,0.22591692,-0.0868671,0.41227472
1038324000,0.22581366,-0.08685141,0.41233462
1038332000,0.22634716,-0.08286501,0.41109475
1038344000,0.22624516,-0.08286629,0.41115063
1038352000,0.22617604,-0.08287235,0.41118744
1038363999,0.22607106,-0.08289525,0.41124055
1038372000,0.2259999,-0.082914785,0.4112757
1038383999,0.22888315,-0.08405824,0.41365182
1038392000,0.22881718,-0.084075145,0.41368487
1038403999,0.22872293,-0.08409399,0.41373315
1038411999,0.22866276,-0.08410849,0.41376346
1038424000,0.22857419,-0.084127955,0.41380844
1038431999,0.22851509,-0.0841415,0.41383833
1038444000,0.22569475,-0.08805406,0.41255438
1038451999,0.22563833,-0.08807694,0.41258037
1038464000,0.22555359,-0.08810574,0.41262054
1038472000,0.22550103,-0.088123366,0.41264552
1038484000,0.22542746,-0.08814223,0.41268167
1038492000,0.22531462,-0.08258187,0.414424
1038504000,0.22525191,-0.082587555,0.41445696
1038512000,0.22521263,-0.08258685,0.41447845
1038524000,0.22515999,-0.082572274,0.41450995
1038532000,0.22512849,-0.082555935,0.4145303
1038544000,0.22441646,-0.084499925,0.41504762
1038552000,0.22438231,-0.08447401,0.41507137
1038564000,0.22433026,-0.08443186,0.41510808
1038572000,0.22429581,-0.084401675,0.41513282
1038584000,0.22424687,-0.084352374,0.41516927
1038592000,0.2221464,-0.084874704,0.41497955
1038604000,0.22210222,-0.08482494,0.41501337
1038612000,0.22207521,-0.08479786,0.41503337
1038623999,0.22203405,-0.08475964,0.4150632
1038632000,0.22201174,-0.08473476,0.41508022
1038643999,0.22601162,-0.08822134,0.41651565
1038652000,0.22599731,-0.08819887,0.41652817
1038663999,0.22597755,-0.08816253,0.41654658
1038671999,0.22596374,-0.08813534,0.41655985
1038684000,0.22594325,-0.088093214,0.41657987
1038691999,0.22592984,-0.08806225,0.41659367
1038704000,0.22530209,-0.08459541,0.41582623
1038711999,0.22528242,-0.08455594,0.41584492
1038724000,0.2252443,-0.08449191,0.4158786
1038732000,0.22521636,-0.08444744,0.41590273
1038744000,0.22517022,-0.08437489,0.41594246
1038752000,0.22314978,-0.08345462,0.4148868
1038764000,0.2230959,-0.08337499,0.41493177
1038772000,0.22305465,-0.08332156,0.41496468
1038784000,0.22298452,-0.08324622,0.4150175
1038792000,0.22293614,-0.08319595,0.41505355
1038804000,0.22072302,-0.08486934,0.41361174
1038812000,0.22067162,-0.08482503,0.41364825
1038824000,0.22059192,-0.084753074,0.4137055
1038832000,0.22053888,-0.0847044,0.41374373
1038844000,0.22046153,-0.08463919,0.4137983
1038852000,0.22529289,-0.087049186,0.41561788
1038863999,0.22521527,-0.086987026,0.41567296
1038872000,0.22516021,-0.08695255,0.41571
1038883999,0.22507277,-0.0869021,0.4157679
1038892000,0.22501068,-0.08686612,0.41580904
1038903999,0.2256027,-0.08433008,0.4165807
1038911999,0.22553168,-0.08429553,0.41662616
1038924000,0.22542052,-0.08424045,0.41669744
