timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
442932000,-0.006964774,0.01649972,0.0059815296,0.51949024,0.23875333,-0.1319319,0.80976593,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
442964000,-0.0050528757,0.02475905,-0.0018326107,0.5195345,0.23836432,-0.13177185,0.8098781,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
442996000,0.0017163274,0.031021781,-0.0038749701,0.51959485,0.23804903,-0.1315293,0.8099716,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443028000,-0.0042730467,0.02625464,-0.0011769065,0.51962197,0.23769966,-0.13132119,0.81009066,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443060000,0.0048482646,0.01846844,-0.0018054524,0.5196477,0.23744541,-0.13110837,0.810183,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443092000,0.003204313,0.010327532,-0.003595237,0.51967955,0.23731866,-0.13095002,0.8102253,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443128000,0.010130384,-0.0055360557,0.008290786,0.51965255,0.23731169,-0.13081382,0.8102668,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443156000,0.010482198,-0.010186492,-0.0006318963,0.51964223,0.23743391,-0.13079035,0.8102414,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443188000,0.0023285917,-0.009635145,-0.003139,0.51958114,0.23758608,-0.13081415,0.810232,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443220000,0.0004664036,-0.02200568,0.004941684,0.51947445,0.23784983,-0.13095687,0.8102,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443252000,-0.002829695,-0.027616888,0.00029165845,0.51939976,0.23816082,-0.13118854,0.8101192,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443284000,-0.005480448,-0.027042156,0.002946578,0.5193682,0.2384714,-0.13139333,0.81001484,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443316000,-0.009379579,-0.03064784,0.012425477,0.5192799,0.23885657,-0.13168237,0.80991095,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443348000,-0.008835691,-0.022888053,0.0054738843,0.5192206,0.23922421,-0.13204934,0.8097808,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443380000,-0.0016981547,-0.025984917,0.0013417837,0.51916355,0.23952475,-0.13236803,0.8096763,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443412000,0.0014164303,-0.018256323,0.0044779615,0.51911604,0.23974955,-0.13259195,0.80960363,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443444000,0.0048154807,-0.013731612,-0.0015248356,0.5191074,0.24001454,-0.13268498,0.8095156,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443480000,0.007821679,-0.00580827,-0.0022399472,0.519073,0.24019133,-0.13262534,0.8094948,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443508000,0.011097554,-0.0017299284,-0.0016969473,0.51904935,0.24026269,-0.13254912,0.8095013,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443540000,0.006520001,0.009512186,-0.0059885406,0.5190611,0.24028392,-0.13238148,0.8095149,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443572000,-0.0047250562,0.019772781,0.0005409698,0.51906914,0.24010839,-0.13224551,0.8095841,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443608000,0.008617587,0.020093221,0.008447926,0.5190281,0.239817,-0.13199727,0.80973727,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443640000,0.005223307,0.02009318,-0.00033541088,0.5190348,0.23965363,-0.13175319,0.8098211,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443672000,0.0037732408,0.025528291,-0.0025769048,0.5190454,0.23942104,-0.13147384,0.8099285,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443700000,-0.0004326491,0.024811216,-2.0704e-05,0.5190692,0.23918839,-0.13126068,0.8100166,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443732000,-0.0024808287,0.028265854,-0.0030244202,0.51913726,0.23886456,-0.13101593,0.81010807,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443764000,0.00022106452,0.022166207,0.012016363,0.5191226,0.23861203,-0.13086128,0.81021684,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443796000,-0.006352359,0.011883544,0.002236967,0.5191142,0.23839398,-0.13084711,0.8102888,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443828000,0.008344004,0.0010387809,-0.0030121058,0.5191036,0.23832773,-0.13083857,0.81031644,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443860000,-0.006265288,-0.0004821578,0.00067967037,0.5190825,0.23837154,-0.130879,0.8103105,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443892000,-0.0042106193,-0.015574851,0.005105268,0.51904696,0.23848364,-0.13102657,0.81027645,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443924000,0.0023986893,-0.02285821,-0.0026225466,0.518993,0.23867732,-0.13126656,0.8102151,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443956000,-0.008870046,-0.03513246,0.005917296,0.5188896,0.23897983,-0.13164052,0.81013155,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
443988000,-0.001907289,-0.02444425,-0.0055058976,0.5188868,0.23920085,-0.13193405,0.8100202,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444020000,-0.007518393,-0.020735638,0.010282276,0.51880425,0.23941626,-0.13221508,0.80996376,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444052000,-0.0050054165,-0.028415032,-0.001787479,0.51880985,0.23970376,-0.13251127,0.8098267,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444088000,0.0014901066,-0.01589744,0.0021139868,0.5187591,0.23995875,-0.13271034,0.80975103,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444116000,-0.0015494586,-0.0026332056,-0.005438595,0.51877844,0.2400483,-0.1328449,0.8096901,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444148000,-0.0006029371,-0.0084633855,0.0027046148,0.5188008,0.24013281,-0.13294241,0.80963457,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444180000,4.076428e-05,0.004586964,0.00067335577,0.51879966,0.24018562,-0.13290378,0.8096261,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444212000,0.005918879,0.023430824,-0.0007602934,0.5187389,0.2401157,-0.13269776,0.8097195,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444244000,0.010503022,0.019481108,0.0011893291,0.51875854,0.2400105,-0.13237509,0.80979097,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444276000,0.010901348,0.014908204,-0.00036928745,0.5187785,0.23983188,-0.13210252,0.8098757,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444312000,0.014393557,0.024642717,-0.0041889693,0.5188412,0.23965494,-0.13171224,0.80995136,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444340000,0.0022887485,0.024139185,-0.0028841717,0.5188704,0.23942365,-0.13150842,0.81003416,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444372000,0.0010461936,0.016702276,0.002711323,0.5189391,0.23918417,-0.13127786,0.81009835,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444408000,-0.0009969578,0.0094417725,0.0016416865,0.5189518,0.23904292,-0.13113213,0.8101555,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444436000,-0.0042400993,0.008008946,0.00010274284,0.5189939,0.23890954,-0.1311097,0.81017154,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444468000,-0.008861284,0.012076326,-0.004491996,0.5190175,0.23871306,-0.13103741,0.8102259,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444500000,-0.0057853754,0.0069103455,-0.0049365764,0.5190545,0.23857531,-0.13112853,0.8102282,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444532000,-0.004483981,-0.009826754,0.0034359093,0.519039,0.2385305,-0.13126805,0.81022877,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444564000,-0.0050574904,-0.0072182356,-0.0005152725,0.5190078,0.23854248,-0.13142082,0.8102203,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444596000,-0.0033693064,-0.0128184315,-0.00013738558,0.5189678,0.23871863,-0.1315321,0.8101761,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444628000,-0.0063179946,-0.01819319,-0.00086326594,0.51899827,0.23891385,-0.13174516,0.8100643,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444660000,-0.0028604157,-0.030203428,0.0019322796,0.518981,0.2391259,-0.13197203,0.80997586,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444692000,-0.002148909,-0.0254384,-0.0054407693,0.5189492,0.23938231,-0.13220948,0.8098818,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444724000,0.0032023848,-0.020719048,-0.011528257,0.51892227,0.23970664,-0.13238446,0.80977464,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444756000,0.0068801376,-0.02162485,0.0014847412,0.51889205,0.24002662,-0.13253841,0.8096739,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444788000,-0.0007984921,-0.0155878505,0.00040832625,0.5188154,0.24022426,-0.13259439,0.8096552,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444820000,-0.0018180053,-0.0102893645,0.00045231896,0.51880276,0.24035466,-0.13261601,0.8096212,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444856000,0.003782479,0.00015379116,-0.005889608,0.51881987,0.24044706,-0.1325912,0.8095869,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444888000,-0.007953178,0.0008901539,-0.0029832593,0.518817,0.24053113,-0.13256541,0.8095679,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444916000,0.0032046626,0.009759327,-0.0026503885,0.51880485,0.24047211,-0.1325539,0.809595,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444952000,-0.0017522868,0.010449519,-0.0013659992,0.5188007,0.24036168,-0.132424,0.80965185,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
444984000,-0.003794319,0.012952181,-0.0028016586,0.5188696,0.24016379,-0.1323338,0.8096811,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445012000,-0.0046987464,0.012414131,-0.008032129,0.51892877,0.23999159,-0.13226855,0.8097049,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445044000,-0.006690991,0.0064926255,0.0036995434,0.5189475,0.2398277,-0.13224278,0.80974567,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445076000,-0.00077131274,0.006219025,-0.00025022367,0.5189691,0.2397242,-0.13217998,0.8097727,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445108000,0.0016379915,-0.0007956228,-8.079514e-05,0.518967,0.23972447,-0.13216636,0.80977637,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445140000,0.004027391,-0.005355896,-0.0027765639,0.51896673,0.2398165,-0.13215479,0.8097509,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445172000,-0.0036447637,-0.0056978306,0.0012042258,0.5189675,0.23992662,-0.13222587,0.8097063,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445204000,-0.0033310924,-0.010896539,-0.0010711467,0.51891106,0.24004075,-0.13234913,0.80968857,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445236000,-0.003559585,-0.012490196,-0.0030763848,0.51886487,0.24022424,-0.13248955,0.80964077,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445268000,0.0038720388,-0.007913696,0.0002510552,0.5188728,0.24041271,-0.13257763,0.8095653,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445300000,-0.00408818,-0.011341745,-0.0019495123,0.51881176,0.24055922,-0.13269168,0.8095423,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445336000,-0.0087970765,-0.0033574938,0.0041271765,0.5187919,0.24064332,-0.13287409,0.8095,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445364000,-0.0012792496,-0.009038424,-0.0033618796,0.5187848,0.24067561,-0.13292181,0.80948716,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445396000,-0.0030510742,0.0022603816,-0.005544279,0.5188013,0.24070206,-0.13291536,0.80946976,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445428000,-0.0063012172,-0.0006397865,-0.004876546,0.5188706,0.24061793,-0.13296111,0.8094428,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445460000,-0.004605252,0.0033358377,-0.004696514,0.51892304,0.2405515,-0.13294984,0.80943084,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445496000,-0.0034973584,0.009798203,0.0023374334,0.5189711,0.24041799,-0.13289165,0.8094492,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445524000,0.005385044,0.013908554,-0.00020900037,0.51902336,0.24023256,-0.13277194,0.80949044,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445556000,0.009425968,0.018807257,-0.0077248397,0.5190143,0.24006392,-0.1325672,0.80957985,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445588000,0.0015959861,0.02202408,0.0031025193,0.51903605,0.23991217,-0.13232517,0.80965036,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445620000,0.0032037492,0.015352808,0.0031983855,0.5190133,0.23972864,-0.13214979,0.809748,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445652000,-0.004183179,0.011038698,-0.004928002,0.5190318,0.23957549,-0.13207836,0.80979323,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445684000,-0.0041212724,0.0049768765,-0.004032943,0.5190973,0.23947822,-0.13206469,0.80978215,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445716000,0.009691417,0.0046950937,-0.0014684168,0.5190486,0.2394705,-0.13201326,0.80982405,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445748000,0.0018859654,-0.0036505838,0.008422636,0.51897883,0.23949099,-0.13200122,0.80986464,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445780000,-0.006316476,-0.0018701204,0.0033617902,0.5189033,0.23957314,-0.1320114,0.8098871,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445812000,-0.004578233,-0.006969945,-0.0039038435,0.5189232,0.23969905,-0.13210331,0.8098221,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445844000,-0.0010080794,-0.009661576,-0.0038085454,0.5189198,0.23973955,-0.13219601,0.80979717,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445876000,-9.96805e-05,-0.012592214,0.00092583953,0.51886094,0.23989365,-0.13220215,0.8097883,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445908000,0.0072755124,-0.013245594,0.0006330079,0.5188181,0.24004716,-0.13225393,0.80976176,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445944000,0.012252057,-0.019543787,-0.0044848393,0.5187948,0.24029148,-0.13223489,0.8097074,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
445972000,0.005959351,-0.014348907,-0.003205138,0.5187475,0.24050182,-0.13223428,0.8096753,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446004000,7.524027e-05,-0.02513177,0.0023388448,0.5186666,0.24080692,-0.1323837,0.80961204,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446036000,-0.0048348974,-0.024541803,0.0053019915,0.5185648,0.24110816,-0.13264422,0.80954486,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446068000,-0.003182258,-0.03314488,0.0024950076,0.5185031,0.24148306,-0.13289909,0.8094308,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446100000,-0.0017601096,-0.037257,0.00066211156,0.5184696,0.2418902,-0.13313569,0.809292,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446132000,-0.0006800158,-0.04342369,0.0055426927,0.5183557,0.24234115,-0.13345094,0.80917805,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446168000,-0.0064048343,-0.033415794,-0.0025217505,0.5182672,0.24279295,-0.13373953,0.8090515,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446196000,0.0026484667,-0.033784658,0.00775599,0.5181762,0.24312255,-0.13403487,0.8089621,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446232000,0.0026392266,-0.03248548,0.0060555115,0.518055,0.24360998,-0.13435143,0.8088405,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446264000,-0.0036094778,-0.031200528,-0.0068061627,0.51798135,0.24396555,-0.13455659,0.80874646,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446292000,0.0067771254,-0.02725003,-0.0009573224,0.5179152,0.24425736,-0.13475268,0.8086681,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446324000,0.0007357993,-0.021687437,0.0010745395,0.5178377,0.24461323,-0.13489734,0.8085859,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446356000,0.009631705,-0.017397907,-0.00071492285,0.517765,0.24493013,-0.13491093,0.8085343,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446388000,0.0003380797,-0.012219904,0.001672514,0.5177039,0.24514863,-0.13495457,0.8085,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446420000,0.008351095,-0.0074034757,-0.00027257172,0.5176643,0.24531943,-0.13493025,0.8084775,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446456000,0.0057222676,0.0021558981,0.00056183,0.51762253,0.2454661,-0.13481645,0.80847883,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446484000,0.0034919074,-0.0023992676,0.00840039,0.5175921,0.24551296,-0.13485223,0.8084782,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446516000,-0.006276099,-0.004613058,0.007867448,0.5175617,0.24548675,-0.1348776,0.8085012,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446548000,0.0049014846,-0.008020539,-0.00044844416,0.51754636,0.2455426,-0.13491626,0.80848765,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446580000,0.0077674408,-0.010460521,-0.0036563422,0.5175225,0.245648,-0.13490471,0.8084728,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446616000,0.0018476893,-0.0031586736,-0.010083068,0.5175033,0.24572961,-0.1349018,0.80846083,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446644000,0.00907023,0.0013642111,0.00060433743,0.5174838,0.24574533,-0.13488793,0.8084709,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446676000,-0.0032041385,0.0072548543,0.0030281357,0.5174244,0.24573278,-0.13482879,0.8085225,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446708000,-0.010417365,0.0105969645,0.004350193,0.5174286,0.24558732,-0.1348859,0.8085545,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446740000,0.00092867867,0.009000422,0.0015383258,0.5173887,0.24549747,-0.13480225,0.8086213,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446772000,-0.00017558358,0.011891231,-0.0029244036,0.5174477,0.24531595,-0.13479431,0.8086399,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446804000,-0.0071451645,0.003237294,-0.0060084304,0.51751083,0.24521689,-0.13476023,0.80863523,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446836000,-0.0018163683,0.0009210026,-0.0055706017,0.5175383,0.24514176,-0.13473575,0.8086445,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446868000,-0.005572579,0.0010439707,-0.0034723138,0.51760054,0.24509515,-0.13474518,0.8086173,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446900000,-0.0069891233,0.00523692,0.0026787948,0.5176269,0.2450218,-0.13475727,0.80862063,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446932000,-0.0046464,-0.0016857032,0.009933417,0.51765424,0.24499962,-0.13481699,0.8085999,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446968000,-0.003163498,-0.0070682066,-0.0019437952,0.51766765,0.24503034,-0.13493387,0.8085625,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
446996000,-0.0037314743,-0.019427735,0.0004224301,0.51766187,0.24511622,-0.13504013,0.80852246,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447028000,-0.0049091377,-0.008782289,-0.0011248648,0.5176521,0.24519601,-0.13519685,0.80847824,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447060000,-0.009596051,-0.0047416557,0.0030619912,0.5175934,0.2452406,-0.13533664,0.80847883,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447092000,-0.011376965,-0.001892753,0.0035134421,0.5176173,0.24521238,-0.13543713,0.8084554,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447124000,0.00095500896,-0.008102766,0.0012443182,0.5176,0.24524504,-0.1355054,0.8084451,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447156000,-0.01132775,-0.007663692,-0.0027144076,0.517555,0.24523103,-0.13568802,0.80844754,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447188000,-0.009275516,-0.009050846,-0.0016454841,0.51753443,0.24527206,-0.13582022,0.80842614,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447220000,-0.0048214737,-0.003653868,-0.0062525296,0.5175249,0.24529058,-0.13589425,0.80841416,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447252000,-0.009037554,-0.0026994995,0.0012821318,0.5175348,0.24530952,-0.13602708,0.8083797,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447284000,0.005489772,-0.0007181936,-0.0061236373,0.5175913,0.24526574,-0.13606182,0.80835086,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447316000,0.0057449206,0.004016876,-0.007805819,0.51767725,0.24527416,-0.1359532,0.8083117,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447348000,0.011345654,0.004178015,-0.004981437,0.51772743,0.24519965,-0.13580424,0.8083271,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447384000,0.010040885,0.006298382,-0.00023844498,0.5177245,0.24525496,-0.13560487,0.8083457,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447412000,0.0030798253,0.0033378212,-0.0018713963,0.517706,0.24526285,-0.13550234,0.8083724,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447444000,0.0045072543,0.007821361,0.00039207382,0.5176782,0.24528578,-0.13535006,0.8084088,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447476000,-0.00011087785,0.0028461854,0.0035571204,0.51769906,0.24521041,-0.1353177,0.80842364,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447508000,-0.00092366716,0.006542046,-0.00013973769,0.5177195,0.24505557,-0.13531509,0.8084579,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447540000,-0.0031891111,0.0017314493,-0.0063598375,0.5178132,0.24494338,-0.1352595,0.80844116,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447572000,-5.0742063e-05,-0.0047918945,0.0058282823,0.51777464,0.24495079,-0.13531077,0.808455,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447604000,-0.0041226735,0.00690634,0.005516354,0.5177523,0.24492344,-0.13540673,0.8084615,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447636000,-0.005147543,-0.0064953784,-0.002915641,0.5177849,0.24495685,-0.13549326,0.808416,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447668000,-0.0054248674,-0.0057139033,0.0035441832,0.5177622,0.24498676,-0.13562018,0.8084002,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447700000,-0.013242259,-0.004241428,0.011313859,0.5177538,0.24498773,-0.13576755,0.80838066,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447732000,-0.0010966782,-0.015299229,-0.0024152836,0.51778215,0.2449525,-0.13582902,0.80836284,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447764000,-0.00088352564,-0.008627722,0.0013022864,0.51775986,0.24504629,-0.13593163,0.80833143,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447796000,0.005918132,-0.0035262504,0.0029507335,0.51771486,0.24517319,-0.13599019,0.808312,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447828000,-0.0026824917,-0.0031711431,0.0017124155,0.51771,0.24524774,-0.13600488,0.80828995,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447860000,0.0013889865,-0.0038447692,0.0063175457,0.5176894,0.24529774,-0.13606663,0.80827755,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447892000,0.006597609,-0.0022611446,-0.009025858,0.5176972,0.24529031,-0.13601151,0.80828404,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447924000,0.0042597577,-0.0013631932,-0.002690577,0.51769507,0.24532652,-0.13599646,0.8082771,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447956000,0.005391227,-0.005537067,0.006641787,0.5176506,0.24542752,-0.13596211,0.80828065,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
447988000,0.012164891,-0.001677318,0.0031986171,0.51761943,0.2455242,-0.13583511,0.8082926,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448020000,0.007927478,-0.00079524657,-0.0005830361,0.5175657,0.24563575,-0.13573118,0.80831057,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448052000,0.0075532454,0.00720731,-0.005900106,0.51756126,0.24565412,-0.13565677,0.8083203,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448084000,0.0017896602,0.0032512185,0.0016855268,0.5175704,0.24562824,-0.13552333,0.8083447,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448116000,-0.0037519601,0.0059727454,0.003014732,0.51756746,0.24553248,-0.13548276,0.8083825,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448152000,0.0005377739,0.00017372612,0.0038821732,0.5176145,0.2454668,-0.13539411,0.8083871,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448180000,-0.002656118,0.0032869943,0.0032725926,0.5175745,0.24549206,-0.13534383,0.8084135,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448212000,0.0018430218,0.0045765354,-0.00564262,0.5175988,0.24548827,-0.13524675,0.80841535,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448244000,0.004863937,0.0034208628,-0.0024403296,0.5175989,0.24547434,-0.13518395,0.80843,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448276000,-0.0035262767,0.0005020201,0.00048960105,0.51761305,0.24543184,-0.13510162,0.80844766,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448308000,0.0005357205,0.009418027,-0.0007897862,0.5176266,0.24521421,-0.13504875,0.80851376,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448340000,-0.0016484831,0.011942968,-0.0002759504,0.517677,0.24505189,-0.13497308,0.8085434,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
448372000,-0.0045581264,-0.0027059875,0.0009343422,0.51768684,0.24493606,-0.13498183,0.8085708,0.99997234,-0.00019581526,0.00011647715,-0.0074379155,3
