timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
333164000,-0.002523952,-0.2721473,-3.139937,0.0,-0.0006490193,0.13565499,-0.0011380067,0.99075526,0.0,0.0,-0.63240916,1,0,0,0,0,0
333280000,-0.0020931438,-0.2749024,-3.1397333,0.0,-0.0007775007,0.13701962,-0.00090931833,0.9905676,0.0,0.0,-0.62356454,1,0,0,0,0,0
333376000,-0.0019893823,-0.28900018,-3.1396396,0.0,-0.0008231078,0.14399856,-0.0008437074,0.9895772,0.0,0.0,-0.6174903,1,0,0,0,0,0
333476000,-0.0024281791,-0.29675058,-3.1396093,0.0,-0.0008012813,0.14783247,-0.0010541506,0.9890115,0.0,0.0,-0.61532193,1,0,0,0,0,0
333572000,-0.0024470598,-0.2902298,-3.1393025,0.0,-0.0009561144,0.1446073,-0.0010450832,0.9894881,0.0,0.0,-0.6140823,1,0,0,0,0,0
333668000,-0.003671117,-0.27718073,-3.139127,0.0,-0.0009674189,0.13814904,-0.0016476461,0.9904096,0.0,0.0,-0.61417973,1,0,0,0,0,0
333764000,-0.0033891902,-0.26652327,-3.1388521,0.0,-0.0011329593,0.13286954,-0.0014975047,0.9911318,0.0,0.0,-0.61150473,1,0,0,0,0,0
333880000,-0.0036798546,-0.25371113,-3.1386428,0.0,-0.0012302991,0.12651794,-0.0016385379,0.9919622,0.0,0.0,-0.61157924,1,0,0,0,0,0
333976000,-0.0036655862,-0.25052616,-3.138317,0.0,-0.0013959559,0.12493834,-0.0016138136,0.9921622,0.0,0.0,-0.6106406,1,0,0,0,0,0
334076000,-0.0033936582,-0.24772882,-3.13814,0.0,-0.0015034765,0.123550475,-0.0014705398,0.99233603,0.0,0.0,-0.6057272,1,0,0,0,0,0
334172000,-0.002902375,-0.24239016,-3.1377325,0.0,-0.0017404673,0.120901026,-0.0012071969,0.9926623,0.0,0.0,-0.6046818,1,0,0,0,0,0
334268000,-0.0042597405,-0.23520122,-3.1374352,0.0,-0.001814468,0.117333606,-0.0018712571,0.99308914,0.0,0.0,-0.60414755,1,0,0,0,0,0
334364000,-0.004100081,-0.22731873,-3.136821,0.0,-0.0021379057,0.1134191,-0.0017662202,0.9935434,0.0,0.0,-0.60277474,1,0,0,0,0,0
334480000,-0.003788187,-0.21788794,-3.1363337,0.0,-0.0024079368,0.10873297,-0.0015969585,0.99406683,0.0,0.0,-0.60156816,1,0,0,0,0,0
334576000,-0.002353866,-0.21071921,-3.1356425,0.0,-0.0028347876,0.105167724,-0.00085753005,0.9944501,0.0,0.0,-0.5996458,1,0,0,0,0,0
334676000,-0.0048009646,-0.20467035,-3.1351426,0.0,-0.0029629336,0.10216353,-0.002058451,0.99476105,0.0,0.0,-0.599875,1,0,0,0,0,0
334772000,-0.004316389,-0.20025238,-3.1344414,0.0,-0.0033419852,0.09996578,-0.0017899544,0.9949837,0.0,0.0,-0.59971994,1,0,0,0,0,0
334868000,-0.003758933,-0.1979826,-3.1340203,0.0,-0.0035818657,0.0988359,-0.0014960672,0.9950962,0.0,0.0,-0.59541464,1,0,0,0,0,0
334964000,-0.005383783,-0.18932919,-3.133335,0.0,-0.0038558142,0.09453318,-0.0022895508,0.99551165,0.0,0.0,-0.5943035,1,0,0,0,0,0
335080000,-0.0048586153,-0.17761351,-3.1328104,0.0,-0.0041583655,0.08869957,-0.0020302595,0.9960477,0.0,0.0,-0.5930217,1,0,0,0,0,0
335180000,-0.0035195274,-0.17296183,-3.1317723,0.0,-0.004739815,0.086380586,-0.0013290591,0.99625003,0.0,0.0,-0.59323394,1,0,0,0,0,0
335276000,-0.0048057144,-0.1690321,-3.131086,0.0,-0.005031647,0.084426634,-0.0019507911,0.9964151,0.0,0.0,-0.59102994,1,0,0,0,0,0
335372000,-0.003851434,-0.16074589,-3.1300018,0.0,-0.0056220773,0.08029607,-0.0014541757,0.99675417,0.0,0.0,-0.58969265,1,0,0,0,0,0
335468000,-0.0052186283,-0.15484124,-3.1292882,0.0,-0.0059319315,0.07735759,-0.002125617,0.9969835,0.0,0.0,-0.5885011,1,0,0,0,0,0
335564000,-0.0035713897,-0.15331994,-3.1282382,0.0,-0.0065208008,0.07659496,-0.0012690393,0.9970402,0.0,0.0,-0.5868506,1,0,0,0,0,0
335680000,-0.003664464,-0.1464796,-3.1274197,0.0,-0.0069333343,0.073185325,-0.0013087302,0.9972934,0.0,0.0,-0.58642507,1,0,0,0,0,0
335776000,-0.002894225,-0.14012337,-3.1261787,0.0,-0.0075866636,0.07001336,-0.0009040042,0.99751675,0.0,0.0,-0.58626175,1,0,0,0,0,0
335876000,-0.004078152,-0.13509691,-3.125288,0.0,-0.007995998,0.0675113,-0.0014841062,0.9976854,0.0,0.0,-0.58437485,1,0,0,0,0,0
335972000,-0.0034853707,-0.12742944,-3.1237218,0.0,-0.0088061895,0.063684516,-0.0011701554,0.9979305,0.0,0.0,-0.5837057,1,0,0,0,0,0
336068000,-0.003428506,-0.12460543,-3.1226373,0.0,-0.0093524195,0.062275745,-0.0011207551,0.9980145,0.0,0.0,-0.58502096,1,0,0,0,0,0
336164000,-0.0032359934,-0.11856756,-3.120986,0.0,-0.010189179,0.059262477,-0.0010046166,0.99819,0.0,0.0,-0.5822375,1,0,0,0,0,0
336280000,-0.00082073716,-0.11795193,-3.1195302,0.0,-0.010987637,0.058942705,0.0002405567,0.9982009,0.0,0.0,-0.58181524,1,0,0,0,0,0
336376000,-0.0012772486,-0.111253776,-3.117552,0.0,-0.011965919,0.055601846,3.0700805e-05,0.9983813,0.0,0.0,-0.58045435,1,0,0,0,0,0
336476000,-0.0025059674,-0.107163966,-3.1160703,0.0,-0.012675423,0.05356791,-0.00056765956,0.9984836,0.0,0.0,-0.5806361,1,0,0,0,0,0
336572000,-0.0011241531,-0.10243655,-3.1139035,0.0,-0.013797194,0.051198747,0.00014747644,0.99859315,0.0,0.0,-0.58013266,1,0,0,0,0,0
336668000,-0.0018749646,-0.09837669,-3.1124048,0.0,-0.014529651,0.049176916,-0.00021871319,0.99868435,0.0,0.0,-0.57863355,1,0,0,0,0,0
336764000,-0.0017909833,-0.09434183,-3.1101322,0.0,-0.015669847,0.047161642,-0.00015268207,0.9987644,0.0,0.0,-0.5783117,1,0,0,0,0,0
336880000,-0.0010992966,-0.090205856,-3.1082573,0.0,-0.016625175,0.04509052,0.00020245826,0.99884456,0.0,0.0,-0.57730293,1,0,0,0,0,0
336976000,0.00058961136,-0.084532574,-3.1058826,0.0,-0.017850563,0.042241704,0.0010488953,0.99894744,0.0,0.0,-0.5776675,1,0,0,0,0,0
337076000,-0.0025178727,-0.08272849,-3.104069,0.0,-0.018692616,0.041368738,-0.00048183626,0.99896896,0.0,0.0,-0.5762779,1,0,0,0,0,0
337172000,-0.0009870172,-0.080110766,-3.1332176,0.0,-0.004164406,0.040046383,-0.00032542026,0.9991891,0.0,0.0,-0.57594633,1,0,0,0,0,0
337268000,-0.018201787,-0.10125038,3.0745695,0.0,0.033921286,0.05026853,-0.010779424,0.99810135,0.0,0.0,-0.5763261,1,0,0,0,0,0
337364000,-0.058757093,-0.16167352,2.999171,0.0,0.07325362,0.07842616,-0.034947038,0.99361056,0.0,0.0,-0.57577145,1,0,0,0,0,0
337480000,-0.12046103,-0.27350748,2.9080646,0.0,0.12335221,0.12820701,-0.07507932,0.98117805,0.0,0.0,-0.58329004,1,0,0,0,0,0
337576000,-0.15372567,-0.3597262,2.8326662,0.0,0.16449425,0.16462,-0.10209067,0.9671708,0.0,0.0,-0.58943325,1,0,0,0,0,0
337676000,-0.16268545,-0.42337766,2.754126,0.0,0.20435649,0.19020495,-0.11827079,0.9529284,0.0,0.0,-0.59455395,1,0,0,0,0,0
337772000,-0.14993152,-0.47045356,2.6787276,0.0,0.23941909,0.20950678,-0.12419937,0.93987226,0.0,0.0,-0.60650647,1,0,0,0,0,0
337868000,-0.12439233,-0.48773056,2.6033292,0.0,0.271996,0.21627544,-0.122223236,0.9296799,0.0,0.0,-0.6165236,1,0,0,0,0,0
337964000,-0.09603064,-0.46818787,2.5279307,0.0,0.3040758,0.20677169,-0.114488,0.9228629,0.0,0.0,-0.6202319,1,0,0,0,0,0
338080000,-0.066465,-0.41331145,2.4368243,0.0,0.34400502,0.18124971,-0.10129992,0.9157223,0.0,0.0,-0.62723315,1,0,0,0,0,0
338176000,-0.043861706,-0.330357,2.3614259,0.0,0.37833446,0.14381416,-0.082517095,0.91069835,0.0,0.0,-0.6243372,1,0,0,0,0,0
338276000,-0.03059097,-0.23627149,2.2828858,0.0,0.41497228,0.10082834,-0.06286758,0.90204173,0.0,0.0,-0.6203464,1,0,0,0,0,0
338372000,-0.03247558,-0.17637289,2.2074873,0.0,0.4497247,0.071346775,-0.05409159,0.88866836,0.0,0.0,-0.6137842,1,0,0,0,0,0
338468000,-0.021711187,-0.14854734,2.132089,0.0,0.48293364,0.05971267,-0.045358356,0.8724403,0.0,0.0,-0.6040721,1,0,0,0,0,0
338564000,0.0006689753,-0.1393479,2.0566905,0.0,0.5149643,0.059795957,-0.035653383,0.8543799,0.0,0.0,-0.5949308,1,0,0,0,0,0
338680000,0.013603887,-0.1497448,1.9678357,0.0,0.55177665,0.066040665,-0.035774108,0.83060306,0.0,0.0,-0.5954604,1,0,0,0,0,0
338776000,0.026574183,-0.18267967,1.9549049,0.0,0.55575174,0.08301381,-0.040026184,0.8262244,0.0,0.0,-0.59363997,1,0,0,0,0,0
338876000,0.042146064,-0.19464178,1.9413418,0.0,0.56025916,0.092014685,-0.03755543,0.82233363,0.0,0.0,-0.59058785,1,0,0,0,0,0
338972000,0.03873886,-0.1834795,1.9294379,0.0,0.5656877,0.08626671,-0.036324706,0.8192899,0.0,0.0,-0.58850443,1,0,0,0,0,0
339068000,0.03466038,-0.1625675,1.9173491,0.0,0.5714705,0.07636655,-0.03251163,0.8164146,0.0,0.0,-0.5902028,1,0,0,0,0,0
339164000,0.032947283,-0.15177317,1.9053903,0.0,0.57672477,0.07129674,-0.030540809,0.8132481,0.0,0.0,-0.5910819,1,0,0,0,0,0
339260000,0.028476886,-0.14943826,1.893611,0.0,0.58172673,0.068871714,-0.032089137,0.80982774,0.0,0.0,-0.58994985,1,0,0,0,0,0
339376000,0.02815502,-0.1489731,1.8800789,0.0,0.58721656,0.06837141,-0.032547105,0.8058801,0.0,0.0,-0.5868767,1,0,0,0,0,0
339476000,0.030449575,-0.14548007,1.8675642,0.0,0.59226686,0.06744697,-0.031016469,0.8023147,0.0,0.0,-0.58486104,1,0,0,0,0,0
339572000,0.034200728,-0.14197454,1.8562368,0.0,0.5967735,0.066991486,-0.028850071,0.7990877,0.0,0.0,-0.5850212,1,0,0,0,0,0
339668000,0.034607317,-0.13740166,1.8449608,0.0,0.60138345,0.065133855,-0.027686263,0.7958198,0.0,0.0,-0.58612025,1,0,0,0,0,0
339764000,0.031866014,-0.12724741,1.8338256,0.0,0.60616165,0.06013102,-0.026049253,0.7926372,0.0,0.0,-0.5845093,1,0,0,0,0,0
339860000,0.032552853,-0.12069196,1.8224834,0.0,0.6107928,0.05760911,-0.02411185,0.7893237,0.0,0.0,-0.5829743,1,0,0,0,0,0
339976000,0.031968445,-0.1185132,1.8092599,0.0,0.6160689,0.05641424,-0.024048937,0.78530127,0.0,0.0,-0.58238727,1,0,0,0,0,0
340076000,0.032031205,-0.11435332,1.7969998,0.0,0.62097085,0.05466209,-0.023075273,0.7815848,0.0,0.0,-0.5809467,1,0,0,0,0,0
340172000,0.030152488,-0.109457545,1.7857642,0.0,0.6255173,0.052042015,-0.022578605,0.7781452,0.0,0.0,-0.58001137,1,0,0,0,0,0
340268000,0.027938046,-0.1044995,1.7741177,0.0,0.63020563,0.049294356,-0.022173762,0.7745446,0.0,0.0,-0.58057225,1,0,0,0,0,0
340364000,0.028770102,-0.101357654,1.7625085,0.0,0.6347392,0.048219305,-0.02113995,0.7709306,0.0,0.0,-0.58060604,1,0,0,0,0,0
340480000,0.028986618,-0.09745711,1.7487202,0.0,0.64011765,0.0466485,-0.020138413,0.7665948,0.0,0.0,-0.5766557,1,0,0,0,0,0
340576000,0.027118854,-0.09419871,1.7369561,0.0,0.6447261,0.0446858,-0.020072874,0.7628424,0.0,0.0,-0.57697934,1,0,0,0,0,0
340676000,0.025122259,-0.090037405,1.7239239,0.0,0.6498094,0.042328577,-0.019767178,0.75866014,0.0,0.0,-0.5770969,1,0,0,0,0,0
340772000,0.025591206,-0.08498025,1.7119174,0.0,0.6544391,0.040455904,-0.018187145,0.7548125,0.0,0.0,-0.57473654,1,0,0,0,0,0
340868000,0.023656245,-0.082988106,1.6996747,0.0,0.65912247,0.038958997,-0.018503556,0.7507978,0.0,0.0,-0.57522225,1,0,0,0,0,0
340964000,0.023502477,-0.08068404,1.6874998,0.0,0.6637251,0.037935022,-0.018032355,0.7467964,0.0,0.0,-0.5756577,1,0,0,0,0,0
341080000,0.022669015,-0.075667664,1.6727027,0.0,0.66933453,0.03566238,-0.01694132,0.74191135,0.0,0.0,-0.5738359,1,0,0,0,0,0
341176000,0.02314623,-0.07214438,1.6600547,0.0,0.67406344,0.034416836,-0.015801976,0.7377021,0.0,0.0,-0.5739861,1,0,0,0,0,0
341276000,0.021651993,-0.0695641,1.6458293,0.0,0.6793601,0.032851193,-0.015716752,0.73290086,0.0,0.0,-0.5739279,1,0,0,0,0,0
341372000,0.02061075,-0.06632456,1.6325665,0.0,0.6842721,0.031210996,-0.015204316,0.7283999,0.0,0.0,-0.5726421,1,0,0,0,0,0
341468000,0.021015624,-0.06317089,1.6190039,0.0,0.6892367,0.030106181,-0.014181551,0.7237716,0.0,0.0,-0.5700831,1,0,0,0,0,0
341564000,0.020730747,-0.060059033,1.6055549,0.0,0.6941372,0.028793044,-0.013405399,0.71914166,0.0,0.0,-0.57281995,1,0,0,0,0,0
341680000,0.01924156,-0.056688786,1.5895082,0.0,0.69995195,0.026961667,-0.0129871415,0.7135626,0.0,0.0,-0.56926936,1,0,0,0,0,0
341776000,0.016804345,-0.055072118,1.5738002,0.0,0.70558757,0.025426984,-0.013490699,0.70803785,0.0,0.0,-0.57027227,1,0,0,0,0,0
341876000,-0.005909727,-0.07256019,1.4952601,0.0,0.73288935,0.022496045,-0.02860602,0.67937386,0.0,0.0,-0.56908596,1,0,0,0,0,0
341972000,-0.0557584,-0.09879083,1.4198617,0.0,0.75808465,0.011054159,-0.05557867,0.64968944,0.0,0.0,-0.5701192,1,0,0,0,0,0
342068000,-0.08871792,-0.11000021,1.3444632,0.0,0.78200036,-0.00044463604,-0.07054294,0.61927295,0.0,0.0,-0.56638044,1,0,0,0,0,0
342164000,-0.11103316,-0.12079871,1.2690648,0.0,0.8046275,-0.008877868,-0.08137149,0.58811104,0.0,0.0,-0.5684391,1,0,0,0,0,0
342260000,-0.12353239,-0.13267495,1.1936663,0.0,0.82602626,-0.013758255,-0.08934007,0.556336,0.0,0.0,-0.5709969,1,0,0,0,0,0
342376000,-0.13623573,-0.15430567,1.1025599,0.0,0.85009885,-0.01753193,-0.101050556,0.51653975,0.0,0.0,-0.57415956,1,0,0,0,0,0
342476000,-0.1332945,-0.17177334,1.0240198,0.0,0.86941886,-0.015910031,-0.107122734,0.48206058,0.0,0.0,-0.5757081,1,0,0,0,0,0
342572000,-0.12953585,-0.19012532,0.9486216,0.0,0.8865401,-0.01405653,-0.11369114,0.44824472,0.0,0.0,-0.5767361,1,0,0,0,0,0
342668000,-0.12571013,-0.20812362,0.87322336,0.0,0.9022669,-0.012774544,-0.120362185,0.41384074,0.0,0.0,-0.5795304,1,0,0,0,0,0
342764000,-0.11883342,-0.2264165,0.79782516,0.0,0.91657513,-0.010568406,-0.12683043,0.3790677,0.0,0.0,-0.5816542,1,0,0,0,0,0
342880000,-0.10986474,-0.25496012,0.706719,0.0,0.9316141,-0.0071655433,-0.13794586,0.33617678,0.0,0.0,-0.584755,1,0,0,0,0,0
342976000,-0.098012745,-0.27301627,0.6313208,0.0,0.94268733,-0.0039372426,-0.14427173,0.30085006,0.0,0.0,-0.58858466,1,0,0,0,0,0
343076000,-0.08596577,-0.28370753,0.552781,0.0,0.95316166,-0.0023791578,-0.14749509,0.26405,0.0,0.0,-0.5899347,1,0,0,0,0,0
343172000,-0.07504973,-0.2976641,0.47738278,0.0,0.9615454,-0.0010153136,-0.15274958,0.22824769,0.0,0.0,-0.59289396,1,0,0,0,0,0
343268000,-0.061432436,-0.31317952,0.40198457,0.0,0.96837974,0.0013946203,-0.15879531,0.19241299,0.0,0.0,-0.5957302,1,0,0,0,0,0
343364000,-0.04696238,-0.32611087,0.32658637,0.0,0.9739608,0.0035236783,-0.16389653,0.15660718,0.0,0.0,-0.5992315,1,0,0,0,0,0
343480000,-0.02606249,-0.33829784,0.23548019,0.0,0.9790784,0.0070173596,-0.16867264,0.11360347,0.0,0.0,-0.60080385,1,0,0,0,0,0
343576000,-0.010359756,-0.3329675,0.16008192,0.0,0.98307174,0.008157827,-0.16559139,0.07799334,0.0,0.0,-0.60217804,1,0,0,0,0,0
343676000,0.0007425113,-0.31539237,0.08653205,0.0,0.9866649,0.0071588284,-0.15688054,0.042774085,0.0,0.0,-0.603265,1,0,0,0,0,0
343772000,-0.006891136,-0.30475536,0.08242504,0.0,0.98758936,0.0028510408,-0.15179922,0.040200666,0.0,0.0,-0.6031097,1,0,0,0,0,0
343868000,-0.014397666,-0.28979403,0.07848848,0.0,0.988774,-0.0014529531,-0.1445551,0.037783388,0.0,0.0,-0.6023196,1,0,0,0,0,0
343964000,-0.016908105,-0.2736628,0.074953206,0.0,0.98996544,-0.0032584441,-0.13661794,0.03596395,0.0,0.0,-0.6027946,1,0,0,0,0,0
344080000,-0.0102411825,-0.24602951,0.07117521,0.0,0.9918242,-0.00071286684,-0.122806236,0.034682848,0.0,0.0,-0.6007324,1,0,0,0,0,0
344176000,0.0048251464,-0.21628648,0.06830286,0.0,0.99356675,0.0060824025,-0.10778742,0.03420547,0.0,0.0,-0.59968454,1,0,0,0,0,0
344276000,0.015897248,-0.18723772,0.065450475,0.0,0.99503213,0.010968081,-0.09317024,0.033317734,0.0,0.0,-0.5974017,1,0,0,0,0,0
344372000,0.019069597,-0.17516968,0.06297218,0.0,0.99560165,0.012246999,-0.08712657,0.0321924,0.0,0.0,-0.5961131,1,0,0,0,0,0
344468000,0.018209815,-0.17416619,0.06048813,0.0,0.99568987,0.011696044,-0.086655416,0.03091513,0.0,0.0,-0.59360206,1,0,0,0,0,0
344564000,0.010404136,-0.17733446,0.05796362,0.0,0.9956265,0.007745411,-0.08836255,0.029323982,0.0,0.0,-0.5910698,1,0,0,0,0,0
344680000,0.0047070114,-0.17929693,0.05488805,0.0,0.9956007,0.0047998745,-0.08943014,0.027540939,0.0,0.0,-0.58709836,1,0,0,0,0,0
344776000,0.0011177242,-0.17657505,0.05249456,0.0,0.9957606,0.0028705257,-0.08812788,0.02619131,0.0,0.0,-0.5887805,1,0,0,0,0,0
344876000,0.0028600467,-0.17250912,0.049903125,0.0,0.9959682,0.003573556,-0.08608519,0.024979351,0.0,0.0,-0.58772737,1,0,0,0,0,0
344972000,0.010418723,-0.16883662,0.047853637,0.0,0.99612963,0.0072065447,-0.084168606,0.024278132,0.0,0.0,-0.58761954,1,0,0,0,0,0
345068000,0.013524973,-0.16473298,0.045847878,0.0,0.9963124,0.00862356,-0.08209541,0.023399921,0.0,0.0,-0.58576006,1,0,0,0,0,0
345164000,0.0120336525,-0.15934776,0.044009857,0.0,0.99655783,0.007747442,-0.07943693,0.022411715,0.0,0.0,-0.5855503,1,0,0,0,0,0
345280000,0.008633962,-0.15408824,0.041764643,0.0,0.9968,0.00591036,-0.07686055,0.021150863,0.0,0.0,-0.5853659,1,0,0,0,0,0
345376000,0.0072512785,-0.14710003,0.039959762,0.0,0.9970855,0.0050831963,-0.07339633,0.020190781,0.0,0.0,-0.5857579,1,0,0,0,0,0
345476000,0.006008727,-0.1457532,0.037909377,0.0,0.9971579,0.004375887,-0.0727419,0.019121872,0.0,0.0,-0.5822233,1,0,0,0,0,0
345572000,0.008477632,-0.14282505,0.036146324,0.0,0.9972739,0.00551678,-0.07126314,0.018328352,0.0,0.0,-0.5826567,1,0,0,0,0,0
345668000,0.010253787,-0.14070134,0.034346644,0.0,0.99736005,0.006320518,-0.07019354,0.017490104,0.0,0.0,-0.582987,1,0,0,0,0,0
345764000,0.012409669,-0.13616753,0.032838162,0.0,0.99752265,0.0073065213,-0.06791905,0.016802052,0.0,0.0,-0.5824441,1,0,0,0,0,0
345880000,0.009484583,-0.13344826,0.030973438,0.0,0.997639,0.005763672,-0.06659261,0.015767617,0.0,0.0,-0.580321,1,0,0,0,0,0
345976000,0.008191351,-0.12886183,0.029460251,0.0,0.9978046,0.005035099,-0.06431861,0.014962583,0.0,0.0,-0.58182347,1,0,0,0,0,0
346076000,0.0076437225,-0.12502916,0.027652433,0.0,0.9979406,0.0046777646,-0.062414706,0.014037413,0.0,0.0,-0.5821552,1,0,0,0,0,0
346172000,0.006715278,-0.12204605,0.026076969,0.0,0.99804556,0.0041462253,-0.060935933,0.013218522,0.0,0.0,-0.5793322,1,0,0,0,0,0
346268000,0.004442671,-0.12066714,0.024348658,0.0,0.9981024,0.0029511824,-0.060265355,0.012285777,0.0,0.0,-0.58057547,1,0,0,0,0,0
346364000,0.0054860893,-0.118959896,0.022704253,0.0,0.9981617,0.0034128225,-0.059409738,0.011494815,0.0,0.0,-0.5786432,1,0,0,0,0,0
346460000,0.007203977,-0.11614424,0.020987961,0.0,0.99825066,0.0042047612,-0.057998177,0.010685077,0.0,0.0,-0.5789716,1,0,0,0,0,0
346576000,0.010631802,-0.11250152,0.019504074,0.0,0.9983539,0.0058554695,-0.05616587,0.010035171,0.0,0.0,-0.57751966,1,0,0,0,0,0
346676000,0.010171727,-0.10980371,0.018132519,0.0,0.9984368,0.0055754613,-0.054825272,0.00933143,0.0,0.0,-0.5766994,1,0,0,0,0,0
346772000,0.010183313,-0.10825866,0.01693589,0.0,0.9984843,0.0055421237,-0.054057203,0.008730794,0.0,0.0,-0.57684577,1,0,0,0,0,0
346868000,0.009375696,-0.10577181,0.015560172,0.0,0.99855876,0.0050923913,-0.05282265,0.0080168415,0.0,0.0,-0.57653916,1,0,0,0,0,0
346964000,0.009113412,-0.10360326,0.014231655,0.0,0.9986213,0.004918902,-0.05174423,0.007342081,0.0,0.0,-0.5772943,1,0,0,0,0,0
347060000,0.0065845917,-0.0992567,0.012746939,0.0,0.99874204,0.0036043406,-0.049585745,0.0065288655,0.0,0.0,-0.57601005,1,0,0,0,0,0
347176000,0.007185069,-0.09587523,0.0109565025,0.0,0.9988288,0.0038508563,-0.047898572,0.0056440444,0.0,0.0,-0.57737035,1,0,0,0,0,0
347276000,0.0072115413,-0.09357428,0.00918699,0.0,0.9988879,0.0038166142,-0.04675272,0.0047570616,0.0,0.0,-0.5768269,1,0,0,0,0,0
347372000,0.006683267,-0.093036726,0.007517012,0.0,0.998905,0.0035127641,-0.046488453,0.0039098,0.0,0.0,-0.57599187,1,0,0,0,0,0
347468000,0.005635356,-0.08999884,0.0057671038,0.0,0.9989793,0.0029445235,-0.044975746,0.003007368,0.0,0.0,-0.57393134,1,0,0,0,0,0
347564000,0.0060654697,-0.08832305,0.00417188,0.0,0.999018,0.0031218547,-0.044140555,0.0022177813,0.0,0.0,-0.57421356,1,0,0,0,0,0
347680000,0.0075692357,-0.08531929,0.0022107877,0.0,0.99908227,0.0038283048,-0.0426422,0.0012657812,0.0,0.0,-0.5749295,1,0,0,0,0,0
347776000,0.007389663,-0.084243916,0.000845728,0.0,0.99910605,0.0037093519,-0.042107645,0.00057807314,0.0,0.0,-0.5736103,1,0,0,0,0,0
347876000,0.0073030386,-0.08182059,-0.000845728,0.0,0.9991566,0.0036311608,-0.04090015,-0.00027316462,0.0,0.0,-0.5749659,1,0,0,0,0,0
347972000,0.007994199,-0.08076176,-0.0020426274,0.0,0.99917644,0.003952598,-0.04037364,-0.00085911085,0.0,0.0,-0.5734178,1,0,0,0,0,0
348068000,0.0072049056,-0.07744664,-0.0033296358,0.0,0.9992427,0.0035352884,-0.038719326,-0.0015240948,0.0,0.0,-0.57628167,1,0,0,0,0,0
348164000,0.0093880175,-0.074941844,-0.004734067,0.0,0.9992846,0.0046020104,-0.03747274,-0.002189497,0.0,0.0,-0.5710206,1,0,0,0,0,0
348280000,0.0071306317,-0.07433472,-0.006486989,0.0,0.9992982,0.003442304,-0.037169926,-0.0031087464,0.0,0.0,-0.5729136,1,0,0,0,0,0
348376000,0.0063368212,-0.072963074,-0.008257609,0.0,0.9993216,0.0030156795,-0.036486026,-0.004010463,0.0,0.0,-0.5716434,1,0,0,0,0,0
348476000,0.0048976867,-0.06936535,-0.010271375,0.0,0.9993829,0.0022692534,-0.034687728,-0.005047647,0.0,0.0,-0.57149273,1,0,0,0,0,0
348572000,0.0053252038,-0.065555856,-0.012381644,0.0,0.99944067,0.0024582334,-0.03278779,-0.0061001787,0.0,0.0,-0.57289505,1,0,0,0,0,0
348668000,0.0069775553,-0.064903386,-0.014513667,0.0,0.9994419,0.00325139,-0.03247025,-0.007139711,0.0,0.0,-0.5714926,1,0,0,0,0,0
348764000,0.0062265806,-0.06281604,-0.01655141,0.0,0.9994685,0.0028517668,-0.03142738,-0.008173727,0.0,0.0,-0.57032245,1,0,0,0,0,0
348880000,0.006605841,-0.06354034,-0.018647883,0.0,0.99944746,0.003004937,-0.031794053,-0.00921414,0.0,0.0,-0.56858987,1,0,0,0,0,0
348976000,0.006437597,-0.06180554,-0.020341821,0.0,0.9994667,0.0029028377,-0.030928815,-0.010066379,0.0,0.0,-0.5714152,1,0,0,0,0,0
349076000,0.0069224816,-0.06173173,-0.022269512,0.0,0.999457,0.0031157504,-0.030897383,-0.011022346,0.0,0.0,-0.5677542,1,0,0,0,0,0
349172000,0.007706182,-0.06037774,-0.023986071,0.0,0.9994665,0.0034890592,-0.030228077,-0.0118709,0.0,0.0,-0.569939,1,0,0,0,0,0
349268000,0.005052188,-0.05975496,-0.025886538,0.0,0.9994678,0.0021381092,-0.029903116,-0.012861636,0.0,0.0,-0.56949085,1,0,0,0,0,0
349364000,0.005204561,-0.05603501,-0.027877871,0.0,0.999508,0.0022105344,-0.028047282,-0.013860074,0.0,0.0,-0.57248235,1,0,0,0,0,0
349480000,0.006190282,-0.055821225,-0.029884163,0.0,0.99949545,0.0026766143,-0.02794997,-0.014849271,0.0,0.0,-0.568379,1,0,0,0,0,0
349580000,0.0065466287,-0.05328288,-0.03159843,0.0,0.9995164,0.002850894,-0.026686514,-0.015705684,0.0,0.0,-0.571969,1,0,0,0,0,0
349676000,0.0046071983,-0.053596254,-0.033554703,0.0,0.99949867,0.0018529205,-0.02682971,-0.01670878,0.0,0.0,-0.5703103,1,0,0,0,0,0
349772000,0.005953085,-0.05317278,-0.03546029,0.0,0.9994865,0.0025037203,-0.026631713,-0.01764376,0.0,0.0,-0.57218015,1,0,0,0,0,0
349868000,0.0055016493,-0.05406593,-0.037377227,0.0,0.9994577,0.0022442199,-0.027076233,-0.018606285,0.0,0.0,-0.5689565,1,0,0,0,0,0
349964000,0.004602775,-0.05304728,-0.039200578,0.0,0.99945486,0.0017803585,-0.02656045,-0.019531067,0.0,0.0,-0.57115805,1,0,0,0,0,0
350080000,0.005209753,-0.050483815,-0.041964028,0.0,0.9994594,0.002073941,-0.025288215,-0.020907989,0.0,0.0,-0.57029235,1,0,0,0,0,0
