timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
194640000,0.99503106,-0.0020648828,-0.07151374,0.06924451,1.2045448,0.0899522,-0.020562392,12.790638,-122.1757,-9.921438,-5.4301727e-06,-4.61418e-05,-1.4300043e-06,-0.0021102095,0.0015970201,-0.0002401216,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,2.9668044e-09,2.3378501e-05,0.00028468025,2.390751e-07,5.607746e-06,5.102525e-06,4.142336e-05,0.016095225,0.01613259,0.010917667,0.09126672,0.091468565,0.057234466,1.4271526e-11,1.2464581e-11,2.0600268e-11,5e-08,5e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42747548,0.23923726,0.0024821942,0.01569868,0.006652156,0.005911687,0.0,0.0,0.0,0.012,0,0,0,831,24,0,0,0
194840000,0.9949219,-0.002855963,-0.070145234,0.07212444,1.148398,0.08846135,-0.019503117,13.035091,-122.16578,-9.922959,-5.3926265e-06,-4.6111327e-05,-1.4371905e-06,-0.002111945,0.0015982849,-0.00024073044,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,3.327641e-09,2.4391644e-05,0.00028136652,2.549756e-07,5.657485e-06,5.1681045e-06,4.1352636e-05,0.016024157,0.016058186,0.0108770495,0.09082811,0.09100292,0.056882307,1.4228726e-11,1.2463423e-11,2.0573617e-11,5e-08,5.0000015e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4264165,0.23850012,0.003810506,0.023613608,0.007645634,0.004478312,0.0,0.0,0.0,0.012,0,0,0,831,24,0,0,0
195040000,0.9949856,-0.0025653797,-0.06594526,0.07515556,1.0960146,0.08733393,-0.02031453,13.267515,-122.15624,-9.929578,-5.3550393e-06,-4.6090634e-05,-1.433709e-06,-0.0021130336,0.0015993833,-0.00023923333,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,3.5162155e-09,2.4315266e-05,0.00028787926,2.7054307e-07,5.680635e-06,5.2341957e-06,4.1233423e-05,0.015965262,0.01599856,0.010929094,0.09043655,0.09058732,0.05735307,1.41832865e-11,1.2460305e-11,2.0531778e-11,5.0000036e-08,5.0000036e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42546898,0.23948501,0.003115566,0.016085112,0.008045063,0.004908657,0.0,0.0,0.0,0.012,0,0,0,831,24,0,0,0
195240000,0.99497837,-0.0027979387,-0.06183182,0.07865853,1.0414268,0.08698586,-0.017379776,13.48915,-122.14499,-9.933194,-5.3263275e-06,-4.607052e-05,-1.4348957e-06,-0.0021142014,0.0016002407,-0.0002394272,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,3.3920355e-09,2.4560908e-05,0.00027884595,2.8981614e-07,5.7060365e-06,5.2993532e-06,4.1111824e-05,0.015914595,0.015948122,0.010888112,0.09008781,0.09021811,0.0570019,1.4137962e-11,1.2455246e-11,2.0490679e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42462444,0.23875071,0.0029344829,0.013859342,0.008607353,0.0008847753,0.0,0.0,0.0,0.012,0,0,0,831,24,0,0,0
195436000,0.99485976,-0.0026939334,-0.059190083,0.08211784,0.99153036,0.083722614,-0.015772557,13.69412,-122.1361,-9.934622,-5.282768e-06,-4.6041063e-05,-1.4209023e-06,-0.0021157404,0.0016011233,-0.00023901687,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,3.6332364e-09,2.5446903e-05,0.00030248024,3.1142866e-07,5.7372667e-06,5.3541958e-06,4.1032774e-05,0.015805367,0.015839998,0.010897824,0.08935365,0.08946638,0.057156168,1.4091244e-11,1.2444265e-11,2.0461926e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42287117,0.23907356,0.0013658383,0.020208625,0.009957199,0.00092111796,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
195636000,0.9947373,-0.0017914232,-0.055348683,0.08620265,0.94313014,0.08010922,-0.016119078,13.897071,-122.12947,-9.938204,-5.233133e-06,-4.6021665e-05,-1.4232489e-06,-0.002117141,0.0016024875,-0.00023825168,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,4.2311488e-09,2.628001e-05,0.00030506705,3.3809405e-07,5.7679667e-06,5.416695e-06,4.09831e-05,0.015782222,0.015819326,0.010861035,0.089123465,0.089222394,0.05682574,1.404939e-11,1.2436494e-11,2.043775e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42231014,0.2383815,0.0034293474,0.02433706,0.012178714,0.011205383,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
195836000,0.9945683,-0.001335457,-0.05116536,0.090632975,0.8940286,0.07919879,-0.01924447,14.092545,-122.12227,-9.945825,-5.188866e-06,-4.5991077e-05,-1.4412402e-06,-0.0021186222,0.0016035988,-0.00023585922,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,4.0371333e-09,2.5355901e-05,0.00030458753,3.6760142e-07,5.7949187e-06,5.4777097e-06,4.0857965e-05,0.015763767,0.015803035,0.010914775,0.08892172,0.08900899,0.057305407,1.4004548e-11,1.2426832e-11,2.0398482e-11,5.0000036e-08,5.0000036e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42181835,0.23938547,0.01962328,0.023666747,0.012682713,0.0048662657,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
196036000,0.9942406,-0.0012893438,-0.048251342,0.0956861,0.8481847,0.08053167,-0.0120887365,14.276972,-122.11256,-9.948254,-5.1673705e-06,-4.5964804e-05,-1.479996e-06,-0.0021198692,0.0016044335,-0.00023544807,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,4.13826e-09,2.3803887e-05,0.00029462826,4.037345e-07,5.8314554e-06,5.5362484e-06,4.071822e-05,0.015742576,0.015784316,0.010878037,0.088745385,0.08882348,0.05697564,1.3959367e-11,1.2415446e-11,2.0359738e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42138922,0.23869571,0.013481944,0.016539924,0.01247689,0.004669326,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
196236000,0.99389076,-0.00082110695,-0.044098966,0.10117181,0.7989652,0.08132067,-0.009917794,14.44916,-122.100876,-9.95211,-5.152912e-06,-4.595294e-05,-1.4965312e-06,-0.0021204925,0.0016050094,-0.00023461472,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,4.4769917e-09,2.4595969e-05,0.00029879535,4.461353e-07,5.85871e-06,5.593131e-06,4.0657716e-05,0.015726177,0.015769988,0.010840473,0.08859165,0.08866293,0.056642443,1.3916201e-11,1.2402449e-11,2.0336975e-11,5e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42101613,0.23799673,0.010380948,0.00840392,0.014362198,0.00018786456,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
196436000,0.99342006,-0.0004065608,-0.04112765,0.106888026,0.75119793,0.08076377,-0.004603313,14.613669,-122.09304,-9.957481,-5.100558e-06,-4.59335e-05,-1.4747354e-06,-0.002121606,0.0016057759,-0.00023224407,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,4.5923176e-09,2.4044035e-05,0.00029117978,4.93593e-07,5.8930273e-06,5.6471986e-06,4.050968e-05,0.015708236,0.015753586,0.010893336,0.08845828,0.08852424,0.057114217,1.38703285e-11,1.23879336e-11,2.029918e-11,5e-08,5e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42069292,0.2389858,0.0080569675,0.020200027,0.01441648,0.00553301,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
196636000,0.9928441,-0.0008025123,-0.038461816,0.11305209,0.7040692,0.080907,-0.004379998,14.765811,-122.08559,-9.958666,-5.063394e-06,-4.5930577e-05,-1.4980593e-06,-0.0021224476,0.0016069256,-0.00023163979,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,4.470457e-09,2.3648065e-05,0.00028674025,5.4758823e-07,5.9289227e-06,5.6992308e-06,4.0428942e-05,0.015695535,0.015742075,0.010855878,0.08834298,0.08840537,0.056777857,1.3826356e-11,1.2372052e-11,2.0277276e-11,5e-08,5.000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4204145,0.23828104,0.006464284,0.02421595,0.013707492,0.011092909,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
196836000,0.99237424,-0.0017907986,-0.035962436,0.1178855,0.66049266,0.077141665,-0.003932826,14.909196,-122.07559,-9.961503,-5.0368703e-06,-4.5920373e-05,-1.5026646e-06,-0.002123092,0.0016075004,-0.00023068074,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,1.1548227e-08,3.3979828e-05,0.00028516227,5.906556e-07,5.96395e-06,5.7490815e-06,4.028388e-05,0.01568251,0.01573029,0.010910437,0.088244,0.08830384,0.057255395,1.3779829e-11,1.2354937e-11,2.0240426e-11,5.0000036e-08,5.0000036e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42017597,0.239281,0.012816271,0.012334543,0.013252992,0.001172638,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
197036000,0.9925749,-0.0019152018,-0.062064346,0.10459179,0.65228975,0.07171464,-0.015305929,15.043983,-122.0665,-9.968236,-5.013273e-06,-4.5919045e-05,-1.5083968e-06,-0.0021234006,0.0016080718,-0.00022790057,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,3.5760163e-08,3.711667e-05,0.00028579758,4.827817e-07,6.218775e-06,5.7792176e-06,4.0167422e-05,0.015678769,0.015730523,0.010872648,0.08815965,0.08821846,0.056912508,1.3734974e-11,1.2336593e-11,2.0219382e-11,5.0000036e-08,5.0000047e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41997394,0.23856342,0.019607969,0.013518573,0.012216175,0.0008666047,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
197236000,0.98709744,0.003559215,-0.13973498,0.07810378,0.83963305,0.09251036,-0.028327473,15.190935,-122.05508,-9.972494,-4.9998525e-06,-4.592818e-05,-1.5144639e-06,-0.0021236122,0.0016086295,-0.00022851735,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,4.9205145e-08,4.3209933e-05,0.00029018335,3.7542233e-07,7.1422264e-06,5.7307057e-06,3.94018e-05,0.015685325,0.015766053,0.010920703,0.088089146,0.08814922,0.05738299,1.3685202e-11,1.23169044e-11,2.0184e-11,5.0000036e-08,5.0000036e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41980752,0.23954746,0.0126643,0.008564728,0.011325769,0.013504816,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
197436000,0.9784077,0.0073158615,-0.19875185,0.056236275,1.2723627,0.13266939,0.0025785875,15.399766,-122.03875,-9.977387,-4.9723426e-06,-4.5952067e-05,-1.5013908e-06,-0.0021237147,0.0016093935,-0.00022799174,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,3.902999e-08,4.3161872e-05,0.00027663403,3.7309394e-07,8.091958e-06,5.656447e-06,3.8510367e-05,0.015668938,0.015853979,0.010860039,0.08803026,0.088097535,0.05704039,1.3628314e-11,1.2296095e-11,2.0149663e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41967583,0.2388313,0.0018704884,0.016694086,0.0115639,0.0014695681,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
197636000,0.97886544,0.008367498,-0.19950725,0.0441513,1.7244694,0.16886123,0.019165758,15.700457,-122.012024,-9.974373,-4.976824e-06,-4.597796e-05,-1.537649e-06,-0.0021235286,0.0016101516,-0.00022714841,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,2.7185783e-08,3.8115864e-05,0.00027952314,3.2654896e-07,8.09325e-06,5.6944928e-06,3.853193e-05,0.015669541,0.01601245,0.010792738,0.08798,0.0880628,0.056689862,1.3564557e-11,1.2274351e-11,2.0129735e-11,5e-08,5.0000057e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41957453,0.23809633,0.0009693687,0.01897915,0.010645031,0.0020967983,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
197836000,0.97765154,0.008925355,-0.20635848,0.039168295,2.0768921,0.19201988,0.0032679588,16.084913,-121.97819,-9.97543,-4.980622e-06,-4.5982662e-05,-1.5587284e-06,-0.0021235195,0.001610477,-0.00022565368,0.2150049,0.009165024,0.43636146,0.00021440603,-0.000106763575,-0.007365669,0.0,0.0,2.4328227e-08,3.421143e-05,0.00029245234,3.2733695e-07,8.181936e-06,5.715433e-06,3.8329723e-05,0.015695108,0.016174333,0.010815866,0.08793922,0.08804457,0.057140913,1.3491645e-11,1.22511e-11,2.0093099e-11,5e-08,5e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41950423,0.23904166,0.0013358662,0.007365638,0.012135412,0.0066662533,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
198036000,0.97202617,0.009323957,-0.23164786,0.03764824,2.4311347,0.2060038,0.005121155,16.540026,-121.94632,-9.974542,-4.930844e-06,-4.5991525e-05,-1.5556268e-06,-0.0021248837,0.0016106047,-0.00022549671,0.21498264,0.009151339,0.43630633,0.0001882328,-0.00012532763,-0.0073686065,0.0,0.0,2.1037922e-08,3.2057633e-05,0.00027545815,3.876109e-07,8.619848e-06,5.6375397e-06,3.7678186e-05,0.015668064,0.016323367,0.010741331,0.087857224,0.08801325,0.056778226,1.3420373e-11,1.2198199e-11,2.0030094e-11,5e-08,5.0000068e-08,5e-08,1.0455636e-05,5.5505125e-06,4.6621324e-05,1.0616391e-05,8.662979e-06,4.7142057e-05,0.0,0.0,8389351,0.41936913,0.23828182,0.006944573,0.020534044,0.01424607,0.00063024444,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
198236000,0.9678925,0.010414908,-0.24828888,0.037793346,2.8206124,0.22142442,0.013980277,17.069347,-121.90669,-9.975115,-4.9128466e-06,-4.600248e-05,-1.5754133e-06,-0.0021260767,0.0016103797,-0.00022308933,0.2149323,0.009132662,0.4361087,0.00012235576,-0.00014805836,-0.0074284356,0.0,0.0,1.5763954e-08,2.8529405e-05,0.0002726531,4.321029e-07,8.917925e-06,5.5429637e-06,3.695811e-05,0.015606018,0.016493516,0.010749799,0.08774297,0.0879723,0.05722282,1.3348948e-11,1.2125208e-11,1.9916789e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.0127139e-05,5.4328116e-06,4.1281815e-05,1.0272591e-05,8.4269805e-06,4.176505e-05,0.0,0.0,8389351,0.41918406,0.23921292,0.014012056,0.019447591,0.0129138995,0.0038118449,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
198436000,0.9653127,0.011995618,-0.25794345,0.038635414,3.1907728,0.23976293,0.015849382,17.676006,-121.86326,-9.974021,-4.9011505e-06,-4.602067e-05,-1.5649598e-06,-0.0021277133,0.0016111516,-0.00022236399,0.2148685,0.00913381,0.4359955,5.4399825e-05,-0.00013760173,-0.0073780213,0.0,0.0,1.424738e-08,2.7437656e-05,0.00027097538,4.622319e-07,9.065961e-06,5.4931875e-06,3.651096e-05,0.015578245,0.016666936,0.010663051,0.08766247,0.08796438,0.05684088,1.3274082e-11,1.2069576e-11,1.9838575e-11,5.0000036e-08,5.000007e-08,5.0000036e-08,9.88646e-06,5.34192e-06,3.8145197e-05,1.0018566e-05,8.246979e-06,3.865941e-05,0.0,0.0,8389351,0.41907856,0.23841326,0.009995693,0.0050832713,0.016103925,0.00041209537,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
198636000,0.9616474,0.013350375,-0.27111816,0.03938501,3.5462074,0.26304525,0.008244067,18.359652,-121.81503,-9.976102,-4.8866646e-06,-4.599953e-05,-1.5937944e-06,-0.0021283769,0.0016101766,-0.00021965902,0.21485479,0.009113565,0.43591613,3.1912612e-05,-0.00016797757,-0.0074084704,0.0,0.0,1.2239272e-08,2.8065808e-05,0.00026896928,5.0375604e-07,9.275229e-06,5.435716e-06,3.5943467e-05,0.015565301,0.01682653,0.010662041,0.08759333,0.08797586,0.057263047,1.31958585e-11,1.20178294e-11,1.9750684e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.659256e-06,5.2517266e-06,3.558594e-05,9.777651e-06,8.071444e-06,3.616424e-05,0.0,0.0,8389351,0.41900977,0.23929699,0.01187678,0.013413761,0.017733175,0.0024361738,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
198836000,0.9596647,0.015424018,-0.27784494,0.040100668,3.8862836,0.28526264,0.0406154,19.114174,-121.7632,-9.971839,-4.863891e-06,-4.5978737e-05,-1.5476724e-06,-0.0021293294,0.0016111119,-0.00021879202,0.2148269,0.00913503,0.43582237,-1.9901354e-06,-0.00012993735,-0.007421406,0.0,0.0,1.2946028e-08,3.0402147e-05,0.00027290412,5.2727546e-07,9.333566e-06,5.40632e-06,3.5544796e-05,0.015538497,0.016933495,0.010569007,0.08753912,0.08800789,0.05687049,1.3115886e-11,1.1972139e-11,1.9671589e-11,5e-08,5e-08,5e-08,9.468586e-06,5.1721427e-06,3.3642482e-05,9.574543e-06,7.919284e-06,3.429646e-05,0.0,0.0,8389351,0.4189833,0.23847535,0.011988428,0.012011959,0.017668445,0.00020907697,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
199036000,0.96561724,0.01903905,-0.2559026,0.04165068,4.1002817,0.31380588,0.05998805,19.915102,-121.70372,-9.963957,-4.860808e-06,-4.6001554e-05,-1.5647479e-06,-0.0021308148,0.0016110427,-0.00021738834,0.21477148,0.009121491,0.43581465,-5.087171e-05,-0.00014336722,-0.0072846967,0.0,0.0,1.6780627e-08,3.0562773e-05,0.00028243006,4.7660927e-07,9.078395e-06,5.63002e-06,3.6004196e-05,0.017253146,0.018887417,0.010667998,0.09871575,0.099616975,0.057087913,1.3215473e-11,1.2052346e-11,1.964358e-11,5e-08,5.000006e-08,5e-08,9.3225835e-06,5.1090647e-06,3.229146e-05,9.41804e-06,7.800594e-06,3.30223e-05,0.0,0.0,8389351,0.44534564,0.23893078,0.0146918455,0.012011959,0.017668445,0.002081543,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
199236000,0.9721373,0.017944993,-0.22985668,0.042343315,4.091997,0.33742788,0.030335028,20.70006,-121.64442,-9.95581,-4.858084e-06,-4.6106343e-05,-1.5484765e-06,-0.002129872,0.0016127748,-0.00021823522,0.21477571,0.00912791,0.4358698,-4.1532578e-05,-0.00013302192,-0.007249341,0.0,0.0,1.4102642e-08,3.335622e-05,0.00028453808,4.0160145e-07,8.470299e-06,5.684671e-06,3.6304627e-05,0.017121192,0.018501572,0.010660891,0.09800778,0.09897329,0.057473,1.3117403e-11,1.1999212e-11,1.9578967e-11,5e-08,5e-08,5e-08,9.172147e-06,5.044665e-06,3.110754e-05,9.25824e-06,7.6820215e-06,3.1894688e-05,0.0,0.0,8389351,0.44382548,0.23973528,0.03362106,0.03007051,0.05894565,0.0010120157,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
199436000,0.9701325,0.015713422,-0.23842777,0.041812588,4.033928,0.3450333,0.010929839,21.497612,-121.57906,-9.952292,-4.8479474e-06,-4.6092995e-05,-1.5432533e-06,-0.0021286546,0.0016124403,-0.00021811157,0.2147909,0.00913004,0.43575656,-3.5598117e-05,-0.00013251515,-0.0073863426,0.0,0.0,1.290181e-08,3.1303487e-05,0.00028742212,4.2190928e-07,8.543635e-06,5.6471545e-06,3.6053414e-05,0.017003624,0.018090166,0.010573576,0.097384274,0.09838422,0.05703912,1.3029044e-11,1.1952916e-11,1.9540959e-11,5e-08,5.0000043e-08,5e-08,9.051645e-06,4.99274e-06,3.0253048e-05,9.130343e-06,7.588071e-06,3.1079104e-05,0.0,0.0,8389351,0.44245732,0.23882864,0.012379673,0.02472726,0.047458235,0.004154022,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
199636000,0.9674358,0.015924627,-0.24919207,0.04144514,4.0683312,0.3467691,0.030999705,22.293116,-121.51633,-9.953291,-4.8173565e-06,-4.6106063e-05,-1.5435621e-06,-0.0021288996,0.0016123242,-0.00021528229,0.21476506,0.009123819,0.43569174,-6.581875e-05,-0.00013893849,-0.0073855813,0.0,0.0,1.0474618e-08,3.0135892e-05,0.0002933815,4.512067e-07,8.668589e-06,5.606188e-06,3.5751396e-05,0.016875809,0.017778035,0.010583091,0.09682225,0.0978405,0.057426423,1.2949881e-11,1.1908899e-11,1.9499366e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,8.9327905e-06,4.939105e-06,2.9420567e-05,9.003925e-06,7.4934364e-06,3.0293102e-05,0.0,0.0,8389351,0.441206,0.2396381,0.0064870967,0.02167663,0.042456903,0.0023512833,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
199836000,0.9697617,0.016139638,-0.23996186,0.041474875,4.089022,0.3457708,0.022931036,23.093834,-121.451935,-9.956222,-4.8007846e-06,-4.6148725e-05,-1.5449865e-06,-0.002128943,0.0016127741,-0.00021203978,0.21474773,0.009119596,0.4356863,-8.2498074e-05,-0.00014317276,-0.0073495368,0.0,0.0,7.6546325e-09,2.8896871e-05,0.00027878524,4.244181e-07,8.424521e-06,5.6300983e-06,3.5914527e-05,0.016789142,0.017510612,0.010509203,0.09632555,0.097344555,0.05698953,1.2878353e-11,1.18704395e-11,1.9478953e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,8.837336e-06,4.8953725e-06,2.8789109e-05,8.902362e-06,7.417671e-06,2.9694756e-05,0.0,0.0,8389351,0.44007966,0.2387248,0.014627023,0.01037326,0.033102486,0.00084235537,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
200036000,0.9699779,0.016669996,-0.23902461,0.041618813,4.07215,0.3487631,0.009493217,23.901005,-121.38386,-9.961013,-4.7973285e-06,-4.6166202e-05,-1.544662e-06,-0.0021289275,0.0016129529,-0.00020915762,0.2147265,0.009117948,0.43564707,-0.000105473046,-0.00014285401,-0.007340824,0.0,0.0,7.239986e-09,2.7124515e-05,0.0002871118,4.221399e-07,8.347352e-06,5.6292674e-06,3.5903067e-05,0.016715351,0.017242739,0.010532137,0.0958803,0.096883185,0.057370715,1.2813122e-11,1.1832673e-11,1.9452297e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,8.738936e-06,4.8496927e-06,2.8184651e-05,8.797927e-06,7.340714e-06,2.9123035e-05,0.0,0.0,8389351,0.43904838,0.23952185,0.018411316,0.008057223,0.024722848,0.014471399,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
200236000,0.9681853,0.016751865,-0.24616809,0.041687567,4.079829,0.349996,0.01716098,24.70882,-121.31687,-9.962044,-4.782131e-06,-4.6170575e-05,-1.5545814e-06,-0.0021289394,0.0016126805,-0.0002074822,0.21472165,0.009112114,0.43565312,-0.00011006193,-0.00015162407,-0.007322386,0.0,0.0,5.509371e-09,2.7183003e-05,0.00027910303,4.4283362e-07,8.425679e-06,5.6069557e-06,3.5780402e-05,0.016639521,0.017008552,0.010471987,0.095483586,0.096453846,0.05694488,1.275449e-11,1.1797304e-11,1.9432343e-11,5e-08,5e-08,5e-08,8.650518e-06,4.807394e-06,2.7652992e-05,8.704002e-06,7.2712432e-06,2.8620947e-05,0.0,0.0,8389351,0.43810666,0.23863126,0.009856103,0.011768159,0.02167773,0.0085114725,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
200436000,0.9681659,0.016798275,-0.24625452,0.041611698,4.1116548,0.35338628,0.028392797,25.522957,-121.249695,-9.960355,-4.7670374e-06,-4.6183344e-05,-1.5243759e-06,-0.002129067,0.0016134552,-0.00020639642,0.2147116,0.009124569,0.4356224,-0.00012118813,-0.00012981091,-0.007331467,0.0,0.0,4.223038e-09,2.6137735e-05,0.00027631404,4.4343378e-07,8.380486e-06,5.6097097e-06,3.586072e-05,0.016575854,0.016816549,0.010415108,0.09513354,0.09605803,0.056523476,1.2701823e-11,1.1765948e-11,1.942953e-11,5e-08,5e-08,5e-08,8.578914e-06,4.772391e-06,2.7230248e-05,8.627823e-06,7.2148155e-06,2.8218768e-05,0.0,0.0,8389351,0.4372546,0.23774666,0.009123307,0.011753061,0.012482059,0.0007090479,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
200636000,0.968895,0.016833417,-0.24335568,0.04167982,4.125949,0.35427192,0.022925766,26.344929,-121.179436,-9.956434,-4.7615636e-06,-4.618341e-05,-1.5078673e-06,-0.0021290365,0.0016137391,-0.00020588418,0.21471237,0.009131791,0.43564683,-0.00011763497,-0.00011792925,-0.0073139453,0.0,0.0,3.4078331e-09,2.648048e-05,0.0002832853,4.3556588e-07,8.287405e-06,5.6198137e-06,3.597442e-05,0.016529333,0.016644714,0.010449867,0.09482023,0.09568983,0.056909293,1.2653852e-11,1.17347e-11,1.9418706e-11,5e-08,5e-08,5e-08,8.504657e-06,4.735313e-06,2.681056e-05,8.548937e-06,7.1569016e-06,2.7821075e-05,0.0,0.0,8389351,0.4364746,0.23855668,0.024098786,0.006289566,0.008797749,0.005060433,0.0,0.0,0.0,0.016,0,0,0,831,24,0,0,0
