timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
221720000,221720000,0.0073937685,-0.005730277,0.043535095,0.58184874,0.0,0.0,0.0,1.0
221824000,221824000,0.0053255963,0.0018520756,0.03896035,0.58161014,0.0,0.0,0.0,1.0
221924000,221924000,0.006259189,0.001480178,0.04605438,0.58120733,0.0,0.0,0.0,1.0
222020000,222020000,0.010371209,-0.011750451,0.04431906,0.5802703,0.0,0.0,0.0,1.0
222120000,222120000,-0.0066471547,0.0076405653,0.038873192,0.58074856,0.0,0.0,0.0,1.0
222220000,222220000,0.011901882,-0.026679616,0.0009105429,0.57770073,0.0,0.0,0.0,1.0
222320000,222320000,0.00941349,-0.010389345,-0.022389255,0.57762986,0.0,0.0,0.0,1.0
222420000,222420000,0.00024049822,-0.02077803,-0.03093784,0.5779042,0.0,0.0,0.0,1.0
222520000,222520000,0.011737092,-0.0128089115,-0.031748656,0.57729954,0.0,0.0,0.0,1.0
222620000,222620000,0.015487401,-0.004127129,-0.02887703,0.576881,0.0,0.0,0.0,1.0
222720000,222720000,-0.0035047256,-0.0045951093,-0.02463456,0.57654715,0.0,0.0,0.0,1.0
222820000,222820000,0.0073385155,-0.008260686,-0.01923703,0.5760671,0.0,0.0,0.0,1.0
222920000,222920000,0.0037019595,-0.0112751825,-0.013857694,0.5768948,0.0,0.0,0.0,1.0
223020000,223020000,-0.0037078317,-0.00912538,-0.0125327185,0.5771689,0.0,0.0,0.0,1.0
223124000,223124000,0.001992878,-0.011529066,-0.008458244,0.57405674,0.0,0.0,0.0,1.0
223220000,223220000,-0.00040827668,-0.0061173094,-0.0051004067,0.5729403,0.0,0.0,0.0,1.0
223320000,223320000,-0.0024595913,-0.00036198366,-0.0039358744,0.574162,0.0,0.0,0.0,1.0
223420000,223420000,0.0053534433,-0.006539316,-0.0014917636,0.57377416,0.0,0.0,0.0,1.0
223520000,223520000,-0.0013118886,-0.0009906164,-0.0009980006,0.5719079,0.0,0.0,0.0,1.0
223624000,223624000,0.00018990797,-0.0059947534,-0.0013618488,0.5729953,0.0,0.0,0.0,1.0
223724000,223724000,0.0073173135,-0.016689213,-0.002285908,0.5738457,0.0,0.0,0.0,1.0
223820000,223820000,-0.0030209448,-0.0017917617,-0.0011799363,0.5735084,0.0,0.0,0.0,1.0
223920000,223920000,-0.0048405314,-0.0030693007,-0.0016916264,0.57337666,0.0,0.0,0.0,1.0
224020000,224020000,0.0068140915,7.982785e-05,-0.00091972575,0.5716377,0.0,0.0,0.0,1.0
224120000,224120000,-0.0013454201,-0.016141536,-0.0016983049,0.5725532,0.0,0.0,0.0,1.0
224224000,224224000,0.0015684513,0.002084033,-0.0019686297,0.5718728,0.0,0.0,0.0,1.0
224320000,224320000,-0.0026315653,-0.011744657,-0.0006759064,0.57166487,0.0,0.0,0.0,1.0
224420000,224420000,0.0034185252,-0.004049027,-0.0020253123,0.5715519,0.0,0.0,0.0,1.0
224520000,224520000,0.0006786799,0.0051817745,-0.0009193504,0.5704525,0.0,0.0,0.0,1.0
224624000,224624000,-0.013913298,-0.013878029,-0.0014066221,0.56992656,0.0,0.0,0.0,1.0
224720000,224720000,-0.0047920276,-0.0132681765,0.0004871129,0.5697737,0.0,0.0,0.0,1.0
224824000,224824000,0.0033686925,-0.014080749,1.5637837e-05,0.57078695,0.0,0.0,0.0,1.0
224920000,224920000,0.0012929469,-0.0020016187,0.00066351565,0.56874263,0.0,0.0,0.0,1.0
225024000,225024000,-0.0019776025,-0.01177128,-0.0010401132,0.5708665,0.0,0.0,0.0,1.0
225124000,225124000,-0.0017239996,-0.016827404,0.00067781564,0.5698773,0.0,0.0,0.0,1.0
225220000,225220000,0.00042448612,0.00095628435,-0.0030148258,0.5703939,0.0,0.0,0.0,1.0
225320000,225320000,-0.003789748,-0.0038757687,0.0013727306,0.5688421,0.0,0.0,0.0,1.0
225420000,225420000,-0.002825921,-0.018125832,-0.00045257015,0.5705202,0.0,0.0,0.0,1.0
225520000,225520000,0.0025482331,0.005139847,0.00023337221,0.5689466,0.0,0.0,0.0,1.0
225620000,225620000,0.014451247,0.0061402367,-0.00025525666,0.5691987,0.0,0.0,0.0,1.0
225720000,225720000,-0.005198394,0.0034142458,0.0007818269,0.56904966,0.0,0.0,0.0,1.0
225820000,225820000,-0.0028843074,-0.0017435043,-0.0009766796,0.56900114,0.0,0.0,0.0,1.0
225920000,225920000,-0.004083938,0.000643692,-0.00052347267,0.5676504,0.0,0.0,0.0,1.0
226024000,226024000,-0.0046032313,-0.008229905,0.0018552985,0.569342,0.0,0.0,0.0,1.0
226124000,226124000,0.011235261,-0.004035321,0.0011073522,0.56615573,0.0,0.0,0.0,1.0
226224000,226224000,-0.006217434,-0.0070766318,0.00030048215,0.5688695,0.0,0.0,0.0,1.0
226320000,226320000,-0.0048713447,0.0018508411,5.052029e-05,0.5690493,0.0,0.0,0.0,1.0
226420000,226420000,0.0063199173,-0.015555844,-0.0028576078,0.5677095,0.0,0.0,0.0,1.0
226524000,226524000,-0.005966766,-0.008042788,0.0007217638,0.5678773,0.0,0.0,0.0,1.0
226620000,226620000,0.0030569998,-0.008610406,-4.793005e-05,0.5672575,0.0,0.0,0.0,1.0
226720000,226720000,-0.0003577266,0.002348247,-0.0007631348,0.56771964,0.0,0.0,0.0,1.0
226820000,226820000,0.005807155,0.0015986133,0.00076986663,0.565704,0.0,0.0,0.0,1.0
226920000,226920000,-0.011122716,-0.0033619613,0.001897722,0.5669405,0.0,0.0,0.0,1.0
227024000,227024000,-0.009704948,-0.006431992,0.0007714344,0.56596154,0.0,0.0,0.0,1.0
227120000,227120000,-0.0022016377,-0.0117773805,0.00069310586,0.5670035,0.0,0.0,0.0,1.0
227224000,227224000,0.0073895985,-0.014052575,0.001453425,0.566638,0.0,0.0,0.0,1.0
227320000,227320000,0.00332856,-0.012394241,0.025547452,0.56590766,0.0,0.0,0.0,1.0
227420000,227420000,-0.0030880086,-0.02763144,0.013901052,0.5686949,0.0,0.0,0.0,1.0
227524000,227524000,-0.0073122,-0.01972248,0.005413502,0.5689825,0.0,0.0,0.0,1.0
227624000,227624000,0.012491557,-0.023656918,0.0002642339,0.5701387,0.0,0.0,0.0,1.0
227720000,227720000,-0.017984524,-0.021089796,-0.0018398007,0.5723526,0.0,0.0,0.0,1.0
227820000,227820000,-0.008909564,0.012901178,-0.0035665461,0.5778167,0.0,0.0,0.0,1.0
227920000,227920000,-0.0015247923,0.019792814,-0.0034515988,0.5815415,0.0,0.0,0.0,1.0
228024000,228024000,0.0063224677,-0.007148667,-0.0022399286,0.5892194,0.0,0.0,0.0,1.0
228120000,228120000,0.002146048,-0.008455339,-0.00471184,0.59383196,0.0,0.0,0.0,1.0
228224000,228224000,0.003976685,-0.019921739,-0.002099011,0.5987036,0.0,0.0,0.0,1.0
228320000,228320000,-0.0072971014,-0.0035779485,-0.0030279616,0.60279095,0.0,0.0,0.0,1.0
228420000,228420000,-0.0047453246,-0.01309073,-0.0013521772,0.6077724,0.0,0.0,0.0,1.0
228520000,228520000,0.0029480942,-0.013292978,-0.0014525243,0.6128837,0.0,0.0,0.0,1.0
228624000,228624000,-0.0068194405,-0.03255333,-0.0003367248,0.61899996,0.0,0.0,0.0,1.0
228720000,228720000,-0.008660913,-0.031227168,-0.0024813744,0.6228224,0.0,0.0,0.0,1.0
228824000,228824000,0.007895167,-0.028567132,-0.002123056,0.6260408,0.0,0.0,0.0,1.0
228924000,228924000,-0.0048841294,-0.04164215,-0.0021561524,0.6295497,0.0,0.0,0.0,1.0
229024000,229024000,0.0055991635,-0.01442818,9.866647e-05,0.63558584,0.0,0.0,0.0,1.0
229120000,229120000,-0.0074225115,-0.034195755,-0.0019822672,0.63879687,0.0,0.0,0.0,1.0
229224000,229224000,-0.006563773,-0.04515768,-0.00153722,0.64945024,0.0,0.0,0.0,1.0
229324000,229324000,0.008574273,-0.018352902,-0.003123985,0.65226924,0.0,0.0,0.0,1.0
229424000,229424000,-0.001370209,-0.02373512,-0.0014993032,0.65753883,0.0,0.0,0.0,1.0
229520000,229520000,0.0004707175,-0.042036843,-0.0018965614,0.6623534,0.0,0.0,0.0,1.0
229620000,229620000,0.0057589356,-0.015880587,0.00065475045,0.6672127,0.0,0.0,0.0,1.0
229720000,229720000,0.0061861244,-0.022219356,-0.0006288445,0.6703009,0.0,0.0,0.0,1.0
229820000,229820000,0.008887867,-0.04253109,-0.0004282489,0.6740212,0.0,0.0,0.0,1.0
229920000,229920000,-0.008559299,-0.032879855,0.0015628733,0.6745544,0.0,0.0,0.0,1.0
230024000,230024000,-0.003141537,-0.01778476,-0.0015830932,0.670334,0.0,0.0,0.0,1.0
230120000,230120000,0.012382042,-0.06569032,-0.002092494,0.670949,0.0,0.0,0.0,1.0
230220000,230220000,0.010064755,-0.0689377,-0.0032759807,0.6693827,0.0,0.0,0.0,1.0
230324000,230324000,0.00034380192,-0.055358402,-0.00054307893,0.6679203,0.0,0.0,0.0,1.0
230420000,230420000,0.006247728,-0.046117242,-0.0022273387,0.66691405,0.0,0.0,0.0,1.0
230524000,230524000,-0.0037075104,-0.026874423,-0.0023841085,0.6671768,0.0,0.0,0.0,1.0
230620000,230620000,-0.010018151,-0.038689535,0.00095652224,0.66852796,0.0,0.0,0.0,1.0
230720000,230720000,0.0029618773,-0.038684268,-0.0011453991,0.67137635,0.0,0.0,0.0,1.0
230820000,230820000,-0.0032062787,-0.053250544,-0.0005111183,0.6713806,0.0,0.0,0.0,1.0
230920000,230920000,0.0073379497,-0.04810565,-0.0017809449,0.66998416,0.0,0.0,0.0,1.0
231024000,231024000,0.0025967513,-0.047798723,-0.0014045568,0.6687764,0.0,0.0,0.0,1.0
231120000,231120000,0.001074854,-0.04650407,-0.0012661169,0.6693396,0.0,0.0,0.0,1.0
231220000,231220000,-0.00041531818,-0.036665887,-0.0011767715,0.66946095,0.0,0.0,0.0,1.0
231324000,231324000,0.005751511,-0.03654692,-0.0009899708,0.67089695,0.0,0.0,0.0,1.0
231420000,231420000,0.0036385655,-0.051732972,-0.0021065385,0.66963184,0.0,0.0,0.0,1.0
231524000,231524000,0.004144959,-0.05278536,-0.0007370281,0.6712572,0.0,0.0,0.0,1.0
231624000,231624000,-0.0026127403,-0.050717827,0.00044707584,0.67115235,0.0,0.0,0.0,1.0
231720000,231720000,-0.0020899794,-0.039032962,-0.00037689233,0.6708171,0.0,0.0,0.0,1.0
231820000,231820000,-0.0073529603,-0.045282073,-0.0015375927,0.6715433,0.0,0.0,0.0,1.0
231920000,231920000,0.0037842577,-0.04131191,-0.0026822109,0.6718382,0.0,0.0,0.0,1.0
232020000,232020000,0.0043939142,-0.032889143,-0.000609551,0.67186326,0.0,0.0,0.0,1.0
232120000,232120000,0.00043731637,-0.040978342,-0.0020537819,0.670345,0.0,0.0,0.0,1.0
232220000,232220000,-0.011207112,-0.045225304,0.0004686038,0.67106014,0.0,0.0,0.0,1.0
232320000,232320000,-0.00046146195,-0.030498626,-0.0013770428,0.6746464,0.0,0.0,0.0,1.0
232420000,232420000,0.004271832,-0.03676148,0.00038428465,0.6753593,0.0,0.0,0.0,1.0
232520000,232520000,0.014300988,-0.040504135,-0.0010695825,0.6724395,0.0,0.0,0.0,1.0
232624000,232624000,-0.01585272,-0.04178546,-0.00090201135,0.6726539,0.0,0.0,0.0,1.0
232720000,232720000,0.007326238,-0.040590964,0.0017255879,0.6733859,0.0,0.0,0.0,1.0
232824000,232824000,-0.0015224314,-0.047590632,-0.0010086064,0.67724174,0.0,0.0,0.0,1.0
232920000,232920000,0.0046861633,-0.049655586,-0.00045023154,0.6754574,0.0,0.0,0.0,1.0
233020000,233020000,-0.010087752,-0.053231616,-0.002157743,0.67544246,0.0,0.0,0.0,1.0
233120000,233120000,0.0028683438,-0.052319426,0.0010139698,0.67380327,0.0,0.0,0.0,1.0
233224000,233224000,-0.010699789,-0.03845504,-0.0012915349,0.67631507,0.0,0.0,0.0,1.0
233324000,233324000,0.00832601,-0.03782061,-0.0007165059,0.67623055,0.0,0.0,0.0,1.0
233424000,233424000,-0.003296611,-0.051015563,-0.00017914182,0.67824554,0.0,0.0,0.0,1.0
233520000,233520000,0.013373106,-0.05162458,-0.00158261,0.67521465,0.0,0.0,0.0,1.0
233620000,233620000,-0.0054679057,-0.05047723,0.00068747095,0.67430425,0.0,0.0,0.0,1.0
233724000,233724000,-0.0038183115,-0.043519057,0.00019616866,0.67697936,0.0,0.0,0.0,1.0
233824000,233824000,0.0035652206,-0.039808817,-0.0019125439,0.675875,0.0,0.0,0.0,1.0
233924000,233924000,-0.0046343515,-0.0565502,0.0011146091,0.6793433,0.0,0.0,0.0,1.0
234020000,234020000,0.008455352,-0.057521023,-0.0014555333,0.6767408,0.0,0.0,0.0,1.0
234120000,234120000,0.015827585,-0.053652015,-0.001480456,0.6788928,0.0,0.0,0.0,1.0
234220000,234220000,0.0067151,-0.0473143,-0.0013566422,0.6752416,0.0,0.0,0.0,1.0
234324000,234324000,0.0025241184,-0.03516586,-0.00060725794,0.67798084,0.0,0.0,0.0,1.0
234424000,234424000,0.010188945,-0.050499987,-0.0027122968,0.676252,0.0,0.0,0.0,1.0
234524000,234524000,0.002182336,-0.056433372,-0.0013654367,0.68060553,0.0,0.0,0.0,1.0
234624000,234624000,0.00043485407,-0.05224467,-0.0016468322,0.67901474,0.0,0.0,0.0,1.0
234720000,234720000,0.00076466624,-0.0564856,-0.0024392426,0.681205,0.0,0.0,0.0,1.0
234820000,234820000,-0.00017531845,-0.032580283,-0.00090046786,0.6800505,0.0,0.0,0.0,1.0
234924000,234924000,-0.00739458,-0.03847272,-8.540804e-05,0.679411,0.0,0.0,0.0,1.0
235020000,235020000,0.013273837,-0.04551393,3.443699e-05,0.6807141,0.0,0.0,0.0,1.0
235120000,235120000,-0.009096658,-0.042773914,-0.00039152597,0.68010414,0.0,0.0,0.0,1.0
235220000,235220000,0.00043055252,-0.051582295,-0.0025150552,0.68350446,0.0,0.0,0.0,1.0
235320000,235320000,-0.0010901988,-0.05175562,-0.0009211925,0.6840549,0.0,0.0,0.0,1.0
235424000,235424000,0.008667409,-0.049904555,-5.919556e-05,0.68153477,0.0,0.0,0.0,1.0
235520000,235520000,-0.004046449,-0.05633419,-0.0012039379,0.68087053,0.0,0.0,0.0,1.0
235620000,235620000,0.0065006493,-0.043292727,0.00033066422,0.6818308,0.0,0.0,0.0,1.0
235720000,235720000,-0.005655205,-0.05311135,-0.0023032879,0.68017447,0.0,0.0,0.0,1.0
235820000,235820000,0.0015158122,-0.05320003,-0.0006476518,0.6831764,0.0,0.0,0.0,1.0
235920000,235920000,-0.0053871195,-0.06311913,-0.0004523047,0.6830895,0.0,0.0,0.0,1.0
236020000,236020000,0.013873786,-0.056092463,0.0007831096,0.6820692,0.0,0.0,0.0,1.0
236120000,236120000,0.011405669,-0.058873158,-0.0014769443,0.6809246,0.0,0.0,0.0,1.0
236224000,236224000,0.0010100291,-0.046518885,-0.00030390557,0.6804626,0.0,0.0,0.0,1.0
236320000,236320000,-0.0064594834,-0.049515493,-0.0019136833,0.68335575,0.0,0.0,0.0,1.0
236420000,236420000,-0.0034592077,-0.03969524,-0.0016981137,0.6830043,0.0,0.0,0.0,1.0
236520000,236520000,0.0050772233,-0.059667725,-0.001684054,0.6830949,0.0,0.0,0.0,1.0
236620000,236620000,0.0050496403,-0.055326276,-0.0015205927,0.6828785,0.0,0.0,0.0,1.0
236720000,236720000,-0.008670693,-0.051319797,-0.0008563215,0.6826112,0.0,0.0,0.0,1.0
236824000,236824000,0.011197357,-0.049453393,0.00025364605,0.6837163,0.0,0.0,0.0,1.0
236920000,236920000,0.016174164,-0.043440826,4.7254143e-06,0.6807525,0.0,0.0,0.0,1.0
237020000,237020000,0.00026437128,-0.036494646,-0.001682928,0.68457526,0.0,0.0,0.0,1.0
237124000,237124000,-0.0014010249,-0.05359315,-0.00078529736,0.68331635,0.0,0.0,0.0,1.0
237224000,237224000,-0.009187404,-0.041914366,-0.0001486981,0.6823098,0.0,0.0,0.0,1.0
237320000,237320000,-0.010248077,-0.04290033,-9.237422e-05,0.6813191,0.0,0.0,0.0,1.0
237420000,237420000,0.0026913423,-0.03199617,-0.0018266554,0.6820251,0.0,0.0,0.0,1.0
237524000,237524000,0.011379335,-0.04543974,-0.00027179357,0.68413234,0.0,0.0,0.0,1.0
237624000,237624000,-0.001440003,-0.05464706,0.0012666798,0.6831197,0.0,0.0,0.0,1.0
237720000,237720000,-0.0023792838,-0.049089946,-0.00014119013,0.6855888,0.0,0.0,0.0,1.0
237820000,237820000,0.009741086,-0.049031425,-0.00019171718,0.68255115,0.0,0.0,0.0,1.0
237920000,237920000,-0.0021646162,-0.039649446,-0.002068585,0.68426704,0.0,0.0,0.0,1.0
238020000,238020000,-0.013026421,-0.04394209,-0.0031181364,0.6837848,0.0,0.0,0.0,1.0
238124000,238124000,-0.0013360854,-0.05053286,-0.0006335792,0.68429184,0.0,0.0,0.0,1.0
238220000,238220000,0.005002251,-0.05732175,-0.001315658,0.6852813,0.0,0.0,0.0,1.0
238320000,238320000,0.00069807656,-0.033122372,-0.0009994766,0.6868084,0.0,0.0,0.0,1.0
238420000,238420000,0.013698233,-0.043749906,0.00079588534,0.6835781,0.0,0.0,0.0,1.0
238520000,238520000,0.006969031,-0.05162472,-0.001879818,0.6848553,0.0,0.0,0.0,1.0
238624000,238624000,0.011452047,-0.048303198,0.0005979362,0.683402,0.0,0.0,0.0,1.0
238724000,238724000,0.0044343816,-0.041998114,-0.0010670101,0.68714494,0.0,0.0,0.0,1.0
238820000,238820000,0.010173088,-0.04300526,-0.00046760344,0.68269145,0.0,0.0,0.0,1.0
238920000,238920000,0.0010512692,-0.042921163,0.00056848954,0.687568,0.0,0.0,0.0,1.0
239020000,239020000,-0.006860619,-0.054824714,0.0010036906,0.6829911,0.0,0.0,0.0,1.0
239120000,239120000,-0.0019856573,-0.048689656,-0.0037913986,0.68407637,0.0,0.0,0.0,1.0
239224000,239224000,-0.0075724283,-0.047389686,-0.0023335102,0.68157184,0.0,0.0,0.0,1.0
239320000,239320000,0.0017404123,-0.045322686,-0.00016149314,0.6850475,0.0,0.0,0.0,1.0
239420000,239420000,0.003347603,-0.050005324,-0.002139538,0.68201303,0.0,0.0,0.0,1.0
239524000,239524000,0.007545247,-0.057135686,-0.0004977945,0.6851528,0.0,0.0,0.0,1.0
239620000,239620000,0.008146072,-0.032756083,-0.001786805,0.6839607,0.0,0.0,0.0,1.0
239720000,239720000,0.002001522,-0.050270636,-0.0031640893,0.6854471,0.0,0.0,0.0,1.0
239820000,239820000,0.005416302,-0.05677573,-0.00049926084,0.68312514,0.0,0.0,0.0,1.0
239920000,239920000,-0.0033807731,-0.060006708,-0.0013122163,0.6868275,0.0,0.0,0.0,1.0
240020000,240020000,0.010407284,-0.049816057,-0.0016353625,0.68906224,0.0,0.0,0.0,1.0
240120000,240120000,0.0009412307,-0.042370625,-0.002475269,0.6888466,0.0,0.0,0.0,1.0
240220000,240220000,0.011359136,-0.05797309,-0.002882041,0.688204,0.0,0.0,0.0,1.0
240320000,240320000,0.0029918463,-0.04558007,-0.00061555405,0.6871564,0.0,0.0,0.0,1.0
240420000,240420000,-0.012312135,-0.03802773,0.00068555085,0.68581873,0.0,0.0,0.0,1.0
240520000,240520000,0.005695083,-0.05078195,-0.000585709,0.68894476,0.0,0.0,0.0,1.0
240620000,240620000,-0.009254664,-0.048101757,4.2466912e-05,0.6886501,0.0,0.0,0.0,1.0
240720000,240720000,0.012181845,-0.047709446,0.00026400608,0.69090796,0.0,0.0,0.0,1.0
240820000,240820000,-0.0006104163,-0.04846967,-0.001624212,0.68680626,0.0,0.0,0.0,1.0
240920000,240920000,0.0049917754,-0.03982773,-0.001619023,0.6875983,0.0,0.0,0.0,1.0
241020000,241020000,0.0005143387,-0.04780559,-0.0020151483,0.68720627,0.0,0.0,0.0,1.0
241120000,241120000,0.0033485559,-0.04676644,-0.0009479746,0.6892325,0.0,0.0,0.0,1.0
241220000,241220000,0.0007188235,-0.047247145,-0.0018299138,0.69026,0.0,0.0,0.0,1.0
241324000,241324000,0.0087363785,-0.052994266,-0.00075331604,0.6892237,0.0,0.0,0.0,1.0
241424000,241424000,0.005444331,-0.052386165,-0.002430405,0.68907624,0.0,0.0,0.0,1.0
241520000,241520000,-0.0055494173,-0.03965603,-0.0007998943,0.68740666,0.0,0.0,0.0,1.0
241620000,241620000,-0.006790912,-0.050221056,-0.0006938846,0.6885947,0.0,0.0,0.0,1.0
241724000,241724000,-0.0067355665,-0.043800265,-0.0022423272,0.6915058,0.0,0.0,0.0,1.0
241820000,241820000,0.012706686,-0.06493568,-0.00060563843,0.6886088,0.0,0.0,0.0,1.0
241924000,241924000,-0.0025209582,-0.057320975,-0.001960761,0.6910202,0.0,0.0,0.0,1.0
242020000,242020000,0.011273855,-0.058247183,-0.0023700749,0.68885136,0.0,0.0,0.0,1.0
242124000,242124000,0.0031685536,-0.044051643,-0.0011221374,0.6891189,0.0,0.0,0.0,1.0
242220000,242220000,0.0023567756,-0.03864346,-0.0013305203,0.68937016,0.0,0.0,0.0,1.0
242324000,242324000,0.0022242665,-0.04811992,-0.00047745992,0.69127953,0.0,0.0,0.0,1.0
242420000,242420000,0.002814772,-0.041314665,-0.0013464771,0.6909482,0.0,0.0,0.0,1.0
242520000,242520000,0.0009638129,-0.034853946,-0.002479848,0.69237036,0.0,0.0,0.0,1.0
242624000,242624000,0.013031289,-0.05385276,-0.002027635,0.69150263,0.0,0.0,0.0,1.0
242720000,242720000,-0.001539383,-0.058985267,-0.0030330764,0.69065887,0.0,0.0,0.0,1.0
242824000,242824000,0.011555639,-0.047529798,-0.00040376722,0.69038236,0.0,0.0,0.0,1.0
242920000,242920000,0.0044934484,-0.054168697,-0.0017559782,0.69179505,0.0,0.0,0.0,1.0
243020000,243020000,0.004504334,-0.051746532,-0.0015539129,0.69154394,0.0,0.0,0.0,1.0
243124000,243124000,0.0015756439,-0.03799978,-0.00082391093,0.69329506,0.0,0.0,0.0,1.0
243224000,243224000,-0.00557715,-0.04905134,-0.00029303686,0.68902975,0.0,0.0,0.0,1.0
243324000,243324000,0.0025494508,-0.03994286,-0.00070204964,0.6922706,0.0,0.0,0.0,1.0
243424000,243424000,0.016767781,-0.04426842,9.574695e-06,0.69221264,0.0,0.0,0.0,1.0
243520000,243520000,0.00856322,-0.054790467,-0.00049235614,0.68866247,0.0,0.0,0.0,1.0
243620000,243620000,0.005121863,-0.04711252,-0.0024184126,0.69369704,0.0,0.0,0.0,1.0
243724000,243724000,0.007359988,-0.047990598,-0.00032652897,0.68912685,0.0,0.0,0.0,1.0
243820000,243820000,-0.008497506,-0.03668114,0.00027313654,0.6927656,0.0,0.0,0.0,1.0
243920000,243920000,0.011567157,-0.05392491,0.0003938499,0.6883142,0.0,0.0,0.0,1.0
244020000,244020000,0.004801789,-0.058763966,-0.0018428427,0.69302064,0.0,0.0,0.0,1.0
244124000,244124000,0.0080282,-0.057026844,-0.0010791668,0.69106704,0.0,0.0,0.0,1.0
244220000,244220000,0.016304143,-0.041469004,-0.00092735945,0.6927945,0.0,0.0,0.0,1.0
244320000,244320000,0.004768174,-0.034379125,-0.0019681277,0.68821454,0.0,0.0,0.0,1.0
244424000,244424000,-0.0015116206,-0.020099686,-0.0032269866,0.68221027,0.0,0.0,0.0,1.0
244520000,244520000,-0.006749938,-0.043459557,-0.0024294797,0.68336636,0.0,0.0,0.0,1.0
244624000,244624000,0.00032411492,-0.062975325,-0.00022975472,0.6773943,0.0,0.0,0.0,1.0
244720000,244720000,0.010592194,-0.082223564,7.76056e-05,0.6731796,0.0,0.0,0.0,1.0
244820000,244820000,-0.0013246443,-0.06924944,-0.0012040478,0.66363037,0.0,0.0,0.0,1.0
244920000,244920000,-0.0034085629,-0.03936313,-7.0409966e-05,0.6581776,0.0,0.0,0.0,1.0
245024000,245024000,0.00450402,-0.033481352,0.001160269,0.65382296,0.0,0.0,0.0,1.0
245120000,245120000,0.008329411,-0.032007154,-0.0013502174,0.6543045,0.0,0.0,0.0,1.0
245224000,245224000,-0.00069549447,-0.031412754,0.00036393013,0.6528518,0.0,0.0,0.0,1.0
245320000,245320000,0.0020584066,-0.052808996,0.0007664631,0.6521581,0.0,0.0,0.0,1.0
245424000,245424000,-0.0004951379,-0.061378434,0.00030967104,0.64458513,0.0,0.0,0.0,1.0
245524000,245524000,0.009605937,-0.049940165,-0.00012462173,0.64035404,0.0,0.0,0.0,1.0
245624000,245624000,0.003856026,-0.03590336,-0.0021178941,0.6413472,0.0,0.0,0.0,1.0
245720000,245720000,0.0047649285,-0.03386689,-0.00068053196,0.6374307,0.0,0.0,0.0,1.0
245824000,245824000,0.002981625,-0.051457077,-0.00069999945,0.63261455,0.0,0.0,0.0,1.0
245920000,245920000,-0.0003820567,-0.04212978,-0.0006923856,0.63135433,0.0,0.0,0.0,1.0
246024000,246024000,-0.0043004053,-0.042468578,-7.724541e-05,0.62961024,0.0,0.0,0.0,1.0
246120000,246120000,0.009133698,-0.03994993,-0.0018185655,0.6258594,0.0,0.0,0.0,1.0
246220000,246220000,0.01739843,-0.038582884,-0.0013644584,0.6235553,0.0,0.0,0.0,1.0
246320000,246320000,0.005020709,-0.029373296,0.0002694645,0.621973,0.0,0.0,0.0,1.0
246420000,246420000,0.013213297,-0.028507749,-0.0012215697,0.6185514,0.0,0.0,0.0,1.0
246524000,246524000,0.005968353,-0.030793365,-0.000986337,0.61531013,0.0,0.0,0.0,1.0
246620000,246620000,0.00360347,-0.034321647,0.00037578604,0.6148778,0.0,0.0,0.0,1.0
246720000,246720000,0.009250086,-0.0298171,0.00019449857,0.61260456,0.0,0.0,0.0,1.0
246820000,246820000,-0.0050717727,-0.028247984,-0.0005481157,0.6083638,0.0,0.0,0.0,1.0
246920000,246920000,-0.0059685996,-0.027214294,-0.0021582693,0.60883045,0.0,0.0,0.0,1.0
247024000,247024000,-0.011150893,-0.02053459,-0.001223097,0.60544425,0.0,0.0,0.0,1.0
247120000,247120000,0.0067085167,-0.022399712,-0.0026951823,0.6033938,0.0,0.0,0.0,1.0
247220000,247220000,0.002711419,-0.01577415,-0.0018502282,0.6019534,0.0,0.0,0.0,1.0
247320000,247320000,0.010543458,-0.023009859,0.00010501698,0.6009665,0.0,0.0,0.0,1.0
247424000,247424000,0.0007558104,-0.03625773,-0.00033053177,0.596364,0.0,0.0,0.0,1.0
247520000,247520000,0.0031694458,-0.013977634,0.00015392533,0.5989976,0.0,0.0,0.0,1.0
247624000,247624000,-0.0043046707,-0.021553362,-0.0017353478,0.5924044,0.0,0.0,0.0,1.0
247720000,247720000,0.012417399,-0.01464048,-0.00038308065,0.59852386,0.0,0.0,0.0,1.0
247820000,247820000,-0.0059284163,-0.021372857,-0.0010451751,0.5928336,0.0,0.0,0.0,1.0
247920000,247920000,0.0048648044,-0.022929749,-0.00030844894,0.5905514,0.0,0.0,0.0,1.0
248020000,248020000,-0.0029663197,-0.018726466,-0.00016781554,0.59242165,0.0,0.0,0.0,1.0
248120000,248120000,-0.005548616,-0.019726774,0.0015167193,0.5901976,0.0,0.0,0.0,1.0
248224000,248224000,-0.015477513,-0.014000945,0.000108285574,0.58866775,0.0,0.0,0.0,1.0
248320000,248320000,-0.007196998,-0.025880713,0.0017207854,0.5897893,0.0,0.0,0.0,1.0
248424000,248424000,-0.0014674091,-0.0180413,0.0005727771,0.5866209,0.0,0.0,0.0,1.0
248520000,248520000,0.0057645254,-0.019888984,-0.00020823276,0.58626616,0.0,0.0,0.0,1.0
248624000,248624000,0.0128781,-0.023889437,-0.00021393751,0.5853058,0.0,0.0,0.0,1.0
