timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
232828000,0.073046684,-0.027848497,-0.03836243,0.117889404,-0.0050201416,-0.013916016,-0.00044422597,0.0022968464,-0.0029254854,0.016664028,0.0,0.0,0.0,0.0,0.0,0.26678386,0.2666692,0.5735008,1.0941526,1.0942827,4.057519,0.0025083683,0.0025090764,0.0025092235,0.090152256,0.0,0.0,0.0,0.0,0.0,0.00022089358,0.0095061315,0.025015227,0.0,0.0,0.0,0.0,0.0,0.0
233028000,0.0501194,-0.007714537,-0.034133367,0.14912415,-0.0079422,-0.21435547,-0.00013031065,0.0028291903,0.001314491,0.016664028,0.0,0.0,0.0,0.0,0.0,0.26677734,0.26668164,0.57346374,1.0940336,1.0941415,4.0576887,0.002508241,0.0025089253,0.0025089243,0.090152256,0.0,0.0,0.0,0.0,0.0,0.00024005049,0.008739686,0.02431031,0.0,0.0,0.0,0.0,0.0,0.0
233228000,0.053236485,-0.030316398,-0.055869304,0.14437103,-0.005630493,-0.038208008,0.0011993777,0.004534309,-0.0028608143,0.016664028,0.0,0.0,0.0,0.0,0.0,0.26676387,0.2666932,0.5735171,1.0939285,1.094018,4.057648,0.0025081132,0.0025087846,0.0025086484,0.090152256,0.0,0.0,0.0,0.0,0.0,0.00031626885,0.007839891,0.021963557,0.0,0.0,0.0,0.0,0.0,0.0
233428000,0.05270338,-0.020370018,-0.0850624,0.15966034,-0.00077056885,-0.0647583,0.0011993777,0.004534309,-0.0028608143,0.0050024986,0.0,0.0,0.0,0.0,0.0,0.26675814,0.26671863,0.5734764,1.0938445,1.0939193,4.0576057,0.0025081132,0.0025087846,0.0025086484,0.09015427,0.0,0.0,0.0,0.0,0.0,0.00029080047,0.0075487704,0.021644833,0.0,0.0,0.0,0.0,0.0,0.0
233628000,0.058951855,-0.023910457,-0.030325668,0.18177795,-0.0140686035,-0.015533447,0.0011993777,0.004534309,-0.0028608143,-0.0053186417,0.0,0.0,0.0,0.0,0.0,0.26678485,0.26676524,0.57352483,1.0938102,1.0938687,4.057773,0.0025081132,0.0025087846,0.0025086484,0.090153866,0.0,0.0,0.0,0.0,0.0,0.00019859936,0.006836972,0.019416416,0.0,0.0,0.0,0.0,0.0,0.0
233828000,0.042981625,-0.0062121805,-0.06026907,0.16483307,-0.011161804,-0.13500977,0.0011993777,0.004534309,-0.0028608143,0.016928196,0.0,0.0,0.0,0.0,0.0,0.26681212,0.26681235,0.5734769,1.0937891,1.093834,4.057736,0.0025081132,0.0025087846,0.0025086484,0.09015349,0.0,0.0,0.0,0.0,0.0,0.00017738347,0.0061599757,0.01814154,0.0,0.0,0.0,0.0,0.0,0.0
234028000,0.0394454,-0.014028903,-0.06055516,0.1815033,-0.011367798,-0.08175659,0.0011993777,0.004534309,-0.0028608143,-0.0031671524,0.0,0.0,0.0,0.0,0.0,0.26683307,0.26685277,0.57352096,1.0937792,1.0938135,4.0575914,0.0025081132,0.0025087846,0.0025086484,0.090153076,0.0,0.0,0.0,0.0,0.0,0.00018997391,0.005508588,0.016514543,0.0,0.0,0.0,0.0,0.0,0.0
234228000,0.027361393,-0.017347813,-0.03245327,0.19474792,-0.019493103,-0.046813965,0.0011993777,0.004534309,-0.0028608143,-0.001074791,0.0,0.0,0.0,0.0,0.0,0.2668533,0.26689196,0.5734684,1.0937784,1.093805,4.057544,0.0025081132,0.0025087846,0.0025086484,0.09015277,0.0,0.0,0.0,0.0,0.0,0.00019174158,0.004339067,0.013564365,0.0,0.0,0.0,0.0,0.0,0.0
234428000,0.026238918,-0.017474193,-0.031237839,0.19457245,-0.027137756,-0.19540405,0.0011993777,0.004534309,-0.0028608143,0.017548084,0.0,0.0,0.0,0.0,0.0,0.26687557,0.2669326,0.57341224,1.0937856,1.0938073,4.057712,0.0025081132,0.0025087846,0.0025086484,0.09015235,0.0,0.0,0.0,0.0,0.0,0.00021910529,0.0040848143,0.0130681805,0.0,0.0,0.0,0.0,0.0,0.0
234628000,0.01797676,-0.041299358,-0.106030464,-0.2056427,-0.036224365,-0.056671143,0.0011993777,0.004534309,-0.0028608143,0.0063815117,0.0,0.0,0.0,0.0,0.0,0.26777896,0.2678599,0.57354295,1.0994823,1.0995044,4.0576468,0.0025081132,0.0025087846,0.0025086484,0.09015192,0.0,0.0,0.0,0.0,0.0,0.00013619945,0.0059345397,0.018205354,0.0,0.0,0.0,0.0,0.0,0.0
234828000,0.013969421,-0.043334536,-0.057208717,-0.15224457,-0.03237915,0.05065918,0.0011993777,0.004534309,-0.0028608143,-0.003874302,0.0,0.0,0.0,0.0,0.0,0.26764807,0.267739,0.573468,1.0988797,1.0989022,4.0575747,0.0025081132,0.0025087846,0.0025086484,0.09015159,0.0,0.0,0.0,0.0,0.0,0.00016411739,0.008325001,0.026357368,0.0,0.0,0.0,0.0,0.0,0.0
235028000,0.02364111,-0.040669452,-0.050358184,-0.12700653,-0.020935059,-0.12609863,0.0011993777,0.004534309,-0.0028608143,0.012638569,0.0,0.0,0.0,0.0,0.0,0.26753622,0.26763237,0.57348603,1.0983398,1.0983646,4.0577097,0.0025081132,0.0025087846,0.0025086484,0.090151176,0.0,0.0,0.0,0.0,0.0,0.00015758557,0.00779507,0.02601054,0.0,0.0,0.0,0.0,0.0,0.0
235228000,0.04491806,-0.041147232,-0.07451646,-0.0970726,-0.025970459,-0.077178955,0.0011993777,0.004534309,-0.0028608143,-0.0005631447,0.0,0.0,0.0,0.0,0.0,0.26744187,0.26753703,0.5734071,1.0978569,1.0978845,4.057636,0.0025081132,0.0025087846,0.0025086484,0.09015077,0.0,0.0,0.0,0.0,0.0,0.00015845936,0.006400864,0.022169124,0.0,0.0,0.0,0.0,0.0,0.0
235428000,0.03165531,-0.0652889,-0.036286596,-0.043159485,-0.030807495,-0.016021729,0.0011993777,0.004534309,-0.0028608143,0.0036025047,0.0,0.0,0.0,0.0,0.0,0.26736036,0.26745132,0.5733261,1.0974249,1.0974565,4.057455,0.0025081132,0.0025087846,0.0025086484,0.09015037,0.0,0.0,0.0,0.0,0.0,0.00017992195,0.005538717,0.017114475,0.0,0.0,0.0,0.0,0.0,0.0
235628000,0.029426098,-0.024429766,-0.06038805,-0.03043747,-0.032806396,-0.11190796,0.0011993777,0.004534309,-0.0028608143,-0.011655092,0.0,0.0,0.0,0.0,0.0,0.2672904,0.2673749,0.5733382,1.097039,1.0970744,4.057367,0.0025081132,0.0025087846,0.0025086484,0.09015008,0.0,0.0,0.0,0.0,0.0,0.00017617723,0.0035342677,0.0116773695,0.0,0.0,0.0,0.0,0.0,0.0
235828000,0.036907673,-0.038498376,-0.06405089,0.011234283,-0.039749146,-0.21740723,0.0011993777,0.004534309,-0.0028608143,0.0030465126,0.0,0.0,0.0,0.0,0.0,0.26723194,0.26731294,0.5732569,1.096695,1.0967346,4.0574937,0.0025081132,0.0025087846,0.0025086484,0.0901497,0.0,0.0,0.0,0.0,0.0,0.00015043345,0.0039175577,0.010786607,0.0,0.0,0.0,0.0,0.0,0.0
236028000,0.053628445,-0.055073235,-0.05008924,0.046123505,-0.03818512,-0.043884277,0.0011993777,0.004534309,-0.0028608143,0.01930499,0.0,0.0,0.0,0.0,0.0,0.26717705,0.26725242,0.57326597,1.0963885,1.0964327,4.057404,0.0025081132,0.0025087846,0.0025086484,0.09014933,0.0,0.0,0.0,0.0,0.0,0.00025149802,0.0039256853,0.008079769,0.0,0.0,0.0,0.0,0.0,0.0
236228000,0.048063755,-0.03534496,-0.0510019,0.039730072,-0.042900085,0.005004883,0.0011993777,0.004534309,-0.0028608143,-0.008412361,0.0,0.0,0.0,0.0,0.0,0.26713184,0.26719922,0.57318264,1.0961158,1.0961645,4.0573072,0.0025081132,0.0025087846,0.0025086484,0.09014905,0.0,0.0,0.0,0.0,0.0,0.00023432316,0.0039423564,0.008650318,0.0,0.0,0.0,0.0,0.0,0.0
236428000,0.012336731,-0.059881087,-0.062687315,0.08778,-0.049972534,-0.055114746,0.0011993777,0.004534309,-0.0028608143,-0.0047147274,0.0,0.0,0.0,0.0,0.0,0.26709533,0.26715735,0.5731916,1.0958743,1.0959272,4.0574193,0.0025081132,0.0025087846,0.0025086484,0.0901487,0.0,0.0,0.0,0.0,0.0,0.00024614332,0.0042373827,0.010284271,0.0,0.0,0.0,0.0,0.0,0.0
236628000,0.020955563,-0.03854125,-0.04040501,0.11225128,-0.04637146,-0.10614014,0.0011993777,0.004534309,-0.0028608143,-0.0056815147,0.0,0.0,0.0,0.0,0.0,0.26706016,0.26711133,0.57310784,1.09566,1.0957166,4.057322,0.0025081132,0.0025087846,0.0025086484,0.090148374,0.0,0.0,0.0,0.0,0.0,0.00026208578,0.004031617,0.011401953,0.0,0.0,0.0,0.0,0.0,0.0
236828000,0.04421997,-0.043722782,-0.090194054,0.10923004,-0.053466797,-0.10482788,0.0011993777,0.004534309,-0.0028608143,-0.0048806667,0.0,0.0,0.0,0.0,0.0,0.26703176,0.2670736,0.5730237,1.0954708,1.0955309,4.0571246,0.0025081132,0.0025087846,0.0025086484,0.09014804,0.0,0.0,0.0,0.0,0.0,0.00022095573,0.0049281474,0.013863784,0.0,0.0,0.0,0.0,0.0,0.0
237028000,0.03616762,-0.05466625,-0.08651627,0.14706802,-0.06011963,-0.011657715,0.0011993777,0.004534309,-0.0028608143,0.005745411,0.0,0.0,0.0,0.0,0.0,0.26700532,0.2670354,0.5730306,1.0953041,1.0953665,4.057016,0.0025081132,0.0025087846,0.0025086484,0.09014781,0.0,0.0,0.0,0.0,0.0,0.00025144315,0.0056943786,0.016318794,0.0,0.0,0.0,0.0,0.0,0.0
237228000,0.031013966,-0.061282966,-0.058604293,0.15781403,-0.057411194,-0.010009766,0.0011993777,0.004534309,-0.0028608143,-0.0017471313,0.0,0.0,0.0,0.0,0.0,0.26698565,0.26700047,0.5729473,1.095158,1.0952216,4.0571227,0.0025081132,0.0025087846,0.0025086484,0.0901475,0.0,0.0,0.0,0.0,0.0,0.0002778292,0.0056431633,0.016258735,0.0,0.0,0.0,0.0,0.0,0.0
237428000,0.054864883,-0.07286603,-0.037108548,0.14367294,-0.061019897,-0.04058838,0.0011993777,0.004534309,-0.0028608143,0.002231121,0.0,0.0,0.0,0.0,0.0,0.26697132,0.26697424,0.5729525,1.0950301,1.0950943,4.057015,0.0025081132,0.0025087846,0.0025086484,0.09014722,0.0,0.0,0.0,0.0,0.0,0.00035633275,0.0067338473,0.01785746,0.0,0.0,0.0,0.0,0.0,0.0
237628000,0.03835535,-0.07551464,-0.07620186,0.17163467,-0.06365204,-0.09262085,0.0011993777,0.004534309,-0.0028608143,-0.004411936,0.0,0.0,0.0,0.0,0.0,0.26695168,0.26694128,0.5728693,1.0949183,1.0949824,4.056902,0.0025081132,0.0025087846,0.0025086484,0.09014702,0.0,0.0,0.0,0.0,0.0,0.00035929514,0.0067037274,0.018321346,0.0,0.0,0.0,0.0,0.0,0.0
237828000,0.033180237,-0.08333826,-0.08769759,0.18587875,-0.065849304,-0.18637085,0.0011993777,0.004534309,-0.0028608143,0.013723373,0.0,0.0,0.0,0.0,0.0,0.2669295,0.26690093,0.572875,1.09482,1.0948825,4.0569973,0.0025081132,0.0025087846,0.0025086484,0.09014675,0.0,0.0,0.0,0.0,0.0,0.00035895288,0.0068071103,0.018610975,0.0,0.0,0.0,0.0,0.0,0.0
238028000,-0.002942562,-0.07588779,-0.046147972,0.16373825,-0.059402466,-0.007385254,0.0011993777,0.004534309,-0.0028608143,-0.00039982796,0.0,0.0,0.0,0.0,0.0,0.2669145,0.26687145,0.57279265,1.0947342,1.094794,4.056886,0.0025081132,0.0025087846,0.0025086484,0.0901465,0.0,0.0,0.0,0.0,0.0,0.00032572637,0.0049498947,0.013897122,0.0,0.0,0.0,0.0,0.0,0.0
238228000,0.0027489662,-0.07475785,-0.08651709,0.20207977,-0.062202454,-0.075042725,0.0011993777,0.004534309,-0.0028608143,0.0066514015,0.0,0.0,0.0,0.0,0.0,0.2669007,0.26684308,0.5727105,1.0946598,1.0947162,4.056681,0.0025081132,0.0025087846,0.0025086484,0.09014625,0.0,0.0,0.0,0.0,0.0,0.00030489636,0.004728144,0.013942026,0.0,0.0,0.0,0.0,0.0,0.0
238428000,0.026860237,-0.04439616,-0.085815735,0.21366882,-0.06475067,-0.03137207,0.0011993777,0.004534309,-0.0028608143,0.0026369095,0.0,0.0,0.0,0.0,0.0,0.2668878,0.2668147,0.5727163,1.0945958,1.0946474,4.0565615,0.0025081132,0.0025087846,0.0025086484,0.090146095,0.0,0.0,0.0,0.0,0.0,0.0002775592,0.0039830413,0.013637666,0.0,0.0,0.0,0.0,0.0,0.0
238628000,0.011514187,-0.050260074,-0.047176823,0.19711685,-0.06359863,-0.30838013,0.0011993777,0.004534309,-0.0028608143,-0.015998602,0.0,0.0,0.0,0.0,0.0,0.2668757,0.2667846,0.5726359,1.09454,1.0945857,4.0566573,0.0025081132,0.0025087846,0.0025086484,0.09014587,0.0,0.0,0.0,0.0,0.0,0.00026558142,0.0032391443,0.011742494,0.0,0.0,0.0,0.0,0.0,0.0
238828000,-0.024487495,-0.05001423,-0.09223714,0.20352554,-0.054649353,-0.23397827,0.0011993777,0.004534309,-0.0028608143,-0.0005235672,0.0,0.0,0.0,0.0,0.0,0.26686645,0.2667609,0.5726409,1.0944923,1.0945313,4.056541,0.0025081132,0.0025087846,0.0025086484,0.09014567,0.0,0.0,0.0,0.0,0.0,0.00022426865,0.0020759448,0.0085321525,0.0,0.0,0.0,0.0,0.0,0.0
239028000,0.004377842,-0.053263217,-0.083690494,0.20214844,-0.0545578,0.004058838,0.0011993777,0.004534309,-0.0028608143,0.01727724,0.0,0.0,0.0,0.0,0.0,0.26685476,0.2667357,0.5725613,1.0944512,1.0944828,4.056421,0.0025081132,0.0025087846,0.0025086484,0.09014555,0.0,0.0,0.0,0.0,0.0,0.00024183169,0.0015380076,0.007202101,0.0,0.0,0.0,0.0,0.0,0.0
239228000,0.0022525787,-0.044770047,-0.07312657,0.20700455,-0.046974182,-0.048614502,0.0011993777,0.004534309,-0.0028608143,-0.007786274,0.0,0.0,0.0,0.0,0.0,0.26684135,0.2667059,0.57256764,1.0944155,1.0944387,4.056509,0.0025081132,0.0025087846,0.0025086484,0.09014536,0.0,0.0,0.0,0.0,0.0,0.00027511382,0.0013234485,0.006724564,0.0,0.0,0.0,0.0,0.0,0.0
239428000,0.0025939941,-0.025480682,-0.05901587,0.2093811,-0.04876709,-0.06906128,0.0011993777,0.004534309,-0.0028608143,-0.0017840862,0.0,0.0,0.0,0.0,0.0,0.2668319,0.2666818,0.57248944,1.0943848,1.0943987,4.0563927,0.0025081132,0.0025087846,0.0025086484,0.09014518,0.0,0.0,0.0,0.0,0.0,0.00022526897,0.0016563563,0.0069692703,0.0,0.0,0.0,0.0,0.0,0.0
239628000,0.0025939941,-0.025480682,-0.05901587,0.2093811,-0.04876709,-0.06915283,0.0011993777,0.004534309,-0.0028608143,0.010729313,0.0,0.0,0.0,0.0,0.0,0.2668319,0.2666818,0.57248944,1.0943848,1.0943987,4.056775,0.0025081132,0.0025087846,0.0025086484,0.09014511,0.0,0.0,0.0,0.0,0.0,9.304026e-05,0.00435748,0.010653092,0.0,0.0,0.0,0.0,0.0,0.0
239828000,-0.026544094,-0.030066961,-0.034485675,-0.27126694,-0.058891296,-0.092163086,0.0011993777,0.004534309,-0.0028608143,-0.011137009,0.0,0.0,0.0,0.0,0.0,0.2677646,0.2675812,0.57251465,1.1005971,1.1005889,4.0566297,0.0025081132,0.0025087846,0.0025086484,0.090145014,0.0,0.0,0.0,0.0,0.0,0.00016653081,0.009120376,0.0277391,0.0,0.0,0.0,0.0,0.0,0.0
240028000,-0.0026946068,-0.051874354,-0.11314311,-0.2250328,-0.05432892,-0.102142334,0.0011993777,0.004534309,-0.0028608143,-0.0068445206,0.0,0.0,0.0,0.0,0.0,0.26759028,0.26739573,0.57242745,1.099874,1.0998555,4.056705,0.0025081132,0.0025087846,0.0025086484,0.090144835,0.0,0.0,0.0,0.0,0.0,0.00023081768,0.0099837,0.032376528,0.0,0.0,0.0,0.0,0.0,0.0
240228000,0.0021591187,-0.055168644,-0.061264597,-0.16368103,-0.05458069,-0.08178711,0.0011993777,0.004534309,-0.0028608143,-0.009049177,0.0,0.0,0.0,0.0,0.0,0.26744077,0.26723364,0.5724256,1.0992248,1.0991954,4.056565,0.0025081132,0.0025087846,0.0025086484,0.090144694,0.0,0.0,0.0,0.0,0.0,0.0002082709,0.008700206,0.029468551,0.0,0.0,0.0,0.0,0.0,0.0
240428000,-0.009390831,-0.040298976,-0.06341645,-0.14494324,-0.0460968,-0.04159546,0.0011993777,0.004534309,-0.0028608143,0.0018248558,0.0,0.0,0.0,0.0,0.0,0.26731315,0.2670906,0.57234186,1.0986408,1.0985998,4.056422,0.0025081132,0.0025087846,0.0025086484,0.09014464,0.0,0.0,0.0,0.0,0.0,0.00021896935,0.0078011793,0.02650814,0.0,0.0,0.0,0.0,0.0,0.0
240628000,0.00012588501,-0.018136235,-0.09736616,-0.10871887,-0.03929901,-0.1104126,0.0011993777,0.004534309,-0.0028608143,-0.0074794292,0.0,0.0,0.0,0.0,0.0,0.26720524,0.26696914,0.5723411,1.0981169,1.0980638,4.0564923,0.0025081132,0.0025087846,0.0025086484,0.090144515,0.0,0.0,0.0,0.0,0.0,0.00012685289,0.0065574087,0.021945855,0.0,0.0,0.0,0.0,0.0,0.0
240828000,-0.0040040016,-0.041098237,-0.066231236,-0.05808258,-0.043518066,-0.088134766,0.0011993777,0.004534309,-0.0028608143,-0.00033640862,0.0,0.0,0.0,0.0,0.0,0.26710883,0.26686227,0.5722587,1.0976458,1.0975807,4.056356,0.0025081132,0.0025087846,0.0025086484,0.090144396,0.0,0.0,0.0,0.0,0.0,0.00012543175,0.0050006993,0.016418613,0.0,0.0,0.0,0.0,0.0,0.0
241028000,0.02124834,-0.030193761,-0.044762332,-0.047538757,-0.03753662,-0.18685913,0.0011993777,0.004534309,-0.0028608143,0.0075716972,0.0,0.0,0.0,0.0,0.0,0.26702565,0.26676983,0.5722607,1.0972228,1.0971458,4.056137,0.0025081132,0.0025087846,0.0025086484,0.090144284,0.0,0.0,0.0,0.0,0.0,0.00012750975,0.0036323038,0.012029019,0.0,0.0,0.0,0.0,0.0,0.0
241228000,0.0096411705,-0.038625307,-0.10604413,-0.021347046,-0.04071045,-0.19952393,0.0011993777,0.004534309,-0.0028608143,-0.008864403,0.0,0.0,0.0,0.0,0.0,0.26695675,0.26669398,0.572182,1.0968437,1.0967549,4.0559964,0.0025081132,0.0025087846,0.0025086484,0.09014426,0.0,0.0,0.0,0.0,0.0,0.00013604357,0.0028924146,0.008993167,0.0,0.0,0.0,0.0,0.0,0.0
241428000,0.02193451,-0.037014768,-0.101821855,0.024463654,-0.04220581,-0.07058716,0.0011993777,0.004534309,-0.0028608143,-0.00094246864,0.0,0.0,0.0,0.0,0.0,0.26689386,0.2666257,0.5721044,1.0965041,1.0964043,4.0560737,0.0025081132,0.0025087846,0.0025086484,0.09014417,0.0,0.0,0.0,0.0,0.0,0.00013580712,0.001974284,0.0050859703,0.0,0.0,0.0,0.0,0.0,0.0
241628000,0.007256031,-0.014619792,-0.06786386,0.029888153,-0.028152466,-0.14129639,0.0011993777,0.004534309,-0.0028608143,0.0030355453,0.0,0.0,0.0,0.0,0.0,0.26684633,0.2665745,0.572108,1.0962011,1.0960902,4.05594,0.0025081132,0.0025087846,0.0025086484,0.09014409,0.0,0.0,0.0,0.0,0.0,0.00010966123,0.0027931142,0.0067193853,0.0,0.0,0.0,0.0,0.0,0.0
241828000,0.015316963,-0.033709012,-0.06068003,0.04716873,-0.03289795,-0.2920227,0.0011993777,0.004534309,-0.0028608143,-0.018601656,0.0,0.0,0.0,0.0,0.0,0.26680398,0.26652947,0.5720338,1.0959306,1.0958096,4.055805,0.0025081132,0.0025087846,0.0025086484,0.09014409,0.0,0.0,0.0,0.0,0.0,0.00014183973,0.0026198039,0.00742011,0.0,0.0,0.0,0.0,0.0,0.0
242028000,0.020178318,-0.026336513,-0.119401984,0.094638824,-0.027488708,-0.05126953,0.0011993777,0.004534309,-0.0028608143,0.004139662,0.0,0.0,0.0,0.0,0.0,0.26676401,0.26648661,0.57203877,1.0956898,1.0955591,4.0558796,0.0025081132,0.0025087846,0.0025086484,0.090144,0.0,0.0,0.0,0.0,0.0,0.00015707068,0.0029020128,0.008173912,0.0,0.0,0.0,0.0,0.0,0.0
242228000,0.0135092735,-0.02667835,-0.0685851,0.08076286,-0.024154663,-0.06863403,0.0011993777,0.004534309,-0.0028608143,0.0029652119,0.0,0.0,0.0,0.0,0.0,0.26673028,0.2664504,0.5719658,1.0954754,1.0953356,4.0557523,0.0025081132,0.0025087846,0.0025086484,0.090143934,0.0,0.0,0.0,0.0,0.0,0.00013185288,0.0029691241,0.0089211725,0.0,0.0,0.0,0.0,0.0,0.0
242428000,0.009614944,-0.012176277,-0.12165906,0.12328148,-0.020225525,-0.1510315,0.0011993777,0.004534309,-0.0028608143,0.0077433586,0.0,0.0,0.0,0.0,0.0,0.2667038,0.2664224,0.5719733,1.0952853,1.0951371,4.055545,0.0025081132,0.0025087846,0.0025086484,0.09014387,0.0,0.0,0.0,0.0,0.0,0.00016365363,0.0038938809,0.011944729,0.0,0.0,0.0,0.0,0.0,0.0
242628000,0.029691696,-0.018926334,-0.09134716,0.13998985,-0.025299072,-0.04168701,0.0011993777,0.004534309,-0.0028608143,-0.0009827614,0.0,0.0,0.0,0.0,0.0,0.26668057,0.26639882,0.5719035,1.095117,1.0949609,4.055414,0.0025081132,0.0025087846,0.0025086484,0.090143874,0.0,0.0,0.0,0.0,0.0,0.00016960561,0.0041151345,0.013064192,0.0,0.0,0.0,0.0,0.0,0.0
242828000,0.008110046,0.0011317655,-0.10119397,0.14086723,-0.028633118,-0.19134521,0.0011993777,0.004534309,-0.0028608143,-0.001789093,0.0,0.0,0.0,0.0,0.0,0.2666594,0.26637602,0.57183486,1.0949681,1.0948046,4.0554976,0.0025081132,0.0025087846,0.0025086484,0.090143815,0.0,0.0,0.0,0.0,0.0,0.00017304465,0.0040555666,0.012370192,0.0,0.0,0.0,0.0,0.0,0.0
243028000,0.0034360886,-0.010219624,-0.12087117,0.17545891,-0.026504517,-0.18896484,0.0011993777,0.004534309,-0.0028608143,0.0008673668,0.0,0.0,0.0,0.0,0.0,0.2666478,0.2663643,0.5718439,1.0948378,1.0946674,4.055375,0.0025081132,0.0025087846,0.0025086484,0.090143755,0.0,0.0,0.0,0.0,0.0,0.0001525219,0.0041092634,0.0132928705,0.0,0.0,0.0,0.0,0.0,0.0
243228000,0.034337997,-0.0150963105,-0.12704687,0.17416191,-0.030685425,-0.08227539,0.0011993777,0.004534309,-0.0028608143,0.0038940907,0.0,0.0,0.0,0.0,0.0,0.2666356,0.2663532,0.5717782,1.0947233,1.094547,4.0552506,0.0025081132,0.0025087846,0.0025086484,0.09014378,0.0,0.0,0.0,0.0,0.0,0.00018625853,0.0038869572,0.012441318,0.0,0.0,0.0,0.0,0.0,0.0
243428000,0.0060539246,-0.020116916,-0.08848027,0.15774918,-0.02507782,-0.13287354,0.0011993777,0.004534309,-0.0028608143,0.013459682,0.0,0.0,0.0,0.0,0.0,0.26662046,0.2663378,0.57178825,1.0946231,1.0944413,4.055332,0.0025081132,0.0025087846,0.0025086484,0.09014373,0.0,0.0,0.0,0.0,0.0,0.00016049064,0.002705484,0.008655094,0.0,0.0,0.0,0.0,0.0,0.0
243628000,0.037209034,-0.01879398,-0.0826633,0.18852043,-0.019065857,-0.09222412,0.0011993777,0.004534309,-0.0028608143,0.009335041,0.0,0.0,0.0,0.0,0.0,0.26660824,0.26632544,0.5717235,1.0945354,1.0943484,4.055216,0.0025081132,0.0025087846,0.0025086484,0.09014368,0.0,0.0,0.0,0.0,0.0,0.00020120209,0.0031778086,0.009548371,0.0,0.0,0.0,0.0,0.0,0.0
243828000,0.00037622452,-0.01582603,-0.120639175,0.18954849,-0.013191223,-0.029418945,0.0011993777,0.004534309,-0.0028608143,-0.009680033,0.0,0.0,0.0,0.0,0.0,0.26659858,0.26631656,0.5717359,1.0944583,1.094267,4.055022,0.0025081132,0.0025087846,0.0025086484,0.090143636,0.0,0.0,0.0,0.0,0.0,0.00016550631,0.0025624894,0.008041771,0.0,0.0,0.0,0.0,0.0,0.0
244028000,0.02960682,-0.0041936506,-0.11817852,0.18297768,-0.0076522827,-0.30749512,0.0011993777,0.004534309,-0.0028608143,-0.008479357,0.0,0.0,0.0,0.0,0.0,0.26658243,0.26630157,0.57167363,1.0943904,1.0941951,4.0549026,0.0025081132,0.0025087846,0.0025086484,0.090143666,0.0,0.0,0.0,0.0,0.0,0.00019526407,0.0029154867,0.008409301,0.0,0.0,0.0,0.0,0.0,0.0
244228000,0.0075325966,0.007861022,-0.094601296,0.2055912,-0.011154175,-0.20523071,0.0011993777,0.004534309,-0.0028608143,0.0006465912,0.0,0.0,0.0,0.0,0.0,0.26656666,0.26628578,0.5716123,1.0943304,1.0941316,4.054993,0.0025081132,0.0025087846,0.0025086484,0.09014363,0.0,0.0,0.0,0.0,0.0,0.00017340027,0.0031073182,0.008654315,0.0,0.0,0.0,0.0,0.0,0.0
244428000,0.0012402534,-0.009822993,-0.08282566,0.20456314,-0.007659912,-0.2554016,0.0011993777,0.004534309,-0.0028608143,-0.004421711,0.0,0.0,0.0,0.0,0.0,0.2665531,0.26627296,0.5716257,1.0942776,1.0940754,4.0548816,0.0025081132,0.0025087846,0.0025086484,0.09014359,0.0,0.0,0.0,0.0,0.0,0.00015743161,0.0025796145,0.0075369524,0.0,0.0,0.0,0.0,0.0,0.0
244628000,-0.00832653,0.0065512955,-0.12315248,0.19262123,-0.010055542,-0.10348511,0.0011993777,0.004534309,-0.0028608143,-0.0024166107,0.0,0.0,0.0,0.0,0.0,0.26654103,0.26626283,0.5715668,1.0942315,1.0940267,4.0547686,0.0025081132,0.0025087846,0.0025086484,0.09014363,0.0,0.0,0.0,0.0,0.0,0.00013170368,0.0026745615,0.0068330234,0.0,0.0,0.0,0.0,0.0,0.0
244828000,0.03544855,-0.022250745,-0.0651306,-0.23033905,-0.016777039,-0.05117798,0.0011993777,0.004534309,-0.0028608143,-0.011583805,0.0,0.0,0.0,0.0,0.0,0.2673572,0.2670679,0.57164323,1.0998826,1.0996338,4.054845,0.0025081132,0.0025087846,0.0025086484,0.090143606,0.0,0.0,0.0,0.0,0.0,7.1516544e-05,0.004591299,0.019679926,0.0,0.0,0.0,0.0,0.0,0.0
245028000,0.12203407,-0.0057113133,-0.104405686,-0.17499924,-0.008903503,-0.09790039,0.0011993777,0.004534309,-0.0028608143,-0.0059423447,0.0,0.0,0.0,0.0,0.0,0.26722163,0.266978,0.57158047,1.0992137,1.0989748,4.054726,0.0025081132,0.0025087846,0.0025086484,0.09014355,0.0,0.0,0.0,0.0,0.0,0.00016840608,0.002039092,0.0178362,0.0,0.0,0.0,0.0,0.0,0.0
