timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
181196000,0.051169723,0.21105823,0.42611036
181204000,0.05098059,0.21106122,0.42613152
181216000,0.052274212,0.2128235,0.43260023
181224000,0.05207384,0.21282595,0.4326232
181236000,0.051760983,0.21282634,0.43266055
181244000,0.05154325,0.21282348,0.43268794
181256000,0.051204823,0.21281564,0.432732
181264000,0.05097574,0.21281037,0.43276164
181276000,0.046927534,0.21139811,0.42735064
181284000,0.04668782,0.21139656,0.42737767
181296000,0.046325374,0.2113951,0.42741784
181304000,0.046080757,0.21139209,0.42744577
181316000,0.045709662,0.21138617,0.42748854
181324000,0.04382179,0.21529143,0.4300574
181336000,0.043431584,0.2152801,0.43010265
181344000,0.04316878,0.21527575,0.4301313
181356000,0.04277775,0.2152705,0.43017298
181364000,0.042522162,0.21527027,0.43019843
181376000,0.046367053,0.21481822,0.42239034
181384000,0.046129405,0.2148297,0.42241055
181396000,0.045780644,0.21485054,0.42243788
181404000,0.04555329,0.21486601,0.4224546
181416000,0.04521986,0.2148926,0.4224769
181424000,0.039131235,0.21529065,0.43029478
181436000,0.03879964,0.21533391,0.4303032
181444000,0.038581733,0.21536654,0.43030643
181456000,0.03826335,0.21541642,0.4303099
181464000,0.03805702,0.21544395,0.43031442
181476000,0.043622773,0.21351796,0.42918313
181484000,0.043428045,0.21354908,0.42918742
181496000,0.043145277,0.2135926,0.42919427
181504000,0.042962737,0.21361989,0.429199
181516000,0.042703174,0.213659,0.42920542
181524000,0.042538993,0.21368435,0.4292091
181536000,0.04176109,0.21495053,0.429545
181544000,0.041617613,0.2149681,0.4295501
181556000,0.04141489,0.21498492,0.4295613
181564000,0.041283738,0.214993,0.42956987
181576000,0.0410912,0.21500297,0.42958334
181584000,0.042265818,0.21443012,0.42988482
181596000,0.042076178,0.21443719,0.4298999
181604000,0.041947886,0.21443726,0.4299124
181616000,0.041753773,0.21443193,0.42993397
181624000,0.041623194,0.21442583,0.42994964
181636000,0.04061202,0.21554327,0.4284508
181644000,0.040483385,0.21554035,0.42846444
181656000,0.040291265,0.2155419,0.4284818
181664000,0.040165912,0.21554802,0.42849046
181676000,0.039980378,0.21555789,0.42850286
181684000,0.03510661,0.21443367,0.4287672
181696000,0.034926496,0.21444786,0.42877483
181704000,0.034804918,0.21445613,0.4287806
181716000,0.034615118,0.21447152,0.42878824
181724000,0.034486167,0.21448219,0.4287933
181736000,0.037972312,0.215655,0.4323786
181744000,0.037837267,0.21568117,0.4323774
181756000,0.037635915,0.21573284,0.43236917
181764000,0.037499417,0.21577257,0.43236122
181776000,0.03729405,0.21583423,0.4323482
181784000,0.037158262,0.21587397,0.43234006
181796000,0.035469163,0.21550465,0.4322287
181804000,0.035336893,0.21553145,0.43222618
181816000,0.0351448,0.21556796,0.43222365
181824000,0.035021394,0.21559246,0.43222144
181836000,0.034844197,0.21562774,0.43221816
181844000,0.03307755,0.21649016,0.4256183
181856000,0.032913357,0.21650442,0.42562377
181864000,0.032802984,0.21650721,0.4256309
181876000,0.032641783,0.21650532,0.42564425
181884000,0.032536037,0.21649803,0.42565605
181896000,0.031940777,0.21438476,0.4308567
181904000,0.031830803,0.21437413,0.43087012
181916000,0.03166953,0.21435326,0.43089238
181924000,0.031561393,0.21433903,0.4309074
181936000,0.031394884,0.21430779,0.4309351
181944000,0.03221179,0.21433721,0.43110108
181956000,0.032036778,0.21429239,0.43113643
181964000,0.03191847,0.21426119,0.4311607
181976000,0.031739194,0.21421464,0.43119705
181984000,0.031618383,0.21418385,0.43122122
181996000,0.033912435,0.2163664,0.42859104
182004000,0.033787988,0.21633987,0.4286143
182016000,0.033596784,0.2163052,0.4286468
182024000,0.03346232,0.2162865,0.42866677
182036000,0.033252336,0.21626297,0.42869496
182044000,0.03310577,0.2162481,0.4287138
182056000,0.031867214,0.21337157,0.42836446
182064000,0.031708777,0.21335681,0.42838356
182076000,0.03146076,0.2133371,0.42841166
182084000,0.031289693,0.2133248,0.42843032
182096000,0.03103085,0.21331197,0.42845553
182104000,0.032300048,0.21278347,0.42878732
182116000,0.032042306,0.21276383,0.4288164
182124000,0.03187337,0.21275213,0.4288348
182136000,0.031618875,0.21273299,0.42886314
182144000,0.031450983,0.2127202,0.42888182
182156000,0.029105553,0.21482234,0.42914802
182164000,0.028933683,0.2147981,0.4291718
182176000,0.02867983,0.2147674,0.4292042
182184000,0.028512731,0.21474613,0.42922595
182196000,0.028262746,0.21470684,0.42926216
182204000,0.02640416,0.21216469,0.42935058
182216000,0.026148578,0.2121356,0.4293806
182224000,0.025976283,0.21212092,0.4293983
182236000,0.025714103,0.21210562,0.42942163
182244000,0.025537996,0.21209471,0.42943755
182256000,0.026565567,0.21255793,0.4284351
182264000,0.026382707,0.21253563,0.42845744
182276000,0.02610315,0.21250418,0.42849016
182284000,0.02591465,0.21248776,0.42850974
182296000,0.025632832,0.21246521,0.42853788
182304000,0.025446543,0.212454,0.42855453
182316000,0.02492407,0.21262018,0.42897168
182324000,0.024745783,0.212621,0.4289816
182336000,0.024483768,0.21262576,0.4289943
182344000,0.024313232,0.21263376,0.42900002
182356000,0.024066167,0.21264797,0.4290069
182364000,0.020836795,0.21391429,0.42964175
182376000,0.020612974,0.21396105,0.42962927
182384000,0.020476697,0.21400945,0.42961168
182396000,0.020292738,0.21410172,0.42957443
182404000,0.020186074,0.21418732,0.42953676
182416000,0.025570558,0.21118508,0.42871353
182424000,0.025513368,0.21134458,0.42863834
182436000,0.025479158,0.21165025,0.4284895
182444000,0.025496213,0.21190442,0.42836285
182456000,0.025589745,0.21236786,0.4281277
182464000,0.023954913,0.2153907,0.43022987
182476000,0.024212169,0.21601862,0.42990053
182484000,0.02444954,0.21649574,0.429647
182496000,0.024918899,0.21732223,0.42920256
182504000,0.025307044,0.21795012,0.42886132
182516000,0.026055643,0.21820335,0.42752483
182524000,0.026601143,0.21896033,0.427104
182536000,0.027541855,0.2202013,0.42640582
182544000,0.028252698,0.22110626,0.4258907
182556000,0.029437842,0.22257948,0.4250422
182564000,0.030295905,0.22363321,0.42442834
182576000,0.03145399,0.22696163,0.4230794
182584000,0.032466605,0.22816846,0.42235315
182596000,0.03411193,0.23010749,0.42116985
182604000,0.03527432,0.23147634,0.42032313
182616000,0.037080754,0.2336197,0.41897967
182624000,0.037666988,0.23451331,0.41921708
182636000,0.03967422,0.23689543,0.4176898
182644000,0.041079726,0.23856191,0.41660404
182656000,0.043237675,0.24116576,0.41488293
182664000,0.04469332,0.24298766,0.41366383
182676000,0.048613284,0.24578238,0.40932167
182684000,0.050186403,0.24773924,0.4079498
182696000,0.052601673,0.25077382,0.40578568
182704000,0.054220553,0.2528507,0.40428096
182716000,0.05665472,0.25603122,0.40193868
182724000,0.05631683,0.25969815,0.4038526
182736000,0.058879096,0.26289612,0.40141067
182744000,0.060603507,0.26503527,0.39974385
182756000,0.06321375,0.26829848,0.39715436
182764000,0.06498379,0.27049714,0.39537328
182776000,0.06954749,0.27060783,0.3911502
182784000,0.07132538,0.272725,0.3893555
182796000,0.07402478,0.27591133,0.38659695
182804000,0.07587131,0.27803665,0.3847117
182816000,0.0786558,0.28116617,0.3818675
182824000,0.08050243,0.28317472,0.37999392
182836000,0.08326197,0.2883626,0.37750444
182844000,0.08517426,0.29026923,0.37561184
182856000,0.088098854,0.2930507,0.3727667
182864000,0.0900384,0.294837,0.37088996
182876000,0.09293165,0.2974141,0.36810827
182884000,0.09357758,0.29928192,0.36376885
182896000,0.09661875,0.3016451,0.36101142
182904000,0.09866507,0.30313876,0.3592023
182916000,0.10171433,0.30527395,0.35653362
182924000,0.10374879,0.30660933,0.35479727
182936000,0.107404225,0.30885807,0.35294667
182944000,0.10952629,0.3099956,0.35129339
182956000,0.11274343,0.31161845,0.34883118
182964000,0.11489633,0.3126557,0.34719676
182976000,0.1181699,0.31410027,0.34478575
182984000,0.12303934,0.3144967,0.3427316
182996000,0.12639882,0.31567672,0.34041643
183004000,0.12866808,0.3164264,0.33886674
183016000,0.13210665,0.31746855,0.33656108
183024000,0.13442382,0.3180848,0.33505833
183036000,0.1369773,0.32219324,0.3326558
183044000,0.13935636,0.32265761,0.33121443
183056000,0.14297128,0.3232681,0.32907155
183064000,0.14539221,0.3236026,0.3276791
183076000,0.14904043,0.32399267,0.3256483
183084000,0.15148845,0.3241824,0.32432723
183096000,0.15363769,0.31873518,0.32262713
183104000,0.15610799,0.3188294,0.32134566
183116000,0.15981275,0.31886894,0.3194799
183124000,0.16228609,0.31882858,0.31827107
183136000,0.16601692,0.3186724,0.31649837
183144000,0.1674446,0.32377046,0.31792837
183156000,0.1712475,0.32349196,0.31618145
183164000,0.17376618,0.32326746,0.3150348
183176000,0.1775423,0.3228815,0.31332052
183184000,0.18005845,0.32258925,0.3121836
183196000,0.185792,0.31694642,0.31001717
183204000,0.18824305,0.31659582,0.30889478
183216000,0.1918798,0.31603706,0.30722478
183224000,0.19428903,0.31563428,0.30612272
183236000,0.19787267,0.31497934,0.30449754
183244000,0.19850655,0.31768298,0.299872
183256000,0.20201309,0.31696153,0.29828957
183264000,0.20432247,0.31645578,0.2972518
183276000,0.2077446,0.31565508,0.29572725
183284000,0.21000308,0.31510386,0.29471824
183296000,0.21630156,0.30886692,0.29458386
183304000,0.21845615,0.3082697,0.29361793
183316000,0.22162558,0.30730703,0.29224864
183324000,0.22369543,0.3066043,0.29140857
183336000,0.22671929,0.30545196,0.2902796
183344000,0.22866823,0.30460376,0.28964147
183356000,0.23284534,0.3071727,0.28970385
183364000,0.23468763,0.30614772,0.28930196
183376000,0.23735899,0.304497,0.28886437
183384000,0.23907807,0.30332825,0.28867626
183396000,0.2415489,0.30146343,0.28857282
183404000,0.23750848,0.3025179,0.28947914
183416000,0.23977743,0.30045453,0.28975743
183424000,0.2412118,0.29899523,0.29007626
183436000,0.24325818,0.29671532,0.29070777
183444000,0.24455068,0.29514185,0.2912246
183456000,0.24468301,0.2929047,0.2919787
183464000,0.2458293,0.29123664,0.29268357
183476000,0.24744076,0.2886514,0.29388422
183484000,0.2484453,0.2868729,0.29477683
183496000,0.24983586,0.28413874,0.29624602
183504000,0.25208646,0.2824669,0.29964876
183516000,0.25325847,0.2796024,0.30134225
183524000,0.25398636,0.2776713,0.30251294
183536000,0.25499925,0.2747815,0.3042943
183544000,0.25561953,0.27285427,0.30550566
183556000,0.258339,0.2689012,0.3042095
183564000,0.2588513,0.26693812,0.30550018
183576000,0.25955924,0.26398128,0.3074625
183584000,0.25999492,0.26203048,0.3087604
183596000,0.26059595,0.25913623,0.31069034
183604000,0.2609723,0.25722516,0.31195992
183616000,0.2658711,0.25329667,0.31757617
183624000,0.26621747,0.25142044,0.31877467
183636000,0.26673675,0.24869573,0.32047343
183644000,0.26708907,0.2469283,0.3215449
183656000,0.26765195,0.24431688,0.32306808
183664000,0.26627025,0.24399269,0.3204778
183676000,0.26690876,0.24150799,0.3218259
183684000,0.26734346,0.23987357,0.32268628
183696000,0.2680368,0.23743923,0.32390922
183704000,0.26853913,0.23583573,0.32466376
183716000,0.2676121,0.23413564,0.32755512
183724000,0.26816988,0.23261163,0.32818416
183736000,0.2690547,0.23033832,0.32906216
183744000,0.2696838,0.22882773,0.3296007
183756000,0.270678,0.22659661,0.33032632
183764000,0.27157548,0.22380961,0.32767165
183776000,0.2726626,0.22163248,0.32824814
183784000,0.27341974,0.22017457,0.3285993
183796000,0.27460513,0.21799141,0.32906604
183804000,0.27542546,0.21655163,0.329331
183816000,0.27589306,0.21173026,0.3329762
183824000,0.2767472,0.21029273,0.3331783
183836000,0.2780578,0.20811942,0.33345163
183844000,0.27895084,0.20666766,0.33360863
183856000,0.28032377,0.20448568,0.33380234
183864000,0.28126216,0.20303127,0.33390075
183876000,0.28209245,0.20304336,0.3332685
183884000,0.28307685,0.20157915,0.33332267
183896000,0.2845596,0.19936256,0.33339325
183904000,0.28554767,0.19786172,0.33344254
183916000,0.2870243,0.19557814,0.33352196
183924000,0.29016185,0.19492842,0.3330275
183936000,0.29161164,0.19255164,0.33314383
183944000,0.29255944,0.19093883,0.3332411
183956000,0.29394397,0.18847649,0.33342442
183964000,0.2948391,0.18680954,0.33357215
183976000,0.29553086,0.1831196,0.33147502
183984000,0.29635856,0.18141358,0.33167407
183996000,0.29754388,0.17881893,0.33202168
184004000,0.2982917,0.17706586,0.33229008
184016000,0.29934725,0.17440125,0.33274975
184024000,0.29791635,0.17092629,0.33308738
184036000,0.29882917,0.1682251,0.33364445
184044000,0.299392,0.16640913,0.33405027
184056000,0.30017412,0.16365817,0.33470684
184064000,0.30065694,0.16180478,0.33517423
184076000,0.30140156,0.16010953,0.3410653
184084000,0.30180076,0.15821296,0.34159693
184096000,0.30233005,0.15533224,0.3424499
184104000,0.30263564,0.15338057,0.34305912
184116000,0.30302435,0.15040241,0.3440332
184124000,0.30324128,0.14838381,0.34471795
184136000,0.30342478,0.14506143,0.34213665
184144000,0.30355498,0.14297795,0.34289733
184156000,0.30368328,0.1397978,0.34409294
184164000,0.30372754,0.13763861,0.34492332
184176000,0.3037367,0.13435136,0.34620896
184184000,0.30820528,0.12978368,0.34528238
184196000,0.30807167,0.12633856,0.34667653
184204000,0.30793652,0.12399594,0.34764108
184216000,0.30767807,0.120414086,0.34912583
184224000,0.30747175,0.117985554,0.3501353
184236000,0.30525622,0.11565277,0.35415834
184244000,0.3049774,0.113165736,0.35520044
184256000,0.30451587,0.10940495,0.35677117
184264000,0.3041907,0.106877916,0.35781303
184276000,0.30367103,0.103071064,0.3593679
184284000,0.3023477,0.101147994,0.35887802
184296000,0.30178908,0.09735727,0.36039338
184304000,0.30141866,0.09483593,0.36137435
184316000,0.3008706,0.091056146,0.36280042
184324000,0.30050287,0.08855379,0.36372343
184336000,0.2985692,0.0871563,0.36563528
184344000,0.2982356,0.08472546,0.3664779
184356000,0.29776764,0.08110397,0.36767584
184364000,0.29747176,0.07871921,0.36843285
184376000,0.297057,0.07521802,0.3694974
184384000,0.29680926,0.07293403,0.3701538
184396000,0.299362,0.0677458,0.36883274
184404000,0.29915887,0.06552096,0.36939907
184416000,0.29888532,0.06226357,0.3701831
184424000,0.29873583,0.060159396,0.3706514
184436000,0.29856557,0.057096146,0.3712726
184444000,0.29563436,0.05502153,0.37437475
184456000,0.2955528,0.052144725,0.3748506
184464000,0.29552838,0.05028901,0.3751233
184476000,0.29554063,0.047590595,0.37546554
184484000,0.29557782,0.045844745,0.37565345
184496000,0.29546094,0.044571128,0.37796664
184504000,0.29555753,0.042932577,0.3780808
184516000,0.2957428,0.040555708,0.3781983
184524000,0.29589042,0.03902203,0.37824422
184536000,0.29614258,0.036794156,0.37827012
184544000,0.29824352,0.038004287,0.37468827
184556000,0.2985821,0.035890672,0.37462702
184564000,0.2988271,0.034523524,0.37456015
184576000,0.29921907,0.032533254,0.37442535
184584000,0.29949453,0.03124404,0.3743149
184596000,0.29882392,0.024046365,0.3728137
184604000,0.29909384,0.022844523,0.37267283
184616000,0.29950136,0.021087132,0.37244904
184624000,0.29977468,0.019937899,0.37229243
184636000,0.3001889,0.018250346,0.37204513
184644000,0.30046222,0.017153932,0.37187666
184656000,0.30366984,0.01713061,0.37489465
184664000,0.3039369,0.016066771,0.37472528
184676000,0.30432245,0.0145040415,0.37447602
184684000,0.30456862,0.013486794,0.37431386
184696000,0.3049188,0.011989627,0.37407964
184704000,0.3029089,0.009832338,0.37089494
184716000,0.30320644,0.008377534,0.37068745
184724000,0.30339205,0.0074168574,0.37055603
184736000,0.30365017,0.0059825648,0.3703705
184744000,0.30380943,0.005024403,0.3702541
184756000,0.30634764,0.0053385473,0.37146714
184764000,0.30648738,0.0043641706,0.3713646
184776000,0.30667415,0.0029066536,0.37122464
184784000,0.3067841,0.0019376071,0.3711401
184796000,0.30692023,0.0004831468,0.37103227
184804000,0.30306953,-0.0026605725,0.37155
184816000,0.30314937,-0.0040744822,0.37147203
184824000,0.30318606,-0.0050034393,0.37143075
184836000,0.3032189,-0.006370802,0.371383
184844000,0.3032237,-0.007266111,0.37136263
184856000,0.30362064,-0.007869992,0.37327453
184864000,0.3035898,-0.008721595,0.3732807
184876000,0.30351564,-0.009951756,0.37331024
184884000,0.30344805,-0.01074246,0.37334326
184896000,0.30331486,-0.01187852,0.37341708
184904000,0.3032066,-0.012609283,0.37348107
184916000,0.30742103,-0.010767017,0.37316966
184924000,0.30728894,-0.011455698,0.37325794
184936000,0.30707112,-0.012444096,0.37340555
184944000,0.3069157,-0.013072896,0.37351182
184956000,0.30667,-0.013973332,0.37368095
184964000,0.30346224,-0.015039482,0.3717445
184976000,0.30319917,-0.015839504,0.3719259
184984000,0.30302113,-0.01634222,0.3720492
184996000,0.3027526,-0.017047144,0.37223613
185004000,0.3025731,-0.017487274,0.37236166
185016000,0.303539,-0.020599267,0.37118778
185024000,0.30334747,-0.020981925,0.3713229
185036000,0.303057,-0.02152973,0.37152866
185044000,0.3028653,-0.021879932,0.3716645
185056000,0.3025809,-0.022383686,0.3718661
185064000,0.29913843,-0.019284409,0.37280717
185076000,0.2988653,-0.019773405,0.3730006
185084000,0.29868454,-0.020099586,0.3731279
185096000,0.29842395,-0.020589808,0.37330967
185104000,0.2982561,-0.020927524,0.373425
185116000,0.2980532,-0.024006901,0.37677726
185124000,0.29788882,-0.024359215,0.37688464
185136000,0.29764855,-0.024895739,0.37703937
185144000,0.2974918,-0.025256088,0.37713912
185156000,0.29725492,-0.025805231,0.37728867
185164000,0.29709798,-0.026170393,0.37738714
185176000,0.29936197,-0.026402729,0.37459904
185184000,0.29920447,-0.02675377,0.37469998
185196000,0.29896796,-0.027261341,0.37485215
185204000,0.2988083,-0.027588118,0.37495553
185216000,0.29856572,-0.028052751,0.37511426
185224000,0.29895082,-0.025157863,0.37501597
185236000,0.29871237,-0.025567548,0.37517825
185244000,0.2985555,-0.025822518,0.37528563
185256000,0.2983214,-0.026181042,0.37544692
185264000,0.29816672,-0.026401866,0.3755543
185276000,0.29452467,-0.030868212,0.37721932
185284000,0.2943716,-0.031045144,0.37732428
185296000,0.29414845,-0.03127876,0.377479
185304000,0.29400063,-0.03141403,0.37758288
185316000,0.29377726,-0.03158809,0.3777422
185324000,0.29183844,-0.02816143,0.37752524
185336000,0.29162014,-0.028273173,0.37768552
185344000,0.29147688,-0.028332949,0.37779164
185356000,0.29126513,-0.02840268,0.37794966
185364000,0.29112446,-0.02843409,0.37805566
185376000,0.29134333,-0.03182455,0.37632108
185384000,0.29119986,-0.03183331,0.37643138
185396000,0.29097813,-0.0318314,0.37660298
185404000,0.29082417,-0.03182234,0.37672263
185416000,0.2905827,-0.03180223,0.37691063
185424000,0.2904156,-0.031794205,0.37704006
185436000,0.29608542,-0.028894356,0.38033757
185444000,0.29590142,-0.028913133,0.38047928
185456000,0.2956135,-0.028959472,0.38069952
185464000,0.29541826,-0.029007288,0.3808474
185476000,0.2951205,-0.029112447,0.38107017
185484000,0.2926958,-0.030258955,0.378967
185496000,0.2923966,-0.030394517,0.37918705
185504000,0.29219833,-0.030497348,0.37933162
185516000,0.2919019,-0.03067962,0.3795451
185524000,0.2917071,-0.030810313,0.3796842
185536000,0.29067853,-0.02877351,0.37916017
185544000,0.29048786,-0.028889814,0.37929744
185556000,0.29020807,-0.02906423,0.3794982
185564000,0.29002565,-0.029179454,0.37962884
185576000,0.28975728,-0.02934492,0.37982094
185584000,0.2919519,-0.032080367,0.37948647
185596000,0.29170215,-0.032231577,0.37966567
185604000,0.29154402,-0.0323336,0.37977841
185616000,0.29131794,-0.03248032,0.37993935
185624000,0.2911726,-0.03257348,0.3800428
185636000,0.2866881,-0.03464048,0.38307637
185644000,0.28655455,-0.034732487,0.38316795
185656000,0.28636736,-0.034880653,0.38329443
185664000,0.2862521,-0.034983538,0.3833711
185676000,0.28609085,-0.03515433,0.38347587
185684000,0.28598896,-0.03528011,0.3835403
185696000,0.28778931,-0.033874135,0.38315812
185704000,0.28769997,-0.034023315,0.383212
185716000,0.28757152,-0.03427004,0.38328642
185724000,0.2874891,-0.034451038,0.38333204
185736000,0.28737247,-0.034741044,0.3833933
185744000,0.2840367,-0.030598976,0.3854096
185756000,0.28393617,-0.030920895,0.38545796
185764000,0.28387073,-0.031142285,0.38548836
185776000,0.28377628,-0.031480975,0.38553038
185784000,0.28371155,-0.0317073,0.38555947
185796000,0.2890577,-0.03672552,0.3819477
185804000,0.28898624,-0.0369518,0.38197994
185816000,0.28887394,-0.03728154,0.3820328
185824000,0.28879318,-0.03749115,0.38207337
185836000,0.28865695,-0.037786536,0.3821472
185844000,0.28539592,-0.03949257,0.38566047
185856000,0.28522804,-0.03973914,0.38575932
185864000,0.2851068,-0.03988731,0.38583365
185876000,0.28491196,-0.040079854,0.3859576
185884000,0.28477252,-0.040189564,0.38604912
185896000,0.2843131,-0.037269834,0.38444048
185904000,0.28415695,-0.0373522,0.38454792
185916000,0.28390995,-0.037462078,0.38471964
185924000,0.28374007,-0.037524957,0.38483882
185936000,0.28348628,-0.03760887,0.3850176
185944000,0.283314,-0.03765511,0.38513988
185956000,0.28386122,-0.03949926,0.38707405
185964000,0.28367537,-0.039543692,0.38720575
185976000,0.2833947,-0.039613437,0.38740408
185984000,0.28320584,-0.03965709,0.38753772
185996000,0.2829194,-0.03972162,0.38774025
186004000,0.28614193,-0.040625587,0.38399932
186016000,0.28585503,-0.0407056,0.38420448
186024000,0.28567198,-0.040762473,0.38433456
186036000,0.28540826,-0.040853746,0.38452077
186044000,0.28523883,-0.040920366,0.38463938
186056000,0.28321075,-0.04006792,0.38705066
186064000,0.2830505,-0.040150467,0.3871593
186076000,0.2828213,-0.040285453,0.38731274
186084000,0.28267568,-0.040382802,0.3874089
186096000,0.28246412,-0.04054907,0.38754582
186104000,0.27932853,-0.038321774,0.3890926
186116000,0.27913177,-0.03851453,0.38921475
186124000,0.27900797,-0.03865055,0.38929
186136000,0.27883536,-0.038868494,0.389392
186144000,0.27872813,-0.03902057,0.38945353
186156000,0.28005815,-0.036926113,0.38645843
186164000,0.27996567,-0.03708413,0.38651028
186176000,0.27983013,-0.037321683,0.38658556
186184000,0.27973962,-0.03748239,0.3866355
186196000,0.27960253,-0.03772475,0.3867111
186204000,0.27950877,-0.037879948,0.3867637
186216000,0.28200483,-0.040164944,0.3866348
186224000,0.2818998,-0.0403124,0.38669604
186236000,0.2817349,-0.04052291,0.3867942
186244000,0.28161594,-0.04065367,0.3868671
186256000,0.28142256,-0.04084411,0.38698775
186264000,0.2773131,-0.04222346,0.38945103
186276000,0.2770896,-0.042393018,0.3895917
186284000,0.27693215,-0.042498227,0.38969216
186296000,0.27668917,-0.04264268,0.38984895
186304000,0.27652246,-0.04273097,0.38995755
186316000,0.27848586,-0.043213706,0.38755748
186324000,0.2783128,-0.043286912,0.3876736
186336000,0.27804655,-0.043395292,0.38785252
186344000,0.27786648,-0.043464094,0.38797385
186356000,0.27759567,-0.043566026,0.3881562
186364000,0.27780688,-0.044550076,0.38858587
186376000,0.27753708,-0.04466388,0.38876557
186384000,0.2773601,-0.04474336,0.3888827
186396000,0.2770943,-0.04486523,0.3890581
186404000,0.27691856,-0.044950135,0.38917342
186416000,0.27788666,-0.0457418,0.3885743
186424000,0.27771908,-0.04583778,0.38868275
186436000,0.27747825,-0.045987364,0.38883707
186444000,0.27732584,-0.04609452,0.38893312
186456000,0.2771107,-0.04626795,0.38906583
186464000,0.2769734,-0.046391565,0.3891489
186476000,0.26956472,-0.040174805,0.3929255
186484000,0.26943943,-0.040306415,0.39299795
186496000,0.26926044,-0.04051541,0.39309913
186504000,0.2691414,-0.040665135,0.3931652
186516000,0.2689661,-0.04090078,0.3932607
186524000,0.27060676,-0.04253798,0.39575922
186536000,0.27042848,-0.04277673,0.39585537
186544000,0.27031028,-0.042933386,0.3959191
186556000,0.27012974,-0.043172732,0.3960163
186564000,0.270008,-0.043337356,0.39608133
186576000,0.27277306,-0.047817472,0.39319706
186584000,0.27264678,-0.047995586,0.39326295
186596000,0.27245462,-0.04826866,0.3933627
186604000,0.272322,-0.048452415,0.39343193
186616000,0.27211782,-0.04872419,0.39353964
186624000,0.2703958,-0.047944162,0.39849347
186636000,0.27018455,-0.04820631,0.3986051
186644000,0.27003878,-0.0483815,0.39868265
186656000,0.26981193,-0.048640396,0.39880472
186664000,0.26966012,-0.048803132,0.39888752
186676000,0.27327275,-0.047077317,0.39522496
186684000,0.27311507,-0.047216814,0.39531735
186696000,0.27287564,-0.04741234,0.39545923
186704000,0.27271602,-0.04753404,0.39555472
186716000,0.27247474,-0.04770039,0.39570096
186724000,0.27231324,-0.04780583,0.3957994
186736000,0.273014,-0.047281336,0.39761284
186744000,0.27284724,-0.04737971,0.3977156
186756000,0.27259645,-0.047511805,0.3978718
186764000,0.27243108,-0.04759055,0.39797562
186776000,0.27218053,-0.04770411,0.39813343
186784000,0.26820874,-0.04994579,0.39624083
186796000,0.26794937,-0.050063122,0.39640146
186804000,0.26777396,-0.050138794,0.39651042
186816000,0.26750314,-0.05025616,0.3966783
186824000,0.26731575,-0.050339863,0.39679402
186836000,0.27003106,-0.050163154,0.39421162
186844000,0.26983002,-0.0502462,0.3943387
186856000,0.2695131,-0.050364334,0.3945403
186864000,0.269294,-0.050443657,0.39467975
186876000,0.26895666,-0.050575063,0.3948929
186884000,0.2636177,-0.0539298,0.3964075
186896000,0.2632534,-0.054079015,0.3966292
186904000,0.26300898,-0.054180462,0.3967775
186916000,0.26264167,-0.054352075,0.39699727
186924000,0.26239318,-0.05447494,0.39714473
186936000,0.26298457,-0.05504207,0.39467943
186944000,0.26273733,-0.05516228,0.39482728
186956000,0.26236662,-0.055342484,0.3950485
186964000,0.2621212,-0.05547258,0.39519316
186976000,0.2617602,-0.05568511,0.3954025
186984000,0.26152483,-0.0558285,0.395538
186996000,0.26507843,-0.054071296,0.39607668
187004000,0.264856,-0.05422525,0.3962044
187016000,0.2645318,-0.05446545,0.39638802
187024000,0.2643209,-0.054625865,0.3965066
187036000,0.26401377,-0.054870874,0.39667737
187044000,0.2618383,-0.053605612,0.39860517
187056000,0.2615425,-0.053862628,0.39876467
187064000,0.2613482,-0.05403949,0.3988681
187076000,0.26106346,-0.05431062,0.39901775
187084000,0.2608768,-0.054493323,0.39911488
187096000,0.26192957,-0.055347685,0.40115106
187104000,0.26175183,-0.055533864,0.40124136
187116000,0.2614962,-0.055811234,0.40136954
187124000,0.26133564,-0.055996068,0.40144834
187136000,0.26110563,-0.056271628,0.40155947
187144000,0.26027444,-0.05929077,0.40198663
187156000,0.26005805,-0.059579756,0.40208396
187164000,0.25991797,-0.059773657,0.40214574
187176000,0.25971708,-0.06006188,0.4022326
187184000,0.25958765,-0.060259882,0.4022865
187196000,0.25844005,-0.057354283,0.40007934
187204000,0.25832188,-0.057552334,0.4001272
187216000,0.2581423,-0.05785002,0.4002002
187224000,0.25802138,-0.058042083,0.40025032
187236000,0.2578362,-0.05831512,0.40032998
187244000,0.25770926,-0.05849014,0.40038615
187256000,0.26115847,-0.057550933,0.40238073
187264000,0.26102313,-0.057718456,0.40244454
187276000,0.2608159,-0.057962265,0.40254384
187284000,0.2606747,-0.058116887,0.40261304
187296000,0.26045707,-0.05833946,0.40272167
187304000,0.25512582,-0.0588414,0.40047273
187316000,0.25490353,-0.059045378,0.40058425
187324000,0.2547537,-0.059177175,0.4006601
187336000,0.2545269,-0.05937073,0.40077558
187344000,0.25437677,-0.059502434,0.40085137
187356000,0.25487933,-0.061853193,0.40325108
187364000,0.2547354,-0.061976597,0.40332305
187376000,0.25451759,-0.062162574,0.40343195
187384000,0.25437358,-0.062292274,0.40350273
187396000,0.2541561,-0.062481556,0.4036105
187404000,0.25292623,-0.06131254,0.40218943
187416000,0.25269517,-0.06148958,0.40230763
