timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12588000,-0.008141789,0.0025630598,-0.0047067,0.0,0.0,0.0,0.0
12620000,0.00420806,0.0027051591,-0.0035550923,0.0,0.0,0.0,0.0
12656000,-0.0046682847,-0.009939054,-0.00027127855,0.0,0.0,0.0,0.0
12688000,-0.0063770805,-0.0037900717,-0.003999349,0.0,0.0,0.0,0.0
12716000,0.0034598405,0.0068654814,-0.0029293548,0.0,0.0,0.0,0.0
12752000,0.0010129208,-0.0013137884,0.0063562966,0.0,0.0,0.0,0.0
12780000,-0.004852766,0.002239595,-0.0004898608,0.0,0.0,0.0,0.0
12812000,0.0008051248,0.0038152533,-0.0013506404,0.0,0.0,0.0,0.0
12844000,0.0004082693,0.009296691,0.0058115455,0.0,0.0,0.0,0.0
12876000,0.0020967112,2.4921726e-05,-0.0010659494,0.0,0.0,0.0,0.0
12908000,0.0064302078,-0.0014893427,0.0055476525,0.0,0.0,0.0,0.0
12940000,-0.0017925542,-0.0063072294,0.004073074,0.0,0.0,0.0,0.0
12972000,-0.0046969964,0.0009482107,-0.0014217058,0.0,0.0,0.0,0.0
13004000,-0.0042141704,0.0024227244,0.0014497685,0.0,0.0,0.0,0.0
13036000,-0.011852985,0.00058553414,-0.0030470763,0.0,0.0,0.0,0.0
13068000,-0.0013886954,-0.0050426503,-8.992474e-05,0.0,0.0,0.0,0.0
13100000,0.0010905495,-0.00025594048,-0.0062597618,0.0,0.0,0.0,0.0
13136000,-0.012015424,-0.00036496297,0.009711473,0.0,0.0,0.0,0.0
13164000,-0.0018200913,0.001130783,0.0023881153,0.0,0.0,0.0,0.0
13196000,0.0042395196,0.0008361391,0.0012400114,0.0,0.0,0.0,0.0
13228000,0.006119673,-0.00047819037,0.004559279,0.0,0.0,0.0,0.0
13264000,0.0026981425,0.0033075435,0.0069150734,0.0,0.0,0.0,0.0
13292000,0.001199595,-0.0019110953,-0.0034788616,0.0,0.0,0.0,0.0
13328000,0.00010196387,-0.005342573,0.0036539398,0.0,0.0,0.0,0.0
13356000,0.004346386,0.0047350484,-0.0052184565,0.0,0.0,0.0,0.0
13388000,0.008316932,0.0012349216,-0.006578714,0.0,0.0,0.0,0.0
13420000,0.015113188,-0.0026795114,-0.000113459406,0.0,0.0,0.0,0.0
13452000,0.012294265,-0.0026105791,-0.009767438,0.0,0.0,0.0,0.0
13484000,8.77073e-05,0.008688413,-0.0040822797,0.0,0.0,0.0,0.0
13516000,0.0054843314,0.0013661259,0.010828358,0.0,0.0,0.0,0.0
13552000,0.0050547686,-0.014067456,-0.0061083823,0.0,0.0,0.0,0.0
13580000,-0.00027683948,0.0031714903,-0.002589932,0.0,0.0,0.0,0.0
13612000,-0.00054187444,0.002928618,-0.001993805,0.0,0.0,0.0,0.0
13644000,-0.005230335,-0.004380972,-0.001043164,0.0,0.0,0.0,0.0
13680000,-0.005756619,0.0028611217,-0.007110507,0.0,0.0,0.0,0.0
13708000,-0.013941818,0.005507792,-0.0025050745,0.0,0.0,0.0,0.0
13740000,0.0063202437,-0.0074907416,0.0070793624,0.0,0.0,0.0,0.0
13772000,0.0037273495,0.0034804281,0.0012937448,0.0,0.0,0.0,0.0
13808000,0.004520477,0.005863489,0.0012783189,0.0,0.0,0.0,0.0
13836000,-0.00093247916,-0.0043925126,0.002770242,0.0,0.0,0.0,0.0
13868000,0.0014987946,0.0070185675,-0.0020301156,0.0,0.0,0.0,0.0
13900000,0.0064172,-0.00061093736,0.00497345,0.0,0.0,0.0,0.0
13932000,0.0026357358,-0.006827481,-0.0041708825,0.0,0.0,0.0,0.0
13968000,-0.005365257,0.002477441,-0.0052010817,0.0,0.0,0.0,0.0
13996000,0.010009216,-0.00105866,0.0020907028,0.0,0.0,0.0,0.0
14032000,-0.0052726106,0.0028764035,-0.0069758254,0.0,0.0,0.0,0.0
14060000,0.0064014303,-0.002938998,-0.003097066,0.0,0.0,0.0,0.0
14092000,0.010276164,0.0072005647,-0.0032814885,0.0,0.0,0.0,0.0
14124000,-0.004492313,0.0033771086,-0.0058591315,0.0,0.0,0.0,0.0
14156000,0.0017040987,-0.0028719092,0.0028898618,0.0,0.0,0.0,0.0
14188000,-0.0009268874,-0.0048048394,0.0014120901,0.0,0.0,0.0,0.0
14224000,-0.006961838,-0.00060186815,-0.00923875,0.0,0.0,0.0,0.0
14252000,0.0065213614,-0.0034740726,-0.0043303138,0.0,0.0,0.0,0.0
14288000,-0.0018280469,0.004358779,-0.004834181,0.0,0.0,0.0,0.0
14316000,-0.0013775043,0.00020303624,0.0024696998,0.0,0.0,0.0,0.0
14348000,0.002248757,-0.0012184824,0.003967901,0.0,0.0,0.0,0.0
14380000,-0.0029144832,0.0022504213,0.005635277,0.0,0.0,0.0,0.0
14416000,0.0018680596,0.0006621699,-0.002230467,0.0,0.0,0.0,0.0
14444000,-0.0018886166,0.0041329223,0.0025091837,0.0,0.0,0.0,0.0
14476000,-0.00127951,-0.0024817945,-0.008714259,0.0,0.0,0.0,0.0
14508000,0.0021481798,0.0016420647,-0.003638137,0.0,0.0,0.0,0.0
14540000,0.007229519,0.0007042363,0.006545467,0.0,0.0,0.0,0.0
14572000,0.0044102045,-0.004703559,-9.428919e-05,0.0,0.0,0.0,0.0
14604000,-0.0019058075,0.0059151035,0.0041047824,0.0,0.0,0.0,0.0
14636000,-0.011191048,0.00031453464,-0.0057148733,0.0,0.0,0.0,0.0
14668000,-0.0038225988,-0.0073844553,-0.008978585,0.0,0.0,0.0,0.0
14700000,0.0030789438,0.0038112467,-0.0034450514,0.0,0.0,0.0,0.0
14732000,-0.007766979,0.006325774,0.005609565,0.0,0.0,0.0,0.0
14764000,-0.004206466,0.0017324104,-0.01166509,0.0,0.0,0.0,0.0
14796000,-0.005349414,0.006604091,-0.002150866,0.0,0.0,0.0,0.0
14828000,0.004886831,-0.0018891064,0.008244665,0.0,0.0,0.0,0.0
14860000,-0.000590784,-0.001028934,-0.006207827,0.0,0.0,0.0,0.0
14892000,0.0042709047,-0.003967515,-0.010441063,0.0,0.0,0.0,0.0
14924000,0.00050836976,0.001287282,0.0019742846,0.0,0.0,0.0,0.0
14956000,0.008870191,0.0074613662,0.0055619893,0.0,0.0,0.0,0.0
14988000,0.0050716307,0.0031200887,-0.0070025846,0.0,0.0,0.0,0.0
15020000,0.004736623,-0.0038281055,0.00184273,0.0,0.0,0.0,0.0
15052000,-0.00387525,0.003297496,0.00036985584,0.0,0.0,0.0,0.0
15084000,0.007243363,-0.0020320523,0.0015644238,0.0,0.0,0.0,0.0
15120000,0.009991705,-0.0015032804,-0.0067013847,0.0,0.0,0.0,0.0
15148000,0.00052758027,0.007087372,0.007386802,0.0,0.0,0.0,0.0
15180000,0.001846014,-0.002067795,0.0009671913,0.0,0.0,0.0,0.0
15212000,0.004597781,-0.004391106,0.011299951,0.0,0.0,0.0,0.0
15248000,-0.004457049,0.0027944776,-0.0040518106,0.0,0.0,0.0,0.0
15276000,0.0002925085,-0.002065389,0.0034138628,0.0,0.0,0.0,0.0
15312000,0.005116745,0.0015878612,-0.0061049317,0.0,0.0,0.0,0.0
15340000,0.0012019317,-0.0028766734,-0.0031908848,0.0,0.0,0.0,0.0
15372000,-0.005603252,0.001760928,0.0012861219,0.0,0.0,0.0,0.0
15408000,0.006734335,-5.580904e-05,0.007901707,0.0,0.0,0.0,0.0
15436000,-0.0045775496,-0.0049779625,-0.0050272434,0.0,0.0,0.0,0.0
15468000,0.0032186187,-0.0011210325,-0.00023121882,0.0,0.0,0.0,0.0
15500000,-0.00579347,-0.0014871676,0.018545186,0.0,0.0,0.0,0.0
15532000,0.001038126,0.006319521,0.0104913525,0.0,0.0,0.0,0.0
15568000,0.0029397472,-0.0071407957,0.0010125543,0.0,0.0,0.0,0.0
15596000,-0.0016484673,0.006199734,0.0030093763,0.0,0.0,0.0,0.0
15632000,0.0030347249,0.00078806235,0.003862711,0.0,0.0,0.0,0.0
15660000,-0.0058522983,0.0015553962,0.0032097634,0.0,0.0,0.0,0.0
15696000,-0.0028994943,-0.0018937332,-0.007925774,0.0,0.0,0.0,0.0
15724000,0.004086467,0.0014766287,0.002590188,0.0,0.0,0.0,0.0
15756000,-0.0048552398,-0.0033209077,0.003472184,0.0,0.0,0.0,0.0
15788000,-7.625902e-05,0.0067314934,-0.0041320166,0.0,0.0,0.0,0.0
15820000,0.010929094,-0.0076343133,0.008599242,0.0,0.0,0.0,0.0
15852000,0.0031046732,0.0064340862,0.012114984,0.0,0.0,0.0,0.0
15888000,0.0011266231,-0.0068574515,-0.0013624844,0.0,0.0,0.0,0.0
15916000,-0.0011772349,0.0025745342,-0.0026246998,0.0,0.0,0.0,0.0
15952000,-0.0034967638,0.0122848265,0.0010225744,0.0,0.0,0.0,0.0
15980000,0.00402244,-0.0037216754,0.0014407333,0.0,0.0,0.0,0.0
16016000,7.564679e-05,-0.013425183,-0.0054064654,0.0,0.0,0.0,0.0
16043999,0.0046048956,0.006192711,-0.003676429,0.0,0.0,0.0,0.0
16075999,0.008538747,-0.003441698,0.0025010912,0.0,0.0,0.0,0.0
16107999,-0.006550039,0.006825587,-0.0011439418,0.0,0.0,0.0,0.0
16144000,-0.006647731,-0.0001248885,0.003593501,0.0,0.0,0.0,0.0
16171999,-0.0030640205,-0.004941741,0.003977529,0.0,0.0,0.0,0.0
16203999,0.005888289,-0.000317113,-0.0026247012,0.0,0.0,0.0,0.0
16235999,-0.0016930985,0.005558029,0.0021544336,0.0,0.0,0.0,0.0
16272000,0.0073970947,-0.005841441,0.0020775087,0.0,0.0,0.0,0.0
16299999,7.222936e-05,-0.0037408061,0.0008193527,0.0,0.0,0.0,0.0
16336000,0.0027344276,0.0074260077,-0.0013426903,0.0,0.0,0.0,0.0
16368000,-0.0010940748,-0.0005977447,0.0028649338,0.0,0.0,0.0,0.0
16400000,0.0021343771,-0.0063119973,0.0036269543,0.0,0.0,0.0,0.0
16432000,0.00014498085,-0.003414025,0.0074981307,0.0,0.0,0.0,0.0
16459999,-0.0020425145,-0.0064997864,0.0009402857,0.0,0.0,0.0,0.0
16496000,-0.0022916985,0.003636917,0.0019615625,0.0,0.0,0.0,0.0
16528000,-0.0062157186,0.0067167385,-0.0069214185,0.0,0.0,0.0,0.0
16555999,-0.003074918,-9.013526e-05,-0.00045263962,0.0,0.0,0.0,0.0
16587999,0.0003672028,0.0017947583,0.0063809846,0.0,0.0,0.0,0.0
16624000,-0.007906571,-0.0027212356,-0.0054969885,0.0,0.0,0.0,0.0
16651999,0.0018864047,-0.0031721462,0.0019329019,0.0,0.0,0.0,0.0
16683999,-0.0006374869,0.0005167569,-0.0045372173,0.0,0.0,0.0,0.0
16715999,0.0009189397,0.0015597506,0.0089335255,0.0,0.0,0.0,0.0
16747999,-0.0008908005,0.0036870285,-0.00048186723,0.0,0.0,0.0,0.0
16784000,-0.0019875914,0.014742451,-0.002207965,0.0,0.0,0.0,0.0
16812000,0.00549066,-0.006559138,0.0029351134,0.0,0.0,0.0,0.0
16844000,-0.003044161,-0.00085968524,0.004026987,0.0,0.0,0.0,0.0
16876000,-0.0019935644,0.0070681986,0.011255516,0.0,0.0,0.0,0.0
16908000,0.0034447685,-6.869063e-05,0.004760938,0.0,0.0,0.0,0.0
16944000,-0.00066012447,0.0005706786,0.0014473946,0.0,0.0,0.0,0.0
16972000,-0.0019480619,-0.015931845,-0.0053189695,0.0,0.0,0.0,0.0
17004000,0.0013015715,0.0057459013,-0.0044087856,0.0,0.0,0.0,0.0
17036000,-0.0034983028,0.0066477815,0.0021684044,0.0,0.0,0.0,0.0
17068000,-0.005508328,0.0035174282,0.0018728375,0.0,0.0,0.0,0.0
17100000,-0.0015631897,0.0040435325,-0.0026529203,0.0,0.0,0.0,0.0
17132000,-0.0028220527,-0.00096755335,0.004107288,0.0,0.0,0.0,0.0
17164000,-0.0015771133,0.002020719,-0.008011482,0.0,0.0,0.0,0.0
17196000,-0.008332596,-0.00042043533,-0.0062356787,0.0,0.0,0.0,0.0
17232000,0.012141528,-0.013021448,-0.006062581,0.0,0.0,0.0,0.0
17260000,-0.0010582503,0.00037965644,-0.007608043,0.0,0.0,0.0,0.0
17292000,0.00015328982,-0.00031567411,-0.0027435136,0.0,0.0,0.0,0.0
17324000,0.0033149924,0.0016464894,-0.0028912239,0.0,0.0,0.0,0.0
17356000,-0.0097298995,-0.010270279,-0.0020651568,0.0,0.0,0.0,0.0
17388000,-0.001980994,3.1903386e-05,-0.0071706017,0.0,0.0,0.0,0.0
17424000,-0.0004707158,-0.0010391064,-0.0016342838,0.0,0.0,0.0,0.0
17452000,-0.0022138744,0.001168136,-0.007837937,0.0,0.0,0.0,0.0
17484000,-0.00011375174,0.008453121,-0.009071921,0.0,0.0,0.0,0.0
17516000,0.00084102614,0.014099139,0.0023222747,0.0,0.0,0.0,0.0
17548000,0.0034080432,-0.0031558652,0.0022401556,0.0,0.0,0.0,0.0
17580000,-0.0025934945,0.007040388,0.0067412364,0.0,0.0,0.0,0.0
17612000,0.004286336,-0.0059398958,-0.0010222584,0.0,0.0,0.0,0.0
17644000,-0.0014662775,-0.0027166894,-0.0007543315,0.0,0.0,0.0,0.0
17676000,-0.0028322395,0.00017516268,0.0035287002,0.0,0.0,0.0,0.0
17712000,0.0011195685,-0.005157805,0.00036616763,0.0,0.0,0.0,0.0
17740000,-0.00049787026,0.0067629376,0.005235111,0.0,0.0,0.0,0.0
17776000,-0.0028410552,-0.0041002613,-0.0048565264,0.0,0.0,0.0,0.0
17804000,0.0013260727,-0.0034826985,0.0007299677,0.0,0.0,0.0,0.0
17840000,-0.005400966,-0.00059080403,-0.0027917924,0.0,0.0,0.0,0.0
17872000,0.0017600235,0.0061757974,-0.001845648,0.0,0.0,0.0,0.0
17904000,0.0036599115,0.006083022,0.0065313634,0.0,0.0,0.0,0.0
17936000,-0.0130167045,0.007198481,-0.0013674654,0.0,0.0,0.0,0.0
17964000,0.0075002317,-0.00310452,0.0006571796,0.0,0.0,0.0,0.0
17996000,0.00021212612,0.01039581,0.0076248082,0.0,0.0,0.0,0.0
18028000,-0.0016502268,0.004335194,-0.001951948,0.0,0.0,0.0,0.0
18060000,0.00565088,0.0029402643,-0.0018387396,0.0,0.0,0.0,0.0
18096000,0.005594473,-0.0044890805,-0.0063106255,0.0,0.0,0.0,0.0
18124000,0.0037018494,-0.0018868269,0.006133498,0.0,0.0,0.0,0.0
18156000,0.0030906657,0.0078122504,-0.006761814,0.0,0.0,0.0,0.0
18188000,-0.003501429,-0.0009201118,-0.008802634,0.0,0.0,0.0,0.0
18220000,-0.0003736138,-0.006686524,0.00368729,0.0,0.0,0.0,0.0
18252000,0.006992268,-0.006632753,0.012413699,0.0,0.0,0.0,0.0
18288000,0.011127418,-0.00061851926,0.0049365032,0.0,0.0,0.0,0.0
18316000,-0.009996022,0.0026459827,0.004290672,0.0,0.0,0.0,0.0
18348000,-0.0038206596,-0.0072128167,-0.003217712,0.0,0.0,0.0,0.0
18380000,-0.0109351445,-0.0028384249,0.003934808,0.0,0.0,0.0,0.0
18412000,0.0018785539,-0.004483332,0.0062120655,0.0,0.0,0.0,0.0
18444000,-0.0003728735,-0.0022708504,-0.007855225,0.0,0.0,0.0,0.0
18480000,0.0051734503,-0.00039583584,0.0035846706,0.0,0.0,0.0,0.0
18512000,0.004619114,-0.0026437235,0.0026618773,0.0,0.0,0.0,0.0
18540000,-0.008555712,-0.0012543947,0.002155895,0.0,0.0,0.0,0.0
18572000,-0.00039748754,-0.00068970537,-0.0024686116,0.0,0.0,0.0,0.0
18604000,-0.008071897,-0.0047710254,0.00042252286,0.0,0.0,0.0,0.0
18636000,-0.007975063,-0.005939631,-0.0010773086,0.0,0.0,0.0,0.0
18668000,-0.00049595325,0.0033327118,-0.0077734343,0.0,0.0,0.0,0.0
18700000,0.00714023,0.00568141,0.0008458571,0.0,0.0,0.0,0.0
18736000,0.0042510554,-0.00652475,0.002406111,0.0,0.0,0.0,0.0
18764000,-0.0051034973,-0.0060408292,-0.005424277,0.0,0.0,0.0,0.0
18796000,-0.003050817,0.00017661462,-0.0011049608,0.0,0.0,0.0,0.0
18828000,0.002060487,-0.003695184,0.008961003,0.0,0.0,0.0,0.0
18860000,0.0038026008,0.0062617073,0.00036987808,0.0,0.0,0.0,0.0
18896000,0.0029102291,-0.006627584,-0.008483819,0.0,0.0,0.0,0.0
18924000,-0.0020722141,0.0016685808,-0.0063577825,0.0,0.0,0.0,0.0
18956000,-0.0086673945,0.0013220995,0.00057678047,0.0,0.0,0.0,0.0
18988000,-0.0063646575,0.001658699,0.0062322677,0.0,0.0,0.0,0.0
19020000,-0.009480245,-0.0020152219,-0.008298103,0.0,0.0,0.0,0.0
19052000,-0.004440104,0.0048612584,0.0058680684,0.0,0.0,0.0,0.0
19084000,0.0030642091,-0.00087731145,-0.008662263,0.0,0.0,0.0,0.0
19116000,0.00793133,-0.005680698,0.0065128226,0.0,0.0,0.0,0.0
19148000,0.006051523,0.0029207962,-0.008696024,0.0,0.0,0.0,0.0
19180000,-0.0010248367,-0.0030827485,0.0026147736,0.0,0.0,0.0,0.0
19212000,-0.003589272,0.0042405394,0.0034836675,0.0,0.0,0.0,0.0
19244000,-0.006351198,-0.0059501748,0.010165699,0.0,0.0,0.0,0.0
19276000,0.0031414074,0.0061805635,0.0017030882,0.0,0.0,0.0,0.0
19308000,-0.0026332322,0.00447952,-0.0018566828,0.0,0.0,0.0,0.0
19340000,-0.00066445535,8.5313804e-05,-0.0023984918,0.0,0.0,0.0,0.0
19376000,-0.0025310484,-0.0010829112,0.0036232662,0.0,0.0,0.0,0.0
19404000,-0.0063623628,-0.0013590008,-0.004936114,0.0,0.0,0.0,0.0
19436000,-0.002653615,-0.007797183,-0.005308682,0.0,0.0,0.0,0.0
19468000,0.0019871835,-0.0016208775,-0.0025370119,0.0,0.0,0.0,0.0
19500000,-0.004793562,-0.00053198496,-0.0051175733,0.0,0.0,0.0,0.0
19532000,-0.007934812,0.0018954217,-0.00030693956,0.0,0.0,0.0,0.0
19564000,-0.009778553,0.0013166736,0.006387278,0.0,0.0,0.0,0.0
19596000,-0.0027519865,0.0010731532,0.0074821194,0.0,0.0,0.0,0.0
19628000,0.005431803,-0.006488033,0.008310033,0.0,0.0,0.0,0.0
19664000,-0.00019659044,0.0054852343,0.0010365064,0.0,0.0,0.0,0.0
19696000,0.007361791,-0.008691976,0.004104381,0.0,0.0,0.0,0.0
19724000,-0.0054025967,0.003506907,0.002934158,0.0,0.0,0.0,0.0
19760000,0.0031923815,-0.0029576882,-0.0017951817,0.0,0.0,0.0,0.0
19788000,-0.011711736,0.0026295702,0.0018529498,0.0,0.0,0.0,0.0
19820000,0.0030688117,0.0114396745,0.009228084,0.0,0.0,0.0,0.0
19852000,0.0009194748,0.0032540397,0.0074628317,0.0,0.0,0.0,0.0
19884000,0.0051419213,0.0001634811,0.012780016,0.0,0.0,0.0,0.0
19916000,0.002669747,0.017270252,0.0027270198,0.0,0.0,0.0,0.0
19948000,0.0018546646,-0.011818739,0.008384107,0.0,0.0,0.0,0.0
19980000,-0.0056285667,0.001944318,-0.0020010557,0.0,0.0,0.0,0.0
20012000,0.005944117,0.0030991288,0.0044323136,0.0,0.0,0.0,0.0
20048000,0.0035206992,-0.00109718,0.0037867813,0.0,0.0,0.0,0.0
20076000,0.0021117213,-3.5653356e-05,-0.0025932293,0.0,0.0,0.0,0.0
20108000,-0.0064802766,-5.2592717e-05,0.0022862365,0.0,0.0,0.0,0.0
20144000,0.0056507117,0.0121122,-0.0025364917,0.0,0.0,0.0,0.0
20176000,-0.01167041,0.0009754691,-0.004538336,0.0,0.0,0.0,0.0
20208000,-0.0036933958,0.003493994,0.0059126504,0.0,0.0,0.0,0.0
20236000,-4.198216e-05,0.0009653815,0.0045565865,0.0,0.0,0.0,0.0
20268000,0.0012689905,0.013010448,-0.008192084,0.0,0.0,0.0,0.0
20304000,-0.007204161,-0.0025712717,0.00039389968,0.0,0.0,0.0,0.0
20332000,-0.0031428486,-0.002239699,-0.0076863603,0.0,0.0,0.0,0.0
20368000,-0.01447738,0.008217385,0.0046647815,0.0,0.0,0.0,0.0
20400000,0.0052393153,-0.007438272,-0.006975778,0.0,0.0,0.0,0.0
20428000,0.0037116045,0.0007037469,-0.007394308,0.0,0.0,0.0,0.0
20464000,0.0041135,-0.00064906664,0.0021412119,0.0,0.0,0.0,0.0
20492000,0.0009954381,0.003078642,0.008373306,0.0,0.0,0.0,0.0
20524000,-0.007965247,-0.01332267,0.0018179783,0.0,0.0,0.0,0.0
20560000,0.0054705776,-0.007859999,-0.0020908515,0.0,0.0,0.0,0.0
20592000,-0.0134898685,0.004027021,0.00238619,0.0,0.0,0.0,0.0
20620000,-0.008023337,0.0059632803,-0.0034481825,0.0,0.0,0.0,0.0
20656000,0.00064644846,0.0008346918,-0.004890752,0.0,0.0,0.0,0.0
20684000,-0.0025489265,-0.002297055,0.0057271584,0.0,0.0,0.0,0.0
20716000,0.0026213774,0.001766589,-0.006051412,0.0,0.0,0.0,0.0
20748000,-0.0050366307,-0.0010586088,0.003602184,0.0,0.0,0.0,0.0
20780000,0.0044010375,0.0047038086,0.009402174,0.0,0.0,0.0,0.0
20812000,0.010350521,-0.009735525,0.0051251194,0.0,0.0,0.0,0.0
20844000,-0.009096761,-0.006921032,-0.00082035596,0.0,0.0,0.0,0.0
20876000,-0.00031975773,-0.0038717524,-0.00841897,0.0,0.0,0.0,0.0
20908000,-0.011369791,-0.00568827,-0.005972321,0.0,0.0,0.0,0.0
20940000,0.007051266,0.0037772935,-0.001134937,0.0,0.0,0.0,0.0
20976000,-0.0071920776,0.0017614602,0.00074583397,0.0,0.0,0.0,0.0
21004000,-0.0033058315,-0.00016997615,-0.0038077754,0.0,0.0,0.0,0.0
21036000,0.000919429,0.0052616894,-0.0012871353,0.0,0.0,0.0,0.0
21068000,0.0055440124,0.003228457,-0.0067208665,0.0,0.0,0.0,0.0
21100000,-0.009638333,-0.0070471955,0.002790471,0.0,0.0,0.0,0.0
21132000,0.0027967098,0.008013806,0.0020831784,0.0,0.0,0.0,0.0
21168000,-0.00013783935,-0.0015966096,0.0020345482,0.0,0.0,0.0,0.0
21196000,-0.011843164,0.0016522552,-0.0004381213,0.0,0.0,0.0,0.0
21228000,-0.0024901608,-0.0078101074,-0.00032571153,0.0,0.0,0.0,0.0
21260000,-0.0046272455,0.0018379493,-0.0019742912,0.0,0.0,0.0,0.0
21292000,-0.0001967412,-0.013443994,0.0011626449,0.0,0.0,0.0,0.0
21328000,-0.009050229,-0.0060424134,-0.0014011677,0.0,0.0,0.0,0.0
21360000,-0.0016117949,-0.0031547416,-0.002988742,0.0,0.0,0.0,0.0
21388000,-0.0017996482,-0.0032514166,-0.0056702616,0.0,0.0,0.0,0.0
21420000,0.0053198715,-0.006145735,-0.007387829,0.0,0.0,0.0,0.0
21452000,0.008097598,-0.0012622853,0.0041392115,0.0,0.0,0.0,0.0
21484000,0.0036220984,0.00056047784,-0.008867547,0.0,0.0,0.0,0.0
21516000,0.0002883739,-0.005098742,-0.003167701,0.0,0.0,0.0,0.0
21548000,-0.005117313,-0.0064487746,0.0034896457,0.0,0.0,0.0,0.0
21580000,0.004597271,0.002419071,-0.0036435989,0.0,0.0,0.0,0.0
21612000,0.006162976,0.00038630422,-0.0039113695,0.0,0.0,0.0,0.0
21644000,0.012610104,-0.00088943634,0.0054489197,0.0,0.0,0.0,0.0
21680000,0.005272657,0.003102524,0.009106543,0.0,0.0,0.0,0.0
21708000,-0.001115331,0.00012358837,-0.0022151866,0.0,0.0,0.0,0.0
21740000,-0.0027801953,-0.0024401573,-0.0004800761,0.0,0.0,0.0,0.0
21772000,0.008247924,0.007082909,0.002469283,0.0,0.0,0.0,0.0
21808000,0.0003236035,0.0012989161,-0.0016262641,0.0,0.0,0.0,0.0
21840000,-0.003775991,-0.0016366942,0.0026768823,0.0,0.0,0.0,0.0
21868000,-0.003965343,-0.004880435,0.0011028623,0.0,0.0,0.0,0.0
21900000,-0.00822641,-0.0012988425,-0.005947784,0.0,0.0,0.0,0.0
21936000,0.0011885134,-0.005307884,-0.0057833693,0.0,0.0,0.0,0.0
21964000,0.005489541,-0.0017844816,0.0024120663,0.0,0.0,0.0,0.0
22000000,-0.004771741,-0.0010109553,-0.0058392547,0.0,0.0,0.0,0.0
22028000,0.0029378477,-0.004266928,-0.007329278,0.0,0.0,0.0,0.0
22060000,0.0006647445,0.0074444395,-0.0027704423,0.0,0.0,0.0,0.0
22092000,-0.0007069303,0.0087106675,-0.0024818606,0.0,0.0,0.0,0.0
22128000,-0.003445814,0.002496231,-0.0035267477,0.0,0.0,0.0,0.0
22156000,-0.0025620433,-0.0026951302,0.0040060882,0.0,0.0,0.0,0.0
22192000,-0.0045571392,-0.0074971975,0.0023702919,0.0,0.0,0.0,0.0
22220000,-0.00029828085,-0.0073255743,0.002319859,0.0,0.0,0.0,0.0
22252000,0.0004512868,-0.002337202,0.0045597223,0.0,0.0,0.0,0.0
22284000,0.0006210248,0.010144646,-0.0046551507,0.0,0.0,0.0,0.0
22316000,0.009612153,-0.00038837967,-0.0012086572,0.0,0.0,0.0,0.0
22348000,0.0029523484,0.0023042671,0.0058731553,0.0,0.0,0.0,0.0
22380000,0.0044773505,-0.00786229,0.0010358079,0.0,0.0,0.0,0.0
22412000,-0.0062531913,-0.003897965,-0.003845051,0.0,0.0,0.0,0.0
22444000,-0.0018150848,0.0077476474,-0.0012151886,0.0,0.0,0.0,0.0
22476000,0.0046466505,0.0011471277,0.006467807,0.0,0.0,0.0,0.0
22512000,0.0030259069,-0.0031390255,-0.0021129844,0.0,0.0,0.0,0.0
22540000,-0.0022222386,-0.0055506295,0.0024271363,0.0,0.0,0.0,0.0
22572000,-0.001988552,0.009422729,-0.0059201014,0.0,0.0,0.0,0.0
22604000,-0.004106336,-0.00094870664,0.0011293542,0.0,0.0,0.0,0.0
22636000,-0.0012828226,0.0021952433,0.0057448423,0.0,0.0,0.0,0.0
22672000,-0.001911444,0.004671371,-0.0113326255,0.0,0.0,0.0,0.0
22704000,-0.0024255263,-0.009100844,0.006722826,0.0,0.0,0.0,0.0
22732000,0.004215989,-0.0095940195,-0.0046537914,0.0,0.0,0.0,0.0
22764000,-0.004172619,4.002545e-05,-0.0012319527,0.0,0.0,0.0,0.0
22796000,0.0052621914,0.005353218,0.005107376,0.0,0.0,0.0,0.0
22832000,0.00015503331,0.00018144725,-0.004266215,0.0,0.0,0.0,0.0
22864000,0.0021983995,-0.0034165978,0.006418507,0.0,0.0,0.0,0.0
22896000,0.0013225819,0.0077503165,0.000835778,0.0,0.0,0.0,0.0
22928000,0.009021614,-0.0028927666,-0.00914704,0.0,0.0,0.0,0.0
22956000,0.00266863,0.00080739753,-0.00060852885,0.0,0.0,0.0,0.0
22992000,0.003494816,0.004103513,-0.004649996,0.0,0.0,0.0,0.0
23024000,0.00062756013,-0.0058194376,-0.0017480843,0.0,0.0,0.0,0.0
23056000,-0.008730723,0.007008388,-0.0034699342,0.0,0.0,0.0,0.0
23088000,0.0019023234,0.0025614288,-0.0013166897,0.0,0.0,0.0,0.0
23116000,-0.010015533,0.00054437155,-0.0035536059,0.0,0.0,0.0,0.0
23148000,-0.00070303597,0.0006386866,-0.005160664,0.0,0.0,0.0,0.0
23184000,-0.005510296,-0.0035760747,-0.009870485,0.0,0.0,0.0,0.0
23216000,0.0015893567,-0.00016691722,-0.0020437706,0.0,0.0,0.0,0.0
23248000,0.000304894,0.0015834533,0.0027674118,0.0,0.0,0.0,0.0
23276000,0.0005294575,-0.00011404976,0.0030893658,0.0,0.0,0.0,0.0
