timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
203216000,0.002123554,-0.066813536,3.090691,0.0,0.02539837,0.033416733,0.00021086265,0.9991187,0.0,0.0,-0.5610389,1,0,0,0,0,0
203312000,0.009028075,-0.07141645,3.0152926,0.0,0.06290633,0.035913803,0.0022491778,0.9973705,0.0,0.0,-0.5129165,1,0,0,0,0,0
203408000,0.017995512,-0.07213239,2.9398942,0.0,0.10028603,0.036778994,0.0053159446,0.9942644,0.0,0.0,-0.47310725,1,0,0,0,0,0
203504000,0.027927252,-0.07537588,2.8644958,0.0,0.13747303,0.03924134,0.008616371,0.98969036,0.0,0.0,-0.4454019,1,0,0,0,0,0
203620000,0.029773314,-0.057859384,2.7733893,0.0,0.18254328,0.031157656,0.00933378,0.9826597,0.0,0.0,-0.48869357,1,0,0,0,0,0
203716000,0.028423972,-0.044272874,2.697991,0.0,0.21960379,0.02471579,0.008991136,0.97523457,0.0,0.0,-0.56678987,1,0,0,0,0,0
203816000,0.030087003,-0.034495316,2.6194508,0.0,0.2577971,0.02054273,0.010079869,0.9659281,0.0,0.0,-0.5832923,1,0,0,0,0,0
203912000,0.03211501,-0.033217195,2.5440524,0.0,0.29401165,0.020595642,0.010455565,0.95552266,0.0,0.0,-0.57437503,1,0,0,0,0,0
204008000,0.03845238,-0.033413254,2.468654,0.0,0.32974625,0.02211255,0.012629929,0.94372606,0.0,0.0,-0.57731473,1,0,0,0,0,0
204104000,0.041901704,-0.029956026,2.3932555,0.0,0.3650855,0.021594224,0.014024647,0.9306178,0.0,0.0,-0.5783388,1,0,0,0,0,0
204220000,0.044629823,-0.025965866,2.302149,0.0,0.40710607,0.020944709,0.015085457,0.9130161,0.0,0.0,-0.5754896,1,0,0,0,0,0
204316000,0.04512997,-0.020964028,2.2267506,0.0,0.44128686,0.01936595,0.015614379,0.8970212,0.0,0.0,-0.57700306,1,0,0,0,0,0
204416000,0.044476323,-0.013366822,2.1482105,0.0,0.47625992,0.016470117,0.016364984,0.8789979,0.0,0.0,-0.5784265,1,0,0,0,0,0
204512000,0.04567676,-0.010760346,2.072812,0.0,0.5090705,0.01625962,0.016912764,0.860405,0.0,0.0,-0.57646006,1,0,0,0,0,0
204608000,0.04720796,-0.0049375882,1.9974136,0.0,0.54118854,0.014852846,0.018507445,0.8405664,0.0,0.0,-0.5780076,1,0,0,0,0,0
204704000,0.0467079,-0.0015711429,1.9220152,0.0,0.5725229,0.014017265,0.018693328,0.8195557,0.0,0.0,-0.576877,1,0,0,0,0,0
204820000,0.046837654,0.0046625654,1.8309088,0.0,0.6093049,0.012422976,0.019985987,0.79258674,0.0,0.0,-0.5783166,1,0,0,0,0,0
204916000,0.045124616,0.008363417,1.7555103,0.0,0.6387841,0.011197064,0.020026632,0.76904386,0.0,0.0,-0.57728016,1,0,0,0,0,0
205016000,0.045517318,0.0138055,1.6769702,0.0,0.6685178,0.010082807,0.021536062,0.7433158,0.0,0.0,-0.577126,1,0,0,0,0,0
205112000,0.04397202,0.016432505,1.6015718,0.0,0.6960807,0.009406667,0.021500267,0.7175799,0.0,0.0,-0.5769624,1,0,0,0,0,0
205208000,0.043311235,0.02183878,1.5261734,0.0,0.72265697,0.008103412,0.022854839,0.6907813,0.0,0.0,-0.57721907,1,0,0,0,0,0
205304000,0.038487535,0.02387434,1.4507749,0.0,0.748203,0.0064793215,0.021695137,0.6630835,0.0,0.0,-0.5754756,1,0,0,0,0,0
205420000,0.036580015,0.02605955,1.3596685,0.0,0.7776307,0.006031966,0.021627627,0.62832034,0.0,0.0,-0.57787573,1,0,0,0,0,0
205516000,0.03392715,0.028309828,1.28427,0.0,0.80076724,0.005106771,0.021491606,0.59856814,0.0,0.0,-0.5746587,1,0,0,0,0,0
205616000,0.032211777,0.031204347,1.20573,0.0,0.82364994,0.0044194655,0.021980155,0.5666551,0.0,0.0,-0.57573336,1,0,0,0,0,0
205712000,0.029194023,0.034018576,1.1303315,0.0,0.8444207,0.0032169388,0.022178225,0.5352116,0.0,0.0,-0.5754894,1,0,0,0,0,0
205808000,0.025858901,0.034815695,1.0549331,0.0,0.8639952,0.002409147,0.021546662,0.503033,0.0,0.0,-0.5764279,1,0,0,0,0,0
205904000,0.025273185,0.035583008,0.97953475,0.0,0.882338,0.0027806223,0.021641308,0.47011018,0.0,0.0,-0.5756689,1,0,0,0,0,0
206020000,0.021384034,0.039186314,0.88842857,0.0,0.90281373,0.0012331939,0.022283379,0.4294523,0.0,0.0,-0.5755817,1,0,0,0,0,0
206116000,0.02005647,0.039414056,0.81303036,0.0,0.91835797,0.0014175568,0.022063345,0.3951327,0.0,0.0,-0.5758068,1,0,0,0,0,0
206216000,0.01631052,0.038013697,0.7344906,0.0,0.933176,0.00078631716,0.020665362,0.35882434,0.0,0.0,-0.5754587,1,0,0,0,0,0
206312000,0.015376367,0.03991999,0.65909237,0.0,0.9460225,0.0008142477,0.021371603,0.3233945,0.0,0.0,-0.5757903,1,0,0,0,0,0
206408000,0.012299141,0.04003849,0.58369416,0.0,0.95753944,0.00012883647,0.020940067,0.28754067,0.0,0.0,-0.576235,1,0,0,0,0,0
206504000,0.010107159,0.03993762,0.50829595,0.0,0.9676979,-0.00012992493,0.020596154,0.25126985,0.0,0.0,-0.5747666,1,0,0,0,0,0
206600000,0.005432257,0.03989295,0.43289775,0.0,0.97648007,-0.0016312391,0.02006289,0.21466632,0.0,0.0,-0.5749729,1,0,0,0,0,0
206716000,0.005476655,0.038045023,0.4231058,0.0,0.97753644,-0.00131727,0.019172115,0.20988873,0.0,0.0,-0.57569605,1,0,0,0,0,0
206816000,0.00705844,0.036546372,0.4231058,0.0,0.97755027,-0.00038678138,0.018605633,0.20987904,0.0,0.0,-0.5764311,1,0,0,0,0,0
206912000,0.006793364,0.035525113,0.4231058,0.0,0.9775588,-0.00040911016,0.01807866,0.20988512,0.0,0.0,-0.5771479,1,0,0,0,0,0
207008000,0.004858996,0.035165515,0.4231058,0.0,0.97756094,-0.001316834,0.017699894,0.2099036,0.0,0.0,-0.5760621,1,0,0,0,0,0
207104000,0.0026792553,0.03581952,0.4231058,0.0,0.97755337,-0.0024509076,0.017790776,0.20992115,0.0,0.0,-0.57544065,1,0,0,0,0,0
207220000,0.0033822607,0.03390912,0.4231058,0.0,0.9775701,-0.0019067263,0.016930807,0.20991994,0.0,0.0,-0.5755264,1,0,0,0,0,0
207316000,0.0033782762,0.03193601,0.4231058,0.0,0.9775857,-0.0017015206,0.015965965,0.20992501,0.0,0.0,-0.5753001,1,0,0,0,0,0
207416000,0.0019263827,0.032307226,0.4231058,0.0,0.97758126,-0.0024501667,0.015995014,0.20993575,0.0,0.0,-0.57550824,1,0,0,0,0,0
207512000,0.002257455,0.030123845,0.4231058,0.0,0.9775981,-0.002059119,0.0149625465,0.20993789,0.0,0.0,-0.57762396,1,0,0,0,0,0
207608000,0.0024737548,0.030806106,0.4231058,0.0,0.97759324,-0.0020250203,0.015318737,0.20993477,0.0,0.0,-0.5754062,1,0,0,0,0,0
207704000,0.0028112167,0.03042582,0.4231058,0.0,0.9775964,-0.0018201446,0.0151682785,0.20993304,0.0,0.0,-0.57687545,1,0,0,0,0,0
207820000,0.00294216,0.027475657,0.4231058,0.0,0.9776169,-0.0014464066,0.013739986,0.20993865,0.0,0.0,-0.5740454,1,0,0,0,0,0
207916000,0.0038395296,0.026336879,0.4231058,0.0,0.9776247,-0.0008882019,0.01327754,0.20993513,0.0,0.0,-0.57625407,1,0,0,0,0,0
208016000,0.0022999025,0.02484105,0.4231058,0.0,0.977633,-0.001483746,0.012384746,0.20994818,0.0,0.0,-0.5756076,1,0,0,0,0,0
208112000,0.002525646,0.0251601,0.4231058,0.0,0.9776312,-0.0014068957,0.012564399,0.20994614,0.0,0.0,-0.57643944,1,0,0,0,0,0
208208000,0.0031726065,0.02546689,0.4231058,0.0,0.9776298,-0.0011228616,0.012782276,0.20994143,0.0,0.0,-0.57507926,1,0,0,0,0,0
208304000,0.0023731359,0.024624743,0.4231058,0.0,0.9776343,-0.0014252387,0.012286701,0.2099481,0.0,0.0,-0.5753035,1,0,0,0,0,0
208420000,0.003139218,0.023070851,0.4231058,0.0,0.9776436,-0.0008876206,0.011607554,0.20994653,0.0,0.0,-0.5778225,1,0,0,0,0,0
208516000,0.0012599488,0.023416596,0.4231058,0.0,0.9776404,-0.0018425457,0.011579281,0.2099568,0.0,0.0,-0.5767961,1,0,0,0,0,0
208616000,0.0013446913,0.023251833,0.4231058,0.0,0.97764134,-0.0017838243,0.011507638,0.20995659,0.0,0.0,-0.57713956,1,0,0,0,0,0
208712000,0.006830005,0.037983306,0.4231058,0.0,0.97753763,-0.000649315,0.019283975,0.20987599,0.0,0.0,-0.5770251,1,0,0,0,0,0
208808000,0.017700946,0.062408656,0.4231058,0.0,0.97724974,0.0020979187,0.032359995,0.20959805,0.0,0.0,-0.57673985,1,0,0,0,0,0
208904000,0.013818521,0.057180714,0.4231058,0.0,0.9773246,0.00075001357,0.02939868,0.2096945,0.0,0.0,-0.57679623,1,0,0,0,0,0
209020000,0.007842959,0.037670836,0.4231058,0.0,0.9775406,-0.00012140322,0.019237548,0.20986739,0.0,0.0,-0.57743394,1,0,0,0,0,0
209116000,0.0069448957,0.026934754,0.4231058,0.0,0.9776213,0.0005669625,0.013895729,0.20991242,0.0,0.0,-0.5747032,1,0,0,0,0,0
209216000,0.004533147,0.021119244,0.4231058,0.0,0.97765404,-1.3293666e-06,0.010799892,0.2099428,0.0,0.0,-0.5759408,1,0,0,0,0,0
209312000,0.004676583,0.021614902,0.4231058,0.0,0.97765154,1.674525e-05,0.011057236,0.2099409,0.0,0.0,-0.5777379,1,0,0,0,0,0
209408000,0.0037130874,0.023276294,0.4231058,0.0,0.97764266,-0.0006286708,0.011768218,0.20994274,0.0,0.0,-0.5763438,1,0,0,0,0,0
209504000,0.0032137947,0.022387298,0.4231058,0.0,0.9776473,-0.0007793987,0.011281246,0.20994744,0.0,0.0,-0.57556367,1,0,0,0,0,0
209620000,0.0034757948,0.020049196,0.4231058,0.0,0.97765905,-0.00040584436,0.010165833,0.20995057,0.0,0.0,-0.57486194,1,0,0,0,0,0
209716000,0.002411941,0.017217878,0.4231058,0.0,0.97767127,-0.0006286273,0.00867012,0.20996036,0.0,0.0,-0.5756545,1,0,0,0,0,0
209816000,-5.0990973e-05,0.016149627,0.4231058,0.0,0.9776741,-0.0017204443,0.007889355,0.20997182,0.0,0.0,-0.5753746,1,0,0,0,0,0
209912000,0.00042199393,0.0127756875,0.4231058,0.0,0.97768635,-0.0011350114,0.0062896945,0.20997284,0.0,0.0,-0.57530934,1,0,0,0,0,0
210008000,0.0005930792,0.012771908,0.4231058,0.0,0.97768646,-0.001050981,0.0063058087,0.20997229,0.0,0.0,-0.57708335,1,0,0,0,0,0
210104000,0.00019404945,0.012004993,0.4231058,0.0,0.97768855,-0.0011655274,0.005889014,0.20997407,0.0,0.0,-0.5765745,1,0,0,0,0,0
210200000,0.000877716,0.010677875,0.4231058,0.0,0.9776925,-0.00069198845,0.005312036,0.20997314,0.0,0.0,-0.575176,1,0,0,0,0,0
210316000,0.000207972,0.008179966,0.4231058,0.0,0.97769797,-0.00075713894,0.0040206243,0.2099763,0.0,0.0,-0.57624364,1,0,0,0,0,0
210416000,0.00075405976,0.006766422,0.4231058,0.0,0.97770065,-0.00034177778,0.0033869469,0.209976,0.0,0.0,-0.57600385,1,0,0,0,0,0
210512000,0.00034039922,0.0051552765,0.4231058,0.0,0.97770286,-0.00037484322,0.0025559077,0.20997733,0.0,0.0,-0.57575536,1,0,0,0,0,0
210608000,0.00020972057,0.0049287216,0.4231058,0.0,0.9777031,-0.00041493992,0.0024314364,0.20997757,0.0,0.0,-0.5759045,1,0,0,0,0,0
210704000,0.00029396077,0.0040243017,0.4231058,0.0,0.97770405,-0.00027880474,0.0019981535,0.20997773,0.0,0.0,-0.575493,1,0,0,0,0,0
210800000,-6.611261e-05,0.0037724995,0.4231058,0.0,0.9777043,-0.00042839086,0.0018372555,0.20997813,0.0,0.0,-0.5769928,1,0,0,0,0,0
210916000,-0.0006543243,0.0032740775,0.4231058,0.0,0.9777046,-0.00066361064,0.0015318447,0.20997867,0.0,0.0,-0.5757556,1,0,0,0,0,0
211016000,0.0001765586,0.0029990359,0.4231058,0.0,0.97770494,-0.0002285552,0.0014846236,0.2099781,0.0,0.0,-0.57794416,1,0,0,0,0,0
211112000,-0.0003098051,0.0023395526,0.4231058,0.0,0.9777053,-0.00039707677,0.0011111709,0.20997849,0.0,0.0,-0.5746786,1,0,0,0,0,0
211208000,-0.00025030618,0.0017755174,0.4231058,0.0,0.97770566,-0.00030877307,0.00084168743,0.20997848,0.0,0.0,-0.5762432,1,0,0,0,0,0
211304000,-0.0004635463,-0.0011530361,0.4231058,0.0,0.9777059,-0.00010554961,-0.0006123324,0.20997828,0.0,0.0,-0.5751768,1,0,0,0,0,0
211400000,-0.0009919276,-0.000520068,0.4231058,0.0,0.9777059,-0.00043030517,-0.00035837846,0.2099783,0.0,0.0,-0.57467943,1,0,0,0,0,0
211516000,-0.0004259186,0.00019379506,0.4231058,0.0,0.977706,-0.00022855798,5.002043e-05,0.20997848,0.0,0.0,-0.5753073,1,0,0,0,0,0
211616000,-0.00062064454,-0.00019913993,0.4231058,0.0,0.97770596,-0.00028249636,-0.00016251112,0.2099784,0.0,0.0,-0.5768401,1,0,0,0,0,0
211712000,-0.0003885807,-0.0019785299,0.4231058,0.0,0.9777056,1.7765507e-05,-0.0010080067,0.20997816,0.0,0.0,-0.57532734,1,0,0,0,0,0
211808000,0.000610132,-0.0006495744,0.4231058,0.0,0.9777059,0.00036646312,-0.0002534891,0.20997852,0.0,0.0,-0.576184,1,0,0,0,0,0
211904000,-0.0016195722,-0.002803231,0.4231058,0.0,0.97770494,-0.000497423,-0.0015404044,0.20997706,0.0,0.0,-0.57628125,1,0,0,0,0,0
212020000,-0.000623715,-0.0031346858,0.4231058,0.0,0.9777049,2.420351e-05,-0.0015978833,0.2099777,0.0,0.0,-0.5747399,1,0,0,0,0,0
212116000,0.00069633493,-0.004648614,0.4231058,0.0,0.97770315,0.00082845835,-0.0021993793,0.20997865,0.0,0.0,-0.5743945,1,0,0,0,0,0
212216000,-0.0016529537,-0.0016703607,0.4231058,0.0,0.9777055,-0.0006326813,-0.0009901028,0.20997764,0.0,0.0,-0.5751069,1,0,0,0,0,0
212312000,0.0011530094,-0.0027794153,0.4231058,0.0,0.9777047,0.00085545995,-0.0012376714,0.20997897,0.0,0.0,-0.5734522,1,0,0,0,0,0
212408000,0.0011828901,-0.004210553,0.4231058,0.0,0.97770345,0.0010203203,-0.0019341491,0.20997916,0.0,0.0,-0.5748403,1,0,0,0,0,0
212504000,0.0010756806,-0.0036617848,0.4231058,0.0,0.97770405,0.00091029634,-0.0016771385,0.20997903,0.0,0.0,-0.57243925,1,0,0,0,0,0
212600000,0.0010932047,-0.0021771975,0.4231058,0.0,0.9777052,0.0007629982,-0.0009495545,0.20997888,0.0,0.0,-0.5741903,1,0,0,0,0,0
212716000,-0.00024201289,-0.0024395438,0.4231058,0.0,0.9777053,0.00013781714,-0.0012179867,0.20997815,0.0,0.0,-0.57519,1,0,0,0,0,0
212816000,0.00040919884,-0.0025616195,0.4231058,0.0,0.9777051,0.00046898038,-0.0012092937,0.20997854,0.0,0.0,-0.5744871,1,0,0,0,0,0
212912000,0.00051736773,-0.004240025,0.4231058,0.0,0.9777037,0.00069807266,-0.002018429,0.20997849,0.0,0.0,-0.5744131,1,0,0,0,0,0
213008000,-0.0008393996,-0.004296613,0.4231058,0.0,0.97770387,4.0755665e-05,-0.002188538,0.20997706,0.0,0.0,-0.5736101,1,0,0,0,0,0
213104000,-0.00033728275,-0.0054818904,0.4231058,0.0,0.97770244,0.00041065764,-0.002715246,0.20997721,0.0,0.0,-0.5737774,1,0,0,0,0,0
213220000,-0.00046040627,-0.004181997,0.4231058,0.0,0.977704,0.00021399383,-0.0020927177,0.20997751,0.0,0.0,-0.57359475,1,0,0,0,0,0
213316000,-0.00038449693,-0.0034063258,0.4231058,0.0,0.9777047,0.00016966509,-0.0017055597,0.20997784,0.0,0.0,-0.57466877,1,0,0,0,0,0
213416000,-0.00071315136,-0.004762492,0.4231058,0.0,0.9777034,0.00015138467,-0.0024030292,0.20997705,0.0,0.0,-0.5738755,1,0,0,0,0,0
213512000,-0.0012538001,-0.0028653473,0.4231058,0.0,0.977705,-0.0003120929,-0.0015323682,0.20997733,0.0,0.0,-0.5743262,1,0,0,0,0,0
213608000,-0.0006233265,-0.0038490526,0.4231058,0.0,0.9777043,9.939428e-05,-0.001947062,0.2099775,0.0,0.0,-0.5749399,1,0,0,0,0,0
213704000,-0.00062161684,-0.0043960074,0.4231058,0.0,0.97770375,0.00015765452,-0.0022142627,0.20997728,0.0,0.0,-0.57454485,1,0,0,0,0,0
213820000,-0.00074748526,-0.005161615,0.4231058,0.0,0.9777029,0.00017650418,-0.0026017458,0.2099768,0.0,0.0,-0.5755694,1,0,0,0,0,0
213916000,-0.003986977,-0.0044737393,0.4231058,0.0,0.97770256,-0.0014793463,-0.0026055828,0.20997316,0.0,0.0,-0.5750071,1,0,0,0,0,0
214016000,-0.0038159697,-0.00406703,0.4231058,0.0,0.97770303,-0.0014384501,-0.0023888093,0.20997386,0.0,0.0,-0.5748017,1,0,0,0,0,0
214112000,-0.0039562983,-0.0027037978,0.4231058,0.0,0.97770375,-0.0016501762,-0.0017371248,0.20997523,0.0,0.0,-0.5753261,1,0,0,0,0,0
214208000,-0.0023681736,-0.004486693,0.4231058,0.0,0.97770345,-0.0006866318,-0.0024419618,0.20997515,0.0,0.0,-0.5733787,1,0,0,0,0,0
214304000,-0.0027380306,-0.0024709303,0.4231058,0.0,0.9777047,-0.0010790722,-0.0014953836,0.20997645,0.0,0.0,-0.5756008,1,0,0,0,0,0
214420000,-0.0031817618,-0.004713286,0.4231058,0.0,0.97770286,-0.0010605657,-0.0026381486,0.20997395,0.0,0.0,-0.5737206,1,0,0,0,0,0
214516000,-0.0026299395,-0.0033439863,0.4231058,0.0,0.9777043,-0.0009345696,-0.0019108304,0.20997582,0.0,0.0,-0.5742199,1,0,0,0,0,0
214616000,-0.002176597,-0.003450102,0.4231058,0.0,0.9777044,-0.00070181105,-0.0019151097,0.20997618,0.0,0.0,-0.5739431,1,0,0,0,0,0
214712000,-0.00048762074,-0.0024423639,0.4231058,0.0,0.9777053,1.8047149e-05,-0.0012451516,0.209978,0.0,0.0,-0.57603014,1,0,0,0,0,0
214808000,-6.645537e-05,-0.0025304547,0.4231058,0.0,0.97770524,0.0002331835,-0.0012439971,0.20997824,0.0,0.0,-0.5762477,1,0,0,0,0,0
214904000,0.0006858284,-0.0033837168,0.4231058,0.0,0.97770447,0.0006905223,-0.0015821346,0.20997868,0.0,0.0,-0.57447,1,0,0,0,0,0
215000000,-8.9327885e-05,-0.0034918513,0.4231058,0.0,0.9777045,0.00032293846,-0.0017163797,0.20997804,0.0,0.0,-0.575971,1,0,0,0,0,0
215116000,-0.00021410154,-0.004800023,0.4231058,0.0,0.9777033,0.00039928628,-0.0023689817,0.20997761,0.0,0.0,-0.577359,1,0,0,0,0,0
215216000,-0.0026829608,-0.005320677,0.4231058,0.0,0.97770244,-0.0007529559,-0.0028827041,0.209974,0.0,0.0,-0.57539827,1,0,0,0,0,0
215312000,-0.0022154984,-0.0039078677,0.4231058,0.0,0.977704,-0.0006727673,-0.0021429737,0.20997582,0.0,0.0,-0.57459563,1,0,0,0,0,0
215408000,-0.0017792244,-0.002760115,0.4231058,0.0,0.97770494,-0.0005799961,-0.0015360886,0.20997696,0.0,0.0,-0.5753717,1,0,0,0,0,0
215504000,-0.0022968815,-0.002477765,0.4231058,0.0,0.97770494,-0.0008626979,-0.0014524092,0.20997676,0.0,0.0,-0.5766115,1,0,0,0,0,0
215600000,-0.0013093295,-0.0028217477,0.4231058,0.0,0.977705,-0.0003438161,-0.0015168845,0.20997728,0.0,0.0,-0.5766782,1,0,0,0,0,0
215716000,-0.0020908627,-0.004329632,0.4231058,0.0,0.9777037,-0.0005675578,-0.002336068,0.20997563,0.0,0.0,-0.5768238,1,0,0,0,0,0
215816000,-0.0026620636,-0.004862935,0.4231058,0.0,0.977703,-0.0007907988,-0.0026567432,0.20997448,0.0,0.0,-0.5758803,1,0,0,0,0,0
215912000,-0.0024629289,-0.004782648,0.4231058,0.0,0.9777031,-0.00070188084,-0.0025965883,0.20997483,0.0,0.0,-0.5765827,1,0,0,0,0,0
216008000,-0.0037891685,-0.005697047,0.4231058,0.0,0.9777014,-0.0012542112,-0.0031828296,0.2099719,0.0,0.0,-0.57681465,1,0,0,0,0,0
216104000,-0.0025422182,-0.004827357,0.4231058,0.0,0.97770303,-0.00073594745,-0.0026267683,0.20997468,0.0,0.0,-0.5760284,1,0,0,0,0,0
216200000,-0.0023812852,-0.005363518,0.4231058,0.0,0.9777025,-0.0006009834,-0.002871975,0.20997444,0.0,0.0,-0.57699674,1,0,0,0,0,0
216316000,-0.0022018228,-0.0032522934,0.4231058,0.0,0.9777045,-0.00073491054,-0.0018210587,0.20997629,0.0,0.0,-0.5759942,1,0,0,0,0,0
216416000,-0.002264722,-0.002927381,0.4231058,0.0,0.9777047,-0.00079977163,-0.0016688285,0.20997648,0.0,0.0,-0.5763487,1,0,0,0,0,0
216512000,-0.0022389535,-0.0036127681,0.4231058,0.0,0.9777042,-0.0007152159,-0.002001176,0.20997602,0.0,0.0,-0.5755083,1,0,0,0,0,0
216608000,-0.0024923447,-0.004735058,0.4231058,0.0,0.97770315,-0.00072125735,-0.0025764117,0.20997484,0.0,0.0,-0.5748709,1,0,0,0,0,0
216704000,-0.0036000032,-0.0040045367,0.4231058,0.0,0.9777032,-0.0013394356,-0.0023355857,0.20997415,0.0,0.0,-0.57451457,1,0,0,0,0,0
216820000,-0.0024201677,-0.0041022184,0.4231058,0.0,0.9777038,-0.0007524153,-0.0022594696,0.20997542,0.0,0.0,-0.5740355,1,0,0,0,0,0
216916000,-0.0020134307,-0.004848624,0.4231058,0.0,0.9777032,-0.0004752161,-0.0025816483,0.20997533,0.0,0.0,-0.57551783,1,0,0,0,0,0
217016000,-0.0030484681,-0.0034871455,0.4231058,0.0,0.977704,-0.001124138,-0.0020247544,0.2099753,0.0,0.0,-0.57520485,1,0,0,0,0,0
217112000,-0.0037955025,-0.0038540931,0.4231058,0.0,0.9777032,-0.0014508008,-0.0022825662,0.20997408,0.0,0.0,-0.57496864,1,0,0,0,0,0
217208000,-0.0040447237,-0.0052886843,0.4231058,0.0,0.9777018,-0.001422014,-0.0030100313,0.20997205,0.0,0.0,-0.5762387,1,0,0,0,0,0
217304000,-0.0035628148,-0.004539719,0.4231058,0.0,0.97770274,-0.001265067,-0.0025933061,0.20997362,0.0,0.0,-0.57477677,1,0,0,0,0,0
217420000,-0.005925199,-0.0056452905,0.4231058,0.0,0.9776996,-0.0023038446,-0.0033817803,0.20996849,0.0,0.0,-0.573794,1,0,0,0,0,0
217516000,-0.004421973,-0.0040269024,0.4231058,0.0,0.97770256,-0.0017389086,-0.0024328155,0.20997316,0.0,0.0,-0.5757397,1,0,0,0,0,0
217616000,-0.005018325,-0.0042236927,0.4231058,0.0,0.9777019,-0.0020097748,-0.002591625,0.20997214,0.0,0.0,-0.5748002,1,0,0,0,0,0
217712000,-0.0028603408,-0.0039698007,0.4231058,0.0,0.9777037,-0.0009814975,-0.00224095,0.20997505,0.0,0.0,-0.57552767,1,0,0,0,0,0
217808000,-0.0027315726,-0.002508006,0.4231058,0.0,0.9777047,-0.0010720225,-0.00151283,0.20997642,0.0,0.0,-0.57530713,1,0,0,0,0,0
217904000,-0.0045832335,-0.0023774845,0.4231058,0.0,0.97770333,-0.001990914,-0.0016434264,0.20997508,0.0,0.0,-0.5751414,1,0,0,0,0,0
218020000,-0.0027933633,-0.0024486699,0.4231058,0.0,0.9777047,-0.0011084588,-0.0014903108,0.2099764,0.0,0.0,-0.5755808,1,0,0,0,0,0
218116000,-0.0030217974,-0.0018440183,0.4231058,0.0,0.97770476,-0.0012836119,-0.0012187087,0.20997678,0.0,0.0,-0.5755722,1,0,0,0,0,0
218216000,-0.0011097229,-0.00025839786,0.4231058,0.0,0.9777059,-0.0005153623,-0.00024282747,0.20997836,0.0,0.0,-0.57502764,1,0,0,0,0,0
218312000,-0.0012308917,0.0004931992,0.4231058,0.0,0.97770584,-0.0006535056,0.000111871515,0.20997855,0.0,0.0,-0.5746195,1,0,0,0,0,0
218408000,-0.0017827721,0.00022340898,0.4231058,0.0,0.9777056,-0.0008949689,-7.795771e-05,0.20997849,0.0,0.0,-0.5754766,1,0,0,0,0,0
218504000,-0.0020161043,0.00025055802,0.4231058,0.0,0.9777055,-0.0010118844,-8.918322e-05,0.20997849,0.0,0.0,-0.57398057,1,0,0,0,0,0
218600000,-0.00081780565,-9.006818e-05,0.4231058,0.0,0.97770596,-0.00039033053,-0.00012989088,0.20997842,0.0,0.0,-0.57422537,1,0,0,0,0,0
218716000,-0.0010191697,-0.0007543312,0.4231058,0.0,0.97770584,-0.00041902746,-0.00047575886,0.20997821,0.0,0.0,-0.5766554,1,0,0,0,0,0
218816000,-5.3376705e-05,-0.0008002062,0.4231058,0.0,0.97770596,5.7919653e-05,-0.00039678713,0.20997843,0.0,0.0,-0.57471573,1,0,0,0,0,0
218912000,-0.0025985742,0.00079768535,0.4231058,0.0,0.977705,-0.0013540685,0.00011712837,0.20997876,0.0,0.0,-0.5742753,1,0,0,0,0,0
219008000,-0.00090739946,-0.00081151666,0.4231058,0.0,0.9777059,-0.0003583844,-0.0004919794,0.20997822,0.0,0.0,-0.5751117,1,0,0,0,0,0
219104000,-0.0021917908,-0.0002332477,0.4231058,0.0,0.9777054,-0.0010469748,-0.00034413813,0.2099782,0.0,0.0,-0.57623523,1,0,0,0,0,0
219220000,-0.0014563911,0.0016475932,0.4231058,0.0,0.9777053,-0.0008849404,0.0006525253,0.20997891,0.0,0.0,-0.57576114,1,0,0,0,0,0
219316000,0.0009722009,0.0011720269,0.4231058,0.0,0.97770584,0.000352213,0.0006750193,0.20997809,0.0,0.0,-0.5765901,1,0,0,0,0,0
219416000,-0.0012840788,0.001133981,0.4231058,0.0,0.9777056,-0.0007467814,0.0004195355,0.20997873,0.0,0.0,-0.5747115,1,0,0,0,0,0
219512000,0.0025354344,0.00041101346,0.4231058,0.0,0.97770524,0.0011963025,0.00046711823,0.20997804,0.0,0.0,-0.57551277,1,0,0,0,0,0
219608000,0.001982926,0.00057421136,0.4231058,0.0,0.9777056,0.0009090731,0.0004888906,0.20997806,0.0,0.0,-0.57486165,1,0,0,0,0,0
219704000,0.00241104,0.0014106814,0.4231058,0.0,0.97770524,0.0010305373,0.00094274833,0.20997742,0.0,0.0,-0.5753562,1,0,0,0,0,0
219820000,0.0010313239,0.0019483536,0.4231058,0.0,0.97770554,0.00029960944,0.001060736,0.20997782,0.0,0.0,-0.5762132,1,0,0,0,0,0
219916000,0.0033582621,0.002965773,0.4231058,0.0,0.9777041,0.0013303204,0.0018024051,0.20997551,0.0,0.0,-0.5751997,1,0,0,0,0,0
220016000,0.0026295232,0.00096235116,0.4231058,0.0,0.9777052,0.0011844134,0.0007465193,0.20997763,0.0,0.0,-0.574715,1,0,0,0,0,0
220112000,0.0040932535,0.0020126163,0.4231058,0.0,0.9777039,0.0017896943,0.0014136182,0.2099759,0.0,0.0,-0.5753615,1,0,0,0,0,0
