timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
129200000,0.010117531,-0.029539708,-0.0013379455,0.18685532,-0.040807724,-0.06933594,-0.0014414601,-0.0006223121,-0.0007517338,0.0047049522,0.0,0.0,0.0,0.0,0.0,0.26754677,0.26709136,0.5734083,1.0954038,1.0954378,4.0566134,0.0025124403,0.0025103148,0.0025124627,0.090163976,0.0,0.0,0.0,0.0,0.0,0.00018616136,0.007888515,0.011531379,0.0,0.0,0.0,0.0,0.0,0.0
129400000,-0.03582716,-0.047842756,-0.055871442,0.16450882,-0.044145584,-0.10290527,0.0015379079,0.0013234066,0.0017204583,0.0047049522,0.0,0.0,0.0,0.0,0.0,0.26753837,0.26707116,0.5734756,1.0952475,1.0952147,4.0574574,0.0025121598,0.0025101337,0.0025119847,0.090163976,0.0,0.0,0.0,0.0,0.0,0.0001621688,0.009957102,0.015565468,0.0,0.0,0.0,0.0,0.0,0.0
129600000,-0.03930807,-0.04781442,-0.050812975,0.1577406,-0.052553177,-0.10055542,0.0028295116,0.0029962314,0.000500828,0.0047049522,0.0,0.0,0.0,0.0,0.0,0.26760355,0.26713252,0.57348394,1.0955806,1.0954806,4.0576386,0.002511898,0.0025099393,0.0025115425,0.090163976,0.0,0.0,0.0,0.0,0.0,0.0002122929,0.010722121,0.016297989,0.0,0.0,0.0,0.0,0.0,0.0
129800000,-0.03930807,-0.04781442,-0.050812975,0.1577406,-0.052553177,-0.004425049,0.00019702222,0.001451768,0.0011487007,0.0047049522,0.0,0.0,0.0,0.0,0.0,0.26760355,0.26713252,0.57348394,1.0955806,1.0954806,4.0576043,0.0025114885,0.0025097323,0.002511084,0.090163976,0.0,0.0,0.0,0.0,0.0,0.000176976,0.012542143,0.024781743,0.0,0.0,0.0,0.0,0.0,0.0
129999999,-0.030563354,-0.04315523,-0.0626877,0.18619728,-0.04975319,-0.071258545,0.00078014564,-0.0018563201,-0.0005711019,0.0047049522,0.0,0.0,0.0,0.0,0.0,0.2674178,0.26697424,0.5734905,1.09468,1.0944803,4.057549,0.002511174,0.0025095374,0.0025106603,0.090163976,0.0,0.0,0.0,0.0,0.0,0.0002604143,0.014049227,0.030245418,0.0,0.0,0.0,0.0,0.0,0.0
130207999,-0.030563354,-0.04315523,-0.0626877,0.18619728,-0.04975319,-0.032440186,0.0040027713,-0.003456993,0.0012145936,0.0024113655,0.0,0.0,0.0,0.0,0.0,0.2674178,0.26697424,0.5734905,1.09468,1.0944803,4.0577,0.0025111365,0.0025094952,0.002510615,0.09018364,0.0,0.0,0.0,0.0,0.0,0.00015654202,0.012235926,0.028377563,0.0,0.0,0.0,0.0,0.0,0.0
130408000,-0.027261734,-0.051749706,-0.04809378,-0.22793579,-0.05778694,-0.026550293,0.0040027713,-0.003456993,0.0012145936,-0.0050702095,0.0,0.0,0.0,0.0,0.0,0.26841936,0.2679787,0.57359093,1.1008698,1.1005443,4.0576353,0.0025111365,0.0025094952,0.002510615,0.09018286,0.0,0.0,0.0,0.0,0.0,0.00017805834,0.015127785,0.04153123,0.0,0.0,0.0,0.0,0.0,0.0
130608000,0.043467283,-0.061688926,-0.028569786,-0.17957401,-0.05492592,-0.14709473,0.0040027713,-0.003456993,0.0012145936,0.0060851574,0.0,0.0,0.0,0.0,0.0,0.26826218,0.26789308,0.57354,1.1001203,1.0997772,4.0577908,0.0025111365,0.0025094952,0.002510615,0.09018227,0.0,0.0,0.0,0.0,0.0,0.0002138381,0.011634417,0.03720164,0.0,0.0,0.0,0.0,0.0,0.0
130808000,0.07577038,-0.061440278,-0.028617961,-0.18451405,-0.059352875,-0.072021484,0.0040027713,-0.003456993,0.0012145936,0.0058834553,0.0,0.0,0.0,0.0,0.0,0.26821238,0.26796183,0.5736241,1.0999478,1.0995867,4.057706,0.0025111365,0.0025094952,0.002510615,0.09018146,0.0,0.0,0.0,0.0,0.0,0.00020672644,0.008737559,0.031080531,0.0,0.0,0.0,0.0,0.0,0.0
131008000,0.046694756,-0.07502916,-0.019690203,-0.13362312,-0.06237793,-0.050109863,0.0040027713,-0.003456993,0.0012145936,-0.0066542625,0.0,0.0,0.0,0.0,0.0,0.26806954,0.26793733,0.57356876,1.0992978,1.0989342,4.0578394,0.0025111365,0.0025094952,0.002510615,0.09018079,0.0,0.0,0.0,0.0,0.0,0.00023160149,0.0072457367,0.026088417,0.0,0.0,0.0,0.0,0.0,0.0
131207999,0.07348275,-0.063318096,-0.052331664,-0.11796665,-0.05506897,-0.025756836,0.0040027713,-0.003456993,0.0012145936,0.0030674934,0.0,0.0,0.0,0.0,0.0,0.2679609,0.2679506,0.57351106,1.0987198,1.0983617,4.057765,0.0025111365,0.0025094952,0.002510615,0.09017991,0.0,0.0,0.0,0.0,0.0,0.00022965,0.004881229,0.019118998,0.0,0.0,0.0,0.0,0.0,0.0
131415999,0.04801345,-0.07018783,-0.032760303,-0.11163092,-0.065042496,-0.10293579,0.0040027713,-0.003456993,0.0012145936,0.0067942142,0.0,0.0,0.0,0.0,0.0,0.26792744,0.2680335,0.57358485,1.0986898,1.0983418,4.0576873,0.0025111365,0.0025094952,0.002510615,0.09017901,0.0,0.0,0.0,0.0,0.0,0.00024100194,0.0046789185,0.016602492,0.0,0.0,0.0,0.0,0.0,0.0
131616000,0.03907156,-0.041466944,-0.042036057,-0.070611954,-0.05769539,-0.04156494,0.0040027713,-0.003456993,0.0012145936,0.004774332,0.0,0.0,0.0,0.0,0.0,0.26782373,0.26802668,0.5735219,1.0981776,1.0978532,4.0578175,0.0025111365,0.0025094952,0.002510615,0.09017824,0.0,0.0,0.0,0.0,0.0,0.00018583729,0.0038639596,0.012700723,0.0,0.0,0.0,0.0,0.0,0.0
131816000,0.05821204,-0.054465022,-0.04212732,-0.05906391,-0.062181473,-0.13601685,0.0040027713,-0.003456993,0.0012145936,-0.00966835,0.0,0.0,0.0,0.0,0.0,0.26773152,0.26804185,0.57354844,1.0977224,1.0974295,4.057725,0.0025111365,0.0025094952,0.002510615,0.09017729,0.0,0.0,0.0,0.0,0.0,0.00022130669,0.0025224625,0.008994917,0.0,0.0,0.0,0.0,0.0,0.0
132016000,0.021464825,-0.054051112,-0.040702783,-0.039776325,-0.06541443,-0.04473877,0.0040027713,-0.003456993,0.0012145936,0.001948595,0.0,0.0,0.0,0.0,0.0,0.26766184,0.26807654,0.5734817,1.097319,1.0970657,4.0576515,0.0025111365,0.0025094952,0.002510615,0.0901763,0.0,0.0,0.0,0.0,0.0,0.0002067538,0.0034221164,0.0083090365,0.0,0.0,0.0,0.0,0.0,0.0
132216000,-0.0436275,-0.047397293,-0.04828818,-0.03483057,-0.06163025,-0.17779541,0.0040027713,-0.003456993,0.0012145936,0.0032105446,0.0,0.0,0.0,0.0,0.0,0.26764968,0.26811355,0.57345223,1.0974363,1.0972284,4.057775,0.0025111365,0.0025094952,0.002510615,0.090175465,0.0,0.0,0.0,0.0,0.0,0.00018690541,0.0062977895,0.01205214,0.0,0.0,0.0,0.0,0.0,0.0
132415999,-0.0046577454,-0.05826619,-0.09408102,-0.026314259,-0.066043854,0.060028076,0.0040027713,-0.003456993,0.0012145936,0.0099487305,0.0,0.0,0.0,0.0,0.0,0.2675737,0.2680653,0.5734703,1.0970647,1.0969045,4.057661,0.0025111365,0.0025094952,0.002510615,0.0901745,0.0,0.0,0.0,0.0,0.0,0.00020635493,0.0052574934,0.010454439,0.0,0.0,0.0,0.0,0.0,0.0
132623999,-0.0042717457,-0.06893423,-0.045708142,-0.010000706,-0.054136276,-0.16583252,0.0040027713,-0.003456993,0.0012145936,-0.011829138,0.0,0.0,0.0,0.0,0.0,0.26750872,0.2680521,0.57339543,1.0967344,1.0966259,4.0577707,0.0025111365,0.0025094952,0.002510615,0.09017366,0.0,0.0,0.0,0.0,0.0,0.00021698358,0.00429073,0.007874845,0.0,0.0,0.0,0.0,0.0,0.0
132824000,0.00885582,-0.04416091,0.00930411,-0.007749319,-0.06458473,0.07833862,0.0040027713,-0.003456993,0.0012145936,-0.00487566,0.0,0.0,0.0,0.0,0.0,0.267527,0.26810557,0.5733594,1.0969169,1.0968659,4.057663,0.0025111365,0.0025094952,0.002510615,0.09017269,0.0,0.0,0.0,0.0,0.0,0.00021881213,0.004123353,0.008868249,0.0,0.0,0.0,0.0,0.0,0.0
133023999,-0.01651287,-0.03514076,-0.02569994,-0.00095009804,-0.053649902,-0.098724365,0.0040027713,-0.003456993,0.0012145936,-0.005102873,0.0,0.0,0.0,0.0,0.0,0.2674563,0.26801988,0.5733773,1.0966054,1.096606,4.057553,0.0025111365,0.0025094952,0.002510615,0.09017176,0.0,0.0,0.0,0.0,0.0,0.00018718591,0.003986232,0.007520256,0.0,0.0,0.0,0.0,0.0,0.0
133224000,0.00067043304,-0.05650619,-0.004477173,0.0038452148,-0.05247307,0.008392334,0.0040027713,-0.003456993,0.0012145936,0.008020401,0.0,0.0,0.0,0.0,0.0,0.26739812,0.26794866,0.57330173,1.0963289,1.0963793,4.057632,0.0025111365,0.0025094952,0.002510615,0.09017098,0.0,0.0,0.0,0.0,0.0,0.00018224995,0.0032565226,0.007295591,0.0,0.0,0.0,0.0,0.0,0.0
133424000,0.009594202,-0.023662567,-0.00999506,0.00015902519,-0.04934311,-0.05682373,0.0040027713,-0.003456993,0.0012145936,0.0066273212,0.0,0.0,0.0,0.0,0.0,0.2674169,0.26796183,0.57326555,1.0965546,1.0966574,4.057513,0.0025111365,0.0025094952,0.002510615,0.0901701,0.0,0.0,0.0,0.0,0.0,0.00014144347,0.0030456888,0.005937443,0.0,0.0,0.0,0.0,0.0,0.0
133623999,-0.042732358,-0.044133253,0.0059649646,0.0015408993,-0.049545288,-0.024230957,0.0040027713,-0.003456993,0.0012145936,-0.01645732,0.0,0.0,0.0,0.0,0.0,0.2673538,0.2678697,0.5731973,1.0962855,1.0964311,4.0576153,0.0025111365,0.0025094952,0.002510615,0.09016937,0.0,0.0,0.0,0.0,0.0,0.00016538323,0.0044529457,0.008116421,0.0,0.0,0.0,0.0,0.0,0.0
133824000,-0.011791706,-0.043996483,0.026507188,0.0150209665,-0.04702568,0.08642578,0.0040027713,-0.003456993,0.0012145936,0.0030534267,0.0,0.0,0.0,0.0,0.0,0.26730075,0.26776952,0.5732184,1.096046,1.0962288,4.057481,0.0025111365,0.0025094952,0.002510615,0.090168566,0.0,0.0,0.0,0.0,0.0,0.00020498002,0.003911441,0.008330795,0.0,0.0,0.0,0.0,0.0,0.0
134023999,-0.01877594,-0.06381273,-0.031690497,0.018536925,-0.04509163,-0.090667725,0.0040027713,-0.003456993,0.0012145936,0.009943247,0.0,0.0,0.0,0.0,0.0,0.26725373,0.26768035,0.5732435,1.0958332,1.0960469,4.0575657,0.0025111365,0.0025094952,0.002510615,0.09016791,0.0,0.0,0.0,0.0,0.0,0.0002005656,0.0023138465,0.00284668,0.0,0.0,0.0,0.0,0.0,0.0
134224000,-0.018630385,-0.0381914,-0.02831206,0.018849194,-0.0412426,-0.06390381,0.0040027713,-0.003456993,0.0012145936,-0.0056824684,0.0,0.0,0.0,0.0,0.0,0.26728475,0.26767543,0.57321817,1.0961139,1.09636,4.057444,0.0025111365,0.0025094952,0.002510615,0.090167165,0.0,0.0,0.0,0.0,0.0,0.00017709643,0.0026166406,0.0030839525,0.0,0.0,0.0,0.0,0.0,0.0
134424000,-0.046657443,-0.02530229,-0.011208801,0.018130183,-0.03894806,0.01739502,0.0040027713,-0.003456993,0.0012145936,0.0072312355,0.0,0.0,0.0,0.0,0.0,0.2672309,0.26756084,0.5731574,1.0958956,1.096161,4.0572314,0.0025111365,0.0025094952,0.002510615,0.090166494,0.0,0.0,0.0,0.0,0.0,0.00015276646,0.0039476235,0.005413679,0.0,0.0,0.0,0.0,0.0,0.0
134624000,-0.035928845,-0.035461508,-0.011305593,0.033825547,-0.038103104,-0.1015625,0.0040027713,-0.003456993,0.0012145936,0.017377853,0.0,0.0,0.0,0.0,0.0,0.26719427,0.2674616,0.57319236,1.095703,1.0959792,4.0571127,0.0025111365,0.0025094952,0.002510615,0.09016583,0.0,0.0,0.0,0.0,0.0,0.00015074211,0.0034500908,0.004662908,0.0,0.0,0.0,0.0,0.0,0.0
134824000,-0.012439251,-0.013034813,-0.02654393,0.02924249,-0.036157608,-0.15356445,0.0040027713,-0.003456993,0.0012145936,-0.006562233,0.0,0.0,0.0,0.0,0.0,0.2671512,0.26736572,0.5731406,1.0955315,1.0958134,4.057218,0.0025111365,0.0025094952,0.002510615,0.090165325,0.0,0.0,0.0,0.0,0.0,0.00011059363,0.0033181496,0.0061648716,0.0,0.0,0.0,0.0,0.0,0.0
135024000,-0.017056584,-0.020669363,-0.014227239,0.03850323,-0.028884888,-0.09140015,0.0040027713,-0.003456993,0.0012145936,0.00014209747,0.0,0.0,0.0,0.0,0.0,0.26711398,0.2672728,0.5730924,1.0953796,1.0956607,4.057115,0.0025111365,0.0025094952,0.002510615,0.09016474,0.0,0.0,0.0,0.0,0.0,0.000114297996,0.0032073476,0.006669469,0.0,0.0,0.0,0.0,0.0,0.0
135224000,-0.045750618,-0.027983734,-0.01954831,0.03998512,-0.028268814,0.008911133,0.0040027713,-0.003456993,0.0012145936,-0.0049123764,0.0,0.0,0.0,0.0,0.0,0.2670842,0.26718837,0.57313716,1.0952458,1.0955209,4.0570145,0.0025111365,0.0025094952,0.002510615,0.09016419,0.0,0.0,0.0,0.0,0.0,0.000113437054,0.0031288103,0.005438566,0.0,0.0,0.0,0.0,0.0,0.0
135424000,-0.022642255,-0.027755084,-0.05332653,0.036721587,-0.026634216,0.010620117,0.0040027713,-0.003456993,0.0012145936,0.009639502,0.0,0.0,0.0,0.0,0.0,0.26705423,0.2671063,0.57309735,1.0951276,1.0953908,4.057129,0.0025111365,0.0025094952,0.002510615,0.09016379,0.0,0.0,0.0,0.0,0.0,0.00012295932,0.0026316908,0.005105392,0.0,0.0,0.0,0.0,0.0,0.0
135624000,-0.03382075,-0.005872976,-0.025260748,0.045176208,-0.025197983,-0.071136475,0.0040027713,-0.003456993,0.0012145936,0.00038266182,0.0,0.0,0.0,0.0,0.0,0.26702434,0.2670269,0.57314944,1.0950234,1.0952696,4.057045,0.0025111365,0.0025094952,0.002510615,0.090163305,0.0,0.0,0.0,0.0,0.0,0.00011566043,0.003467335,0.006950761,0.0,0.0,0.0,0.0,0.0,0.0
135824000,-0.04012215,-0.015253942,-0.001328649,0.045452,-0.018390656,-0.12957764,0.0040027713,-0.003456993,0.0012145936,-0.0002541542,0.0,0.0,0.0,0.0,0.0,0.2669927,0.26694828,0.57311517,1.0949312,1.0951569,4.0568686,0.0025111365,0.0025094952,0.002510615,0.09016287,0.0,0.0,0.0,0.0,0.0,0.000113009046,0.0034240934,0.006549753,0.0,0.0,0.0,0.0,0.0,0.0
136024000,-0.03740102,-0.007845394,-0.027501024,0.036732554,-0.018722534,-0.0031433105,0.0040027713,-0.003456993,0.0012145936,-0.0048439503,0.0,0.0,0.0,0.0,0.0,0.2669608,0.26687354,0.57317406,1.0948496,1.0950501,4.0567894,0.0025111365,0.0025094952,0.002510615,0.09016245,0.0,0.0,0.0,0.0,0.0,0.00013891867,0.0036884896,0.007033245,0.0,0.0,0.0,0.0,0.0,0.0
136224000,-0.044220507,-0.024501568,-0.068332605,0.02964735,-0.020223618,-0.06311035,0.0040027713,-0.003456993,0.0012145936,0.0007054806,0.0,0.0,0.0,0.0,0.0,0.26693422,0.26680952,0.5731464,1.0947776,1.0949506,4.05693,0.0025111365,0.0025094952,0.002510615,0.09016215,0.0,0.0,0.0,0.0,0.0,0.00012193572,0.0032170236,0.005767038,0.0,0.0,0.0,0.0,0.0,0.0
136424000,-0.04420525,-0.01910589,0.003735548,0.036591172,-0.018550873,0.076293945,0.0040027713,-0.003456993,0.0012145936,0.00025248528,0.0,0.0,0.0,0.0,0.0,0.26690695,0.26674876,0.57312053,1.0947136,1.0948561,4.0568676,0.0025111365,0.0025094952,0.002510615,0.09016178,0.0,0.0,0.0,0.0,0.0,0.00018059669,0.0030468924,0.0053895325,0.0,0.0,0.0,0.0,0.0,0.0
136624000,-0.018954098,-0.014888978,0.020208523,0.03196132,-0.016635895,-0.012084961,0.0040027713,-0.003456993,0.0012145936,0.005360365,0.0,0.0,0.0,0.0,0.0,0.26688072,0.26669344,0.5731855,1.0946568,1.0947675,4.056808,0.0025111365,0.0025094952,0.002510615,0.09016143,0.0,0.0,0.0,0.0,0.0,0.00011639461,0.0028777781,0.0064739594,0.0,0.0,0.0,0.0,0.0,0.0
136824000,-0.04200411,-0.01895741,0.02958541,0.035264492,-0.014225006,0.07522583,0.0040027713,-0.003456993,0.0012145936,0.0031199455,0.0,0.0,0.0,0.0,0.0,0.2668536,0.26664153,0.5731651,1.0946066,1.0946836,4.056959,0.0025111365,0.0025094952,0.002510615,0.090161204,0.0,0.0,0.0,0.0,0.0,0.000105043815,0.0038803122,0.009592933,0.0,0.0,0.0,0.0,0.0,0.0
137024000,-0.037586212,-0.029462336,0.028892932,0.028072834,-0.018779755,0.024414062,0.0040027713,-0.003456993,0.0012145936,-0.0028498173,0.0,0.0,0.0,0.0,0.0,0.2668247,0.26659334,0.57323444,1.0945613,1.0946041,4.056916,0.0025111365,0.0025094952,0.002510615,0.090160884,0.0,0.0,0.0,0.0,0.0,0.00012783079,0.0038917696,0.009218598,0.0,0.0,0.0,0.0,0.0,0.0
137224000,-0.04266548,-0.02276939,0.020958364,0.03360963,-0.0059394836,0.0039367676,0.0040027713,-0.003456993,0.0012145936,0.006330967,0.0,0.0,0.0,0.0,0.0,0.26680928,0.26655713,0.57321537,1.0945219,1.0945288,4.056775,0.0025111365,0.0025094952,0.002510615,0.09016069,0.0,0.0,0.0,0.0,0.0,0.00014516282,0.005163882,0.009473199,0.0,0.0,0.0,0.0,0.0,0.0
137424000,-0.05132222,-0.012428876,-0.0162313,0.037882328,-0.009487152,-0.17300415,0.0040027713,-0.003456993,0.0012145936,0.004731655,0.0,0.0,0.0,0.0,0.0,0.26677477,0.26652646,0.5732792,1.0944868,1.0944492,4.056735,0.0025111365,0.0025094952,0.002510615,0.09016054,0.0,0.0,0.0,0.0,0.0,0.00013152715,0.0053206794,0.00599263,0.0,0.0,0.0,0.0,0.0,0.0
137624000,-0.024417281,-0.034171782,0.047939286,0.024630785,-0.0062828064,-0.06781006,0.0040027713,-0.003456993,0.0012145936,-0.00723958,0.0,0.0,0.0,0.0,0.0,0.2667254,0.26658475,0.57323545,1.0944514,1.094361,4.056906,0.0025111365,0.0025094952,0.002510615,0.090160415,0.0,0.0,0.0,0.0,0.0,0.00012659626,0.003178438,0.0030558817,0.0,0.0,0.0,0.0,0.0,0.0
137824000,-0.024417281,-0.034171782,0.047939286,0.024630785,-0.0062828064,-0.00970459,-0.0016915686,-1.5891157e-05,-0.0015051663,0.00982523,0.0,0.0,0.0,0.0,0.0,0.2667254,0.26658475,0.57323545,1.0944514,1.094361,4.0574965,0.002543259,0.0025264078,0.00262002,0.090160266,0.0,0.0,0.0,0.0,0.0,7.1617134e-05,0.00254197,0.0052654017,0.0,0.0,0.0,0.0,0.0,0.0
138024000,-0.2775023,-0.043333493,0.011490412,-0.18897867,-0.012065887,0.13156128,0.0024733809,0.000468052,-0.00041142106,0.00982523,0.0,0.0,0.0,0.0,0.0,0.2674776,0.26766276,0.5732587,1.1000636,1.0998824,4.057424,0.0025353616,0.0025241333,0.002583987,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00053265254,0.010924665,0.026472807,0.0,0.0,0.0,0.0,0.0,0.0
138224000,-0.13881087,-0.032513905,0.03087713,-0.1542635,-0.012763977,0.095336914,-0.0016645975,-0.0011965586,0.0051627457,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26718208,0.26751092,0.57324827,1.0992172,1.0990406,4.0575547,0.002529297,0.0025224173,0.0025674317,0.090160266,0.0,0.0,0.0,0.0,0.0,0.0005476725,0.009242529,0.02720116,0.0,0.0,0.0,0.0,0.0,0.0
138424000,0.006923437,-0.05020168,0.036508035,-0.13405132,-0.013795853,0.0014038086,0.0015008375,-0.0010166224,-0.0009943545,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26697695,0.26728633,0.57313526,1.0984945,1.0983053,4.0574703,0.00252482,0.002520797,0.0025552365,0.090160266,0.0,0.0,0.0,0.0,0.0,0.0003005158,0.0034214684,0.015798405,0.0,0.0,0.0,0.0,0.0,0.0
138624000,0.11020017,-0.038416162,0.00805567,-0.09784651,-0.012111664,-0.048065186,-0.0021991134,-0.0008051293,0.0013936162,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26680014,0.26695356,0.5731116,1.0978446,1.09764,4.0572815,0.0025224995,0.0025195507,0.0025472431,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00016804626,0.0041857962,0.0026427924,0.0,0.0,0.0,0.0,0.0,0.0
138824000,0.10828853,-0.025943527,-0.005234141,-0.053943634,-0.012054443,-0.09017944,0.0009993315,-0.00093476195,-0.00030517578,0.00982523,0.0,0.0,0.0,0.0,0.0,0.266662,0.26665545,0.5730086,1.0972817,1.097061,4.0571766,0.002520911,0.0025183582,0.0025402892,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00027526327,0.006943717,0.010435285,0.0,0.0,0.0,0.0,0.0,0.0
139024000,0.084432125,-0.04522238,-0.008318614,-0.04161787,-0.01999855,-0.14535522,0.0015667155,-0.00096510444,0.002318263,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26653177,0.2664166,0.57292134,1.0967723,1.0965335,4.057289,0.002519594,0.0025174315,0.0025357024,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00022388015,0.0073870663,0.01355793,0.0,0.0,0.0,0.0,0.0,0.0
139224000,0.04615903,-0.036094002,2.068095e-05,-0.021808624,-0.01817131,-0.04034424,0.00044233352,0.0003102608,0.00073233247,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26642582,0.2662467,0.572936,1.0963273,1.0960711,4.057184,0.0025182087,0.00251652,0.0025317369,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00012464295,0.006243832,0.012850924,0.0,0.0,0.0,0.0,0.0,0.0
139424000,0.0686183,-0.03887487,-0.014587406,0.0138754845,-0.025308609,-0.12860107,-0.0016281679,-0.0018886416,0.0008177459,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26633373,0.26610768,0.57287335,1.0959241,1.0956495,4.0570774,0.0025170762,0.0025157202,0.0025285422,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00016190489,0.006479598,0.015141025,0.0,0.0,0.0,0.0,0.0,0.0
139624000,0.059279203,-0.024815036,0.043236423,0.01263237,-0.016450882,0.09970093,-0.002165161,0.00095420144,0.0021220446,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26625413,0.26599878,0.5729064,1.0955651,1.0952731,4.0571856,0.002516219,0.0025150839,0.0025261862,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00020580369,0.00629907,0.014661561,0.0,0.0,0.0,0.0,0.0,0.0
139824000,0.064554214,-0.026863033,-0.004421927,0.034740925,-0.016992569,0.007751465,-0.0023312345,-0.0004355088,-0.0006093085,0.00982523,0.0,0.0,0.0,0.0,0.0,0.2661921,0.26592472,0.57285947,1.095251,1.0949453,4.0570908,0.0025153486,0.0025144434,0.0025239822,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00020266742,0.0065621543,0.01535979,0.0,0.0,0.0,0.0,0.0,0.0
140024000,0.050525427,-0.030428763,-0.011023248,0.052067757,-0.018842697,0.023223877,-0.0029855594,0.0015776083,0.0020282865,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26613495,0.2658646,0.572908,1.0949662,1.0946473,4.056906,0.0025146543,0.0025139237,0.0025223223,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00018275749,0.0058251093,0.0144870775,0.0,0.0,0.0,0.0,0.0,0.0
140224000,0.049747586,-0.034633093,0.05149095,0.0557642,-0.020084381,0.04586792,0.001855135,-0.0028351122,-0.0010865033,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26608282,0.2658197,0.57287425,1.0947168,1.0943892,4.056815,0.0025139714,0.0025134028,0.0025207093,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00019405191,0.005542744,0.014204159,0.0,0.0,0.0,0.0,0.0,0.0
140424000,0.053714037,-0.010336598,-0.013967864,0.06736755,-0.021036148,0.08917236,-0.0013372004,0.0015594992,-0.0021937788,0.00982523,0.0,0.0,0.0,0.0,0.0,0.2660379,0.2657876,0.57284504,1.0944902,1.0941556,4.0569477,0.0025134278,0.0025129872,0.002519467,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00014530716,0.0055947625,0.015395532,0.0,0.0,0.0,0.0,0.0,0.0
140624000,0.032405376,-0.029415812,0.06544118,0.0626173,-0.023801804,-0.0016479492,0.0018905401,-0.00049823057,0.0005553365,0.00982523,0.0,0.0,0.0,0.0,0.0,0.26599845,0.26576662,0.5729071,1.0942922,1.0939552,4.0568757,0.002512879,0.0025125588,0.0025182404,0.090160266,0.0,0.0,0.0,0.0,0.0,0.00015210496,0.0044508358,0.012818738,0.0,0.0,0.0,0.0,0.0,0.0
140824000,0.018308759,-0.018027587,0.010071043,0.06708908,-0.016487122,0.028808594,0.0018905401,-0.00049823057,0.0005553365,0.020797253,0.0,0.0,0.0,0.0,0.0,0.26595974,0.26574948,0.57288694,1.0941151,1.0937788,4.0568085,0.002512879,0.0025125588,0.0025182404,0.090159014,0.0,0.0,0.0,0.0,0.0,0.00012747821,0.003343794,0.010162138,0.0,0.0,0.0,0.0,0.0,0.0
141024000,0.02667427,-0.027639057,0.058657654,0.07909584,-0.018413544,0.04446411,0.0018905401,-0.00049823057,0.0005553365,-0.015099525,0.0,0.0,0.0,0.0,0.0,0.2659474,0.26576257,0.57295537,1.0939877,1.0936625,4.056956,0.002512879,0.0025125588,0.0025182404,0.09015892,0.0,0.0,0.0,0.0,0.0,0.0001679306,0.0036634114,0.011141602,0.0,0.0,0.0,0.0,0.0,0.0
141224000,-0.011740565,-0.00049061514,0.0234348,0.073129654,-0.012001038,-0.022521973,0.0018905401,-0.00049823057,0.0005553365,0.007858276,0.0,0.0,0.0,0.0,0.0,0.26593995,0.26577896,0.57293904,1.0938767,1.0935643,4.056908,0.002512879,0.0025125588,0.0025182404,0.09015873,0.0,0.0,0.0,0.0,0.0,0.0001348514,0.002925441,0.008346995,0.0,0.0,0.0,0.0,0.0,0.0
141424000,0.040529132,-0.029993244,0.046080142,0.07687664,-0.016859055,0.17584229,0.0018905401,-0.00049823057,0.0005553365,0.011977673,0.0,0.0,0.0,0.0,0.0,0.26593795,0.26579893,0.57301295,1.0937803,1.093482,4.0567665,0.002512879,0.0025125588,0.0025182404,0.09015853,0.0,0.0,0.0,0.0,0.0,0.00012590717,0.0034628047,0.010450131,0.0,0.0,0.0,0.0,0.0,0.0
