timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
127160000,-0.0036381679,0.028077742,0.00029235415,-0.0019381201,0.2298232,0.0018620372,0.97323334,0.0,0.0,0.0,0.0,0
127172000,-0.0009796824,0.011470653,0.000120955694,-0.0019359132,0.2296912,0.0018441566,0.9732646,0.0,0.0,0.0,0.0,0
127180000,-0.00031862681,-0.00014641882,-4.8231577e-05,-0.0019355062,0.22965826,0.0018404842,0.9732723,0.0,0.0,0.0,0.0,0
127196000,0.00041311284,-0.02114336,-0.00012621889,-0.001934765,0.22972575,0.0018421116,0.9732564,0.0,0.0,0.0,0.0,0
127208000,0.00041508846,-0.03638258,-0.00015373365,-0.0019340373,0.22988014,0.0018437282,0.97321993,0.0,0.0,0.0,0.0,0
127216000,-0.00026562792,-0.045371525,-6.92128e-05,-0.0019334606,0.23003013,0.0018451397,0.9731845,0.0,0.0,0.0,0.0,0
127232000,-0.0016170605,-0.062223975,0.00032875597,-0.0019314934,0.23043364,0.00183883,0.97308904,0.0,0.0,0.0,0.0,0
127244000,-0.0017572297,-0.07297405,0.0005279706,-0.0019307027,0.23081784,0.0018288494,0.972998,0.0,0.0,0.0,0.0,0
127256000,0.0004909165,-0.083574235,0.0005483858,-0.001931588,0.23126599,0.0018233114,0.9728916,0.0,0.0,0.0,0.0,0
127268000,0.0011495464,-0.089742675,0.0006824868,-0.0019352396,0.23176761,0.0018275687,0.97277224,0.0,0.0,0.0,0.0,0
127280000,0.00031008048,-0.0941893,0.00065647054,-0.0019394857,0.23230115,0.0018332859,0.9726449,0.0,0.0,0.0,0.0,0
127292000,0.0007336859,-0.097317405,0.0007023808,-0.0019428389,0.23285624,0.0018358399,0.9725122,0.0,0.0,0.0,0.0,0
127304000,0.0016510495,-0.099929154,0.0009186264,-0.0019480461,0.23342901,0.001843792,0.97237486,0.0,0.0,0.0,0.0,0
127316000,0.0009646997,-0.09980548,0.0010253688,-0.001954933,0.2340126,0.0018536253,0.9722345,0.0,0.0,0.0,0.0,0
127328000,0.0014862788,-0.09916103,0.0010710219,-0.0019612722,0.23459446,0.0018600074,0.97209424,0.0,0.0,0.0,0.0,0
127340000,0.0028613417,-0.097124554,0.0011648895,-0.0019693708,0.23516816,0.0018706963,0.9719556,0.0,0.0,0.0,0.0,0
127352000,0.0029194015,-0.0938017,0.0011325955,-0.0019791152,0.23573062,0.0018858227,0.9718193,0.0,0.0,0.0,0.0,0
127364000,0.0010518099,-0.08825809,0.0010268859,-0.0019877471,0.23626657,0.0018990115,0.97168905,0.0,0.0,0.0,0.0,0
127376000,0.002687446,-0.08243003,0.00076186826,-0.0019942918,0.23677021,0.0019070908,0.97156644,0.0,0.0,0.0,0.0,0
127388000,0.0048842337,-0.07774201,0.00047240243,-0.0020025102,0.23724087,0.0019283303,0.9714516,0.0,0.0,0.0,0.0,0
127400000,0.003300653,-0.071326874,0.00040583668,-0.002010729,0.23768146,0.0019545732,0.9713438,0.0,0.0,0.0,0.0,0
127412000,0.003875307,-0.06311566,0.00011152533,-0.0020165765,0.23808083,0.0019752218,0.97124594,0.0,0.0,0.0,0.0,0
127424000,0.0058879913,-0.053955406,-5.232078e-05,-0.002022952,0.23843202,0.0020040039,0.9711597,0.0,0.0,0.0,0.0,0
127436000,0.0061556282,-0.04495265,-0.00014080985,-0.0020309277,0.23872901,0.0020422388,0.9710866,0.0,0.0,0.0,0.0,0
127448000,0.005569017,-0.034075294,-0.00032031696,-0.0020375913,0.23897013,0.002076053,0.97102726,0.0,0.0,0.0,0.0,0
127460000,0.0066576954,-0.024196157,-0.00041391168,-0.0020433303,0.23914747,0.002110742,0.9709835,0.0,0.0,0.0,0.0,0
127472000,0.004646309,-0.015272495,-0.000275294,-0.002049869,0.23927239,0.0021483572,0.97095263,0.0,0.0,0.0,0.0,0
127484000,0.00035454254,-0.0051997225,-1.1329637e-05,-0.0020533302,0.2393414,0.0021684356,0.9709356,0.0,0.0,0.0,0.0,0
127496000,-0.0031922015,0.0035142524,0.0003070279,-0.0020529171,0.23935471,0.0021647834,0.9709323,0.0,0.0,0.0,0.0,0
127508000,-0.0058632633,0.013126119,0.0006050635,-0.002049605,0.23931639,0.00214063,0.9709418,0.0,0.0,0.0,0.0,0
127520000,-0.00994771,0.020727005,0.0009856179,-0.0020432328,0.2392257,0.0020943428,0.97096425,0.0,0.0,0.0,0.0,0
127532000,-0.011807962,0.027897442,0.0012188144,-0.0020345966,0.23909143,0.002031104,0.9709975,0.0,0.0,0.0,0.0,0
127544000,-0.013898449,0.0331539,0.0013854199,-0.0020242422,0.2389188,0.001954448,0.9710402,0.0,0.0,0.0,0.0,0
127556000,-0.014505242,0.03880253,0.0015064876,-0.0020130714,0.23871528,0.0018720959,0.9710904,0.0,0.0,0.0,0.0,0
127568000,-0.014747552,0.043178383,0.0015387045,-0.0020018124,0.2384802,0.0017860194,0.9711484,0.0,0.0,0.0,0.0,0
127580000,-0.014985667,0.04617022,0.0013505111,-0.001989673,0.23822159,0.001696137,0.97121197,0.0,0.0,0.0,0.0,0
127592000,-0.014409786,0.048925273,0.001164186,-0.001976297,0.23794854,0.0016066441,0.9712791,0.0,0.0,0.0,0.0,0
127604000,-0.011914467,0.050776258,0.00094070914,-0.0019635737,0.23765938,0.0015244187,0.9713501,0.0,0.0,0.0,0.0,0
127616000,-0.008328311,0.05071152,0.0006257515,-0.001954101,0.23736316,0.0014621657,0.9714226,0.0,0.0,0.0,0.0,0
127628000,-0.008202721,0.051805288,0.00048808125,-0.00194594,0.23706496,0.0014111651,0.9714955,0.0,0.0,0.0,0.0,0
127640000,-0.0065533915,0.052679103,0.000183438,-0.0019374456,0.23676221,0.0013635999,0.9715694,0.0,0.0,0.0,0.0,0
127652000,-0.005153193,0.05384888,-3.9586743e-05,-0.0019297528,0.23645236,0.0013270313,0.97164494,0.0,0.0,0.0,0.0,0
127664000,-0.004004504,0.05332051,-0.00028053395,-0.0019221655,0.2361391,0.0012963978,0.9717212,0.0,0.0,0.0,0.0,0
127676000,0.00039370614,0.052599695,-0.000543721,-0.0019166389,0.23582944,0.0012808548,0.9717964,0.0,0.0,0.0,0.0,0
127688000,0.002387519,0.05197325,-0.00070173293,-0.0019158206,0.23552485,0.0012908156,0.97187024,0.0,0.0,0.0,0.0,0
127700000,0.0016965269,0.051597834,-0.0008550356,-0.0019151113,0.23522256,0.0013057513,0.97194344,0.0,0.0,0.0,0.0,0
127712000,0.003324984,0.049546763,-0.0008866838,-0.0019133673,0.23492578,0.0013185552,0.9720152,0.0,0.0,0.0,0.0,0
127724000,0.004481039,0.04773173,-0.00089894497,-0.0019141813,0.23463985,0.0013424915,0.9720842,0.0,0.0,0.0,0.0,0
127736000,0.0054572388,0.043592464,-0.001093839,-0.001915978,0.23437081,0.0013715317,0.9721491,0.0,0.0,0.0,0.0,0
127748000,0.004947165,0.0389908,-0.0012538156,-0.00191677,0.23412448,0.0014024792,0.9722084,0.0,0.0,0.0,0.0,0
127760000,0.0056183594,0.033226904,-0.0012873962,-0.0019168075,0.23390837,0.0014324166,0.97226036,0.0,0.0,0.0,0.0,0
127772000,0.006486609,0.028773742,-0.001369062,-0.0019174014,0.23372346,0.0014652577,0.9723048,0.0,0.0,0.0,0.0,0
127784000,0.007568752,0.021919893,-0.0015932166,-0.0019185505,0.23356758,0.001506151,0.9723422,0.0,0.0,0.0,0.0,0
127796000,0.007811784,0.016336786,-0.0014216119,-0.001920268,0.23345025,0.0015515119,0.97237027,0.0,0.0,0.0,0.0,0
127808000,0.009256539,0.009929673,-0.001319729,-0.001923913,0.23336765,0.0016010856,0.97239006,0.0,0.0,0.0,0.0,0
127820000,0.009660627,0.0033935437,-0.0010620821,-0.0019293419,0.23331995,0.0016550655,0.9724014,0.0,0.0,0.0,0.0,0
127832000,0.010513148,-0.003616387,-0.00046284447,-0.0019379837,0.23331395,0.0017118924,0.9724027,0.0,0.0,0.0,0.0,0
127844000,0.012349221,-0.009335011,-0.00027575175,-0.0019517447,0.23334539,0.0017801396,0.972395,0.0,0.0,0.0,0.0,0
127852000,0.0122503275,-0.013623247,-0.00020861486,-0.001962093,0.23338658,0.0018277294,0.972385,0.0,0.0,0.0,0.0,0
127864000,0.0124511,-0.020166256,-0.00029796356,-0.0019776481,0.23348095,0.0018981247,0.9723622,0.0,0.0,0.0,0.0,0
127880000,0.011251385,-0.0280549,-0.0005493071,-0.0019969575,0.2336627,0.0019957426,0.9723183,0.0,0.0,0.0,0.0,0
127892000,0.011263219,-0.031893127,-0.0007732756,-0.0020087403,0.23383562,0.0020634418,0.97227657,0.0,0.0,0.0,0.0,0
127904000,0.011534018,-0.03390153,-0.00084065646,-0.0020196792,0.23402561,0.00213228,0.9722307,0.0,0.0,0.0,0.0,0
127916000,0.012409362,-0.03483344,-0.0008959611,-0.0020308127,0.23422661,0.0022022463,0.9721821,0.0,0.0,0.0,0.0,0
127928000,0.013743329,-0.03731737,-0.0010624273,-0.002042703,0.23443566,0.0022789077,0.9721315,0.0,0.0,0.0,0.0,0
127940000,0.01515583,-0.03894596,-0.001129587,-0.0020559607,0.23465642,0.0023642785,0.972078,0.0,0.0,0.0,0.0,0
127952000,0.015902797,-0.039325234,-0.0013810096,-0.0020703266,0.23488408,0.0024572038,0.9720228,0.0,0.0,0.0,0.0,0
127964000,0.013843033,-0.03915183,-0.0013193124,-0.0020832748,0.23511276,0.0025495451,0.9719672,0.0,0.0,0.0,0.0,0
127976000,0.011345886,-0.040312905,-0.0009278966,-0.00209388,0.23534337,0.002626912,0.9719112,0.0,0.0,0.0,0.0,0
127988000,0.0077301078,-0.039268505,-0.00043648874,-0.0021029867,0.23557517,0.0026868691,0.9718548,0.0,0.0,0.0,0.0,0
127999999,0.0063029565,-0.03996151,-2.807515e-05,-0.002110919,0.23580725,0.0027305651,0.9717984,0.0,0.0,0.0,0.0,0
128011999,0.0056759417,-0.03839769,0.00028960523,-0.0021193505,0.23603812,0.002766377,0.9717422,0.0,0.0,0.0,0.0,0
128023999,0.0034846396,-0.037987437,0.0004857207,-0.0021277457,0.23626229,0.0027946413,0.9716877,0.0,0.0,0.0,0.0,0
128035999,0.00025884446,-0.03675898,0.0005248018,-0.002133118,0.23648147,0.0028060032,0.97163427,0.0,0.0,0.0,0.0,0
128047999,-0.0020218904,-0.035868276,0.0005817604,-0.0021348465,0.236694,0.0028028113,0.97158253,0.0,0.0,0.0,0.0,0
128060000,-0.0012529551,-0.032933574,0.00043610885,-0.0021344826,0.23689805,0.0027898864,0.9715328,0.0,0.0,0.0,0.0,0
128072000,-0.0013900985,-0.031766154,0.0003316061,-0.0021345965,0.23708855,0.0027834543,0.9714864,0.0,0.0,0.0,0.0,0
128084000,-0.001831837,-0.029171094,0.00017538606,-0.0021335823,0.23726939,0.002774866,0.9714423,0.0,0.0,0.0,0.0,0
128096000,-0.0004678834,-0.026035912,0.0003009733,-0.0021320544,0.2374332,0.0027656355,0.9714023,0.0,0.0,0.0,0.0,0
128108000,-0.00083781045,-0.022197688,0.0007303813,-0.0021336281,0.23757733,0.0027631894,0.97136706,0.0,0.0,0.0,0.0,0
128120000,-0.0012229831,-0.020202374,0.0010424171,-0.0021365013,0.23770306,0.0027552624,0.9713363,0.0,0.0,0.0,0.0,0
128132000,-0.0022410522,-0.01696672,0.0014569245,-0.002141008,0.23781484,0.0027454714,0.97130895,0.0,0.0,0.0,0.0,0
128144000,-0.0031013521,-0.016421191,0.0017272047,-0.0021463062,0.2379123,0.0027290995,0.9712851,0.0,0.0,0.0,0.0,0
128156000,-0.0046070875,-0.014827134,0.0018517482,-0.0021513838,0.23800486,0.0027062893,0.9712625,0.0,0.0,0.0,0.0,0
128168000,-0.007649555,-0.013221684,0.002118777,-0.0021546585,0.23808713,0.0026721745,0.9712424,0.0,0.0,0.0,0.0,0
128180000,-0.009518097,-0.010987176,0.002249426,-0.0021552495,0.23815969,0.0026205913,0.9712248,0.0,0.0,0.0,0.0,0
128188000,-0.010251105,-0.008708244,0.0022240118,-0.002154642,0.23820104,0.0025812783,0.9712147,0.0,0.0,0.0,0.0,0
128204000,-0.009835864,-0.0046965443,0.002082088,-0.002151103,0.23825791,0.0024941901,0.971201,0.0,0.0,0.0,0.0,0
128216000,-0.00741893,-0.0008954586,0.0018617415,-0.0021502362,0.23827904,0.0024408833,0.971196,0.0,0.0,0.0,0.0,0
128228000,-0.0056357584,0.0022337567,0.0016192938,-0.0021510045,0.23827942,0.002399433,0.971196,0.0,0.0,0.0,0.0,0
128240000,-0.0019223067,0.007242373,0.0011868475,-0.002153393,0.23825717,0.0023712607,0.9712015,0.0,0.0,0.0,0.0,0
128252000,4.2429663e-05,0.01092746,0.00074784085,-0.0021576572,0.23820688,0.0023617798,0.9712139,0.0,0.0,0.0,0.0,0
128264000,0.00024574978,0.014399978,0.00070295885,-0.00216201,0.23813574,0.0023608177,0.9712313,0.0,0.0,0.0,0.0,0
128276000,0.0013239348,0.017521264,0.0006803517,-0.002166926,0.23804517,0.0023621765,0.97125345,0.0,0.0,0.0,0.0,0
128288000,0.003147077,0.018687883,0.00067126064,-0.002173718,0.23794061,0.002372102,0.9712791,0.0,0.0,0.0,0.0,0
128300000,0.0054464955,0.019872786,0.00095543946,-0.002183621,0.23782781,0.0023921968,0.9713066,0.0,0.0,0.0,0.0,0
128308000,0.0062886244,0.02019545,0.001170039,-0.0021930689,0.23775066,0.0024124484,0.97132546,0.0,0.0,0.0,0.0,0
128320000,0.007854731,0.020124769,0.0012685485,-0.0022096317,0.23763259,0.0024476785,0.9713542,0.0,0.0,0.0,0.0,0
128336000,0.007366377,0.019005742,0.0016714078,-0.0022356499,0.237481,0.0025050875,0.9713911,0.0,0.0,0.0,0.0,0
128348000,0.0071282038,0.018464973,0.0019422233,-0.0022567988,0.23737033,0.0025455095,0.97141796,0.0,0.0,0.0,0.0,0
128360000,0.007622926,0.017106537,0.0022632445,-0.0022792206,0.23726636,0.002584168,0.97144324,0.0,0.0,0.0,0.0,0
128372000,0.008024865,0.016374832,0.0026550733,-0.0023043498,0.2371677,0.0026255688,0.97146714,0.0,0.0,0.0,0.0,0
128384000,0.00922151,0.015636465,0.0027516093,-0.0023325041,0.23707283,0.0026716706,0.9714901,0.0,0.0,0.0,0.0,0
128396000,0.010474334,0.014966827,0.0025810117,-0.0023626427,0.23698102,0.0027252256,0.97151226,0.0,0.0,0.0,0.0,0
128408000,0.009390675,0.014108289,0.0023818547,-0.0023922746,0.2368943,0.0027826605,0.9715332,0.0,0.0,0.0,0.0,0
128420000,0.007918959,0.012126324,0.002105316,-0.0024187476,0.23681433,0.0028328982,0.9715525,0.0,0.0,0.0,0.0,0
128432000,0.007074508,0.008142834,0.0019283972,-0.0024413548,0.23675181,0.0028734813,0.9715675,0.0,0.0,0.0,0.0,0
128444000,0.0065536285,0.00573943,0.0018247962,-0.0024621508,0.23670976,0.0029092364,0.97157764,0.0,0.0,0.0,0.0,0
128456000,0.002732343,0.0030719806,0.002128083,-0.0024807656,0.23668084,0.002936333,0.97158456,0.0,0.0,0.0,0.0,0
128463999,0.0016084147,0.0018403319,0.0023646043,-0.0024915065,0.23667008,0.002943002,0.9715871,0.0,0.0,0.0,0.0,0
128480000,-3.9727227e-05,-0.0010047894,0.002613485,-0.0025123146,0.23666327,0.0029439,0.97158873,0.0,0.0,0.0,0.0,0
128492000,-0.0018143959,-0.0022989812,0.002578127,-0.0025266022,0.23667051,0.0029346643,0.97158694,0.0,0.0,0.0,0.0,0
128504000,-0.0018438556,-0.0047369236,0.0025014617,-0.0025386808,0.23668808,0.0029208227,0.97158265,0.0,0.0,0.0,0.0,0
128516000,-0.0021832786,-0.008168675,0.0024919263,-0.0025502797,0.23672193,0.0029048717,0.9715744,0.0,0.0,0.0,0.0,0
128528000,-0.005177168,-0.012384267,0.002750464,-0.0025605827,0.23677795,0.0028832103,0.97156084,0.0,0.0,0.0,0.0,0
128540000,-0.0058325347,-0.015856886,0.0028230017,-0.0025687169,0.2368561,0.0028477442,0.9715419,0.0,0.0,0.0,0.0,0
128552000,-0.0045588086,-0.01904714,0.0027639114,-0.002576866,0.23695403,0.0028116098,0.97151804,0.0,0.0,0.0,0.0,0
128564000,-0.0034921663,-0.021926377,0.0027956131,-0.0025867557,0.23707157,0.0027839618,0.9714894,0.0,0.0,0.0,0.0,0
128576000,-0.0016143626,-0.026609298,0.0026579343,-0.0025983937,0.23720884,0.0027633966,0.97145593,0.0,0.0,0.0,0.0,0
128588000,-0.00056913967,-0.029930048,0.002536585,-0.0026113652,0.23737025,0.0027530915,0.97141653,0.0,0.0,0.0,0.0,0
128600000,-0.0010603725,-0.032796826,0.0024430347,-0.0026246181,0.23755226,0.0027466277,0.971372,0.0,0.0,0.0,0.0,0
128612000,-0.00037034194,-0.03306124,0.0022464069,-0.0026367558,0.23774356,0.002739034,0.9713252,0.0,0.0,0.0,0.0,0
128623999,-0.0006365329,-0.033421498,0.0020301559,-0.0026483044,0.23793617,0.0027338457,0.971278,0.0,0.0,0.0,0.0,0
128635999,-0.0011260329,-0.03238721,0.0016983086,-0.0026584752,0.238128,0.002730249,0.971231,0.0,0.0,0.0,0.0,0
128647999,-0.0029850686,-0.031173598,0.0012345157,-0.00266413,0.23831631,0.0027170472,0.97118485,0.0,0.0,0.0,0.0,0
128659999,-0.0039365436,-0.029457645,0.0010169429,-0.0026654724,0.23849514,0.0026955595,0.971141,0.0,0.0,0.0,0.0,0
128671999,-0.003148175,-0.026983527,0.0007539986,-0.002665396,0.23866324,0.002675709,0.97109973,0.0,0.0,0.0,0.0,0
128683999,-0.005488894,-0.023212971,0.001056111,-0.002664501,0.23881319,0.0026534214,0.97106296,0.0,0.0,0.0,0.0,0
128695999,-0.005651308,-0.019002838,0.0012670965,-0.002662696,0.23894097,0.002618438,0.9710316,0.0,0.0,0.0,0.0,0
128707999,-0.006719487,-0.015314295,0.001371089,-0.002661752,0.23904379,0.0025840432,0.9710064,0.0,0.0,0.0,0.0,0
128719999,-0.007695483,-0.010574863,0.0016870424,-0.0026600375,0.23912601,0.002541822,0.97098625,0.0,0.0,0.0,0.0,0
128731999,-0.007570686,-0.005922593,0.0019229079,-0.0026594878,0.23917799,0.0024948453,0.97097355,0.0,0.0,0.0,0.0,0
128743999,-0.009048005,-0.0020340926,0.0018928434,-0.0026587537,0.23920505,0.0024431266,0.97096705,0.0,0.0,0.0,0.0,0
128755999,-0.010417814,0.0011973875,0.0018844975,-0.0026559609,0.23920842,0.0023845397,0.9709664,0.0,0.0,0.0,0.0,0
128767999,-0.011562084,0.004298564,0.0019523575,-0.002651621,0.23919567,0.0023185303,0.9709697,0.0,0.0,0.0,0.0,0
128779999,-0.010854099,0.007869435,0.0017904771,-0.0026464215,0.23916477,0.0022490346,0.9709775,0.0,0.0,0.0,0.0,0
128791999,-0.011111959,0.010260047,0.0016453406,-0.0026413943,0.23911513,0.0021842055,0.9709899,0.0,0.0,0.0,0.0,0
128804000,-0.011487826,0.013421427,0.0014327246,-0.0026345456,0.23905022,0.00211622,0.97100604,0.0,0.0,0.0,0.0,0
128816000,-0.010140065,0.014988619,0.0012288047,-0.0026264992,0.23896824,0.0020475863,0.97102636,0.0,0.0,0.0,0.0,0
128828000,-0.008291219,0.016517468,0.0009974105,-0.002619706,0.2388776,0.0019900238,0.9710488,0.0,0.0,0.0,0.0,0
128840000,-0.0064313626,0.019104376,0.00096399756,-0.0026145622,0.23877609,0.0019432091,0.97107387,0.0,0.0,0.0,0.0,0
128852000,-0.005923591,0.020610528,0.0009775606,-0.0026109128,0.23866186,0.0019024577,0.97110206,0.0,0.0,0.0,0.0,0
128864000,-0.0024134705,0.019749383,0.0007695898,-0.0026095146,0.2385436,0.0018723293,0.97113115,0.0,0.0,0.0,0.0,0
128876000,-0.0013709008,0.020367166,0.00073567766,-0.0026111535,0.23842658,0.001858111,0.97115993,0.0,0.0,0.0,0.0,0
128888000,-0.00043980186,0.020287465,0.00058027264,-0.002613666,0.2383085,0.0018498484,0.9711889,0.0,0.0,0.0,0.0,0
128900000,0.0018273651,0.017890947,0.0004145868,-0.0026175252,0.23819411,0.0018513988,0.971217,0.0,0.0,0.0,0.0,0
128912000,0.0034178444,0.01472917,0.00028745475,-0.0026231722,0.2380955,0.0018641383,0.9712411,0.0,0.0,0.0,0.0,0
128924000,0.0037993009,0.011842771,0.00032892698,-0.0026303425,0.23801516,0.0018848928,0.9712607,0.0,0.0,0.0,0.0,0
128936000,0.003614831,0.008720705,0.00042438883,-0.0026376818,0.23795214,0.0019049959,0.9712761,0.0,0.0,0.0,0.0,0
128948000,0.004060535,0.0060636248,0.00052234216,-0.002645943,0.23790574,0.0019265088,0.9712874,0.0,0.0,0.0,0.0,0
128960000,0.0046724826,0.0019799215,0.000494432,-0.0026548097,0.23787634,0.0019493635,0.9712945,0.0,0.0,0.0,0.0,0
128972000,0.0020616874,-0.0010890942,0.000703021,-0.0026636252,0.23787108,0.001969825,0.9712958,0.0,0.0,0.0,0.0,0
128984000,7.693359e-06,-0.0045198733,0.0007614417,-0.0026700357,0.23788576,0.0019778304,0.97129214,0.0,0.0,0.0,0.0,0
128996000,-0.0024401557,-0.006332924,0.00081167754,-0.0026733733,0.23791495,0.001972356,0.971285,0.0,0.0,0.0,0.0,0
129008000,-0.0031345787,-0.008474352,0.00083963695,-0.0026741612,0.2379574,0.0019552556,0.9712746,0.0,0.0,0.0,0.0,0
129020000,-0.0037127517,-0.009988113,0.00084916607,-0.002674209,0.23800988,0.0019344065,0.9712618,0.0,0.0,0.0,0.0,0
129032000,-0.0034406981,-0.012255622,0.0006874016,-0.002673394,0.23807341,0.0019109986,0.9712463,0.0,0.0,0.0,0.0,0
129044000,-0.002437294,-0.012001505,0.0005524724,-0.0026726336,0.2381444,0.0018933902,0.9712289,0.0,0.0,0.0,0.0,0
129056000,-0.002572203,-0.013077836,0.0005058412,-0.0026723992,0.23821796,0.0018802008,0.9712109,0.0,0.0,0.0,0.0,0
129068000,-0.003464799,-0.012095898,0.00058955577,-0.0026710297,0.23829389,0.0018613194,0.9711923,0.0,0.0,0.0,0.0,0
129080000,-0.0036436615,-0.013196181,0.00062040606,-0.002668791,0.23836538,0.0018384022,0.97117484,0.0,0.0,0.0,0.0,0
129088000,-0.0043442487,-0.0133688385,0.0009281019,-0.0026677856,0.23841698,0.0018231969,0.9711622,0.0,0.0,0.0,0.0,0
129104000,-0.005387863,-0.013902756,0.0013373138,-0.0026669318,0.23852055,0.0017843524,0.9711368,0.0,0.0,0.0,0.0,0
129116000,-0.0068334495,-0.015230446,0.0016952495,-0.0026670678,0.23860429,0.0017497803,0.9711163,0.0,0.0,0.0,0.0,0
129128000,-0.0070178267,-0.017345684,0.0020214445,-0.0026673577,0.23869862,0.0017060166,0.97109324,0.0,0.0,0.0,0.0,0
129140000,-0.007428226,-0.01856778,0.0020366104,-0.002669217,0.23880266,0.0016631645,0.9710677,0.0,0.0,0.0,0.0,0
129152000,-0.0061657103,-0.020623589,0.0019790342,-0.002670646,0.23891433,0.0016194902,0.9710403,0.0,0.0,0.0,0.0,0
129164000,-0.0033616256,-0.023241483,0.0018291159,-0.0026740746,0.23903939,0.0015862717,0.97100955,0.0,0.0,0.0,0.0,0
129171999,-0.0027885602,-0.024077635,0.0017623589,-0.0026780933,0.23913012,0.0015732319,0.97098726,0.0,0.0,0.0,0.0,0
129188000,-0.001551682,-0.025434054,0.0015143376,-0.0026864598,0.23931882,0.001554782,0.97094077,0.0,0.0,0.0,0.0,0
129200000,-0.0012265521,-0.027588045,0.0015565433,-0.0026930904,0.23947135,0.0015450704,0.97090316,0.0,0.0,0.0,0.0,0
129212000,0.00013556106,-0.02827306,0.0015064394,-0.0027008015,0.23963447,0.0015387025,0.9708629,0.0,0.0,0.0,0.0,0
129224000,-0.00084550644,-0.029382313,0.0014160669,-0.0027087387,0.23980153,0.0015351338,0.9708216,0.0,0.0,0.0,0.0,0
129236000,-0.0013977514,-0.03003261,0.0013303884,-0.0027150612,0.23997472,0.0015278731,0.9707788,0.0,0.0,0.0,0.0,0
129243999,-0.0013047346,-0.030716391,0.0011795444,-0.0027183217,0.24009213,0.0015200167,0.9707498,0.0,0.0,0.0,0.0,0
129260000,0.00042233753,-0.028635269,0.00095436745,-0.0027249546,0.24032429,0.0015134806,0.97069234,0.0,0.0,0.0,0.0,0
129272000,0.0016346369,-0.028317595,0.0008139044,-0.0027308124,0.2404922,0.0015155019,0.97065073,0.0,0.0,0.0,0.0,0
129284000,0.0036832057,-0.027492037,0.00071948447,-0.0027388092,0.24065493,0.0015301986,0.9706104,0.0,0.0,0.0,0.0,0
129296000,0.0062378566,-0.025417168,0.0004729682,-0.0027491366,0.24081004,0.0015573242,0.9705718,0.0,0.0,0.0,0.0,0
129308000,0.0077637904,-0.023810623,0.00044809945,-0.0027610036,0.24095444,0.0015945181,0.9705359,0.0,0.0,0.0,0.0,0
129320000,0.007526283,-0.022435695,0.0004919132,-0.002774652,0.2410909,0.0016393706,0.9705019,0.0,0.0,0.0,0.0,0
129332000,0.005645557,-0.02090364,0.00050296244,-0.0027877283,0.24121755,0.001681021,0.9704703,0.0,0.0,0.0,0.0,0
129344000,0.00291299,-0.019509569,0.0006725209,-0.0027977861,0.2413379,0.0017095193,0.97044027,0.0,0.0,0.0,0.0,0
129356000,0.0014575189,-0.017832544,0.00093492656,-0.00280562,0.24144804,0.0017234541,0.97041285,0.0,0.0,0.0,0.0,0
129368000,0.0003983362,-0.017458605,0.0013152894,-0.002812937,0.2415504,0.0017264937,0.97038734,0.0,0.0,0.0,0.0,0
129379999,-0.0016828729,-0.015473997,0.0017206235,-0.002820874,0.24164826,0.0017229838,0.97036296,0.0,0.0,0.0,0.0,0
129391999,-0.0053789783,-0.013108036,0.0022207277,-0.0028274155,0.2417333,0.0017026593,0.9703418,0.0,0.0,0.0,0.0,0
129403999,-0.009558914,-0.01042389,0.0028174159,-0.0028311503,0.24180464,0.0016580862,0.9703241,0.0,0.0,0.0,0.0,0
129415999,-0.011175095,-0.0071446416,0.0029954747,-0.0028334497,0.24185766,0.0015964076,0.970311,0.0,0.0,0.0,0.0,0
129427999,-0.01459766,-0.0029877701,0.0033691714,-0.0028334234,0.24189049,0.0015186477,0.97030294,0.0,0.0,0.0,0.0,0
129439999,-0.015992995,0.00053424557,0.0034635954,-0.002831386,0.2419021,0.0014264258,0.9703002,0.0,0.0,0.0,0.0,0
129451999,-0.017360609,0.004850901,0.003372204,-0.0028277163,0.24188964,0.001326023,0.9703034,0.0,0.0,0.0,0.0,0
129463999,-0.018427886,0.0076006865,0.003090012,-0.002820994,0.24185596,0.0012173706,0.970312,0.0,0.0,0.0,0.0,0
129475999,-0.017953837,0.011117726,0.0029979916,-0.002812013,0.24180415,0.00110501,0.97032505,0.0,0.0,0.0,0.0,0
129487999,-0.017142769,0.01390541,0.0029410794,-0.0028032458,0.24173404,0.0009941008,0.9703427,0.0,0.0,0.0,0.0,0
129499999,-0.01526249,0.01521811,0.0029125577,-0.0027963181,0.24164969,0.0008934388,0.9703638,0.0,0.0,0.0,0.0,0
129511999,-0.012213052,0.015440696,0.0027434474,-0.0027919153,0.24156082,0.000803477,0.970386,0.0,0.0,0.0,0.0,0
129523999,-0.009770636,0.016272178,0.0024655515,-0.0027905675,0.24147107,0.0007301083,0.97040844,0.0,0.0,0.0,0.0,0
129535999,-0.0066325474,0.015584078,0.0018402842,-0.0027904625,0.24137835,0.00067207374,0.9704315,0.0,0.0,0.0,0.0,0
129547999,-0.0060614934,0.016003663,0.0015486706,-0.0027914443,0.24128574,0.0006323919,0.9704546,0.0,0.0,0.0,0.0,0
