timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
102220000,0,473977517,85456048,497207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,0.01,0.0,-0.29,5.8899636,0,nan,nan,3,0,10
102420000,0,473977517,85456047,497247,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.02,0.01,-0.02,-0.21,5.14473,0,nan,nan,3,0,10
102620000,0,473977517,85456046,497294,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.0,-0.16,4.761816,0,nan,nan,3,0,10
102820000,0,473977518,85456046,497337,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.049999997,0.03,0.049999997,-0.22,0.9141765,0,nan,nan,3,0,10
103020000,0,473977520,85456049,497384,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.32999998,0.25,0.22999999,-0.19,0.7480261,0,nan,nan,3,0,10
103220000,0,473977529,85456059,497419,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.84999996,0.69,0.48,-0.17999999,0.609451,0,nan,nan,3,0,10
103520000,0,473977546,85456077,497466,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4,1.15,0.79999995,-0.14,0.60910195,0,nan,nan,3,0,10
103720000,0,473977571,85456102,497479,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.88,1.5699999,1.06,-0.13,0.59444165,0,nan,nan,3,0,10
103920000,0,473977603,85456133,497505,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.32,1.92,1.29,-0.06,0.5930454,0,nan,nan,3,0,10
104120000,0,473977643,85456172,497527,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.76,2.3,1.51,-0.06,0.5815266,0,nan,nan,3,0,10
104320000,0,473977687,85456216,497530,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1599998,2.6399999,1.74,0.0,0.58327186,0,nan,nan,3,0,10
104520000,0,473977739,85456267,497542,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.56,2.98,1.9699999,0.01,0.5844936,0,nan,nan,3,0,10
104720000,0,473977798,85456324,497539,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9099998,3.23,2.1699998,0.01,0.5923473,0,nan,nan,3,0,10
104920000,0,473977858,85456384,497536,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,3.3999999,2.33,0.04,0.6012482,0,nan,nan,3,0,10
105120000,0,473977921,85456449,497517,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,3.47,2.3999999,0.07,0.606135,0,nan,nan,3,0,10
105320000,0,473977986,85456515,497504,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,3.35,2.34,0.03,0.6104982,0,nan,nan,3,0,10
105520000,0,473978047,85456578,497488,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0499997,3.3,2.33,0.049999997,0.61486137,0,nan,nan,3,0,10
105720000,0,473978107,85456641,497470,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,3.3799999,2.36,0.07,0.60910195,0,nan,nan,3,0,10
105920000,0,473978171,85456708,497441,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,3.37,2.36,0.099999994,0.61102176,0,nan,nan,3,0,10
106120000,0,473978232,85456772,497426,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,3.33,2.35,0.11,0.61398876,0,nan,nan,3,0,10
106320000,0,473978293,85456835,497400,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,3.36,2.36,0.11,0.61206895,0,nan,nan,3,0,10
106520000,0,473978356,85456901,497371,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,3.37,2.37,0.099999994,0.6143378,0,nan,nan,3,0,10
106720000,0,473978418,85456966,497355,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,3.3799999,2.36,0.13,0.6104982,0,nan,nan,3,0,10
106920000,0,473978479,85457029,497324,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,3.3899999,2.3799999,0.11,0.6131161,0,nan,nan,3,0,10
107120000,0,473978542,85457093,497308,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.15,3.3999999,2.37,0.089999996,0.6098001,0,nan,nan,3,0,10
107320000,0,473978606,85457160,497286,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,3.3999999,2.3899999,0.089999996,0.61206895,0,nan,nan,3,0,10
107520000,0,473978667,85457224,497263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,3.4099998,2.37,0.12,0.6075312,0,nan,nan,3,0,10
107720000,0,473978730,85457288,497243,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.19,3.4499998,2.3899999,0.049999997,0.6066586,0,nan,nan,3,0,10
107920000,0,473978794,85457355,497240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2,3.47,2.4199998,0.06,0.6099746,0,nan,nan,3,0,10
108120000,0,473978858,85457420,497226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,3.47,2.3899999,0.07,0.603168,0,nan,nan,3,0,10
108420000,0,473978921,85457484,497226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.22,3.47,2.37,0.03,0.5993284,0,nan,nan,3,0,10
108620000,0,473978987,85457551,497210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.23,3.49,2.3999999,-0.02,0.6029935,0,nan,nan,3,0,10
108820000,0,473979051,85457615,497211,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,3.51,2.3899999,-0.04,0.59828126,0,nan,nan,3,0,10
109020000,0,473979114,85457680,497212,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.27,3.54,2.4099998,-0.02,0.59775764,0,nan,nan,3,0,10
109220000,0,473979180,85457747,497223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.2999997,3.56,2.47,-0.02,0.60578597,0,nan,nan,3,0,10
109420000,0,473979247,85457813,497226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,3.6,2.4299998,-0.02,0.5954888,0,nan,nan,3,0,10
109620000,0,473979311,85457879,497237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.35,3.6,2.44,-0.049999997,0.59601235,0,nan,nan,3,0,10
109820000,0,473979377,85457946,497244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,3.6,2.45,-0.06,0.5974086,0,nan,nan,3,0,10
110020000,0,473979445,85458014,497261,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,3.6299999,2.47,-0.07,0.5975831,0,nan,nan,3,0,10
110220000,0,473979511,85458079,497267,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,3.6,2.48,-0.08,0.60334253,0,nan,nan,3,0,10
110420000,0,473979577,85458147,497279,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,3.6299999,2.46,-0.04,0.5967105,0,nan,nan,3,0,10
110620000,0,473979646,85458215,497282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,3.6499999,2.45,-0.02,0.59130013,0,nan,nan,3,0,10
110820000,0,473979711,85458281,497306,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,3.62,2.48,-0.099999994,0.6014227,0,nan,nan,3,0,10
111020000,0,473979778,85458349,497310,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.4,3.6499999,2.49,-0.06,0.59810674,0,nan,nan,3,0,10
111220000,0,473979846,85458417,497322,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.29,3.53,2.4199998,-0.049999997,0.6014227,0,nan,nan,3,0,10
111420000,0,473979910,85458481,497345,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,3.35,2.31,-0.03,0.60456425,0,nan,nan,3,0,10
111620000,0,473979969,85458542,497348,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.86,3.1699998,2.2,-0.06,0.6068331,0,nan,nan,3,0,10
111820000,0,473980027,85458601,497375,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6699998,3.04,2.08,-0.049999997,0.59967744,0,nan,nan,3,0,10
112020000,0,473980081,85458657,497386,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.49,2.8799999,1.9699999,-0.13,0.6014227,0,nan,nan,3,0,10
112220000,0,473980131,85458710,497405,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.32,2.73,1.9,-0.099999994,0.6096256,0,nan,nan,3,0,10
112420000,0,473980181,85458760,497426,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1399999,2.57,1.8,-0.089999996,0.61084723,0,nan,nan,3,0,10
112620000,0,473980227,85458807,497454,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.97,2.45,1.6899999,-0.13,0.6047388,0,nan,nan,3,0,10
112820000,0,473980270,85458852,497477,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.83,2.33,1.62,-0.049999997,0.609451,0,nan,nan,3,0,10
113020000,0,473980311,85458895,497507,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6799998,2.19,1.53,-0.13,0.6080548,0,nan,nan,3,0,10
113220000,0,473980351,85458936,497537,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.52,2.06,1.4499999,-0.17,0.61381423,0,nan,nan,3,0,10
113420000,0,473980388,85458974,497568,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.3899999,1.9399999,1.38,-0.11,0.6197482,0,nan,nan,3,0,10
113720000,0,473980423,85459010,497595,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.25,1.8199999,1.28,-0.14,0.61276704,0,nan,nan,3,0,10
113920000,0,473980456,85459045,497625,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.12,1.7199999,1.2099999,-0.17999999,0.6136397,0,nan,nan,3,0,10
114120000,0,473980487,85459077,497665,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.99,1.63,1.12,-0.17999999,0.6017718,0,nan,nan,3,0,10
114320000,0,473980516,85459107,497695,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.88,1.53,1.0699999,-0.14999999,0.6087529,0,nan,nan,3,0,10
114520000,0,473980544,85459136,497730,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.77,1.48,0.98999995,-0.22,0.5911256,0,nan,nan,3,0,10
114720000,0,473980570,85459162,497762,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.67,1.37,0.94,-0.19999999,0.5991539,0,nan,nan,3,0,10
114920000,0,473980594,85459187,497801,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5699999,1.31,0.89,-0.21,0.59810674,0,nan,nan,3,0,10
115120000,0,473980618,85459211,497839,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.48,1.22,0.85999995,-0.17999999,0.61486137,0,nan,nan,3,0,10
115320000,0,473980639,85459234,497880,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.38,1.13,0.81,-0.17,0.62096983,0,nan,nan,3,0,10
115520000,0,473980659,85459255,497916,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,1.06,0.75,-0.19,0.61573404,0,nan,nan,3,0,10
115720000,0,473980678,85459275,497948,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.2099999,1.01,0.71999997,-0.14999999,0.61852646,0,nan,nan,3,0,10
115920000,0,473980696,85459294,497991,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.13,0.91999996,0.65999997,-0.16,0.6253331,0,nan,nan,3,0,10
116120000,0,473980712,85459310,498029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,0.84999996,0.61,-0.16,0.62306416,0,nan,nan,3,0,10
116320000,0,473980728,85459327,498058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.82,0.55,-0.13,0.596885,0,nan,nan,3,0,10
116520000,0,473980742,85459343,498094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.75,0.53,-0.17999999,0.6162576,0,nan,nan,3,0,10
116720000,0,473980755,85459357,498129,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,0.69,0.52,-0.12,0.6468,0,nan,nan,3,0,10
116920000,0,473980768,85459370,498172,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.79999995,0.65999997,0.48999998,-0.17,0.640517,0,nan,nan,3,0,10
117120000,0,473980779,85459382,498204,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.74,0.58,0.45,-0.12,0.6614603,0,nan,nan,3,0,10
117320000,0,473980789,85459394,498231,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.64,0.42999998,0.45,-0.17,0.81312495,0,nan,nan,3,0,10
117520000,0,473980794,85459408,498269,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.51,0.04,0.51,-0.13,1.4838352,0,nan,nan,3,0,10
117720000,0,473980791,85459423,498306,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.63,-0.35999998,0.51,-0.14,2.190498,0,nan,nan,3,0,10
117920000,0,473980781,85459437,498328,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.64,0.53,-0.16,2.4479268,0,nan,nan,3,0,10
118120000,0,473980767,85459451,498354,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,-0.87,0.53,-0.099999994,2.5887706,0,nan,nan,3,0,10
118320000,0,473980749,85459467,498378,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.24,-1.13,0.55,-0.12,2.6852844,0,nan,nan,3,0,10
118520000,0,473980726,85459481,498402,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.43,-1.35,0.51,-0.11,2.7758644,0,nan,nan,3,0,10
118820000,0,473980700,85459495,498423,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5999999,-1.52,0.48999998,-0.08,2.829619,0,nan,nan,3,0,10
119020000,0,473980670,85459509,498447,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.73,-1.67,0.47,-0.06,2.8655717,0,nan,nan,3,0,10
119220000,0,473980638,85459522,498458,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.78,-1.73,0.42999998,-0.049999997,2.8971612,0,nan,nan,3,0,10
119420000,0,473980607,85459533,498484,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.76,-1.7199999,0.39,-0.07,2.9151375,0,nan,nan,3,0,10
119620000,0,473980577,85459543,498497,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.66,-1.63,0.35999998,-0.08,2.9229913,0,nan,nan,3,0,10
119820000,0,473980548,85459553,498507,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.55,-1.5,0.37,-0.07,2.9004772,0,nan,nan,3,0,10
120020000,0,473980521,85459563,498526,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4599999,-1.42,0.37,-0.07,2.8858168,0,nan,nan,3,0,10
120220000,0,473980496,85459572,498533,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4,-1.3399999,0.34,-0.04,2.8877368,0,nan,nan,3,0,10
120420000,0,473980470,85459582,498535,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,-1.3199999,0.32999998,0.01,2.8908782,0,nan,nan,3,0,10
120620000,0,473980447,85459590,498531,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.3,-1.26,0.29999998,-0.01,2.9037933,0,nan,nan,3,0,10
120820000,0,473980424,85459599,498525,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.25,-1.24,0.29,0.049999997,2.9060621,0,nan,nan,3,0,10
121020000,0,473980401,85459605,498514,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.1999999,-1.18,0.24,0.06,2.940095,0,nan,nan,3,0,10
121220000,0,473980380,85459612,498505,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.15,-1.11,0.17999999,0.099999994,2.977095,0,nan,nan,3,0,10
121420000,0,473980360,85459616,498495,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.11,-1.09,0.17,0.049999997,2.9856467,0,nan,nan,3,0,10
121620000,0,473980339,85459620,498477,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,-1.04,0.12,0.089999996,3.0219486,0,nan,nan,3,0,10
121820000,0,473980321,85459623,498450,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-1.0,0.08,0.08,3.0573778,0,nan,nan,3,0,10
122020000,0,473980303,85459624,498433,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.96999997,0.02,0.099999994,3.1147974,0,nan,nan,3,0,10
122220000,0,473980285,85459624,498412,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,-0.94,-0.01,0.12,3.16,0,nan,nan,3,0,10
122420000,0,473980268,85459624,498382,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.87,-0.85999995,-0.04,0.099999994,3.1887972,0,nan,nan,3,0,10
122620000,0,473980253,85459623,498363,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.83,-0.84,-0.04,0.16,3.1987453,0,nan,nan,3,0,10
122820000,0,473980238,85459621,498333,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.78,-0.78999996,-0.07,0.11,3.2353961,0,nan,nan,3,0,10
123020000,0,473980223,85459618,498303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.74,-0.74,-0.08,0.099999994,3.2612262,0,nan,nan,3,0,10
123220000,0,473980211,85459616,498282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.7,-0.71,-0.089999996,0.14,3.269429,0,nan,nan,3,0,10
123420000,0,473980198,85459613,498262,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.65999997,-0.66999996,-0.11,0.12,3.3066034,0,nan,nan,3,0,10
123620000,0,473980186,85459610,498233,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.62,-0.61,-0.099999994,0.08,3.3132355,0,nan,nan,3,0,10
123920000,0,473980176,85459607,498209,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.59,-0.57,-0.11,0.12,3.343778,0,nan,nan,3,0,10
124120000,0,473980165,85459603,498184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.55,-0.5,-0.11,0.099999994,3.3614051,0,nan,nan,3,0,10
124320000,0,473980155,85459601,498163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.52,-0.48999998,-0.14,0.08,3.4333105,0,nan,nan,3,0,10
124520000,0,473980146,85459597,498136,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.48999998,-0.48,-0.11,0.099999994,3.3725748,0,nan,nan,3,0,10
124720000,0,473980138,85459594,498123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.47,-0.47,-0.099999994,0.11,3.348141,0,nan,nan,3,0,10
124920000,0,473980129,85459591,498110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.51,-0.51,-0.07,0.07,3.2914195,0,nan,nan,3,0,10
125120000,0,473980118,85459589,498089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.7,-0.71,-0.089999996,0.04,3.2711742,0,nan,nan,3,0,10
125320000,0,473980103,85459586,498079,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-1.0,-0.049999997,0.08,3.200665,0,nan,nan,3,0,10
125520000,0,473980081,85459583,498076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.37,-1.39,-0.07,0.08,3.197698,0,nan,nan,3,0,10
125720000,0,473980052,85459581,498062,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.74,-1.77,-0.07,0.089999996,3.1828632,0,nan,nan,3,0,10
125920000,0,473980017,85459580,498033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.12,-2.11,-0.06,0.06,3.1725662,0,nan,nan,3,0,10
126120000,0,473979974,85459578,498028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.49,-2.49,-0.04,0.07,3.1594765,0,nan,nan,3,0,10
126320000,0,473979924,85459577,498004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.86,-2.8899999,-0.03,0.07,3.1538916,0,nan,nan,3,0,10
126520000,0,473979869,85459576,498007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.21,-3.22,-0.02,0.03,3.149703,0,nan,nan,3,0,10
126720000,0,473979807,85459576,497996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.57,-3.56,-0.01,0.03,3.1453397,0,nan,nan,3,0,10
126920000,0,473979736,85459576,497978,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,-3.8899999,-0.03,0.11,3.1495285,0,nan,nan,3,0,10
127120000,0,473979665,85459575,497963,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,-4.0299997,-0.01,0.11,3.144467,0,nan,nan,3,0,10
127320000,0,473979591,85459574,497941,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,-4.0,-0.03,0.049999997,3.149354,0,nan,nan,3,0,10
127520000,0,473979516,85459574,497930,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,-4.0,0.0,0.049999997,3.14342,0,nan,nan,3,0,10
127720000,0,473979442,85459573,497922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,-4.02,-0.02,0.03,3.147783,0,nan,nan,3,0,10
127920000,0,473979370,85459572,497922,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.99,-3.99,-0.02,-0.01,3.1479576,0,nan,nan,3,0,10
128120000,0,473979295,85459572,497918,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,-3.9599998,-0.02,0.02,3.147434,0,nan,nan,3,0,10
128324000,0,473979222,85459571,497908,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.98,-3.98,-0.049999997,0.02,3.1554623,0,nan,nan,3,0,10
128528000,0,473979148,85459569,497914,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.99,-3.99,-0.04,0.02,3.153019,0,nan,nan,3,0,10
128728000,0,473979077,85459568,497903,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.99,-4.0,0.0,0.0,3.143769,0,nan,nan,3,0,10
128932000,0,473979002,85459567,497915,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,-3.98,-0.06,0.02,3.1575568,0,nan,nan,3,0,10
129132000,0,473978927,85459566,497905,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,-4.0299997,-0.06,-0.049999997,3.1565094,0,nan,nan,3,0,10
129336000,0,473978855,85459565,497913,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,-4.0,-0.04,0.0,3.1516228,0,nan,nan,3,0,10
129540000,0,473978779,85459565,497910,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.04,-4.02,-0.04,0.0,3.15267,0,nan,nan,3,0,10
129840000,0,473978705,85459563,497906,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.06,-4.0699997,-0.03,-0.01,3.1507502,0,nan,nan,3,0,10
129944000,0,473978631,85459563,497919,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,-4.06,-0.04,0.0,3.1512737,0,nan,nan,3,0,10
130248000,0,473978555,85459562,497918,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.08,-4.0699997,-0.03,0.01,3.1502266,0,nan,nan,3,0,10
130448000,0,473978480,85459561,497929,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,-4.02,-0.02,-0.01,3.146736,0,nan,nan,3,0,10
130652000,0,473978409,85459561,497923,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.84,-3.84,-0.02,-0.03,3.1486557,0,nan,nan,3,0,10
130852000,0,473978339,85459561,497921,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6399999,-3.6399999,0.0,-0.03,3.1439435,0,nan,nan,3,0,10
131056000,0,473978275,85459560,497928,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.48,-3.5,-0.01,-0.01,3.1458633,0,nan,nan,3,0,10
131260000,0,473978212,85459561,497937,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.31,-3.32,0.0,-0.02,3.1439435,0,nan,nan,3,0,10
131460000,0,473978151,85459560,497941,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1699998,-3.1799998,-0.03,-0.01,3.1538916,0,nan,nan,3,0,10
131664000,0,473978095,85459560,497946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.02,-3.04,-0.02,-0.01,3.1507502,0,nan,nan,3,0,10
131864000,0,473978041,85459560,497952,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.85,-2.84,-0.02,-0.03,3.1516228,0,nan,nan,3,0,10
132068000,0,473977989,85459559,497957,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.71,-2.6699998,-0.03,0.0,3.1544151,0,nan,nan,3,0,10
132272000,0,473977941,85459559,497962,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.62,-2.61,-0.02,0.049999997,3.1498775,0,nan,nan,3,0,10
132472000,0,473977894,85459557,497970,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.49,-2.47,-0.01,0.0,3.146736,0,nan,nan,3,0,10
132676000,0,473977849,85459558,497977,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.34,-2.35,-0.03,-0.06,3.1575568,0,nan,nan,3,0,10
132876000,0,473977807,85459556,497979,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.24,-2.24,-0.04,-0.02,3.159651,0,nan,nan,3,0,10
133080000,0,473977767,85459555,497982,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.1499999,-2.1599998,-0.02,-0.04,3.153368,0,nan,nan,3,0,10
133284000,0,473977728,85459554,497983,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.04,-2.05,-0.049999997,-0.03,3.1671557,0,nan,nan,3,0,10
133484000,0,473977692,85459553,497986,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.93,-1.9,-0.03,-0.04,3.158953,0,nan,nan,3,0,10
133688000,0,473977657,85459552,497990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8399999,-1.8499999,-0.03,-0.06,3.158604,0,nan,nan,3,0,10
133888000,0,473977624,85459551,498005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.75,-1.75,-0.01,0.0,3.1521463,0,nan,nan,3,0,10
134092000,0,473977592,85459550,497996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.65,-1.64,-0.03,0.0,3.165236,0,nan,nan,3,0,10
134292000,0,473977563,85459549,497998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.56,-1.54,-0.04,-0.01,3.1675048,0,nan,nan,3,0,10
134492000,0,473977534,85459548,497994,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5,-1.48,-0.03,-0.02,3.1662831,0,nan,nan,3,0,10
134692000,0,473977508,85459547,497995,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.42,-1.42,-0.049999997,0.0,3.1790235,0,nan,nan,3,0,10
