timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
143616000,-0.20266801,0.095812805,0.1594034,0.9614241,-0.7587044,-1.0408996,0.03774407,-12.801462,25.762001,-10.043918,-6.009373e-06,-4.5946075e-05,-5.0568574e-06,-0.0018913699,0.0011797302,-0.00014009952,0.21512769,0.009775695,0.42925075,-0.001556217,-0.00035229765,4.969331e-05,0.0,0.0,8.372648e-08,3.540184e-05,0.00031232057,3.6176825e-05,6.67745e-06,5.7103343e-06,1.7331367e-06,0.015133519,0.015031484,0.010624401,0.089161985,0.08917968,0.056684207,1.188227e-11,1.1243324e-11,2.1060365e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.138565e-06,4.0835675e-06,2.958386e-05,8.088833e-06,6.675307e-06,2.9397439e-05,0.0,0.0,8389351,0.42230517,0.23808445,0.018361771,0.07293177,0.004411772,0.008590864,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
143816000,-0.28211755,0.10556872,0.1567228,0.9405865,-0.75370157,-1.4275302,0.04033468,-12.957967,25.527468,-10.0506525,-5.9479544e-06,-4.5934554e-05,-5.08305e-06,-0.0018917226,0.0011795656,-0.0001335824,0.21513379,0.009770067,0.42926764,-0.0015545983,-0.0003403044,5.1873554e-05,0.0,0.0,7.65224e-08,3.0880907e-05,0.00031135246,3.460391e-05,6.56735e-06,5.683353e-06,3.1894958e-06,0.015128348,0.014943663,0.010552658,0.08869139,0.0887373,0.056337964,1.1818483e-11,1.1205853e-11,2.1014274e-11,5e-08,5e-08,5e-08,8.926201e-06,4.035909e-06,2.8207081e-05,7.930269e-06,6.5660915e-06,2.8043058e-05,0.0,0.0,8389351,0.42122287,0.2373562,0.016053686,0.04170288,0.0053075626,0.01622667,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
144016000,-0.35907888,0.120063856,0.16138893,0.91137296,-0.7346111,-1.7600347,0.051370576,-13.118982,25.21534,-10.053149,-5.9084714e-06,-4.588853e-05,-5.0789095e-06,-0.0018918717,0.001179733,-0.0001285918,0.2151474,0.009768209,0.4292574,-0.0015645662,-0.00033242346,4.47539e-05,0.0,0.0,6.774746e-08,2.792963e-05,0.00031016802,3.260023e-05,6.531903e-06,5.6776794e-06,5.088069e-06,0.015159922,0.014900364,0.01056454,0.08828126,0.088345416,0.056790017,1.1770546e-11,1.1178061e-11,2.0986855e-11,5.000007e-08,5.000007e-08,5.000007e-08,8.7540675e-06,3.9977886e-06,2.7222504e-05,7.803302e-06,6.476152e-06,2.707845e-05,0.0,0.0,8389351,0.4202698,0.23830657,0.0077214073,0.031825732,0.007474241,0.0055089877,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
144216000,-0.4314212,0.13549848,0.16462974,0.8765917,-0.7041988,-2.07577,0.06270262,-13.276516,24.836351,-10.051074,-5.887862e-06,-4.5834488e-05,-5.0817507e-06,-0.0018915219,0.0011805777,-0.00012476563,0.2151624,0.009759058,0.4292922,-0.0015579922,-0.00031524332,4.744665e-05,0.0,0.0,6.662683e-08,2.7084692e-05,0.00030807868,3.0257555e-05,6.4702076e-06,5.675091e-06,7.2850025e-06,0.015231438,0.014904117,0.010481746,0.087909915,0.087988846,0.056426834,1.1723564e-11,1.115263e-11,2.0950639e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,8.574468e-06,3.95856e-06,2.6298347e-05,7.672997e-06,6.38009e-06,2.6178517e-05,0.0,0.0,8389351,0.41940287,0.23754333,0.013834859,0.03453255,0.009197259,0.0056605446,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
144416000,-0.49863407,0.14963572,0.1637998,0.83793974,-0.66764534,-2.374764,0.06833625,-13.430879,24.391283,-10.0492525,-5.891643e-06,-4.577206e-05,-5.082809e-06,-0.0018916294,0.0011825847,-0.00011922531,0.2151999,0.009743534,0.42930618,-0.0015453928,-0.00028625457,5.18878e-06,0.0,0.0,6.4318e-08,2.6223313e-05,0.00032530518,2.7753818e-05,6.3601624e-06,5.67523e-06,9.69035e-06,0.0153507935,0.0149665745,0.010396139,0.087583035,0.08767119,0.056053713,1.168395e-11,1.1132194e-11,2.0917343e-11,5e-08,5e-08,5e-08,8.4058975e-06,3.922645e-06,2.551731e-05,7.552453e-06,6.2868926e-06,2.5423686e-05,0.0,0.0,8389351,0.41863376,0.23675665,0.022284938,0.0446105,0.011858653,0.00039696923,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
144616000,-0.5602841,0.16359057,0.16201709,0.7956573,-0.6231694,-2.6460657,0.06365171,-13.575096,23.882147,-10.050458,-5.9179943e-06,-4.5730074e-05,-5.0656204e-06,-0.001893019,0.0011850914,-0.000111804155,0.21525636,0.0097335065,0.42924097,-0.0015463762,-0.0002471562,-8.3127125e-05,0.0,0.0,6.213231e-08,2.6245372e-05,0.00032300316,2.51707e-05,6.234e-06,5.6838608e-06,1.2234562e-05,0.015516027,0.015096335,0.01039828,0.08730509,0.087395474,0.056473915,1.1656013e-11,1.11184725e-11,2.0896418e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,8.262631e-06,3.893104e-06,2.4914623e-05,7.4509094e-06,6.2048875e-06,2.484554e-05,0.0,0.0,8389351,0.41797197,0.2376424,0.037222605,0.038233846,0.013199391,0.010602851,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
144816000,-0.6154646,0.17919953,0.16116227,0.7504116,-0.5720992,-2.906702,0.0658375,-13.712703,23.317276,-10.045691,-5.957258e-06,-4.5667202e-05,-5.037959e-06,-0.0018936489,0.0011886379,-0.00010681698,0.21530668,0.009724254,0.42928213,-0.0015282875,-0.0002216676,-8.7937355e-05,0.0,0.0,5.6002385e-08,2.7843716e-05,0.00030648333,2.2527089e-05,6.0999805e-06,5.6939657e-06,1.4767972e-05,0.015715007,0.015276866,0.010314881,0.08706177,0.08715312,0.056088872,1.1629184e-11,1.1106519e-11,2.086574e-11,5e-08,5e-08,5e-08,8.107468e-06,3.8618987e-06,2.431298e-05,7.341328e-06,6.113072e-06,2.4274344e-05,0.0,0.0,8389351,0.41739058,0.23683089,0.015697148,0.045710433,0.014540615,0.0026211974,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
145016000,-0.6546447,0.191783,0.16003019,0.7134773,-0.52587354,-3.16526,0.074101776,-13.842522,22.69434,-10.039577,-6.0086018e-06,-4.5599692e-05,-4.9788173e-06,-0.0018948199,0.0011932616,-0.00010214475,0.21535529,0.009724237,0.4293009,-0.0015230833,-0.00019877762,-7.412224e-05,0.0,0.0,4.5430852e-08,2.899447e-05,0.00029868985,2.0499041e-05,5.954248e-06,5.6840486e-06,1.6754017e-05,0.015955536,0.01550535,0.010319811,0.086863905,0.086951494,0.056487232,1.1612947e-11,1.11007314e-11,2.0845946e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.97358e-06,3.8359462e-06,2.3830531e-05,7.2469197e-06,6.031645e-06,2.3820512e-05,0.0,0.0,8389351,0.41691175,0.23767042,0.005939899,0.049558993,0.017192919,0.0106305,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
145216000,-0.675805,0.19575264,0.1651272,0.69115955,-0.47324917,-3.4111578,0.07066082,-13.966939,22.016487,-10.03379,-6.066148e-06,-4.5518205e-05,-4.8959478e-06,-0.0018957808,0.0011996302,-9.6092845e-05,0.21540283,0.00972812,0.429282,-0.0015290237,-0.00017541475,-7.468115e-05,0.0,0.0,3.341895e-08,2.8335297e-05,0.00028683236,1.9312143e-05,5.8719756e-06,5.5768464e-06,1.7868992e-05,0.0162185,0.015775762,0.010244831,0.086700335,0.08678372,0.05608616,1.1598941e-11,1.10974155e-11,2.0817821e-11,5e-08,5e-08,5e-08,7.829829e-06,3.8084568e-06,2.3340504e-05,7.1464788e-06,5.9432614e-06,2.3363118e-05,0.0,0.0,8389351,0.4165142,0.23682517,0.016985495,0.060711924,0.019017186,0.0017696876,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
145416000,-0.68483627,0.19595355,0.17521384,0.6796335,-0.3990762,-3.6417875,0.0773848,-14.075277,21.29046,-10.023552,-6.1232763e-06,-4.545996e-05,-4.80817e-06,-0.001897765,0.0012060218,-9.256538e-05,0.21546365,0.009736085,0.42919317,-0.0015442575,-0.00013422951,-0.00011493746,0.0,0.0,2.6040492e-08,2.8739734e-05,0.0003091207,1.8753088e-05,5.841752e-06,5.4342086e-06,1.8394408e-05,0.01648232,0.0160677,0.010261496,0.08658136,0.086657226,0.056480214,1.1595166e-11,1.1100413e-11,2.0801319e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.707859e-06,3.7856782e-06,2.2944752e-05,7.0638152e-06,5.8685473e-06,2.2993925e-05,0.0,0.0,8389351,0.41621938,0.23765567,0.021641064,0.05062453,0.018753493,0.017097296,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
145616000,-0.69075036,0.18464805,0.17945373,0.67569625,-0.29877043,-3.8360534,0.09271375,-14.167219,20.515684,-10.012377,-6.1967257e-06,-4.5394492e-05,-4.720245e-06,-0.0018998474,0.0012139805,-8.846339e-05,0.21551536,0.009742438,0.42917642,-0.0015458785,-0.000108868415,-0.00011579484,0.0,0.0,2.5214723e-08,3.0738236e-05,0.00029225324,1.851537e-05,5.76078e-06,5.2065675e-06,1.8695675e-05,0.016707301,0.016362661,0.010199833,0.08649464,0.08656503,0.056074508,1.1594828e-11,1.1106799e-11,2.0777545e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.5789894e-06,3.7615475e-06,2.2544787e-05,6.9792936e-06,5.7903117e-06,2.2620656e-05,0.0,0.0,8389351,0.41600442,0.23680057,0.011617403,0.056103244,0.0237988,0.0019091541,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
145816000,-0.6953224,0.1711501,0.16463813,0.6783279,-0.19914977,-3.9026906,0.08363551,-14.236877,19.706303,-10.002367,-6.2831555e-06,-4.53447e-05,-4.6060773e-06,-0.0019037221,0.0012229405,-8.0947175e-05,0.2155677,0.009759398,0.42916808,-0.0015571567,-7.656333e-05,-6.97701e-05,0.0,0.0,2.1187562e-08,3.296713e-05,0.0002772325,1.8533232e-05,5.478731e-06,5.0139533e-06,1.8929464e-05,0.016849108,0.016660934,0.010143656,0.086440645,0.086508945,0.05566981,1.1601197e-11,1.1118114e-11,2.075629e-11,5e-08,5e-08,5e-08,7.4580475e-06,3.7386785e-06,2.220608e-05,6.9017406e-06,5.7177594e-06,2.2301734e-05,0.0,0.0,8389351,0.41587207,0.23594451,0.01872311,0.07522251,0.0299619,0.010973249,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
146016000,-0.6948165,0.17427458,0.15567924,0.68016344,-0.16098599,-3.8739786,0.046346966,-14.291823,18.88988,-9.999282,-6.3945467e-06,-4.529737e-05,-4.503613e-06,-0.0019090449,0.0012335185,-7.2646755e-05,0.21561691,0.009772256,0.42916,-0.0015582823,-5.3601285e-05,-3.948161e-05,0.0,0.0,1.7207652e-08,2.9876903e-05,0.00028373091,1.8622433e-05,5.2511487e-06,4.9418513e-06,1.9001001e-05,0.016945649,0.0169273,0.010175648,0.0864161,0.086489774,0.056059815,1.1616309e-11,1.11350824e-11,2.0749779e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.3560186e-06,3.7194304e-06,2.1946653e-05,6.8373106e-06,5.6574286e-06,2.2055374e-05,0.0,0.0,8389351,0.41581953,0.23676954,0.008169112,0.08868609,0.032847784,0.002466753,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
146216000,-0.69255155,0.18171757,0.16746895,0.6777207,-0.14111255,-3.8911445,0.052624427,-14.33727,18.08003,-9.99465,-6.4796677e-06,-4.526899e-05,-4.411937e-06,-0.0019140652,0.0012415498,-6.6519635e-05,0.215641,0.009789647,0.42915392,-0.001573742,-3.95174e-05,1.7557826e-05,0.0,0.0,1.2263584e-08,2.9509883e-05,0.00028467918,1.859396e-05,5.2202154e-06,4.8759175e-06,1.898966e-05,0.017034978,0.017121844,0.01012924,0.08640942,0.086498454,0.055669196,1.1635046e-11,1.1155494e-11,2.0742035e-11,5e-08,5e-08,5e-08,7.2485805e-06,3.6990377e-06,2.1673219e-05,6.771659e-06,5.5946607e-06,2.1797778e-05,0.0,0.0,8389351,0.41582194,0.2359432,0.015733091,0.07130667,0.03573828,0.0043850574,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
146416000,-0.69324136,0.1791998,0.1671058,0.67777544,-0.11722481,-3.9451253,0.0626562,-14.381016,17.257397,-9.981045,-6.557173e-06,-4.5234694e-05,-4.2895103e-06,-0.0019193242,0.0012510094,-6.303267e-05,0.21566254,0.009817197,0.42912775,-0.0016107202,-1.8473596e-05,0.00010744583,0.0,0.0,1.0908769e-08,2.9420122e-05,0.00029227193,1.8630719e-05,5.099262e-06,4.7670214e-06,1.9123796e-05,0.017132094,0.017289046,0.010170225,0.08642402,0.086532116,0.056062423,1.16619076e-11,1.1181805e-11,2.0747973e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.156778e-06,3.681994e-06,2.1445187e-05,6.7181677e-06,5.5419778e-06,2.1582668e-05,0.0,0.0,8389351,0.41587996,0.23677504,0.028347244,0.07410801,0.043983348,0.0035729813,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
146616000,-0.69575405,0.1708697,0.15921083,0.6792509,-0.0957073,-3.9416847,0.067801446,-14.418354,16.428288,-9.966559,-6.643496e-06,-4.520384e-05,-4.185325e-06,-0.0019256051,0.0012609889,-6.0546266e-05,0.21570191,0.009838709,0.42910478,-0.0016292096,9.593257e-06,0.00016491137,0.0,0.0,1.2247775e-08,2.7038277e-05,0.00029671367,1.8683464e-05,4.9279392e-06,4.6332466e-06,1.9311416e-05,0.01718576,0.017420577,0.01013207,0.086451724,0.08658341,0.055679463,1.1691931e-11,1.1211676e-11,2.0749364e-11,5e-08,5e-08,5e-08,7.059854e-06,3.6635195e-06,2.1218098e-05,6.662263e-06,5.486822e-06,2.136814e-05,0.0,0.0,8389351,0.41597494,0.23596495,0.0072166123,0.0734252,0.043939896,0.0061760433,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
146816000,-0.6998798,0.15505551,0.1450363,0.6819755,-0.084799714,-3.846397,0.059528798,-14.453943,15.608536,-9.956482,-6.7136625e-06,-4.517312e-05,-4.073466e-06,-0.001930533,0.0012707432,-5.4888376e-05,0.215739,0.009864844,0.4290627,-0.0016621437,4.2347318e-05,0.00022062958,0.0,0.0,1.2591477e-08,2.645945e-05,0.00029077052,1.8777482e-05,4.7363396e-06,4.478239e-06,1.9573672e-05,0.017204685,0.017520033,0.0101807555,0.08649275,0.0866515,0.05609036,1.1728993e-11,1.1246947e-11,2.0761875e-11,5.000007e-08,5.000007e-08,5.000007e-08,6.976602e-06,3.647637e-06,2.1043505e-05,6.6147513e-06,5.4402344e-06,2.1200676e-05,0.0,0.0,8389351,0.41610605,0.23683403,0.0050455583,0.066875406,0.04887687,0.008452087,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
147016000,-0.70315796,0.14241837,0.1348446,0.6834493,-0.066232756,-3.66731,0.034827158,-14.483994,14.813215,-9.948567,-6.795947e-06,-4.5148357e-05,-3.9636357e-06,-0.001937309,0.0012811177,-4.992309e-05,0.21577466,0.009891153,0.42901805,-0.0016921831,7.3341405e-05,0.00025940014,0.0,0.0,9.0143955e-09,2.6824411e-05,0.0002783393,1.8829487e-05,4.5930487e-06,4.3533446e-06,1.9789673e-05,0.017209686,0.01759264,0.010151102,0.08653652,0.086729035,0.055721547,1.1768804e-11,1.1285086e-11,2.0767214e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.8885693e-06,3.6300262e-06,2.0875947e-05,6.5634135e-06,5.3913286e-06,2.1037644e-05,0.0,0.0,8389351,0.41625178,0.23605412,0.017372968,0.075178206,0.05232444,0.0027911256,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
147216000,-0.7044614,0.13960963,0.13360372,0.68293,-0.046071168,-3.4873426,0.025804656,-14.506093,14.059042,-9.94108,-6.8746854e-06,-4.513285e-05,-3.878555e-06,-0.0019442051,0.0012897011,-4.633759e-05,0.21582562,0.009910263,0.42901686,-0.0016985431,0.00011019824,0.00031054363,0.0,0.0,7.1496924e-09,2.5776624e-05,0.00029102035,1.8853369e-05,4.5142574e-06,4.2797096e-06,1.9949e-05,0.01721475,0.0176208,0.010126162,0.08658261,0.08681458,0.055359323,1.1813461e-11,1.1326928e-11,2.0773643e-11,5e-08,5e-08,5e-08,6.8046625e-06,3.6129427e-06,2.072545e-05,6.514699e-06,5.3453305e-06,2.0890411e-05,0.0,0.0,8389351,0.41640988,0.23528562,0.03588971,0.06260089,0.050459605,0.009997838,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
147416000,-0.7065985,0.13379268,0.12948951,0.68267894,-0.029190347,-3.3384902,0.025078632,-14.527271,13.336068,-9.935599,-6.9459406e-06,-4.510013e-05,-3.8166736e-06,-0.0019495289,0.0012987375,-4.2453063e-05,0.21584462,0.009926266,0.4290065,-0.0017139555,0.00012083211,0.0003539696,0.0,0.0,7.2822166e-09,2.4766277e-05,0.0002834146,1.8894621e-05,4.4322887e-06,4.206643e-06,2.0161286e-05,0.017223012,0.017615022,0.010188921,0.08663215,0.08690486,0.055786617,1.1864444e-11,1.1373412e-11,2.0789063e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.732001e-06,3.598264e-06,2.0601414e-05,6.473309e-06,5.306229e-06,2.0768775e-05,0.0,0.0,8389351,0.41657776,0.23619191,0.008369815,0.060430627,0.054489013,0.000684896,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
147616000,-0.70911187,0.12582146,0.12305046,0.68277955,-0.013792995,-3.1792872,0.014665593,-14.5435295,12.644058,-9.926288,-7.0101173e-06,-4.5080364e-05,-3.7247762e-06,-0.0019559423,0.0013075682,-4.120808e-05,0.2158697,0.009951004,0.42893887,-0.001745118,0.00014682367,0.00035189276,0.0,0.0,6.0721574e-09,2.4648036e-05,0.00028590142,1.892507e-05,4.348819e-06,4.1338812e-06,2.0367197e-05,0.017231988,0.017585874,0.010171615,0.08668041,0.08699278,0.055443406,1.1917538e-11,1.1422104e-11,2.0794741e-11,5e-08,5e-08,5e-08,6.6551297e-06,3.5820256e-06,2.0475325e-05,6.4288593e-06,5.2650257e-06,2.064442e-05,0.0,0.0,8389351,0.41674113,0.23546423,0.026127733,0.057495024,0.055447124,0.0013243434,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
147816000,-0.7109318,0.12120507,0.1200763,0.68225145,0.0064168014,-3.021856,0.0053715482,-14.55498,11.987585,-9.923268,-7.0627866e-06,-4.505939e-05,-3.6584552e-06,-0.001961435,0.0013152458,-3.8633276e-05,0.21588993,0.009969695,0.42893556,-0.0017660361,0.00016496515,0.00039805903,0.0,0.0,5.920506e-09,2.5333195e-05,0.00028578896,1.8965233e-05,4.2950705e-06,4.0835253e-06,2.0568952e-05,0.017236061,0.017534008,0.01023848,0.08673128,0.08707896,0.055879887,1.1976033e-11,1.1474873e-11,2.0807262e-11,5.000007e-08,5.000007e-08,5.000007e-08,6.5884133e-06,3.567919e-06,2.037118e-05,6.3904686e-06,5.229888e-06,2.054106e-05,0.0,0.0,8389351,0.41690555,0.23638926,0.009149671,0.05046492,0.0525549,0.006012688,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
148016000,-0.71295595,0.11683228,0.114540495,0.68185383,0.023562077,-2.8670697,0.001436065,-14.551686,11.398812,-9.91884,-7.067454e-06,-4.5061657e-05,-3.6512986e-06,-0.0019618857,0.0013154447,-3.982085e-05,0.2159035,0.009970853,0.42892718,-0.0017622911,0.00017522136,0.0003892006,0.0,0.0,6.1239853e-09,2.4620535e-05,0.00029878854,1.903836e-05,4.393217e-06,4.18516e-06,2.0786578e-05,0.019249287,0.019549433,0.010409912,0.09814064,0.09872257,0.05613356,1.2062525e-11,1.1566846e-11,2.0832508e-11,5e-08,5e-08,5e-08,6.5310555e-06,3.5537919e-06,2.0272932e-05,6.353712e-06,5.196599e-06,2.0442922e-05,0.0,0.0,8389351,0.44369268,0.23692523,0.006977964,0.05046492,0.0525549,0.0020363408,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
148216000,-0.71487117,0.111559026,0.107925035,0.6818109,0.027433213,-2.7284358,-0.008359224,-14.560712,10.8108835,-9.912999,-7.1138024e-06,-4.5017765e-05,-3.6077952e-06,-0.0019687116,0.0013253218,-3.8358612e-05,0.2159008,0.009987709,0.4289126,-0.0017876672,0.00017468132,0.00042739743,0.0,0.0,5.0963647e-09,2.4610403e-05,0.00029023507,1.908768e-05,4.3196505e-06,4.1344424e-06,2.098969e-05,0.019062277,0.019271338,0.010472043,0.09757731,0.09816118,0.056584693,1.212232e-11,1.1618995e-11,2.084039e-11,5.000007e-08,5.000007e-08,5.000007e-08,6.46838e-06,3.5401092e-06,2.0181764e-05,6.317672e-06,5.1644656e-06,2.0351648e-05,0.0,0.0,8389351,0.44242343,0.23787537,0.015461048,0.083550654,0.01782428,0.0156698,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
148416000,-0.71634877,0.10785037,0.10550737,0.6812349,0.029549746,-2.595955,-0.010886736,-14.566684,10.252623,-9.911342,-7.1639056e-06,-4.4983062e-05,-3.5604e-06,-0.0019751661,0.0013342825,-3.6890324e-05,0.2159439,0.010003619,0.42891237,-0.0017938431,0.00020613648,0.0004679273,0.0,0.0,5.0424003e-09,2.4797495e-05,0.00028766223,1.9116762e-05,4.2788797e-06,4.0938944e-06,2.1154909e-05,0.018876422,0.018997714,0.010447625,0.09706661,0.0976459,0.05624107,1.2183575e-11,1.1673013e-11,2.0838095e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.4025403e-06,3.5249961e-06,2.0086683e-05,6.2791655e-06,5.1306365e-06,2.0256251e-05,0.0,0.0,8389351,0.44126242,0.237152,0.020156642,0.07206834,0.016173042,0.0034758013,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
148616000,-0.7181151,0.10233197,0.10245945,0.68069154,0.03709514,-2.4733944,-0.016291698,-14.569271,9.724874,-9.904727,-7.197526e-06,-4.4954835e-05,-3.5208875e-06,-0.0019809103,0.0013408889,-3.8583126e-05,0.2159502,0.010017228,0.42887565,-0.0018091562,0.00021401122,0.00046329264,0.0,0.0,4.6837205e-09,2.441309e-05,0.00029962297,1.9143874e-05,4.2479387e-06,4.058745e-06,2.1328988e-05,0.018699866,0.018742587,0.010422968,0.09660629,0.09717364,0.055900775,1.2247508e-11,1.17295245e-11,2.0834376e-11,5e-08,5e-08,5e-08,6.3397174e-06,3.5101789e-06,1.9997335e-05,6.242276e-06,5.0985655e-06,2.0166419e-05,0.0,0.0,8389351,0.4402044,0.23643345,0.028393071,0.05628759,0.01501522,0.003509155,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
148816000,-0.71981597,0.09862052,0.097708516,0.68014127,0.04022032,-2.356642,-0.020106249,-14.573927,9.222947,-9.89868,-7.221986e-06,-4.4919605e-05,-3.5110802e-06,-0.0019842954,0.0013472562,-4.0828076e-05,0.21596573,0.010026999,0.42886528,-0.0018188353,0.00022306333,0.00048558298,0.0,0.0,4.42827e-09,2.428432e-05,0.00029351359,1.9185647e-05,4.218636e-06,4.042023e-06,2.1525704e-05,0.01853016,0.018500274,0.010485901,0.09619304,0.09674037,0.05636294,1.231536e-11,1.1789328e-11,2.0837712e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.285097e-06,3.497196e-06,1.9921148e-05,6.210021e-06,5.071046e-06,2.0089594e-05,0.0,0.0,8389351,0.43924186,0.2374088,0.025514439,0.04138703,0.014567525,0.017154498,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
149016000,-0.7215081,0.09409986,0.09443943,0.6794502,0.045497637,-2.2471101,-0.017953113,-14.571665,8.740147,-9.8941555,-7.244427e-06,-4.4904165e-05,-3.454394e-06,-0.001990202,0.0013525716,-4.25535e-05,0.2159669,0.010043177,0.4288532,-0.0018425307,0.00023342487,0.000493423,0.0,0.0,4.9847024e-09,2.5294963e-05,0.00029831537,1.920709e-05,4.205652e-06,4.0281748e-06,2.1703881e-05,0.01835654,0.018265229,0.010462025,0.09581667,0.09633832,0.05603505,1.2382924e-11,1.1849177e-11,2.0831456e-11,5e-08,5e-08,5e-08,6.227669e-06,3.4828618e-06,1.9840723e-05,6.1756327e-06,5.041989e-06,2.0008283e-05,0.0,0.0,8389351,0.43835488,0.23671724,0.020383159,0.047459725,0.017768767,0.0048303087,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
149216000,-0.723334,0.08849916,0.090119176,0.6788478,0.050055187,-2.1437545,-0.029919818,-14.572387,8.279188,-9.890536,-7.265682e-06,-4.487953e-05,-3.420791e-06,-0.0019945991,0.0013587966,-4.4764325e-05,0.2159941,0.010057865,0.4288656,-0.001858063,0.00025727015,0.0005294977,0.0,0.0,4.170929e-09,2.4333776e-05,0.00029574786,1.9245557e-05,4.1980866e-06,4.022821e-06,2.1905471e-05,0.018198304,0.018054092,0.010524012,0.09547806,0.09596768,0.056499798,1.2453449e-11,1.191137e-11,2.0832547e-11,5.000007e-08,5.000007e-08,5.000007e-08,6.1777446e-06,3.470281e-06,1.9771418e-05,6.145506e-06,5.0170133e-06,1.9937996e-05,0.0,0.0,8389351,0.43754512,0.23769686,0.022858918,0.04246884,0.019644933,0.005130393,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
149416000,-0.7249053,0.08642645,0.0864789,0.6779117,0.05566734,-2.0499196,-0.03877271,-14.570555,7.835338,-9.887361,-7.285684e-06,-4.4852575e-05,-3.3802612e-06,-0.0019997437,0.0013650866,-4.708077e-05,0.21599989,0.010074947,0.42883986,-0.0018808016,0.00026846628,0.000527299,0.0,0.0,4.127739e-09,2.2481332e-05,0.0002903711,1.925973e-05,4.1978756e-06,4.0301175e-06,2.208895e-05,0.01803558,0.017852359,0.010499221,0.09516766,0.09562172,0.05617364,1.25226695e-11,1.1972501e-11,2.0824432e-11,5e-08,5e-08,5e-08,6.1251944e-06,3.4563911e-06,1.9697643e-05,6.113384e-06,4.9905943e-06,1.9862924e-05,0.0,0.0,8389351,0.43679443,0.2370098,0.0076266783,0.047924865,0.02283251,0.006981704,0.0,0.0,0.0,0.004,0,0,0,831,24,0,0,0
