timestamp,saturation_status
111776000,1
111780000,1
111788000,1
111792000,1
111796000,1
111800000,1
111808000,1
111812000,1
111820000,1
111824000,1
111828000,1
111836000,1
111840000,1
111844000,1
111848000,1
111852000,1
111856000,1
111860000,1
111864000,1
111868000,1
111872000,1
111876000,1
111880000,1
111888000,1
111892000,1
111896000,1
111900000,1
111908000,1
111916000,1
111920000,1
111924000,1
111928000,1
111936000,1
111940000,1
111944000,1
111948000,1
111952000,1
111956000,1
111960000,1
111968000,1
111972000,1
111976000,1
111980000,1
111984000,1
111988000,1
111992000,1
111996000,1
112000000,1
112004000,1
112012000,1
112016000,1
112020000,1
112028000,1
112036000,1
112040000,1
112044000,1
112052000,1
112056000,1
112060000,1
112068000,1
112072000,1
112080000,1
112084000,1
112088000,1
112092000,1
112096000,1
112100000,1
112104000,1
112112000,1
112116000,1
112124000,1
112128000,1
112132000,1
112136000,1
112140000,1
112144000,1
112152000,1
112160000,1
112164000,1
112168000,1
112176000,1
112180000,1
112184000,1
112188000,1
112192000,1
112196000,1
112200000,1
112208000,1
112216000,1
112220000,1
112228000,1
112236000,1
112240000,1
112244000,1
112248000,1
112256000,1
112260000,1
112264000,1
112268000,1
112272000,1
112276000,1
112280000,1
112284000,1
112288000,1
112292000,1
112296000,1
112300000,1
112304000,1
112308000,1
112312000,1
112316000,1
112320000,1
112324000,1
112328000,1
112336000,1
112340000,1
112344000,1
112348000,1
112352000,1
112360000,1
112364000,1
112368000,1
112376000,1
112380000,1
112384000,1
112392000,1
112396000,1
112400000,1
112404000,1
112408000,1
112412000,1
112416000,1
112420000,1
112424000,1
112428000,1
112432000,1
112440000,1
112444000,1
112448000,1
112452000,1
112456000,1
112460000,1
112464000,1
112472000,1
112476000,1
112480000,1
112484000,1
112488000,1
112492000,1
112496000,1
112504000,1
112508000,1
112516000,1
112520000,1
112524000,1
112528000,1
112532000,1
112536000,1
112544000,1
112548000,1
112552000,1
112556000,1
112560000,1
112564000,1
112568000,1
112572000,1
112576000,1
112584000,1
112588000,1
112592000,1
112596000,1
112604000,1
112608000,1
112612000,1
112620000,1
112624000,1
112632000,1
112636000,1
112640000,1
112644000,1
112648000,1
112652000,1
112660000,1
112664000,1
112668000,1
112672000,1
112676000,1
112680000,1
112684000,1
112688000,1
112696000,1
112700000,1
112704000,1
112708000,1
112712000,1
112716000,1
112720000,1
112724000,1
112728000,1
112736000,1
112740000,1
112744000,1
112748000,1
112752000,1
112756000,1
112760000,1
112764000,1
112768000,1
112776000,1
112780000,1
112784000,1
112792000,1
112796000,1
112800000,1
112804000,1
112812000,1
112816000,1
112820000,1
112828000,1
112832000,1
112840000,1
112844000,1
112852000,1
112856000,1
112860000,1
112868000,1
112872000,1
112876000,1
112880000,1
112884000,1
112888000,1
112896000,1
112900000,1
112904000,1
112908000,1
112912000,1
112916000,1
112920000,1
112924000,1
112928000,1
112932000,1
112936000,1
112940000,1
112944000,1
112952000,1
112956000,1
112964000,1
112972000,1
112980000,1
112984000,1
112992000,1
112996000,1
113004000,1
113008000,1
113012000,1
113016000,1
113020000,1
113024000,1
113028000,1
113036000,1
113040000,1
113048000,1
113052000,1
113056000,1
113060000,1
113064000,1
113068000,1
113076000,1
113080000,1
113088000,1
113092000,1
113100000,1
113104000,1
113108000,1
113112000,1
113120000,1
113124000,1
113128000,1
113132000,1
113136000,1
113144000,1
113148000,1
113152000,1
113156000,1
113160000,1
113164000,1
113168000,1
113172000,1
113176000,1
113180000,1
113184000,1
113188000,1
113196000,1
113200000,1
113204000,1
113212000,1
113216000,1
113220000,1
113228000,1
113232000,1
113236000,1
113240000,1
113244000,1
113252000,1
113260000,1
113264000,1
113268000,1
113272000,1
113280000,1
113284000,1
113288000,1
113296000,1
113300000,1
113304000,1
113308000,1
113312000,1
113316000,1
113320000,1
113324000,1
113328000,1
113332000,1
113336000,1
113340000,1
113344000,1
113352000,1
113356000,1
113360000,1
113364000,1
113368000,1
113376000,1
113380000,1
113388000,1
113396000,1
113400000,1
113404000,1
113408000,1
113416000,1
113420000,1
113424000,1
113428000,1
113432000,1
113436000,1
113444000,1
113452000,1
113456000,1
113460000,1
113464000,1
113468000,1
113472000,1
113480000,1
113484000,1
113488000,1
113492000,1
113496000,1
113504000,1
113508000,1
113512000,1
113516000,1
113524000,1
113528000,1
113532000,1
113536000,1
113540000,1
113548000,1
113552000,1
113556000,1
113560000,1
113564000,1
113568000,1
113576000,1
113580000,1
113584000,1
113588000,1
113596000,1
113604000,1
113612000,1
113616000,1
113620000,1
113624000,1
113628000,1
113632000,1
113636000,1
113640000,1
113644000,1
113648000,1
113652000,1
113656000,1
113664000,1
113668000,1
113676000,1
113680000,1
113684000,1
113688000,1
113696000,1
113704000,1
113708000,1
113712000,1
113716000,1
113720000,1
113724000,1
113732000,1
113736000,1
113740000,1
113744000,1
113752000,1
113756000,1
113760000,1
113764000,1
113772000,1
113776000,1
113780000,1
113784000,1
113788000,1
113792000,1
113796000,1
113800000,1
113804000,1
113808000,1
113812000,1
113816000,1
113820000,1
113824000,1
113828000,1
113832000,1
113836000,1
113844000,1
113848000,1
113852000,1
113860000,1
113864000,1
113872000,1
113876000,1
113880000,1
113884000,1
113888000,1
113896000,1
113900000,1
113904000,1
113912000,1
113916000,1
113920000,1
113924000,1
113932000,1
113936000,1
113940000,1
113948000,1
113952000,1
113956000,1
113964000,1
113968000,1
113972000,1
113976000,1
113984000,1
113988000,1
113992000,1
113996000,1
114000000,1
114004000,1
114008000,1
114012000,1
114016000,1
114024000,1
114028000,1
114032000,1
114036000,1
114044000,1
114048000,1
114052000,1
114056000,1
114060000,1
114064000,1
114072000,1
114080000,1
114084000,1
114088000,1
114096000,1
114100000,1
114104000,1
114108000,1
114112000,1
114116000,1
114120000,1
114124000,1
114128000,1
114132000,1
114136000,1
114140000,1
114144000,1
114148000,1
114152000,1
114156000,1
114160000,1
114168000,1
114172000,1
114180000,1
114184000,1
114188000,1
114192000,1
114196000,1
114200000,1
114204000,1
114208000,1
114212000,1
114216000,1
114220000,1
114224000,1
114228000,1
114232000,1
114236000,1
114240000,1
114244000,1
114248000,1
114256000,1
114260000,1
114264000,1
114268000,1
114276000,1
114280000,1
114284000,1
114288000,1
114292000,1
114296000,1
114300000,1
114304000,1
114308000,1
114312000,1
114316000,1
114324000,1
114328000,1
114336000,1
114340000,1
114348000,1
114356000,1
114360000,1
114364000,1
114368000,1
114372000,1
114380000,1
114384000,1
114388000,1
114392000,1
114396000,1
114404000,1
114408000,1
114412000,1
114416000,1
114420000,1
114428000,1
114432000,1
114436000,1
114444000,1
114448000,1
114452000,1
114456000,1
114460000,1
114464000,1
114468000,1
114472000,1
114480000,1
114484000,1
114488000,1
114492000,1
114496000,1
114504000,1
114508000,1
114512000,1
114516000,1
114524000,1
114528000,1
114532000,1
114536000,1
114544000,1
114548000,1
114552000,1
114556000,1
114560000,1
114564000,1
114568000,1
114572000,1
114576000,1
114580000,1
114584000,1
114588000,1
114596000,1
114604000,1
114608000,1
114612000,1
114616000,1
114624000,1
114628000,1
114632000,1
114636000,1
114640000,1
114644000,1
114648000,1
114652000,1
114660000,1
114668000,1
114672000,1
114680000,1
114688000,1
114692000,1
114696000,1
114700000,1
114704000,1
114708000,1
114716000,1
114720000,1
114724000,1
114728000,1
114736000,1
114740000,1
114744000,1
114752000,1
114756000,1
114760000,1
114764000,1
114768000,1
114772000,1
114780000,1
114784000,1
114788000,1
114792000,1
114796000,1
114800000,1
114804000,1
114808000,1
114812000,1
114816000,1
114820000,1
114824000,1
114828000,1
114836000,1
114840000,1
114844000,1
114848000,1
114856000,1
114860000,1
114868000,1
114876000,1
114880000,1
114884000,1
114888000,1
114896000,1
114900000,1
114904000,1
114908000,1
114912000,1
114916000,1
114920000,1
114924000,1
114928000,1
114936000,1
114940000,1
114944000,1
114952000,1
114956000,1
114960000,1
114964000,1
114968000,1
114972000,1
114976000,1
114984000,1
114988000,1
114992000,1
114996000,1
115000000,1
115004000,1
115012000,1
115016000,1
115020000,1
115024000,1
115032000,1
115040000,1
115044000,1
115052000,1
115060000,1
115064000,1
115068000,1
115072000,1
115076000,1
115080000,1
115084000,1
115088000,1
115092000,1
115096000,1
115104000,1
115112000,1
115116000,1
115120000,1
115124000,1
115132000,1
115136000,1
115140000,1
115144000,1
115148000,1
115156000,1
115164000,1
115168000,1
115172000,1
115176000,1
115180000,1
115184000,1
115188000,1
115192000,1
115196000,1
115200000,1
115204000,1
115208000,1
115212000,1
115220000,1
115224000,1
115232000,1
115236000,1
115244000,1
115248000,1
115252000,1
115256000,1
115264000,1
115272000,1
115276000,1
115280000,1
115284000,1
115288000,1
115292000,1
115296000,1
115304000,1
115312000,1
115316000,1
115324000,1
115328000,1
115332000,1
115336000,1
115344000,1
115352000,1
115356000,1
115360000,1
115364000,1
115368000,1
115376000,1
115384000,1
115388000,1
115392000,1
115396000,1
115400000,1
115408000,1
115412000,1
115416000,1
115420000,1
115424000,1
115428000,1
115432000,1
115436000,1
115440000,1
115444000,1
115448000,1
115452000,1
115456000,1
115460000,1
115464000,1
115468000,1
115472000,1
115476000,1
115480000,1
115488000,1
115496000,1
115500000,1
115504000,1
115508000,1
115516000,1
115520000,1
115524000,1
115528000,1
115532000,1
115536000,1
115544000,1
115552000,1
115556000,1
115560000,1
115568000,1
115572000,1
115576000,1
115580000,1
115584000,1
115588000,1
115592000,1
115596000,1
115604000,1
115612000,1
115616000,1
115624000,1
115628000,1
115632000,1
115636000,1
115640000,1
115644000,1
115648000,1
115652000,1
115660000,1
115664000,1
115668000,1
115672000,1
115676000,1
115684000,1
115688000,1
115692000,1
115696000,1
115700000,1
115704000,1
115708000,1
115712000,1
115716000,1
115720000,1
115724000,1
115728000,1
115736000,1
115744000,1
115748000,1
115752000,1
115756000,1
115760000,1
115764000,1
115768000,1
115776000,1
115780000,1
115788000,1
115792000,1
115800000,1
115804000,1
115808000,1
115812000,1
115816000,1
115820000,1
115824000,1
115828000,1
115832000,1
115836000,1
115840000,1
115844000,1
115848000,1
115852000,1
115856000,1
115864000,1
115872000,1
115876000,1
115880000,1
115884000,1
115892000,1
115900000,1
115904000,1
115908000,1
115912000,1
115916000,1
115920000,1
115924000,1
115928000,1
115932000,1
115936000,1
115944000,1
115948000,1
115952000,1
115960000,1
115964000,1
115972000,1
115976000,1
115980000,1
115984000,1
115988000,1
115992000,1
116000000,1
116004000,1
116012000,1
116016000,1
116024000,1
116028000,1
116032000,1
116036000,1
116040000,1
116044000,1
116052000,1
116056000,1
116060000,1
116068000,1
116072000,1
116076000,1
116080000,1
116084000,1
116088000,1
116096000,1
116100000,1
116104000,1
116108000,1
116112000,1
116116000,1
116120000,1
116124000,1
116128000,1
116132000,1
116136000,1
116140000,1
116144000,1
116152000,1
116156000,1
116160000,1
116168000,1
116172000,1
116176000,1
116180000,1
116184000,1
116192000,1
116196000,1
116200000,1
116204000,1
116212000,1
116220000,1
116228000,1
116232000,1
116236000,1
116240000,1
116244000,1
116252000,1
116256000,1
116260000,1
116264000,1
116268000,1
116276000,1
116280000,1
116284000,1
116288000,1
116292000,1
116296000,1
116304000,1
116312000,1
116316000,1
116320000,1
116324000,1
116328000,1
116332000,1
116336000,1
116344000,1
116348000,1
116356000,1
116360000,1
116368000,1
116372000,1
116376000,1
116384000,1
116392000,1
116396000,1
116400000,1
116404000,1
116408000,1
116412000,1
116416000,1
116420000,1
116428000,1
116432000,1
116436000,1
116440000,1
116448000,1
116452000,1
116456000,1
116460000,1
116464000,1
116468000,1
116472000,1
116476000,1
116480000,1
116484000,1
116488000,1
116492000,1
116496000,1
116500000,1
116504000,1
116508000,1
116512000,1
116516000,1
116520000,1
116524000,1
116528000,1
116532000,1
116536000,1
116540000,1
116548000,1
116552000,1
116556000,1
116560000,1
116564000,1
116568000,1
116572000,1
116576000,1
116580000,1
116584000,1
116592000,1
116600000,1
116604000,1
116608000,1
116612000,1
116616000,1
116620000,1
116624000,1
116632000,1
116640000,1
116644000,1
116648000,1
116652000,1
116656000,1
116660000,1
116664000,1
116668000,1
116672000,1
116676000,1
116680000,1
116684000,1
116692000,1
116696000,1
116700000,1
116704000,1
116708000,1
116716000,1
116720000,1
116724000,1
116732000,1
116736000,1
116740000,1
116744000,1
116752000,1
116756000,1
116760000,1
116764000,1
116768000,1
116776000,1
116784000,1
116792000,1
116796000,1
116800000,1
116804000,1
116808000,1
116812000,1
116816000,1
116820000,1
116824000,1
116828000,1
116832000,1
116836000,1
116844000,1
116848000,1
116852000,1
116856000,1
116860000,1
116864000,1
116868000,1
116872000,1
116876000,1
116880000,1
116888000,1
116896000,1
116900000,1
116904000,1
116908000,1
116912000,1
116916000,1
116920000,1
116924000,1
116928000,1
116932000,1
116940000,1
116944000,1
116948000,1
116952000,1
116956000,1
116960000,1
116964000,1
116968000,1
116976000,1
116980000,1
116984000,1
116988000,1
116992000,1
116996000,1
117000000,1
117004000,1
117008000,1
117012000,1
117016000,1
117020000,1
117024000,1
117028000,1
117032000,1
117040000,1
117044000,1
117048000,1
117052000,1
117056000,1
117060000,1
117064000,1
117072000,1
117076000,1
117084000,1
117088000,1
117092000,1
117096000,1
117104000,1
117108000,1
117116000,1
117120000,1
117124000,1
117128000,1
117136000,1
117140000,1
117148000,1
117152000,1
117156000,1
117160000,1
117164000,1
117172000,1
117180000,1
117184000,1
117188000,1
117196000,1
117204000,1
117208000,1
117212000,1
117216000,1
117220000,1
117224000,1
117228000,1
117232000,1
117236000,1
117240000,1
117248000,1
117256000,1
117260000,1
117264000,1
117268000,1
117272000,1
117276000,1
117280000,1
117284000,1
117288000,1
117296000,1
117300000,1
117304000,1
117308000,1
117312000,1
117320000,1
117324000,1
117332000,1
117336000,1
117340000,1
117344000,1
117352000,1
117356000,1
117360000,1
117364000,1
117372000,1
117380000,1
117384000,1
117388000,1
117396000,1
117400000,1
117404000,1
117408000,1
117412000,1
117416000,1
117420000,1
117428000,1
117432000,1
117436000,1
117444000,1
117448000,1
117452000,1
117456000,1
117460000,1
117464000,1
117468000,1
117472000,1
117476000,1
117480000,1
117484000,1
117488000,1
117492000,1
117500000,1
117504000,1
117508000,1
117512000,1
117516000,1
117520000,1
117524000,1
117528000,1
117532000,1
117536000,1
117540000,1
117544000,1
117552000,1
117560000,1
117568000,1
117572000,1
117576000,1
117580000,1
117588000,1
117592000,1
117596000,1
117600000,1
117604000,1
117608000,1
117612000,1
117616000,1
117620000,1
117628000,1
117632000,1
117636000,1
117644000,1
117648000,1
117652000,1
117656000,1
117660000,1
117664000,1
117668000,1
117672000,1
117676000,1
117680000,1
117688000,1
117692000,1
117700000,1
117704000,1
117712000,1
117720000,1
117724000,1
117728000,1
117736000,1
117740000,1
117744000,1
117752000,1
117756000,1
117760000,1
117764000,1
117768000,1
117772000,1
117780000,1
117784000,1
117788000,1
117792000,1
117796000,1
117800000,1
117804000,1
117808000,1
117812000,1
117816000,1
117820000,1
117824000,1
117828000,1
117832000,1
117836000,1
117844000,1
117852000,1
117856000,1
117860000,1
117864000,1
117868000,1
117872000,1
117876000,1
117880000,1
117884000,1
117888000,1
117892000,1
117896000,1
117904000,1
117908000,1
117916000,1
117920000,1
117924000,1
117932000,1
117936000,1
117940000,1
117944000,1
117948000,1
117956000,1
117960000,1
117964000,1
117968000,1
117972000,1
117976000,1
117980000,1
117984000,1
117988000,1
117996000,1
118000000,1
118004000,1
118008000,1
118012000,1
118020000,1
118024000,1
118028000,1
118032000,1
118036000,1
118040000,1
118044000,1
118052000,1
118060000,1
118064000,1
118068000,1
118076000,1
118080000,1
118084000,1
118088000,1
118092000,1
118096000,1
118100000,1
118104000,1
118108000,1
118116000,1
118120000,1
118124000,1
118132000,1
118136000,1
118140000,1
118144000,1
118148000,1
118156000,1
118160000,1
118164000,1
118168000,1
118176000,1
118180000,1
118184000,1
118188000,1
118196000,1
118200000,1
118204000,1
118208000,1
118212000,1
118216000,1
118220000,1
118224000,1
118228000,1
118232000,1
118236000,1
118240000,1
118244000,1
118248000,1
118252000,1
118256000,1
118260000,1
118264000,1
118272000,1
118276000,1
118280000,1
118284000,1
118292000,1
118300000,1
118304000,1
118308000,1
118312000,1
118316000,1
118320000,1
118328000,1
118332000,1
118336000,1
118340000,1
118344000,1
118352000,1
118356000,1
118360000,1
118364000,1
118368000,1
118372000,1
118376000,1
118380000,1
118388000,1
118392000,1
118400000,1
118404000,1
118408000,1
118412000,1
118416000,1
118424000,1
118428000,1
118436000,1
118444000,1
118452000,1
118460000,1
118468000,1
118472000,1
118476000,1
118480000,1
118488000,1
118492000,1
118496000,1
118500000,1
118504000,1
118512000,1
118516000,1
118520000,1
118524000,1
118528000,1
118532000,1
118536000,1
118544000,1
118548000,1
118552000,1
118556000,1
118560000,1
118564000,1
118568000,1
118572000,1
118580000,1
118584000,1
118588000,1
118596000,1
118600000,1
118604000,1
118612000,1
118616000,1
118620000,1
118628000,1
118636000,1
118640000,1
118644000,1
118648000,1
118656000,1
118660000,1
118664000,1
118668000,1
118672000,1
118676000,1
118680000,1
118684000,1
118692000,1
118696000,1
118704000,1
118708000,1
118712000,1
118716000,1
118720000,1
118724000,1
118728000,1
118732000,1
118736000,1
118740000,1
118744000,1
118748000,1
118752000,1
118756000,1
118760000,1
118764000,1
118772000,1
118776000,1
118784000,1
118792000,1
118796000,1
118800000,1
118804000,1
118812000,1
118820000,1
118824000,1
118828000,1
118832000,1
118836000,1
118840000,1
118844000,1
118848000,1
118852000,1
118860000,1
118864000,1
118868000,1
118876000,1
118884000,1
118888000,1
118892000,1
118900000,1
118904000,1
118908000,1
118916000,1
118920000,1
118924000,1
118932000,1
118936000,1
118940000,1
118944000,1
118948000,1
118956000,1
118964000,1
118968000,1
118976000,1
118980000,1
118984000,1
118988000,1
118992000,1
118996000,1
119004000,1
119008000,1
119012000,1
119016000,1
119020000,1
119024000,1
119028000,1
119036000,1
119040000,1
119044000,1
119048000,1
119052000,1
119056000,1
119060000,1
119064000,1
119068000,1
119076000,1
119080000,1
119084000,1
119088000,1
119096000,1
119100000,1
119108000,1
119112000,1
119116000,1
119120000,1
119128000,1
119132000,1
119140000,1
119144000,1
119148000,1
119152000,1
119160000,1
119164000,1
119168000,1
119172000,1
119180000,1
119184000,1
119188000,1
119192000,1
119196000,1
119204000,1
119208000,1
119212000,1
119220000,1
119224000,1
119232000,1
119236000,1
119240000,1
119248000,1
119252000,1
119256000,1
119260000,1
119264000,1
119272000,1
119276000,1
119280000,1
119284000,1
119288000,1
119296000,1
119300000,1
119304000,1
119308000,1
119312000,1
119320000,1
119324000,1
119328000,1
119336000,1
119344000,1
119348000,1
119352000,1
119356000,1
119364000,1
119368000,1
119372000,1
119376000,1
119380000,1
119384000,1
119388000,1
119396000,1
119400000,1
119404000,1
119408000,1
119412000,1
119416000,1
119424000,1
119428000,1
119432000,1
119436000,1
119444000,1
119448000,1
119452000,1
119456000,1
119460000,1
119464000,1
119468000,1
119476000,1
119480000,1
119484000,1
119488000,1
119496000,1
119500000,1
119504000,1
119508000,1
119512000,1
119520000,1
119524000,1
119532000,1
119536000,1
119540000,1
119548000,1
119552000,1
119560000,1
119564000,1
119568000,1
119572000,1
119580000,1
119588000,1
119592000,1
119596000,1
119600000,1
119604000,1
119608000,1
119616000,1
119620000,1
119624000,1
119628000,1
119636000,1
119640000,1
119644000,1
119652000,1
119656000,1
119660000,1
119664000,1
119672000,1
119676000,1
119684000,1
119692000,1
119696000,1
119700000,1
119708000,1
119712000,1
119716000,1
119720000,1
119728000,1
119732000,1
119740000,1
119744000,1
119748000,1
119756000,1
119764000,1
119768000,1
119772000,1
119776000,1
119780000,1
119784000,1
119792000,1
119796000,1
119800000,1
119804000,1
119808000,1
119812000,1
119816000,1
119820000,1
119824000,1
119828000,1
119836000,1
119840000,1
119844000,1
119848000,1
119852000,1
119856000,1
119864000,1
119868000,1
119872000,1
119876000,1
119880000,1
119884000,1
119888000,1
119896000,1
119900000,1
119908000,1
119916000,1
119924000,1
119928000,1
119932000,1
119940000,1
119948000,1
119952000,1
119956000,1
119964000,1
119968000,1
119976000,1
119980000,1
119984000,1
119988000,1
119996000,1
120000000,1
120004000,1
120008000,1
120012000,1
120016000,1
120020000,1
120024000,1
120028000,1
120032000,1
120036000,1
120040000,1
120044000,1
120048000,1
120056000,1
120060000,1
120064000,1
120072000,1
120076000,1
120084000,1
120088000,1
120092000,1
120100000,1
120104000,1
120108000,1
120112000,1
120120000,1
120124000,1
120128000,1
120132000,1
120136000,1
120140000,1
120144000,1
120152000,1
120156000,1
120160000,1
120164000,1
120168000,1
120172000,1
120176000,1
120180000,1
120184000,1
120188000,1
120196000,1
120200000,1
120204000,1
120208000,1
120216000,1
120224000,1
120228000,1
120236000,1
120240000,1
120244000,1
120252000,1
120256000,1
120260000,1
120264000,1
120268000,1
120272000,1
120280000,1
120284000,1
120288000,1
120292000,1
120296000,1
120300000,1
120304000,1
120312000,1
120316000,1
120320000,1
120324000,1
120328000,1
120332000,1
120336000,1
120340000,1
120344000,1
120352000,1
120356000,1
120364000,1
120368000,1
120372000,1
120376000,1
120380000,1
120384000,1
120388000,1
120392000,1
120396000,1
120400000,1
120404000,1
120408000,1
120412000,1
120420000,1
120424000,1
120428000,1
120432000,1
120436000,1
120440000,1
120444000,1
120448000,1
120452000,1
120456000,1
120460000,1
120464000,1
120472000,1
120476000,1
120480000,1
120484000,1
120492000,1
120500000,1
120508000,1
120512000,1
120516000,1
120520000,1
120524000,1
120528000,1
120532000,1
120536000,1
120540000,1
120544000,1
120548000,1
120556000,1
120560000,1
120564000,1
120568000,1
120572000,1
120576000,1
120580000,1
120588000,1
120592000,1
120596000,1
120600000,1
120604000,1
120608000,1
120612000,1
120616000,1
120620000,1
120624000,1
120632000,1
120636000,1
120640000,1
120644000,1
120648000,1
120652000,1
120656000,1
120660000,1
120664000,1
120668000,1
120672000,1
120680000,1
120684000,1
120688000,1
120692000,1
120696000,1
120704000,1
120708000,1
120712000,1
120716000,1
120720000,1
120724000,1
120728000,1
120736000,1
120740000,1
120748000,1
120752000,1
120756000,1
120760000,1
120764000,1
120768000,1
120772000,1
120780000,1
120784000,1
120792000,1
120796000,1
120800000,1
120808000,1
120812000,1
120820000,1
120828000,1
120832000,1
120836000,1
120840000,1
120844000,1
120852000,1
120856000,1
120864000,1
120868000,1
120872000,1
120876000,1
120880000,1
120884000,1
120892000,1
120896000,1
120904000,1
120908000,1
120916000,1
120924000,1
120928000,1
120932000,1
120936000,1
120940000,1
120948000,1
120952000,1
120960000,1
120964000,1
120968000,1
120972000,1
120976000,1
120984000,1
120992000,1
120996000,1
121000000,1
121004000,1
121008000,1
121012000,1
121016000,1
121020000,1
121024000,1
121028000,1
121036000,1
121044000,1
121048000,1
121052000,1
121056000,1
121064000,1
121068000,1
121072000,1
121080000,1
121084000,1
121088000,1
121092000,1
121100000,1
121104000,1
121108000,1
121112000,1
121116000,1
121124000,1
121128000,1
121132000,1
121136000,1
121144000,1
121148000,1
121152000,1
121156000,1
121160000,1
121164000,1
121172000,1
121176000,1
121180000,1
121184000,1
121188000,1
121192000,1
121196000,1
121200000,1
121204000,1
121208000,1
121212000,1
121216000,1
121220000,1
121224000,1
121228000,1
121236000,1
121240000,1
121244000,1
121252000,1
121256000,1
121260000,1
121264000,1
121268000,1
121272000,1
121280000,1
121284000,1
121288000,1
121296000,1
121300000,1
121304000,1
121312000,1
121316000,1
121320000,1
121324000,1
121328000,1
121332000,1
121336000,1
121344000,1
121348000,1
121352000,1
121356000,1
121360000,1
121364000,1
121372000,1
121376000,1
121380000,1
121388000,1
121396000,1
121400000,1
121404000,1
121408000,1
121416000,1
121420000,1
121428000,1
121432000,1
121436000,1
121440000,1
121444000,1
121448000,1
121452000,1
121456000,1
121460000,1
121464000,1
121468000,1
121472000,1
121476000,1
121480000,1
121484000,1
121488000,1
121496000,1
121500000,1
121504000,1
121512000,1
121516000,1
121520000,1
121524000,1
121532000,1
121536000,1
121540000,1
121544000,1
121548000,1
121552000,1
121556000,1
121560000,1
121564000,1
121568000,1
121576000,1
121580000,1
121584000,1
121588000,1
121592000,1
121596000,1
121600000,1
121604000,1
121608000,1
121612000,1
121620000,1
121624000,1
121628000,1
121632000,1
121636000,1
121644000,1
121648000,1
121656000,1
121660000,1
121664000,1
121668000,1
121672000,1
121676000,1
121680000,1
121684000,1
121688000,1
121692000,1
121696000,1
121700000,1
121704000,1
121708000,1
121716000,1
121720000,1
121724000,1
121728000,1
121732000,1
121736000,1
121740000,1
121744000,1
121748000,1
121756000,1
121760000,1
121764000,1
121768000,1
121772000,1
121776000,1
121784000,1
121788000,1
121796000,1
121800000,1
121804000,1
121808000,1
121812000,1
121816000,1
121824000,1
121828000,1
121832000,1
121836000,1
121844000,1
121852000,1
121856000,1
121860000,1
121864000,1
121868000,1
121876000,1
121880000,1
121884000,1
121892000,1
121896000,1
121904000,1
121908000,1
121912000,1
121916000,1
121920000,1
121924000,1
121932000,1
121936000,1
121944000,1
121948000,1
121952000,1
121956000,1
121960000,1
121964000,1
121972000,1
121980000,1
121984000,1
121988000,1
121992000,1
122000000,1
122008000,1
122012000,1
122020000,1
122024000,1
122028000,1
122032000,1
122040000,1
122044000,1
122052000,1
122056000,1
122060000,1
122064000,1
122068000,1
122076000,1
122080000,1
122084000,1
122088000,1
122092000,1
122096000,1
122104000,1
122108000,1
122116000,1
122124000,1
122128000,1
122136000,1
122144000,1
122148000,1
122152000,1
122160000,1
122164000,1
122168000,1
122176000,1
122184000,1
122188000,1
122192000,1
122200000,1
122204000,1
122208000,1
122212000,1
122216000,1
122220000,1
122224000,1
122232000,1
122236000,1
122244000,1
122248000,1
122252000,1
122256000,1
122260000,1
122264000,1
122268000,1
122272000,1
122276000,1
122280000,1
122284000,1
122292000,1
122296000,1
122300000,1
122304000,1
122312000,1
122316000,1
122324000,1
122328000,1
122332000,1
122336000,1
122340000,1
122344000,1
122348000,1
122352000,1
122356000,1
122360000,1
122364000,1
122368000,1
122372000,1
122376000,1
122380000,1
122384000,1
122388000,1
122392000,1
122400000,1
122408000,1
122412000,1
122416000,1
122420000,1
122428000,1
122432000,1
122436000,1
122440000,1
122444000,1
122448000,1
122452000,1
122456000,1
122460000,1
122464000,1
122468000,1
122472000,1
122476000,1
122484000,1
122488000,1
122492000,1
122496000,1
122500000,1
122504000,1
122508000,1
122516000,1
122520000,1
122524000,1
122528000,1
122532000,1
122540000,1
122548000,1
122556000,1
122560000,1
122564000,1
122568000,1
122572000,1
122576000,1
122580000,1
122584000,1
122588000,1
122596000,1
122600000,1
122604000,1
122608000,1
122612000,1
122620000,1
122628000,1
122632000,1
122636000,1
122640000,1
122644000,1
122648000,1
122652000,1
122660000,1
122664000,1
122668000,1
122672000,1
122676000,1
122680000,1
122684000,1
122688000,1
122692000,1
122696000,1
122700000,1
122704000,1
122708000,1
122712000,1
122716000,1
122720000,1
122728000,1
122732000,1
122736000,1
122740000,1
122744000,1
122748000,1
122752000,1
122756000,1
122760000,1
122764000,1
122768000,1
122772000,1
122780000,1
122784000,1
122792000,1
122796000,1
122800000,1
122804000,1
122808000,1
122812000,1
122816000,1
122820000,1
122824000,1
122828000,1
122832000,1
122836000,1
122840000,1
122844000,1
122852000,1
122856000,1
122864000,1
122868000,1
122872000,1
122880000,1
122884000,1
122888000,1
122892000,1
122896000,1
122904000,1
122908000,1
122916000,1
122920000,1
122924000,1
122928000,1
122936000,1
122940000,1
122944000,1
122948000,1
122952000,1
122956000,1
122964000,1
122968000,1
122972000,1
122976000,1
122980000,1
122984000,1
122988000,1
122992000,1
122996000,1
123000000,1
123004000,1
123008000,1
123016000,1
123024000,1
123028000,1
123032000,1
123040000,1
123044000,1
123048000,1
123052000,1
123056000,1
123060000,1
123068000,1
123072000,1
123080000,1
123088000,1
123096000,1
