timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
93000000,0.18883902,-0.06784932,0.4375379
93012000,0.18892747,-0.0681396,0.4374546
93020000,0.18901838,-0.06834223,0.43738374
93032000,0.18992083,-0.07043957,0.43664327
93040000,0.19006109,-0.070656635,0.43654716
93052000,0.19030549,-0.070992954,0.4363861
93060000,0.1904881,-0.07122006,0.4362694
93072000,0.19078247,-0.071563475,0.43608454
93080000,0.19240524,-0.06957648,0.4350046
93092000,0.19273096,-0.06991386,0.43480626
93100000,0.19294912,-0.07013124,0.43467447
93112000,0.19327326,-0.070441306,0.43448028
93120000,0.19348617,-0.07064093,0.4343531
93132000,0.1921596,-0.07196094,0.4340704
93140000,0.19236784,-0.07216466,0.4339443
93152000,0.19266826,-0.07246694,0.43376064
93160000,0.1928597,-0.07267067,0.43364146
93172000,0.19313826,-0.0729861,0.43346447
93180000,0.19245185,-0.070523635,0.4344401
93192000,0.19271386,-0.07081576,0.4342764
93200000,0.19288597,-0.07100168,0.43416962
93212000,0.19314115,-0.07127405,0.43401152
93220000,0.19330971,-0.07144203,0.43390885
93232000,0.19268784,-0.07434043,0.43178806
93240000,0.19285214,-0.0744672,0.43169284
93252000,0.19309932,-0.07464188,0.43155217
93260000,0.19326164,-0.074749224,0.43146092
93272000,0.1935003,-0.07488222,0.43133086
93280000,0.19365504,-0.07495414,0.4312489
93292000,0.19209899,-0.072326526,0.42842692
93300000,0.19221115,-0.07237874,0.4283678
93312000,0.19233909,-0.07244133,0.42829978
93320000,0.19239733,-0.07246288,0.42826998
93332000,0.19245487,-0.07246898,0.4282431
93340000,0.19678238,-0.07345017,0.4291819
93352000,0.19677962,-0.07343889,0.4291851
93360000,0.1967562,-0.07342644,0.42919797
93372000,0.19669677,-0.07340259,0.4292293
93380000,0.19664703,-0.07337949,0.42925602
93392000,0.19539687,-0.07740732,0.4352106
93400000,0.19533189,-0.07737105,0.4352462
93412000,0.19522783,-0.07730928,0.43530387
93420000,0.19515778,-0.0772607,0.4353439
93432000,0.19505797,-0.07718788,0.43540153
93440000,0.1937543,-0.07362354,0.43477502
93452000,0.19368312,-0.07356009,0.43481746
93460000,0.19364709,-0.07352127,0.43484008
93472000,0.19361395,-0.07347404,0.43486282
93480000,0.19360621,-0.07345098,0.43487015
93492000,0.19427274,-0.07288804,0.43375152
93500000,0.19429268,-0.07287683,0.43374446
93512000,0.19433966,-0.07287537,0.43372366
93520000,0.1943807,-0.07287698,0.433705
93532000,0.19446343,-0.072887525,0.43366614
93540000,0.19453081,-0.07290233,0.43363342
93552000,0.19229251,-0.07216987,0.43230987
93560000,0.19238022,-0.07220358,0.43226522
93572000,0.19252452,-0.07225294,0.4321927
93580000,0.19262573,-0.07228274,0.43214265
93592000,0.19278134,-0.07232927,0.43206546
93600000,0.19888191,-0.0759228,0.43385562
93612000,0.19903846,-0.07598754,0.4337725
93620000,0.19913642,-0.076040335,0.4337183
93632000,0.19927369,-0.076123685,0.4336406
93640000,0.19935888,-0.07617933,0.4335917
93652000,0.19809838,-0.07664892,0.43157187
93660000,0.19817908,-0.07670791,0.43152434
93672000,0.19829796,-0.07679574,0.4314541
93680000,0.19837151,-0.07685156,0.43141034
93692000,0.19847363,-0.07694103,0.43134743
93700000,0.19771208,-0.07128138,0.43533367
93712000,0.19780245,-0.07138208,0.4352761
93720000,0.19786114,-0.07144505,0.4352391
93732000,0.19794817,-0.071528636,0.4351858
93740000,0.19800504,-0.07158023,0.43515143
93752000,0.19861786,-0.07358272,0.42924687
93760000,0.19867031,-0.073639974,0.42921278
93772000,0.19874826,-0.07373296,0.4291607
93780000,0.19880131,-0.07379646,0.42912522
93792000,0.19888455,-0.07390144,0.4290686
93800000,0.1989425,-0.073973104,0.42902938
93812000,0.19433439,-0.07593348,0.43280977
93820000,0.19439352,-0.07600011,0.43277153
93832000,0.19447744,-0.076093316,0.43271744
93840000,0.1945304,-0.07614898,0.43268383
93852000,0.19460587,-0.07623093,0.43263546
93860000,0.19650345,-0.074867554,0.43201295
93872000,0.19657144,-0.074940294,0.4319694
93880000,0.19661349,-0.07498668,0.4319422
93892000,0.19667873,-0.07506801,0.4318984
93900000,0.19672321,-0.07512523,0.43186817
93912000,0.19337526,-0.079948336,0.43147105
93920000,0.19342293,-0.08000286,0.43143958
93932000,0.19350204,-0.08008482,0.43138888
93940000,0.19355452,-0.08013966,0.43135518
93952000,0.19362932,-0.08021691,0.43130723
93960000,0.19875176,-0.0758747,0.4304223
93972000,0.19881561,-0.07594337,0.4303807
93980000,0.19885501,-0.07598552,0.43035507
93992000,0.19891074,-0.07604184,0.43031937
94000000,0.19894475,-0.076077804,0.4302973
94012000,0.197894,-0.078027524,0.43311492
94020000,0.19791988,-0.07805731,0.43309772
94032000,0.19795716,-0.07810188,0.43307266
94040000,0.19798124,-0.078129776,0.43305662
94052000,0.19801567,-0.07817043,0.43303353
94060000,0.19803953,-0.078202054,0.43301693
94072000,0.19528875,-0.07688106,0.43083057
94080000,0.19531909,-0.07691467,0.4308108
94092000,0.1953756,-0.0769591,0.43077725
94100000,0.1954184,-0.07698715,0.4307528
94112000,0.19548757,-0.07702902,0.43071395
94120000,0.20212568,-0.08003475,0.42816156
94132000,0.20220374,-0.080079824,0.4281163
94140000,0.20225808,-0.08011667,0.42808372
94152000,0.20233782,-0.080173604,0.42803538
94160000,0.20238891,-0.080213316,0.4280038
94172000,0.19904713,-0.076657265,0.43015447
94180000,0.19909318,-0.07670392,0.43012482
94192000,0.19916062,-0.07676782,0.4300822
94200000,0.19920285,-0.07680802,0.43005547
94212000,0.1992687,-0.07685701,0.43001622
94220000,0.20080823,-0.07733057,0.42932642
94232000,0.20086437,-0.077356204,0.42929554
94240000,0.2008969,-0.07736643,0.42927846
94252000,0.20094289,-0.07738302,0.42925397
94260000,0.2009745,-0.07739656,0.4292367
94272000,0.20256473,-0.0784889,0.426163
94280000,0.20260105,-0.0785149,0.42614093
94292000,0.20265308,-0.07857121,0.4261058
94300000,0.20268898,-0.07861367,0.4260809
94312000,0.20274122,-0.078690864,0.42604178
94320000,0.2027752,-0.078745775,0.42601547
94332000,0.1991094,-0.07589207,0.42976755
94340000,0.19914071,-0.07594782,0.4297432
94352000,0.1991876,-0.076018706,0.42970893
94360000,0.19921684,-0.07606421,0.42968732
94372000,0.19926529,-0.07611785,0.42965537
94380000,0.20186032,-0.07928708,0.42911702
94392000,0.20191522,-0.079314314,0.42908618
94400000,0.20195335,-0.07932483,0.4290663
94412000,0.20201373,-0.07932395,0.42903802
94420000,0.2020489,-0.07931297,0.4290235
94432000,0.19799647,-0.080127425,0.4306416
94440000,0.1980212,-0.08010275,0.43063483
94452000,0.19805357,-0.080063485,0.43062723
94460000,0.19807442,-0.08004308,0.43062145
94472000,0.19810158,-0.08001627,0.43061393
94480000,0.20045185,-0.07980466,0.42971468
94492000,0.20047112,-0.079792306,0.429708
94500000,0.200483,-0.07978669,0.4297035
94512000,0.20050336,-0.07978148,0.42969495
94520000,0.20051852,-0.079779066,0.42968833
94540000,0.20139304,-0.07833573,0.42932877
94552000,0.20142627,-0.07834593,0.42931134
94560000,0.20144814,-0.0783515,0.42930004
94572000,0.20148146,-0.078345396,0.42928553
94580000,0.20150495,-0.0783369,0.42927605
94592000,0.20252281,-0.079965845,0.42852178
94600000,0.20254345,-0.079952925,0.42851445
94612000,0.20257434,-0.07993844,0.42850256
94620000,0.20259461,-0.079933524,0.4284939
94632000,0.20262596,-0.079934984,0.42847878
94640000,0.20262203,-0.07924801,0.43056968
94652000,0.2026612,-0.079260126,0.430549
94660000,0.20269066,-0.07927173,0.430533
94672000,0.20274125,-0.07929934,0.43050408
94680000,0.20277654,-0.0793227,0.43048316
94692000,0.20378676,-0.08083602,0.43055382
94700000,0.20383032,-0.08085926,0.43052885
94712000,0.20389695,-0.08090197,0.43048927
94720000,0.20394136,-0.08093425,0.43046218
94732000,0.2040045,-0.08098139,0.43042338
94740000,0.19958383,-0.078855045,0.42505187
94752000,0.19964062,-0.07890083,0.42501673
94760000,0.19967875,-0.078930005,0.4249934
94772000,0.19973488,-0.0789642,0.42496064
94780000,0.19976929,-0.07897971,0.4249416
94792000,0.20247394,-0.081176646,0.42776513
94800000,0.20250781,-0.08118821,0.4277469
94812000,0.20255753,-0.08120262,0.4277206
94820000,0.20259301,-0.08121768,0.42770097
94832000,0.20264679,-0.08124941,0.42766947
94840000,0.202684,-0.08127694,0.42764658
94852000,0.20055778,-0.080159515,0.42767408
94860000,0.20059608,-0.080206506,0.4276473
94872000,0.20065127,-0.0802856,0.42760658
94880000,0.20068744,-0.080340795,0.42757922
94892000,0.2007373,-0.080430076,0.42753905
94900000,0.20001005,-0.07845405,0.42787582
94912000,0.20004794,-0.07856344,0.42783803
94920000,0.20007351,-0.07863974,0.42781204
94932000,0.20010991,-0.0787479,0.4277751
94940000,0.20012943,-0.078811586,0.42775425
94952000,0.20120578,-0.08020378,0.42762256
94960000,0.20122184,-0.08026383,0.42760375
94972000,0.20124795,-0.08034307,0.42757657
94980000,0.20126615,-0.080386914,0.42755976
94992000,0.20129427,-0.08045331,0.42753404
95000000,0.20320818,-0.08110944,0.42905334
95012000,0.20323695,-0.08116898,0.42902845
95020000,0.20325732,-0.08120006,0.42901292
95032000,0.20328918,-0.08123669,0.42899087
95040000,0.20330779,-0.08125668,0.4289783
95052000,0.20237933,-0.081793785,0.42985156
95060000,0.20239158,-0.081809774,0.42984274
95072000,0.20240407,-0.081836574,0.42983177
95080000,0.2024087,-0.081853986,0.42982626
95092000,0.20241682,-0.08188039,0.4298174
95100000,0.20242403,-0.08190106,0.42981008
95112000,0.20263368,-0.07891721,0.430211
95120000,0.20264016,-0.07894182,0.43020344
95132000,0.20264758,-0.07897937,0.43019304
95140000,0.20265266,-0.07899915,0.43018702
95152000,0.2026597,-0.079019286,0.43018
95160000,0.20211363,-0.07966743,0.4283919
95172000,0.20211658,-0.07967705,0.42838874
95180000,0.20212053,-0.07967676,0.42838693
95192000,0.20212641,-0.07967843,0.42838383
95200000,0.20212802,-0.07967979,0.4283828
95212000,0.19923037,-0.07754542,0.43145174
95220000,0.19923824,-0.077542596,0.4314486
95232000,0.19924767,-0.077549405,0.43144304
95240000,0.1992549,-0.077558696,0.43143803
95252000,0.19926672,-0.077573895,0.43142983
95260000,0.20538029,-0.07903867,0.42770088
95272000,0.20539445,-0.079074524,0.42768747
95280000,0.20540446,-0.07909759,0.42767838
95292000,0.20542118,-0.07913557,0.42766333
95300000,0.20543161,-0.079163775,0.4276531
95312000,0.20200118,-0.08147939,0.42794195
95320000,0.20200802,-0.08149765,0.42793524
95332000,0.20201626,-0.081525296,0.4279261
95340000,0.2020211,-0.08154733,0.4279196
95352000,0.20202775,-0.08157485,0.42791122
95360000,0.20203209,-0.08158799,0.42790666
95372000,0.20387587,-0.08034186,0.42787448
95380000,0.20388243,-0.08034501,0.42787075
95392000,0.20389402,-0.08034743,0.4278648
95400000,0.20390522,-0.08034862,0.42785922
95412000,0.20392127,-0.08035104,0.4278511
95420000,0.20416464,-0.08069174,0.43015718
95432000,0.20417078,-0.08070889,0.43015105
95440000,0.20417301,-0.08072571,0.4301468
95452000,0.20417294,-0.080762416,0.43013996
95460000,0.20416765,-0.080795,0.43013635
95472000,0.20516913,-0.08016808,0.42692602
95480000,0.20515485,-0.080214776,0.4269241
95492000,0.2051361,-0.08028705,0.42691955
95500000,0.20512637,-0.0803336,0.42691547
95512000,0.20511834,-0.080401964,0.42690644
95520000,0.20710617,-0.085527316,0.42906567
95532000,0.20710461,-0.08558837,0.42905426
95540000,0.20710874,-0.085625805,0.4290448
95552000,0.20712212,-0.085677736,0.42902797
95560000,0.20713402,-0.085709594,0.42901587
95572000,0.2002982,-0.08567401,0.4236565
95580000,0.2003119,-0.08569548,0.42364568
95592000,0.20034121,-0.085719965,0.42362687
95600000,0.2003608,-0.08573053,0.42361546
95612000,0.20038818,-0.085742176,0.42360014
95620000,0.20040713,-0.08574521,0.42359057
95632000,0.20246606,-0.082376264,0.42697346
95640000,0.2024877,-0.082375586,0.42696333
95652000,0.20250997,-0.082374915,0.4269529
95660000,0.20252414,-0.08237405,0.42694634
95672000,0.20253955,-0.082375966,0.42693865
95680000,0.20202745,-0.08142115,0.42799047
95692000,0.20202729,-0.08144764,0.42798552
95700000,0.20202558,-0.08147132,0.42798182
95712000,0.20202017,-0.08151548,0.42797595
95720000,0.20201544,-0.081547566,0.42797208
95732000,0.20340417,-0.08149477,0.42950782
95740000,0.20339777,-0.08153222,0.42950377
95752000,0.20338774,-0.08159262,0.42949703
95760000,0.2033816,-0.081633516,0.42949218
95772000,0.20337404,-0.081699796,0.42948315
95780000,0.2029931,-0.081116185,0.4281262
95792000,0.20299926,-0.081187226,0.4281098
95800000,0.2030029,-0.08122859,0.4281002
95812000,0.20301186,-0.08127855,0.4280865
95820000,0.20302351,-0.08130604,0.42807573
95832000,0.20305495,-0.081364706,0.42780033
95840000,0.20307516,-0.081378266,0.42778814
95852000,0.20311219,-0.081396446,0.42776713
95860000,0.20313986,-0.081408694,0.42775163
95872000,0.20318158,-0.08144183,0.42772552
95880000,0.20321073,-0.08146956,0.4277064
95892000,0.20194407,-0.08439589,0.427376
95900000,0.2019748,-0.0844272,0.42735532
95912000,0.20202011,-0.08447413,0.42732462
95920000,0.20204943,-0.084507085,0.42730424
95932000,0.20209293,-0.084568426,0.42727154
95940000,0.20458166,-0.08247326,0.43000215
95952000,0.20462434,-0.08254303,0.42996845
95960000,0.20465383,-0.08259012,0.42994538
95972000,0.20470111,-0.082667805,0.42990795
95980000,0.2047351,-0.0827247,0.42988083
95992000,0.20595382,-0.08320162,0.4262184
96000000,0.20599397,-0.0832592,0.42618775
96012000,0.20605993,-0.08334226,0.42613962
96020000,0.2061054,-0.083394654,0.42610738
96032000,0.20617613,-0.083471924,0.42605802
96040000,0.20553054,-0.083476126,0.42670918
96052000,0.20559761,-0.08355238,0.42666194
96060000,0.20563994,-0.083604634,0.4266313
96072000,0.20569302,-0.0836811,0.42659074
96080000,0.20571996,-0.08372954,0.42656824
96092000,0.2014465,-0.086585134,0.42794767
96100000,0.20146409,-0.08663478,0.42792934
96112000,0.20147975,-0.086711794,0.42790636
96120000,0.201485,-0.08676296,0.42789352
96132000,0.2014879,-0.08682559,0.42787945
96140000,0.20148703,-0.086858585,0.42787316
96152000,0.20406638,-0.082864925,0.42901966
96160000,0.20406233,-0.082885705,0.42901757
96172000,0.20405784,-0.08291709,0.42901364
96180000,0.20405366,-0.08293929,0.42901134
96192000,0.20405076,-0.08296957,0.42900687
96200000,0.20635071,-0.08416878,0.42924514
96212000,0.20636648,-0.08419236,0.42923293
96220000,0.20638125,-0.08420646,0.42922306
96232000,0.20640899,-0.084233165,0.4292045
96240000,0.20642649,-0.08425511,0.42919177
96252000,0.20495231,-0.08490423,0.42524037
96260000,0.2049622,-0.08494163,0.42522812
96272000,0.20497473,-0.08500593,0.42520925
96280000,0.20498179,-0.08505309,0.4251964
96292000,0.20498633,-0.08513008,0.4251788
96300000,0.20619753,-0.08429427,0.42487678
96312000,0.20619923,-0.084371604,0.4248606
96320000,0.20619659,-0.08442368,0.42485154
96332000,0.20618407,-0.0845051,0.42484143
96340000,0.2061723,-0.08456442,0.42483532
96352000,0.20330474,-0.08642234,0.42671922
96360000,0.20328315,-0.08648183,0.42671743
96372000,0.20324428,-0.086567335,0.42671862
96380000,0.20321824,-0.08662257,0.4267198
96392000,0.20318136,-0.08670369,0.4267209
96400000,0.20315784,-0.086759746,0.4267207
96412000,0.20454082,-0.08557269,0.42578915
96420000,0.2045194,-0.08562823,0.42578828
96432000,0.20448752,-0.08571145,0.42578685
96440000,0.20446503,-0.085769095,0.42578605
96452000,0.20442979,-0.08585824,0.42578498
96460000,0.20352867,-0.08667283,0.42511
96472000,0.20349954,-0.08675092,0.42510805
96480000,0.20348197,-0.08680045,0.42510635
96492000,0.20346309,-0.08687233,0.42510068
96500000,0.20345588,-0.08692212,0.42509398
96512000,0.20478721,-0.087828055,0.42514032
96520000,0.20478292,-0.08788475,0.4251307
96532000,0.20477441,-0.08795974,0.42511928
96540000,0.20476896,-0.08800401,0.42511275
96552000,0.20476134,-0.08807293,0.42510214
96560000,0.2007753,-0.08911402,0.42415917
96572000,0.20075864,-0.0891692,0.42415544
96580000,0.20074482,-0.08920556,0.42415434
96592000,0.20072648,-0.089265615,0.4241504
96600000,0.20071356,-0.08930843,0.4241475
96612000,0.20399097,-0.08404824,0.4237463
96620000,0.20398018,-0.08409356,0.4237425
96632000,0.20396587,-0.08415896,0.4237364
96640000,0.20395643,-0.08420346,0.4237321
96652000,0.20394436,-0.084271304,0.42372444
96660000,0.20394373,-0.08432144,0.42371476
96672000,0.20328529,-0.09014055,0.42752483
96680000,0.20329669,-0.09018939,0.4275091
96692000,0.20332506,-0.090267345,0.42747915
96700000,0.20334801,-0.09032171,0.42745677
96712000,0.20339027,-0.090402775,0.4274195
96720000,0.20713268,-0.086299405,0.42777583
96732000,0.20717439,-0.08637791,0.42773977
96740000,0.20720012,-0.086431526,0.4277165
96752000,0.20723565,-0.08651182,0.42768303
96760000,0.20725906,-0.086561464,0.42766166
96772000,0.20076191,-0.086053334,0.42777094
96780000,0.20078574,-0.08609688,0.427751
96792000,0.20082317,-0.08615237,0.42772225
96800000,0.20084745,-0.086177446,0.4277058
96812000,0.20088223,-0.08619875,0.42768517
96820000,0.20518218,-0.08830374,0.4243702
96832000,0.20521614,-0.08831911,0.4243506
96840000,0.20524164,-0.088331826,0.4243356
96852000,0.20528205,-0.08835279,0.4243117
96860000,0.20530765,-0.08836553,0.42429665
96872000,0.2038581,-0.08708266,0.42694837
96880000,0.20388217,-0.087097816,0.4269338
96892000,0.20391537,-0.087124944,0.4269124
96900000,0.20393507,-0.08714498,0.4268989
96912000,0.20396212,-0.087176524,0.42687953
96920000,0.20398115,-0.08719889,0.42686588
96932000,0.20906873,-0.08979655,0.42373183
96940000,0.20908375,-0.08981546,0.42372042
96952000,0.2090988,-0.08983278,0.42370933
96960000,0.2091016,-0.08983932,0.42370656
96972000,0.20909576,-0.089849934,0.4237072
96980000,0.20647062,-0.088723026,0.4246623
96992000,0.2064511,-0.08871495,0.42467347
97000000,0.20643155,-0.08870792,0.42468444
97012000,0.20639627,-0.0887014,0.42470294
97020000,0.20636952,-0.088696346,0.424717
97032000,0.20498359,-0.08688717,0.4282954
97040000,0.20495634,-0.08688021,0.42830986
97052000,0.2049148,-0.086874105,0.42833096
97060000,0.20489162,-0.0868769,0.42834148
97072000,0.20486158,-0.08688571,0.42835405
97080000,0.20364192,-0.085830554,0.42735383
97092000,0.203627,-0.08584891,0.42735726
97100000,0.203622,-0.08586436,0.42735654
97112000,0.2036177,-0.085884534,0.42735454
97120000,0.20361306,-0.08589609,0.42735443
97132000,0.2040466,-0.091230646,0.42274737
97140000,0.20404151,-0.091235355,0.4227488
97152000,0.20403247,-0.09122577,0.42275524
97160000,0.20402372,-0.09121031,0.4227628
97172000,0.20400558,-0.091179594,0.4227782
97180000,0.20399098,-0.09115728,0.42279005
97192000,0.20453925,-0.08728146,0.42396468
97200000,0.2045191,-0.087258756,0.42397907
97212000,0.20448738,-0.08722102,0.42400214
97220000,0.20446697,-0.08719161,0.42401803
97240000,0.20278135,-0.091048345,0.42571366
97252000,0.20275322,-0.09102444,0.42573217
97260000,0.20273335,-0.091013856,0.4257439
97272000,0.20270807,-0.09100789,0.42575723
97280000,0.20269553,-0.09101216,0.42576227
97292000,0.20039709,-0.08968407,0.42454875
97300000,0.20038407,-0.08970809,0.42454982
97312000,0.20036082,-0.08975212,0.4245515
97320000,0.20034243,-0.08978327,0.42455357
97332000,0.20030825,-0.08983105,0.4245596
97340000,0.20190147,-0.08797107,0.42902875
97352000,0.20185553,-0.08803815,0.42903662
97360000,0.20182171,-0.08808225,0.42904344
97372000,0.20177095,-0.08814744,0.42905393
97380000,0.20173685,-0.088191934,0.42906085
97392000,0.20462003,-0.089109115,0.42887062
97400000,0.20457828,-0.08916348,0.42887926
97412000,0.204513,-0.08924034,0.4288944
97420000,0.20446977,-0.089288,0.4289051
97432000,0.2044085,-0.08934988,0.4289214
97440000,0.20436673,-0.08938646,0.42893368
97452000,0.20503786,-0.087846026,0.42744708
97460000,0.20499755,-0.087864004,0.42746273
97472000,0.20493762,-0.08787545,0.4274891
97480000,0.20489924,-0.0878738,0.42750785
97492000,0.20485243,-0.08786565,0.42753196
97500000,0.20008704,-0.09008351,0.4253118
97512000,0.2000517,-0.09007276,0.4253307
97520000,0.20002992,-0.09006595,0.42534238
97532000,0.2000023,-0.09005119,0.4253585
97540000,0.19998622,-0.09004315,0.42536774
97552000,0.20097128,-0.088494614,0.42824486
97560000,0.20096362,-0.088497706,0.4282478
97572000,0.20095463,-0.08851088,0.4282493
97580000,0.20095257,-0.08852449,0.42824745
97592000,0.20095181,-0.08855063,0.42824242
97600000,0.20269498,-0.08817561,0.42542863
97612000,0.20270696,-0.088198,0.42541826
97620000,0.20271944,-0.088214986,0.4254088
97632000,0.20273884,-0.08824029,0.4253943
97640000,0.20275259,-0.088255346,0.4253846
97652000,0.2042081,-0.085714795,0.42344967
97660000,0.2042225,-0.085715644,0.42344254
97672000,0.20424569,-0.08570304,0.42343393
97680000,0.20426323,-0.085691065,0.42342788
97692000,0.20428728,-0.08566338,0.4234219
97700000,0.20430002,-0.08563671,0.42342114
97712000,0.20321791,-0.08774072,0.42333972
97720000,0.20322919,-0.0877116,0.42334035
97732000,0.20324914,-0.08766994,0.4233394
97740000,0.2032621,-0.0876366,0.42334008
97752000,0.20328443,-0.087593,0.42333838
97760000,0.20469196,-0.090406,0.4229529
97772000,0.20471272,-0.090363175,0.422952
97780000,0.2047296,-0.090334944,0.42294985
97792000,0.2047567,-0.0903016,0.42294386
97800000,0.20477462,-0.0902876,0.42293817
97812000,0.20178917,-0.08999749,0.42734212
97820000,0.20180175,-0.08998487,0.42733884
97832000,0.20181528,-0.08997543,0.42733443
97840000,0.2018187,-0.08996744,0.4273345
97852000,0.20181516,-0.089945644,0.42734075
97860000,0.20226146,-0.087125,0.42614904
97872000,0.20224671,-0.08710035,0.42616108
97880000,0.2022338,-0.08708755,0.4261698
97892000,0.2022076,-0.087076254,0.42618456
97900000,0.20218419,-0.08706615,0.42619774
97912000,0.2047862,-0.088041425,0.42796555
97920000,0.20475504,-0.08802662,0.4279835
97932000,0.20471215,-0.08800035,0.42800942
97940000,0.20468736,-0.0879785,0.42802575
97952000,0.20464943,-0.08794792,0.4280502
97960000,0.20462479,-0.087927215,0.42806622
97972000,0.20065726,-0.090315476,0.4281843
97980000,0.20062862,-0.09029826,0.42820135
97992000,0.20058663,-0.09026906,0.4282272
98000000,0.20055749,-0.09025185,0.42824447
98012000,0.20050801,-0.090225056,0.42827326
98020000,0.19886476,-0.08985386,0.42929444
98032000,0.19881514,-0.089817666,0.429325
98040000,0.19878176,-0.08978151,0.42934802
98052000,0.1987272,-0.0897143,0.42938733
98060000,0.19869114,-0.0896637,0.42941457
98072000,0.20520844,-0.08705504,0.42598566
98080000,0.20517416,-0.08699945,0.42601353
98092000,0.20512375,-0.08691061,0.42605594
98100000,0.2050907,-0.086849116,0.4260844
98112000,0.20504317,-0.086748034,0.42612785
98120000,0.2035917,-0.085620604,0.42585978
98132000,0.203546,-0.08552298,0.42590126
98140000,0.20351738,-0.08546397,0.42592677
98152000,0.20347571,-0.08538188,0.42596316
98160000,0.20345426,-0.08533386,0.425983
98172000,0.20109266,-0.087679215,0.42739815
98180000,0.20108213,-0.08765159,0.42740875
98192000,0.2010737,-0.0876218,0.42741883
98200000,0.20107149,-0.08761366,0.42742154
98212000,0.20107435,-0.087618425,0.42741922
98220000,0.20108104,-0.08762905,0.4274139
98232000,0.2014526,-0.087415844,0.42774782
98240000,0.20146826,-0.0874319,0.42773718
98252000,0.20149375,-0.08746075,0.42771927
98260000,0.20151255,-0.08747606,0.42770725
98272000,0.20154268,-0.08749257,0.4276897
98280000,0.20471683,-0.08873282,0.42639562
98292000,0.20475122,-0.0887378,0.42637807
98300000,0.2047725,-0.088739544,0.4263675
98312000,0.20480117,-0.08874658,0.42635226
98320000,0.20481908,-0.08874804,0.42634335
98332000,0.20099792,-0.08881393,0.4259232
98340000,0.20101574,-0.08881265,0.42591506
98352000,0.2010418,-0.088816084,0.42590204
98360000,0.20105924,-0.0888217,0.42589262
98372000,0.2010859,-0.08882449,0.42587945
98380000,0.20168264,-0.08556886,0.4299208
98392000,0.2017117,-0.08556468,0.42990798
98400000,0.20173119,-0.08556162,0.42989945
98412000,0.20176029,-0.08555605,0.4298869
98420000,0.2017755,-0.08554906,0.42988116
98432000,0.20137264,-0.08749236,0.42881176
98440000,0.20138556,-0.087479904,0.42880824
98452000,0.20140412,-0.08745804,0.42880398
98460000,0.20141584,-0.08744135,0.4288019
98472000,0.20142846,-0.087419204,0.42880046
98480000,0.20143472,-0.08740871,0.42879966
98492000,0.2005972,-0.086357586,0.42535043
98500000,0.20060487,-0.08634788,0.4253488
98512000,0.20061731,-0.08632942,0.42534667
98520000,0.20062281,-0.086316705,0.42534664
98532000,0.20062466,-0.08628966,0.42535126
98540000,0.20391287,-0.08769121,0.4260995
98552000,0.20390348,-0.08766714,0.42610893
98560000,0.20389286,-0.08764368,0.42611885
98572000,0.20386775,-0.08759873,0.4261401
98580000,0.2038468,-0.087563924,0.42615727
98592000,0.20236517,-0.08611381,0.42734566
98600000,0.20234069,-0.0860771,0.42736465
98612000,0.20229837,-0.08602531,0.42739514
98620000,0.20226584,-0.085990705,0.4274175
98632000,0.20221575,-0.08593431,0.42745253
98640000,0.20239295,-0.08967905,0.4275143
98652000,0.20233472,-0.08961557,0.42755517
98660000,0.20229198,-0.08956886,0.42758518
98672000,0.20222273,-0.089498706,0.42763263
98680000,0.20217553,-0.089452974,0.42766452
98692000,0.20151229,-0.08577069,0.4276705
98700000,0.20145887,-0.08572809,0.42770422
98712000,0.20137863,-0.08567131,0.4277534
98720000,0.20132855,-0.08563272,0.42778468
98732000,0.20125453,-0.085577905,0.4278305
98740000,0.20120583,-0.08554403,0.42786017
98752000,0.1984829,-0.08603559,0.42807674
98760000,0.19843253,-0.08599481,0.42810827
98772000,0.19836025,-0.08593344,0.4281541
98780000,0.19831479,-0.085889064,0.42818406
98792000,0.19825229,-0.08581587,0.4282277
98800000,0.20237513,-0.08580047,0.42853448
98812000,0.20231974,-0.08570092,0.42858055
98820000,0.20228285,-0.08562917,0.42861232
98832000,0.20223027,-0.08550966,0.428661
98840000,0.20219763,-0.0854262,0.42869303
98852000,0.20001464,-0.08427281,0.42832154
98860000,0.19998863,-0.084185354,0.42835087
98872000,0.19994949,-0.0840642,0.42839295
98880000,0.19992398,-0.083992735,0.42841887
98892000,0.19988537,-0.083891794,0.42845666
98900000,0.20185114,-0.08444114,0.4266275
98912000,0.20181704,-0.08435445,0.42666078
98920000,0.20179935,-0.08430018,0.42667985
98932000,0.2017757,-0.08421827,0.4267072
98940000,0.20176326,-0.08416475,0.42672366
98952000,0.20264207,-0.08263683,0.42481875
98960000,0.20263402,-0.082589656,0.42483178
98972000,0.20262358,-0.08251953,0.42485037
98980000,0.20261842,-0.082473494,0.4248618
98992000,0.20261493,-0.08240986,0.4248758
99000000,0.20261452,-0.0823691,0.4248839
99012000,0.19966091,-0.085123725,0.42821875
99020000,0.19967005,-0.085084274,0.42822233
99032000,0.1996864,-0.085024126,0.42822665
99040000,0.19969912,-0.08498436,0.42822862
99052000,0.19971548,-0.08492956,0.42823187
99060000,0.2006078,-0.08263278,0.42510715
99072000,0.20062257,-0.08257877,0.42511067
99080000,0.20063256,-0.082545646,0.4251124
99092000,0.20064938,-0.082501024,0.4251131
