timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
185788000,185788000,0.0035937098,-0.0017328577,-0.0005917946,0.5637436,0.0,0.0,0.0,1.0
185888000,185888000,-0.011364747,0.0016178987,0.00068012404,0.5645525,0.0,0.0,0.0,1.0
185992000,185992000,0.006069263,-0.0066636708,-0.0027607111,0.5646333,0.0,0.0,0.0,1.0
186088000,186088000,-0.0075194184,0.014041621,-0.00033918582,0.56646574,0.0,0.0,0.0,1.0
186192000,186192000,0.0031563179,0.004857537,0.00047271966,0.564899,0.0,0.0,0.0,1.0
186292000,186292000,-0.014732331,0.0012740078,0.00030437144,0.5626332,0.0,0.0,0.0,1.0
186388000,186388000,0.0013813209,-0.007030974,0.00030821425,0.5650155,0.0,0.0,0.0,1.0
186492000,186492000,0.0050678914,-0.0094470205,0.001431653,0.56630623,0.0,0.0,0.0,1.0
186588000,186588000,0.012075128,-0.005481855,-2.8266653e-05,0.5657539,0.0,0.0,0.0,1.0
186688000,186688000,-0.0006417086,0.011463786,0.0013674721,0.56423277,0.0,0.0,0.0,1.0
186788000,186788000,-0.010183111,0.004258209,0.001288459,0.5633052,0.0,0.0,0.0,1.0
186888000,186888000,0.004006913,-0.0022558388,-6.060178e-05,0.5629658,0.0,0.0,0.0,1.0
186988000,186988000,8.676562e-05,0.0031735967,-0.0015628464,0.56184375,0.0,0.0,0.0,1.0
187088000,187088000,-0.007191911,-0.0031145632,-7.046316e-05,0.5638111,0.0,0.0,0.0,1.0
187188000,187188000,0.0029576325,0.015999664,0.00078490877,0.5643592,0.0,0.0,0.0,1.0
187288000,187288000,-0.0039002318,-0.0011606347,-0.00036826587,0.56317014,0.0,0.0,0.0,1.0
187388000,187388000,-0.0083406875,0.0016177804,-0.00071602565,0.5623351,0.0,0.0,0.0,1.0
187488000,187488000,0.0020215667,-0.004931107,-3.8203212e-05,0.5627249,0.0,0.0,0.0,1.0
187588000,187588000,-0.0065071713,0.002900459,0.0003665738,0.5625271,0.0,0.0,0.0,1.0
187688000,187688000,-0.0077739093,0.0022569126,0.0005066393,0.5646766,0.0,0.0,0.0,1.0
187788000,187788000,0.017913636,-0.0009839294,-0.00033089533,0.56373775,0.0,0.0,0.0,1.0
187888000,187888000,0.0015721018,-0.00046539493,-0.000376621,0.56310445,0.0,0.0,0.0,1.0
187988000,187988000,0.00085127575,-0.007054005,-0.00083635503,0.5640072,0.0,0.0,0.0,1.0
188088000,188088000,0.0007285578,0.0017935975,-0.0010178295,0.5647412,0.0,0.0,0.0,1.0
188192000,188192000,0.0020858296,-0.0074766604,0.0015700405,0.5643962,0.0,0.0,0.0,1.0
188288000,188288000,0.0067309197,-4.2639324e-05,0.00024819933,0.56417775,0.0,0.0,0.0,1.0
188388000,188388000,-0.0009195192,-0.0038300161,-0.00049914594,0.5618423,0.0,0.0,0.0,1.0
188488000,188488000,0.008060774,-0.006388674,-0.0018339636,0.5631817,0.0,0.0,0.0,1.0
188588000,188588000,0.006297947,-0.0038188437,-0.00018402142,0.563602,0.0,0.0,0.0,1.0
188688000,188688000,0.009184512,0.0097339405,-0.0007270731,0.56287485,0.0,0.0,0.0,1.0
188788000,188788000,0.005247934,-8.6661996e-05,0.0009222137,0.5621577,0.0,0.0,0.0,1.0
188892000,188892000,-0.0035302453,0.0026824004,0.00040147,0.5633981,0.0,0.0,0.0,1.0
188988000,188988000,0.006394981,0.010299738,0.0011081577,0.5624914,0.0,0.0,0.0,1.0
189088000,189088000,-0.0021118093,0.0006230841,-0.0011520098,0.5625884,0.0,0.0,0.0,1.0
189188000,189188000,-0.0038772924,0.007320119,0.0010204851,0.5623023,0.0,0.0,0.0,1.0
189288000,189288000,0.0018014419,-0.007085294,-0.00073418726,0.5620474,0.0,0.0,0.0,1.0
189388000,189388000,0.0058359774,0.012384633,-0.00043131688,0.5611949,0.0,0.0,0.0,1.0
189488000,189488000,0.0035954672,-0.0047462257,0.00033387003,0.56265044,0.0,0.0,0.0,1.0
189592000,189592000,0.013194278,0.009502023,-0.0020420826,0.56157446,0.0,0.0,0.0,1.0
189688000,189688000,-0.0040944116,0.0037173892,-0.0016585279,0.5619206,0.0,0.0,0.0,1.0
189788000,189788000,-0.0029372554,-0.01075854,-0.0025729847,0.56304336,0.0,0.0,0.0,1.0
189888000,189888000,0.00019031917,0.00065665564,0.00063975295,0.56321,0.0,0.0,0.0,1.0
189988000,189988000,0.00077974726,-0.009242591,0.00018408813,0.5611751,0.0,0.0,0.0,1.0
190088000,190088000,0.0021540388,0.0021333024,-0.0014824562,0.5621958,0.0,0.0,0.0,1.0
190188000,190188000,0.0048073498,-0.006527811,0.001767415,0.56340325,0.0,0.0,0.0,1.0
190288000,190288000,-0.0027910508,0.0017996598,-0.0010092907,0.56155926,0.0,0.0,0.0,1.0
190388000,190388000,-0.003757591,-0.003110627,0.009636738,0.56244683,0.0,0.0,0.0,1.0
190488000,190488000,-0.0036050817,0.009502593,0.045167957,0.5606253,0.0,0.0,0.0,1.0
190588000,190588000,0.001653079,0.0351677,0.061350115,0.5591607,0.0,0.0,0.0,1.0
190692000,190692000,-0.009541659,0.032800905,0.075618446,0.5609602,0.0,0.0,0.0,1.0
190788000,190788000,0.009682846,0.026107833,0.074774295,0.56353575,0.0,0.0,0.0,1.0
190892000,190892000,-0.007496569,0.00068268087,0.06656272,0.56791997,0.0,0.0,0.0,1.0
190988000,190988000,-0.02137303,-0.012618974,0.06121318,0.5716402,0.0,0.0,0.0,1.0
191088000,191088000,-0.007736034,-0.024250027,0.053494364,0.5767907,0.0,0.0,0.0,1.0
191192000,191192000,-0.0069796904,-0.0020063156,0.047074847,0.58876246,0.0,0.0,0.0,1.0
191288000,191288000,-0.01035469,0.015963178,0.04676799,0.5956046,0.0,0.0,0.0,1.0
191388000,191388000,-0.0023800055,0.02115586,0.0399955,0.5995065,0.0,0.0,0.0,1.0
191488000,191488000,0.00023823412,0.02177646,0.041195408,0.6005747,0.0,0.0,0.0,1.0
191588000,191588000,-0.00026174285,0.0058840634,0.034913372,0.6071656,0.0,0.0,0.0,1.0
191688000,191688000,-0.0053509,0.003207319,0.036051348,0.61222523,0.0,0.0,0.0,1.0
191792000,191792000,0.0044828,0.036091316,0.040255327,0.62070036,0.0,0.0,0.0,1.0
191888000,191888000,-0.0050110077,0.02394766,0.034714565,0.6236084,0.0,0.0,0.0,1.0
191988000,191988000,0.023311136,0.019324394,0.04134435,0.63066757,0.0,0.0,0.0,1.0
192088000,192088000,0.011098293,0.022968093,0.04519818,0.63379604,0.0,0.0,0.0,1.0
192192000,192192000,0.008480054,0.005063394,0.04086935,0.638523,0.0,0.0,0.0,1.0
192288000,192288000,0.0031124284,0.012021829,0.044745564,0.64368653,0.0,0.0,0.0,1.0
192392000,192392000,0.02439729,0.007319796,0.050384734,0.6534258,0.0,0.0,0.0,1.0
192488000,192488000,0.022996835,0.0131452605,0.054318026,0.659161,0.0,0.0,0.0,1.0
192588000,192588000,0.02035112,0.0042177355,0.050529674,0.66411966,0.0,0.0,0.0,1.0
192688000,192688000,0.015244748,0.004592613,0.050628416,0.66855854,0.0,0.0,0.0,1.0
192792000,192792000,0.010444645,0.0006125835,0.043584794,0.6693053,0.0,0.0,0.0,1.0
192888000,192888000,0.016415821,-0.0048907353,0.040912468,0.67125356,0.0,0.0,0.0,1.0
192988000,192988000,0.027913142,0.00057172077,0.036594193,0.67178565,0.0,0.0,0.0,1.0
193088000,193088000,0.022946477,-0.0042067417,0.04010006,0.6746638,0.0,0.0,0.0,1.0
193188000,193188000,0.031740937,0.010185586,0.035495862,0.6735626,0.0,0.0,0.0,1.0
193292000,193292000,0.052286614,-0.018114004,0.03467098,0.6728683,0.0,0.0,0.0,1.0
193388000,193388000,0.039089624,-0.033664703,0.037444815,0.6696267,0.0,0.0,0.0,1.0
193488000,193488000,0.01590984,-0.021378074,0.03559656,0.6661088,0.0,0.0,0.0,1.0
193588000,193588000,0.027312605,-0.041841976,0.030642428,0.66651785,0.0,0.0,0.0,1.0
193688000,193688000,0.013600075,-0.015938204,0.035760134,0.6676821,0.0,0.0,0.0,1.0
193788000,193788000,0.025101097,-0.026114928,0.030065836,0.6704735,0.0,0.0,0.0,1.0
193888000,193888000,0.028246524,-0.03261717,0.032024946,0.6708071,0.0,0.0,0.0,1.0
193988000,193988000,0.020396637,-0.040859036,0.030285323,0.669787,0.0,0.0,0.0,1.0
194092000,194092000,0.021387203,-0.041183066,0.026667325,0.66803753,0.0,0.0,0.0,1.0
194188000,194188000,0.014286062,-0.03845889,0.024388101,0.6674977,0.0,0.0,0.0,1.0
194288000,194288000,0.018306727,-0.032170143,0.028950488,0.66786784,0.0,0.0,0.0,1.0
194388000,194388000,0.02362277,-0.044099905,0.018405512,0.66952133,0.0,0.0,0.0,1.0
194488000,194488000,0.00498055,-0.0324748,-0.011480549,0.6705293,0.0,0.0,0.0,1.0
194588000,194588000,0.011207751,-0.03556441,-0.023888106,0.6721849,0.0,0.0,0.0,1.0
194688000,194688000,0.016079705,-0.05727104,-0.028131312,0.67181647,0.0,0.0,0.0,1.0
194788000,194788000,0.0029938938,-0.04749377,-0.024293171,0.67043436,0.0,0.0,0.0,1.0
194892000,194892000,0.015679877,-0.034908406,-0.020612553,0.6733955,0.0,0.0,0.0,1.0
194988000,194988000,0.012590663,-0.039477102,-0.018139746,0.67263556,0.0,0.0,0.0,1.0
195088000,195088000,-0.0005622627,-0.04602627,-0.0109172,0.67523867,0.0,0.0,0.0,1.0
195188000,195188000,0.014843599,-0.041222807,-0.0077711437,0.6742847,0.0,0.0,0.0,1.0
195288000,195288000,0.0038756265,-0.042633437,-0.006908384,0.673439,0.0,0.0,0.0,1.0
195388000,195388000,0.012235347,-0.053515136,-0.003417857,0.6749071,0.0,0.0,0.0,1.0
195488000,195488000,-0.011576065,-0.06235193,0.0002989974,0.67421716,0.0,0.0,0.0,1.0
195588000,195588000,0.008779254,-0.058419093,-0.001877361,0.67474115,0.0,0.0,0.0,1.0
195688000,195688000,0.012155502,-0.054540005,-0.0017436938,0.6731167,0.0,0.0,0.0,1.0
195788000,195788000,0.002269401,-0.04192831,-0.00047964416,0.67579687,0.0,0.0,0.0,1.0
195888000,195888000,-0.006810901,-0.04564471,-0.0012974823,0.675468,0.0,0.0,0.0,1.0
195988000,195988000,0.007561506,-0.040226344,-0.0015939157,0.6743212,0.0,0.0,0.0,1.0
196088000,196088000,-0.009709533,-0.045922227,-0.0017388472,0.6743182,0.0,0.0,0.0,1.0
196188000,196188000,0.004014563,-0.05535722,-0.00020300597,0.6746521,0.0,0.0,0.0,1.0
196292000,196292000,0.011216415,-0.052157838,-0.0009040721,0.6766241,0.0,0.0,0.0,1.0
196388000,196388000,0.0027386383,-0.04165047,-0.0011516884,0.6749463,0.0,0.0,0.0,1.0
196492000,196492000,0.002694555,-0.041948892,0.00028148293,0.6752693,0.0,0.0,0.0,1.0
196592000,196592000,0.008413229,-0.047266457,-0.0010558679,0.67736465,0.0,0.0,0.0,1.0
196688000,196688000,0.0015792085,-0.035508502,0.00069814036,0.6726949,0.0,0.0,0.0,1.0
196788000,196788000,0.0114719,-0.016284712,-7.926207e-05,0.6689989,0.0,0.0,0.0,1.0
196888000,196888000,0.004399758,-0.03947238,-0.0014195028,0.6701698,0.0,0.0,0.0,1.0
196988000,196988000,0.002648073,-0.033909,-0.0011373432,0.66670847,0.0,0.0,0.0,1.0
197088000,197088000,0.0006684776,-0.07051899,-0.0011526691,0.6618702,0.0,0.0,0.0,1.0
197188000,197188000,0.0037254249,-0.063567065,-0.0020970092,0.656986,0.0,0.0,0.0,1.0
197288000,197288000,0.0063840863,-0.05796735,-0.0018916237,0.6481125,0.0,0.0,0.0,1.0
197388000,197388000,0.009971766,-0.039894275,0.0010516837,0.6484556,0.0,0.0,0.0,1.0
197492000,197492000,0.010319491,-0.035694033,-0.002921963,0.64674324,0.0,0.0,0.0,1.0
197588000,197588000,0.0012260422,-0.03876767,-0.0013809069,0.6430175,0.0,0.0,0.0,1.0
197688000,197688000,0.0126870815,-0.04588869,-0.0002553051,0.6399833,0.0,0.0,0.0,1.0
197788000,197788000,0.007083364,-0.0601744,-0.00034737936,0.6367944,0.0,0.0,0.0,1.0
197888000,197888000,0.008266945,-0.03937926,0.0007906812,0.63269633,0.0,0.0,0.0,1.0
197992000,197992000,0.009373599,-0.029523682,0.0013489268,0.63017845,0.0,0.0,0.0,1.0
198088000,198088000,0.004543125,-0.028314289,-0.00049372273,0.62802434,0.0,0.0,0.0,1.0
198188000,198188000,0.005835309,-0.018759694,-0.00040418445,0.6264632,0.0,0.0,0.0,1.0
198292000,198292000,-0.0038458677,-0.040394157,-0.0011574093,0.6248701,0.0,0.0,0.0,1.0
198388000,198388000,0.002749763,-0.031927206,-0.0011828404,0.62303627,0.0,0.0,0.0,1.0
198492000,198492000,-0.00021312386,-0.041665528,-5.8927806e-05,0.6193519,0.0,0.0,0.0,1.0
198588000,198588000,0.0069312593,-0.034357857,-0.0020423953,0.61829305,0.0,0.0,0.0,1.0
198692000,198692000,-0.011044076,-0.031019483,-0.00061163807,0.61673033,0.0,0.0,0.0,1.0
198788000,198788000,0.010149726,-0.025406292,0.00027502154,0.611472,0.0,0.0,0.0,1.0
198888000,198888000,-0.006930998,-0.031805243,-0.001088397,0.6151257,0.0,0.0,0.0,1.0
198988000,198988000,-0.0027283903,-0.0305187,-0.00019561348,0.6089767,0.0,0.0,0.0,1.0
199088000,199088000,0.004804347,-0.027006563,0.0005493752,0.61067355,0.0,0.0,0.0,1.0
199188000,199188000,0.0024774135,-0.036724996,0.00034218887,0.6070967,0.0,0.0,0.0,1.0
199288000,199288000,0.00062562665,-0.03953061,-0.0017217615,0.60591257,0.0,0.0,0.0,1.0
199388000,199388000,0.0045844214,-0.02624732,-0.0012464902,0.6069116,0.0,0.0,0.0,1.0
199492000,199492000,0.0056611816,-0.018548602,-7.1479124e-05,0.60377824,0.0,0.0,0.0,1.0
199588000,199588000,0.006966873,-0.022507021,-0.0016142676,0.6039834,0.0,0.0,0.0,1.0
199688000,199688000,-0.0052305604,-0.030860957,0.001069382,0.6017579,0.0,0.0,0.0,1.0
199792000,199792000,0.002204072,-0.017519336,-0.00095422176,0.5994604,0.0,0.0,0.0,1.0
199892000,199892000,0.011913126,-0.032622032,-0.0007683667,0.60152054,0.0,0.0,0.0,1.0
199988000,199988000,-0.0046864706,-0.026084997,-0.0002559609,0.5972963,0.0,0.0,0.0,1.0
200088000,200088000,0.0070955995,-0.022809293,-0.00013446197,0.59777826,0.0,0.0,0.0,1.0
200188000,200188000,-0.00029479899,-0.028621305,-0.0006638208,0.59450996,0.0,0.0,0.0,1.0
200292000,200292000,0.0004026612,-0.01631763,0.0021805693,0.595513,0.0,0.0,0.0,1.0
200388000,200388000,-0.0024594748,-0.011357572,-0.0011281604,0.5904328,0.0,0.0,0.0,1.0
200488000,200488000,-0.015902953,-0.029904207,-0.00040234253,0.5946579,0.0,0.0,0.0,1.0
200592000,200592000,-0.010803011,-0.011980349,-0.0014312111,0.59222466,0.0,0.0,0.0,1.0
200692000,200692000,0.0019169746,-0.01587826,0.00036863855,0.59069145,0.0,0.0,0.0,1.0
200792000,200792000,-0.0009840613,-0.019929118,0.0002561925,0.5871701,0.0,0.0,0.0,1.0
200888000,200888000,-0.009921445,-0.019466713,-0.00026927076,0.58962476,0.0,0.0,0.0,1.0
200988000,200988000,0.009752383,-0.014609477,0.0014330276,0.58483595,0.0,0.0,0.0,1.0
201088000,201088000,0.012603141,-0.0071758507,-0.0010470492,0.58790517,0.0,0.0,0.0,1.0
201188000,201188000,0.0069949846,-0.030484132,0.0013467682,0.58235484,0.0,0.0,0.0,1.0
201288000,201288000,-0.007935593,-0.004204499,0.00088541594,0.58607,0.0,0.0,0.0,1.0
201388000,201388000,0.0015142686,-0.020837424,0.000430396,0.5827952,0.0,0.0,0.0,1.0
201488000,201488000,-0.0028311394,-0.015321321,-0.001728382,0.5830907,0.0,0.0,0.0,1.0
201588000,201588000,0.0075052176,-0.029237142,-0.0020379897,0.5817843,0.0,0.0,0.0,1.0
201692000,201692000,-0.003162691,-0.015278755,-0.00046830304,0.58044755,0.0,0.0,0.0,1.0
201792000,201792000,0.005020974,-0.008048592,0.000439497,0.5817817,0.0,0.0,0.0,1.0
201888000,201888000,-0.0007881636,-0.017992849,-0.0013006737,0.5786173,0.0,0.0,0.0,1.0
201988000,201988000,-0.0070392373,-0.01982748,0.0014538472,0.57932,0.0,0.0,0.0,1.0
202088000,202088000,0.0033210688,-0.013875139,-0.00050166703,0.5793239,0.0,0.0,0.0,1.0
202188000,202188000,-0.0016831257,-0.01446994,-0.00051243097,0.5756541,0.0,0.0,0.0,1.0
202288000,202288000,0.0057775923,-0.013451521,7.753772e-05,0.5768778,0.0,0.0,0.0,1.0
202388000,202388000,-0.00022538519,-0.013064155,0.0002464521,0.57750493,0.0,0.0,0.0,1.0
202488000,202488000,-0.009139308,-0.017212076,0.00022113044,0.57775676,0.0,0.0,0.0,1.0
202592000,202592000,0.006227468,-0.012843202,0.00030863401,0.5752783,0.0,0.0,0.0,1.0
202688000,202688000,0.014343952,-0.02586161,0.00014316934,0.5762501,0.0,0.0,0.0,1.0
202792000,202792000,0.011203763,-0.009651473,0.0011215743,0.57747686,0.0,0.0,0.0,1.0
202888000,202888000,0.020925421,-0.010466408,0.00023519236,0.57210857,0.0,0.0,0.0,1.0
202992000,202992000,-0.0064253863,-0.008159002,-0.0012234552,0.57618135,0.0,0.0,0.0,1.0
203092000,203092000,-0.008214893,-0.007222045,0.0004896558,0.571135,0.0,0.0,0.0,1.0
203188000,203188000,-0.0028871438,-0.016458396,-0.01997905,0.57358986,0.0,0.0,0.0,1.0
203292000,203292000,0.025774356,-0.016591867,-0.05779186,0.52512836,0.0,0.0,0.0,1.0
203388000,203388000,0.021072662,-0.017771957,-0.07416784,0.47941545,0.0,0.0,0.0,1.0
203488000,203488000,0.017777162,-0.014770475,-0.08200077,0.44776556,0.0,0.0,0.0,1.0
203588000,203588000,0.006849297,0.005886417,-0.08366829,0.47195783,0.0,0.0,0.0,1.0
203688000,203688000,0.0033558505,0.0009087031,-0.07742661,0.52567655,0.0,0.0,0.0,1.0
203788000,203788000,0.0038405939,-0.009208856,-0.06822039,0.5900039,0.0,0.0,0.0,1.0
203888000,203888000,-0.010907041,-0.015144762,-0.059241623,0.5757769,0.0,0.0,0.0,1.0
203988000,203988000,0.010174235,-0.01437175,-0.058546077,0.5759446,0.0,0.0,0.0,1.0
204088000,204088000,0.020794757,0.00053476915,-0.05089455,0.57813424,0.0,0.0,0.0,1.0
204192000,204192000,-0.0019528561,-0.0101095475,-0.04689999,0.5766808,0.0,0.0,0.0,1.0
204292000,204292000,0.012954548,0.003978201,-0.04239049,0.5760337,0.0,0.0,0.0,1.0
204388000,204388000,0.0023725228,-0.008710502,-0.04057458,0.5784453,0.0,0.0,0.0,1.0
204488000,204488000,0.0050797667,-0.0018112964,-0.046851665,0.5773834,0.0,0.0,0.0,1.0
204588000,204588000,-0.0016678283,-0.016035933,-0.041435808,0.57659835,0.0,0.0,0.0,1.0
204688000,204688000,0.0068106074,0.0075643323,-0.043779418,0.57662517,0.0,0.0,0.0,1.0
204788000,204788000,0.005921013,-0.012920209,-0.04062947,0.57846093,0.0,0.0,0.0,1.0
204888000,204888000,0.0016432675,-0.017932761,-0.04071295,0.5777145,0.0,0.0,0.0,1.0
204992000,204992000,0.008802377,0.0066875014,-0.036672123,0.5771152,0.0,0.0,0.0,1.0
205088000,205088000,0.012280212,9.245705e-05,-0.04367505,0.57748884,0.0,0.0,0.0,1.0
205188000,205188000,0.0018119547,-0.00277832,-0.043482326,0.57731193,0.0,0.0,0.0,1.0
205288000,205288000,0.0010630493,-0.0051667467,-0.047296524,0.57557553,0.0,0.0,0.0,1.0
205388000,205388000,0.012315606,-0.0033951006,-0.042212475,0.5779784,0.0,0.0,0.0,1.0
205488000,205488000,0.0036089648,0.0019559136,-0.04371384,0.5760297,0.0,0.0,0.0,1.0
205588000,205588000,0.0066228393,-0.0054676114,-0.041365165,0.5750401,0.0,0.0,0.0,1.0
205688000,205688000,0.010453204,0.0032679494,-0.046933755,0.5754042,0.0,0.0,0.0,1.0
205788000,205788000,0.009943213,-0.017781958,-0.045434527,0.5765743,0.0,0.0,0.0,1.0
205888000,205888000,0.015282597,0.017972063,-0.043671362,0.57514924,0.0,0.0,0.0,1.0
205992000,205992000,0.006420855,0.001968225,-0.042063914,0.57592,0.0,0.0,0.0,1.0
206088000,206088000,0.008718624,-0.0032750205,-0.040489808,0.5752797,0.0,0.0,0.0,1.0
206188000,206188000,0.01699306,0.0013460934,-0.04003197,0.57580733,0.0,0.0,0.0,1.0
206292000,206292000,0.007326061,-0.0017722307,-0.045065925,0.57579887,0.0,0.0,0.0,1.0
206388000,206388000,0.009217732,0.018966423,-0.04177704,0.5761621,0.0,0.0,0.0,1.0
206488000,206488000,0.0053824815,0.007042554,-0.044188447,0.5753017,0.0,0.0,0.0,1.0
206588000,206588000,0.00062385947,-0.003362107,-0.044488296,0.5750925,0.0,0.0,0.0,1.0
206688000,206688000,0.010175663,0.007117725,-0.015717309,0.5753244,0.0,0.0,0.0,1.0
206792000,206792000,0.008289876,0.0064629097,0.012006301,0.5759034,0.0,0.0,0.0,1.0
206888000,206888000,-0.0047784154,0.008323642,0.028147418,0.57678473,0.0,0.0,0.0,1.0
206988000,206988000,0.0076356377,-0.0019048075,0.030724403,0.5758317,0.0,0.0,0.0,1.0
207088000,207088000,-0.0027123813,-0.006917798,0.030314108,0.5754025,0.0,0.0,0.0,1.0
207188000,207188000,-0.005779012,0.00033904077,0.026039723,0.57492095,0.0,0.0,0.0,1.0
207288000,207288000,-0.003306489,-0.006192403,0.021427471,0.5751442,0.0,0.0,0.0,1.0
207388000,207388000,-0.0046681813,0.009044034,0.01626009,0.5751871,0.0,0.0,0.0,1.0
207488000,207488000,-0.0049086316,0.00793507,0.011347527,0.5775113,0.0,0.0,0.0,1.0
207588000,207588000,-0.0026317087,0.002048954,0.006983755,0.5753145,0.0,0.0,0.0,1.0
207688000,207688000,0.010786479,0.01881232,0.0035555325,0.57730854,0.0,0.0,0.0,1.0
207792000,207792000,0.004512597,0.0014400037,0.00376827,0.5738568,0.0,0.0,0.0,1.0
207888000,207888000,-0.0051753246,-7.947837e-05,0.0013705101,0.57618594,0.0,0.0,0.0,1.0
207988000,207988000,0.0007612457,0.006401823,-0.0014693253,0.575137,0.0,0.0,0.0,1.0
208088000,208088000,-0.00071227876,0.008420155,-0.0007467959,0.5759462,0.0,0.0,0.0,1.0
208188000,208188000,-0.009945944,0.0041854596,-0.0007363884,0.5759883,0.0,0.0,0.0,1.0
208288000,208288000,-0.00053163664,0.0015108136,0.0016473765,0.5755297,0.0,0.0,0.0,1.0
208388000,208388000,-0.002311884,0.011400837,0.001331294,0.5765051,0.0,0.0,0.0,1.0
208488000,208488000,-0.0066478737,-0.0041908002,-0.000813148,0.5767287,0.0,0.0,0.0,1.0
208588000,208588000,-0.012840332,0.0064862184,0.00012831483,0.5770194,0.0,0.0,0.0,1.0
208692000,208692000,0.015575655,0.008645871,0.0010537431,0.57722026,0.0,0.0,0.0,1.0
208788000,208788000,-0.0014861161,0.010115084,-0.00019324478,0.5772705,0.0,0.0,0.0,1.0
208892000,208892000,0.003977821,-0.01047015,-0.0006437544,0.5761646,0.0,0.0,0.0,1.0
208988000,208988000,0.00095340563,-0.025504248,0.0005370416,0.5765843,0.0,0.0,0.0,1.0
209088000,209088000,0.00756652,-9.104516e-05,-0.00019617751,0.5768244,0.0,0.0,0.0,1.0
209188000,209188000,0.0034833518,0.005698639,-0.0012107124,0.575382,0.0,0.0,0.0,1.0
209288000,209288000,-0.0055869636,0.019416291,0.0005391077,0.5759853,0.0,0.0,0.0,1.0
209392000,209392000,-0.0033262484,0.0065984516,1.3531651e-05,0.57637167,0.0,0.0,0.0,1.0
209488000,209488000,-0.009382523,0.009497065,-0.0012156554,0.5751522,0.0,0.0,0.0,1.0
209588000,209588000,-0.0022178567,-0.0022062801,-0.00012141466,0.5760604,0.0,0.0,0.0,1.0
209688000,209688000,0.00030551857,-0.003934248,-0.00025967462,0.575488,0.0,0.0,0.0,1.0
209788000,209788000,-0.0008867443,0.008891597,0.0014760117,0.5755079,0.0,0.0,0.0,1.0
209888000,209888000,0.0030493406,0.003052607,-0.00057743536,0.5755275,0.0,0.0,0.0,1.0
209992000,209992000,-0.0061808173,0.004304417,-0.0007669418,0.5768308,0.0,0.0,0.0,1.0
210092000,210092000,0.002405798,0.008196768,0.00035241386,0.5762505,0.0,0.0,0.0,1.0
210188000,210188000,0.010171745,-0.00029766932,-0.0015439182,0.575831,0.0,0.0,0.0,1.0
210292000,210292000,0.0041461885,-0.0053371117,-0.0013904294,0.5766519,0.0,0.0,0.0,1.0
210388000,210388000,0.009496205,0.005850189,-0.0003630796,0.574983,0.0,0.0,0.0,1.0
210488000,210488000,0.006331036,-0.0052344063,0.0015691514,0.5765495,0.0,0.0,0.0,1.0
210592000,210592000,0.0068440633,-0.0065851063,0.0004216479,0.5769222,0.0,0.0,0.0,1.0
210688000,210688000,-0.0019887153,0.011731187,0.000986771,0.5744165,0.0,0.0,0.0,1.0
210788000,210788000,-0.0036730405,-0.004486724,-0.00077591185,0.5771587,0.0,0.0,0.0,1.0
210888000,210888000,-0.0041486286,0.008836736,-0.0021350817,0.5760051,0.0,0.0,0.0,1.0
210988000,210988000,0.005418841,-0.00028595567,-0.00047581038,0.5763328,0.0,0.0,0.0,1.0
211088000,211088000,-0.008820032,0.010831123,-0.0018179902,0.5753565,0.0,0.0,0.0,1.0
211188000,211188000,-0.0010975802,-0.0046865437,-0.0010087516,0.5753866,0.0,0.0,0.0,1.0
211288000,211288000,-0.0043613473,0.0130695505,0.00022240775,0.5756642,0.0,0.0,0.0,1.0
211388000,211388000,-0.0003480747,0.0068725217,0.00020334986,0.57474965,0.0,0.0,0.0,1.0
211488000,211488000,-0.00938779,0.003308237,0.00017939135,0.57559556,0.0,0.0,0.0,1.0
211592000,211592000,-0.0054712184,0.00801664,7.2946306e-05,0.5758276,0.0,0.0,0.0,1.0
211688000,211688000,-0.006001254,0.00031633954,0.001051632,0.5766356,0.0,0.0,0.0,1.0
211788000,211788000,0.00093677046,0.008207599,0.0008335919,0.57554567,0.0,0.0,0.0,1.0
211888000,211888000,0.006156444,0.0005532133,-0.0005395196,0.5766867,0.0,0.0,0.0,1.0
211988000,211988000,0.0056174146,-0.017971314,-0.0001328726,0.5742324,0.0,0.0,0.0,1.0
212088000,212088000,0.0037157647,-0.009012299,-0.0010150387,0.5745116,0.0,0.0,0.0,1.0
212188000,212188000,0.009260053,0.012159974,0.002376681,0.57520044,0.0,0.0,0.0,1.0
212288000,212288000,-0.0013533457,-0.0016928518,-0.0030877353,0.57357085,0.0,0.0,0.0,1.0
212388000,212388000,-0.0073615843,0.0010071421,-0.0005682834,0.57441235,0.0,0.0,0.0,1.0
212492000,212492000,0.008252922,-0.011311606,-0.00029543135,0.5732078,0.0,0.0,0.0,1.0
212588000,212588000,0.009156099,-0.005086159,0.001066397,0.57292086,0.0,0.0,0.0,1.0
212688000,212688000,0.0058455677,-0.00011654745,-0.00074162934,0.57496125,0.0,0.0,0.0,1.0
212792000,212792000,0.0030296054,-0.0027277744,0.001387777,0.5740864,0.0,0.0,0.0,1.0
212888000,212888000,0.006442582,0.00081212714,0.00070001034,0.5740865,0.0,0.0,0.0,1.0
212988000,212988000,-0.007092884,0.0016091131,-0.00055637176,0.5731365,0.0,0.0,0.0,1.0
213088000,213088000,-0.002908547,-0.007000248,-0.00033339864,0.5744189,0.0,0.0,0.0,1.0
