timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
190848000,0.06863131,0.6984264,0.4886594,-0.9960176,-0.003487112,-0.06560169,-0.06027767,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
190880000,0.07622558,0.7040212,0.52163184,-0.9946973,-0.0046588364,-0.07675307,-0.06829818,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
190912000,0.093435265,0.6794888,0.55111325,-0.99314773,-0.0059163477,-0.087854445,-0.0768397,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
190944000,0.10531435,0.65481204,0.5792952,-0.99140257,-0.0073614675,-0.09851163,-0.085803926,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
190980000,0.098935135,0.60504353,0.6090501,-0.9892262,-0.009230106,-0.10981541,-0.096368335,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191012000,0.086024836,0.55103445,0.6382804,-0.9871389,-0.011020437,-0.1190048,-0.10617582,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191040000,0.094330505,0.50380623,0.65696084,-0.98521644,-0.012614669,-0.12631436,-0.11503968,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191076000,0.089206405,0.43068478,0.6808819,-0.9826503,-0.0147097185,-0.13454278,-0.12680857,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191104000,0.08072691,0.3847202,0.69252855,-0.9806006,-0.016392587,-0.14008819,-0.1361214,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191136000,0.07175729,0.32989722,0.7060076,-0.97817725,-0.018385801,-0.14564955,-0.14702879,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191168000,0.06843948,0.28548002,0.7277853,-0.97569484,-0.02041091,-0.15027256,-0.1581808,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191200000,0.057823908,0.23365055,0.7327285,-0.9731413,-0.022473525,-0.15415606,-0.16949022,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191232000,0.062216993,0.19883958,0.74099463,-0.9705143,-0.024708176,-0.15738726,-0.18088877,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191268000,0.06212328,0.16109534,0.75079644,-0.9674485,-0.02729887,-0.160348,-0.19387314,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191296000,0.048204537,0.1385145,0.75922084,-0.96498823,-0.02932966,-0.1621414,-0.20407797,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191332000,0.05872269,0.13279022,0.76738536,-0.9616526,-0.03201767,-0.16423693,-0.21731438,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191360000,0.066271916,0.12837192,0.7737756,-0.95893675,-0.03424777,-0.1657436,-0.2275887,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191392000,0.06608343,0.12193824,0.7797466,-0.9556774,-0.03684044,-0.16739154,-0.23938154,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191424000,0.068150416,0.12873554,0.77921355,-0.95225555,-0.039495014,-0.16907914,-0.2511211,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191456000,0.07264746,0.13620865,0.77886117,-0.94864684,-0.042194244,-0.17083858,-0.26287448,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191488000,0.07277463,0.13749099,0.77528965,-0.9448604,-0.044918574,-0.17272343,-0.27456838,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191524000,0.09130723,0.14724602,0.7843943,-0.9403921,-0.04807443,-0.17487511,-0.28769833,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191556000,0.0955538,0.15725622,0.78670543,-0.9362128,-0.0509681,-0.17690212,-0.29935548,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191588000,0.095052764,0.15758762,0.7848022,-0.931883,-0.053836014,-0.17898673,-0.31090137,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191620000,0.09401521,0.1454807,0.7872635,-0.92740965,-0.056716032,-0.1809884,-0.322394,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191648000,0.09618933,0.13457318,0.77708614,-0.9233846,-0.059315596,-0.18262465,-0.33240142,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191680000,0.09263738,0.13269196,0.7864547,-0.91864526,-0.06223326,-0.18443166,-0.34380648,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191712000,0.088178895,0.13181295,0.7831307,-0.91378784,-0.06518757,-0.18604155,-0.35514906,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191744000,0.09347832,0.1258559,0.78757757,-0.9088071,-0.06813882,-0.18751563,-0.3664216,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191776000,0.09016577,0.10936475,0.78634596,-0.90368664,-0.07117017,-0.18880488,-0.3776746,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191812000,0.094604805,0.10179965,0.7871098,-0.897803,-0.07461986,-0.19002438,-0.39022106,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191840000,0.09161693,0.09160684,0.7917327,-0.893093,-0.077295706,-0.19086045,-0.3999785,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191872000,0.09246294,0.071859576,0.78885186,-0.88763994,-0.08051318,-0.19161747,-0.41096935,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191904000,0.09705107,0.07329696,0.79423004,-0.88199866,-0.08383383,-0.19232796,-0.42197177,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191936000,0.09432905,0.07036975,0.7864528,-0.87624925,-0.08713092,-0.19285095,-0.43290198,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
191968000,0.09904088,0.06451336,0.8005433,-0.87035316,-0.09047469,-0.19333246,-0.4437592,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192000000,0.10447838,0.058869466,0.7983061,-0.8643159,-0.09386291,-0.1937029,-0.45456252,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192032000,0.104252346,0.061644282,0.79781693,-0.8580903,-0.09733311,-0.19405875,-0.46534795,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192064000,0.11057445,0.068272024,0.7953801,-0.85171396,-0.100747325,-0.19449623,-0.47603002,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192100000,0.10298638,0.06457056,0.79421324,-0.84434736,-0.10459778,-0.19494043,-0.487991,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192128000,0.10750795,0.060129035,0.80556947,-0.83843654,-0.10763666,-0.19525221,-0.49730787,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192160000,0.11124993,0.06696899,0.80910987,-0.83150196,-0.1110818,-0.19562927,-0.50793177,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192192000,0.113297395,0.06368997,0.81166047,-0.8244062,-0.11463425,-0.19599946,-0.5184569,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192224000,0.11363771,0.064434536,0.8201725,-0.8171463,-0.11806834,-0.19633386,-0.528947,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192256000,0.11115995,0.06518303,0.8180296,-0.80972826,-0.12155023,-0.19658232,-0.5393711,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192288000,0.119563214,0.06245163,0.83034927,-0.80209357,-0.12514994,-0.1967728,-0.5497855,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192320000,0.115125835,0.052197255,0.8375762,-0.79427844,-0.12872192,-0.19686918,-0.56017405,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192356000,0.122884415,0.053142913,0.8400316,-0.78531635,-0.13294055,-0.19688381,-0.57170093,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192384000,0.13377184,0.048986685,0.84605825,-0.7781587,-0.13627909,-0.19688147,-0.580633,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192416000,0.13814147,0.042790063,0.8439827,-0.7697767,-0.1401986,-0.19683306,-0.5908004,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192448000,0.13550082,0.045736697,0.85488975,-0.76121634,-0.14418885,-0.19667241,-0.60089874,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192480000,0.13088126,0.035106923,0.8659288,-0.7524603,-0.14813067,-0.19642676,-0.61096424,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192512000,0.13889681,0.033244547,0.87384224,-0.7435278,-0.1521135,-0.19608708,-0.6209491,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192544000,0.13845047,0.020044029,0.871806,-0.7343283,-0.15620594,-0.19565712,-0.63093585,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192576000,0.12792096,0.028488513,0.88034624,-0.72501665,-0.16026466,-0.19518578,-0.64075637,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192608000,0.13373,0.016434997,0.8876791,-0.71550584,-0.16431046,-0.19450484,-0.6505547,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192640000,0.13448556,0.013303342,0.8884812,-0.7058263,-0.16848353,-0.19371258,-0.66022575,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192676000,0.13695851,0.013956118,0.8858768,-0.6947173,-0.1731396,-0.19274332,-0.6709997,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192704000,0.12641297,0.0089441845,0.8927794,-0.68590564,-0.17671539,-0.19189593,-0.67932403,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192740000,0.12185455,-0.0036783828,0.89754385,-0.6743828,-0.18133426,-0.19051659,-0.68994874,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192772000,0.09931091,-0.00038499758,0.9062691,-0.66398364,-0.18533844,-0.18900508,-0.6993229,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192800000,0.0916954,-0.010948114,0.9103055,-0.6548253,-0.18873982,-0.18751459,-0.70740324,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192832000,0.072228044,-0.00569198,0.91356117,-0.64422274,-0.19234118,-0.18565272,-0.7165997,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192864000,0.038494825,0.0055638235,0.91893595,-0.63349783,-0.19548827,-0.18340097,-0.7258298,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192896000,0.0142288115,-0.00021596393,0.91388065,-0.62269604,-0.19842023,-0.18081985,-0.7349716,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192928000,-0.022406429,0.012915472,0.9133594,-0.61190313,-0.20088948,-0.177892,-0.7440245,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192960000,-0.05542494,0.013262444,0.9153615,-0.6010731,-0.20298174,-0.17462344,-0.75300485,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
192992000,-0.08530419,0.023127142,0.9100515,-0.5902417,-0.20465283,-0.17102659,-0.7618936,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193024000,-0.1226345,0.03177529,0.90863544,-0.57942545,-0.20580052,-0.16704407,-0.7707195,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193056000,-0.14442794,0.044208027,0.90375495,-0.56856084,-0.20650563,-0.16275874,-0.77948946,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193088000,-0.16350648,0.044959515,0.8966266,-0.55770105,-0.20686819,-0.15816106,-0.7881372,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193120000,-0.18294457,0.0601571,0.89058423,-0.5468419,-0.20688544,-0.15341592,-0.79663414,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193152000,-0.21070851,0.07528962,0.8791126,-0.5360208,-0.20642163,-0.14845628,-0.8050047,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193184000,-0.22406508,0.08735161,0.8763761,-0.52521026,-0.20561635,-0.14336738,-0.813217,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193216000,-0.219604,0.09131788,0.85772085,-0.51443374,-0.20456403,-0.13830379,-0.8212087,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193252000,-0.21119723,0.0901483,0.86248857,-0.5021897,-0.20331489,-0.13277057,-0.8299642,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193284000,-0.1718499,0.09081495,0.8527002,-0.4912642,-0.20237496,-0.12819982,-0.8374179,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193312000,-0.15603502,0.080873825,0.8477001,-0.4816355,-0.20177795,-0.12444052,-0.8436988,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193344000,-0.11137709,0.06866237,0.83513635,-0.47054216,-0.2014736,-0.120618634,-0.85055846,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193376000,-0.057438735,0.050693724,0.82659334,-0.45928857,-0.20159669,-0.117294,-0.85712016,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193408000,-0.018622128,0.04207913,0.8257017,-0.44796154,-0.20223454,-0.11447276,-0.8633236,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193440000,0.017439578,0.017470809,0.8210006,-0.43646574,-0.20329897,-0.112074584,-0.8692563,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193472000,0.03759687,-0.0016338434,0.8258386,-0.42482886,-0.20483157,-0.109879725,-0.8749234,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193504000,0.052974034,-0.022438815,0.8266392,-0.41313338,-0.20670253,-0.10773523,-0.88033396,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193536000,0.059363574,-0.03748505,0.8328017,-0.40131223,-0.20892237,-0.10561357,-0.88552,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193568000,0.06707216,-0.047438595,0.8306252,-0.38944253,-0.21134676,-0.10350537,-0.89047945,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193600000,0.06188272,-0.05124775,0.8198973,-0.37753323,-0.21378312,-0.10126775,-0.8952711,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193636000,0.041174907,-0.054758705,0.8238655,-0.36411348,-0.21642911,-0.09849327,-0.90048814,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193664000,0.022327688,-0.04898407,0.8113289,-0.35379544,-0.21832585,-0.09609176,-0.9043944,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193696000,0.01631582,-0.03702108,0.82199615,-0.34193304,-0.22029687,-0.093265094,-0.90876436,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193728000,-0.006032812,-0.032455355,0.8045783,-0.33013803,-0.22206968,-0.09025496,-0.91298854,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193760000,-0.015148125,-0.021498315,0.8065992,-0.31840774,-0.22359453,-0.087094724,-0.91708046,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193792000,-0.019599987,-0.0046766493,0.79777527,-0.30671707,-0.22480041,-0.08386588,-0.9210624,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193824000,-0.03212075,0.001864207,0.79395497,-0.29510373,-0.2257242,-0.08053485,-0.9249198,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193856000,-0.035792578,0.0145546645,0.79117286,-0.2834466,-0.22644585,-0.07717447,-0.92866814,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193888000,-0.02985898,0.021261089,0.7742069,-0.27189255,-0.22700153,-0.073981784,-0.93224,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193920000,-0.019726755,0.036243152,0.7747056,-0.26043808,-0.2274011,-0.070857994,-0.93564945,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193952000,-0.014227343,0.02979389,0.7665915,-0.24895631,-0.22777452,-0.06790984,-0.93889713,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
193984000,-0.0125054605,0.021426447,0.7627938,-0.23751634,-0.22814612,-0.064990126,-0.94197226,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194016000,-0.0031371918,0.008284653,0.75585216,-0.22608563,-0.22868003,-0.06218919,-0.9448404,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194048000,0.009994314,-0.020905484,0.7550605,-0.2146752,-0.22944334,-0.059440948,-0.94749,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194080000,0.024499448,-0.019415397,0.75245476,-0.20324466,-0.23052724,-0.05682156,-0.9499054,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194112000,0.026592694,-0.04631417,0.7443032,-0.19184843,-0.23181173,-0.054327685,-0.9521062,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194144000,0.021817695,-0.053368382,0.7409556,-0.18048956,-0.23332943,-0.05182897,-0.95409364,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194176000,0.020670097,-0.06092689,0.74043435,-0.16910534,-0.23489751,-0.049214363,-0.95593125,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194208000,0.022939913,-0.06669209,0.73991406,-0.1577614,-0.23649809,-0.046566952,-0.9576072,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194240000,0.019613454,-0.06032484,0.732088,-0.14645843,-0.23806524,-0.043921325,-0.95913815,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194272000,0.021219915,-0.05788838,0.7294862,-0.13520984,-0.23951606,-0.04119975,-0.9605483,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194304000,0.012118567,-0.04889765,0.7215865,-0.12403716,-0.24085379,-0.03854346,-0.961831,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194336000,0.00909945,-0.043323696,0.7183618,-0.11287715,-0.24208723,-0.035877712,-0.9629981,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194368000,0.009566443,-0.037702672,0.7198944,-0.10179313,-0.24306822,-0.03321293,-0.96408135,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194400000,0.0011849834,-0.023673436,0.71102613,-0.09080452,-0.24385086,-0.030393327,-0.9650739,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194432000,-0.011529096,-0.01042025,0.70011544,-0.079882905,-0.24445008,-0.027557977,-0.96597284,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194464000,-0.014663702,0.006155495,0.68122625,-0.069258414,-0.24479857,-0.024664732,-0.9667826,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194496000,-0.022598155,0.010714728,0.6501768,-0.059021994,-0.24489345,-0.021779539,-0.96750677,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194528000,-0.02522237,0.025932439,0.61440295,-0.04940214,-0.24479023,-0.018946735,-0.9681313,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194560000,-0.030606272,0.031863,0.5742221,-0.040270127,-0.24449457,-0.016191628,-0.9686788,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194596000,-0.025658123,0.029878862,0.5312477,-0.03071997,-0.24406838,-0.013309336,-0.96918,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194624000,-0.019505296,0.037611715,0.4896447,-0.023883445,-0.24366222,-0.0112297,-0.9695011,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194660000,-0.011874615,0.030127002,0.43916315,-0.015800463,-0.24314363,-0.008875821,-0.96982104,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194688000,0.019073324,0.023166215,0.40438253,-0.010086242,-0.2428938,-0.0075018913,-0.96997154,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194720000,0.016189255,0.010519014,0.36741543,-0.0040849033,-0.24272454,-0.006237982,-0.9700666,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194756000,0.024928376,0.0029912062,0.31870908,0.0019019234,-0.24269514,-0.0051635536,-0.970087,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194784000,0.026814051,-0.013446048,0.28564844,0.0060466863,-0.24279523,-0.004469064,-0.9700484,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194816000,0.035427406,-0.023276303,0.2456932,0.010241635,-0.24301489,-0.003923589,-0.96996063,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194852000,0.038035147,-0.036447212,0.21598662,0.014417591,-0.24347354,-0.003492722,-0.96979415,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194880000,0.04295262,-0.035476692,0.19286811,0.017258508,-0.2439464,-0.0033398643,-0.96962947,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194916000,0.035535082,-0.047237534,0.1622751,0.020456882,-0.244632,-0.0031901787,-0.9693949,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194944000,0.01976305,-0.04515086,0.14261757,0.022579245,-0.24524929,-0.0030349053,-0.96919245,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
194976000,0.018298734,-0.039656177,0.11511085,0.024631523,-0.24588965,-0.0028025354,-0.96898085,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195008000,0.008645802,-0.033078473,0.09118029,0.026290977,-0.24644308,-0.0026314992,-0.968797,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195040000,0.010875802,-0.033226047,0.07991757,0.02770604,-0.24692048,-0.0023980231,-0.96863663,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195072000,0.02277284,-0.013445059,0.05850919,0.028821543,-0.24727413,-0.0023717543,-0.96851397,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195104000,0.01057922,-0.008446241,0.049318656,0.029706743,-0.24747139,-0.0023777944,-0.96843684,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195140000,0.016185878,0.013567431,0.041118257,0.03045401,-0.24745232,-0.0024430645,-0.9684183,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195168000,0.0031160861,-0.0014404831,0.02843573,0.030896476,-0.24740982,-0.0023957337,-0.96841526,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195200000,-0.0026801347,0.012588719,0.011149932,0.03118508,-0.24736492,-0.0023314543,-0.96841764,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195232000,0.0012808586,0.016894888,0.010547278,0.0313817,-0.24717623,-0.0022640815,-0.9684596,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195264000,0.0017735446,0.014611616,0.0007227368,0.031486325,-0.24693736,-0.0023233988,-0.96851707,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195296000,0.0046980437,0.009884117,-0.0025849508,0.03145243,-0.2466596,-0.0024083361,-0.9685887,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195328000,0.009863013,0.022625405,-0.005334133,0.03140886,-0.24638884,-0.0025418426,-0.96865875,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195364000,0.0072830077,0.013542889,-0.008101766,0.03126437,-0.24612318,-0.0026825736,-0.96873057,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195392000,0.002013843,0.020471944,-0.018055348,0.031106345,-0.24591248,-0.0027835036,-0.96878886,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195424000,0.0064305076,0.012616163,-0.019982275,0.030871999,-0.24572192,-0.0029158774,-0.96884435,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195456000,0.0116418535,0.010640321,-0.021640377,0.030642105,-0.24554221,-0.003154265,-0.9688964,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195488000,0.011958021,0.0046442538,-0.02240529,0.030357528,-0.24550965,-0.0034554282,-0.9689126,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195520000,0.0058067343,-0.009388727,-0.015611851,0.029999945,-0.24557956,-0.0036139328,-0.96890545,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195552000,0.003933966,-0.024923986,-0.020439688,0.029687194,-0.24579698,-0.003728769,-0.9688595,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195584000,-0.0011928696,-0.020343358,-0.022755554,0.029359493,-0.24606802,-0.0038757713,-0.9688001,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195616000,-0.0016217427,-0.010823499,-0.021244904,0.029013678,-0.24635106,-0.0039717257,-0.9687382,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195648000,-0.0013869072,-0.018191088,-0.025183149,0.028690146,-0.24656698,-0.0040482343,-0.96869254,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195684000,-0.001591993,-0.018392023,-0.024700023,0.028334713,-0.24686836,-0.0041133175,-0.96862596,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195712000,-0.0018900663,-0.014529992,-0.01767956,0.028026663,-0.24706692,-0.0041074124,-0.9685844,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195744000,0.0007707185,-0.0058638877,-0.01993217,0.027715558,-0.24724391,-0.004107338,-0.9685482,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195776000,0.004250915,0.0003963043,-0.013344132,0.027450683,-0.2473064,-0.0041770935,-0.9685394,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195808000,-0.008169767,0.00959676,-0.01586428,0.027130667,-0.24720377,-0.004203858,-0.9685746,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195840000,-0.001947764,0.006517201,-0.0216718,0.026793115,-0.24705377,-0.0041875304,-0.9686223,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195872000,-0.0030614375,0.01642474,-0.013905973,0.026516775,-0.24680245,-0.0042274147,-0.96869373,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195904000,-0.0062519745,0.010477729,-0.017295279,0.026214877,-0.24660102,-0.0041722115,-0.9687535,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195936000,-0.0061096097,0.01211988,-0.015801674,0.025940442,-0.2464535,-0.0041659065,-0.9687985,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
195968000,-0.008050499,2.501253e-05,-0.017724413,0.025623696,-0.24630603,-0.004103044,-0.96884465,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
196000000,0.0004137609,-0.0047121863,-0.0182486,0.02541218,-0.24635394,-0.0041241013,-0.968838,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
196032000,0.0058041867,-0.0022021215,-0.021530395,0.025111856,-0.24641298,-0.0041498574,-0.9688307,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
196064000,0.00087948586,-0.012918316,-0.020129649,0.024890682,-0.24655874,-0.0042401496,-0.96879894,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
196100000,0.0077380566,-0.011680744,-0.012650619,0.024623323,-0.24677034,-0.004311585,-0.9687516,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
196132000,0.0023290212,-0.023366062,-0.0131039405,0.024399364,-0.24702282,-0.0044145337,-0.9686924,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
196164000,0.009078745,-0.02596022,-0.012358311,0.024206651,-0.2473053,-0.004546801,-0.9686245,0.9999949,6.693869e-05,-9.331241e-06,0.0032090098,3
